OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00021768,194,23,59,89,23,11.855670103092782,30.412371134020617,45.876288659793815,11.855670103092782
E00021769,145,10,29,79,27,6.896551724137931,20,54.48275862068965,18.620689655172416
E00021770,130,34,53,30,13,26.153846153846157,40.76923076923077,23.076923076923077,10
E00021772,95,15,30,38,12,15.789473684210526,31.57894736842105,40,12.631578947368421
E00021773,124,29,39,41,15,23.387096774193548,31.451612903225808,33.064516129032256,12.096774193548388
E00021774,135,14,72,34,15,10.37037037037037,53.333333333333336,25.185185185185183,11.11111111111111
E00021775,137,8,71,46,12,5.839416058394161,51.82481751824818,33.57664233576642,8.75912408759124
E00021776,141,32,38,52,19,22.69503546099291,26.95035460992908,36.87943262411347,13.47517730496454
E00021777,111,28,23,44,16,25.225225225225223,20.72072072072072,39.63963963963964,14.414414414414415
E00021778,132,6,73,41,12,4.545454545454546,55.3030303030303,31.060606060606062,9.090909090909092
E00021779,135,10,25,76,24,7.4074074074074066,18.51851851851852,56.2962962962963,17.77777777777778
E00021780,72,16,24,22,10,22.22222222222222,33.33333333333333,30.555555555555557,13.88888888888889
E00021781,92,6,42,39,5,6.521739130434782,45.65217391304348,42.391304347826086,5.434782608695652
E00021782,150,19,21,79,31,12.666666666666668,14.000000000000002,52.666666666666664,20.666666666666668
E00021783,132,16,34,50,32,12.121212121212121,25.757575757575758,37.878787878787875,24.242424242424242
E00021784,105,3,37,53,12,2.857142857142857,35.23809523809524,50.476190476190474,11.428571428571429
E00021785,101,58,35,6,2,57.42574257425742,34.65346534653465,5.9405940594059405,1.9801980198019802
E00021786,127,30,35,34,28,23.62204724409449,27.559055118110237,26.77165354330709,22.04724409448819
E00021787,149,16,41,63,29,10.738255033557047,27.516778523489933,42.281879194630875,19.463087248322147
E00021788,123,39,14,34,36,31.70731707317073,11.38211382113821,27.64227642276423,29.268292682926827
E00021789,178,70,32,34,42,39.325842696629216,17.97752808988764,19.101123595505616,23.595505617977526
E00021790,155,16,29,76,34,10.32258064516129,18.70967741935484,49.03225806451613,21.935483870967744
E00021791,106,26,56,19,5,24.528301886792452,52.83018867924528,17.92452830188679,4.716981132075472
E00021792,145,45,34,46,20,31.03448275862069,23.448275862068964,31.724137931034484,13.793103448275861
E00021793,107,32,50,25,0,29.906542056074763,46.728971962616825,23.364485981308412,0
E00021794,99,39,45,14,1,39.39393939393939,45.45454545454545,14.14141414141414,1.0101010101010102
E00021795,116,32,66,16,2,27.586206896551722,56.896551724137936,13.793103448275861,1.7241379310344827
E00021796,136,41,36,48,11,30.14705882352941,26.47058823529412,35.294117647058826,8.088235294117647
E00021797,132,45,41,33,13,34.090909090909086,31.060606060606062,25,9.848484848484848
E00021800,100,19,35,38,8,19,35,38,8
E00021801,112,35,28,38,11,31.25,25,33.92857142857143,9.821428571428571
E00021802,92,40,9,32,11,43.47826086956522,9.782608695652174,34.78260869565217,11.956521739130435
E00021803,88,2,21,52,13,2.272727272727273,23.863636363636363,59.09090909090909,14.772727272727273
E00021804,105,14,38,42,11,13.333333333333334,36.19047619047619,40,10.476190476190476
E00021805,113,53,43,11,6,46.902654867256636,38.05309734513274,9.734513274336283,5.3097345132743365
E00021807,127,17,31,53,26,13.385826771653544,24.409448818897637,41.732283464566926,20.47244094488189
E00021808,133,19,41,45,28,14.285714285714285,30.82706766917293,33.83458646616541,21.052631578947366
E00021809,121,15,69,25,12,12.396694214876034,57.02479338842975,20.66115702479339,9.917355371900827
E00021811,149,25,48,56,20,16.778523489932887,32.21476510067114,37.58389261744966,13.422818791946309
E00021812,156,30,46,53,27,19.230769230769234,29.48717948717949,33.97435897435898,17.307692307692307
E00021813,137,17,38,55,27,12.408759124087592,27.73722627737226,40.14598540145985,19.708029197080293
E00021814,140,10,51,62,17,7.142857142857142,36.42857142857142,44.285714285714285,12.142857142857142
E00021815,97,18,62,15,2,18.556701030927837,63.91752577319587,15.463917525773196,2.0618556701030926
E00021816,100,67,28,2,3,67,28.000000000000004,2,3
E00021817,175,66,49,31,29,37.714285714285715,28.000000000000004,17.71428571428571,16.57142857142857
E00021818,140,40,20,55,25,28.57142857142857,14.285714285714285,39.285714285714285,17.857142857142858
E00021819,180,42,25,95,18,23.333333333333332,13.88888888888889,52.77777777777778,10
E00021820,121,10,5,82,24,8.264462809917356,4.132231404958678,67.76859504132231,19.834710743801654
E00021821,145,49,25,39,32,33.793103448275865,17.24137931034483,26.89655172413793,22.06896551724138
E00021822,118,56,32,23,7,47.45762711864407,27.11864406779661,19.491525423728813,5.932203389830509
E00021823,107,30,41,20,16,28.037383177570092,38.31775700934579,18.69158878504673,14.953271028037381
E00021824,177,40,49,44,44,22.598870056497177,27.683615819209038,24.858757062146893,24.858757062146893
E00021825,96,12,11,47,26,12.5,11.458333333333332,48.95833333333333,27.083333333333332
E00021826,64,15,26,16,7,23.4375,40.625,25,10.9375
E00021827,162,46,57,44,15,28.39506172839506,35.18518518518518,27.160493827160494,9.25925925925926
E00021828,103,13,11,47,32,12.62135922330097,10.679611650485436,45.63106796116505,31.06796116504854
E00021829,111,2,68,27,14,1.8018018018018018,61.261261261261254,24.324324324324326,12.612612612612612
E00021830,111,38,42,29,2,34.234234234234236,37.83783783783784,26.126126126126124,1.8018018018018018
E00021831,97,3,65,21,8,3.0927835051546393,67.0103092783505,21.649484536082475,8.24742268041237
E00021832,109,10,51,38,10,9.174311926605505,46.788990825688074,34.862385321100916,9.174311926605505
E00021833,106,29,33,30,14,27.358490566037734,31.132075471698112,28.30188679245283,13.20754716981132
E00021834,107,4,55,37,11,3.7383177570093453,51.4018691588785,34.57943925233645,10.2803738317757
E00021835,115,38,52,23,2,33.04347826086956,45.21739130434783,20,1.7391304347826086
E00021836,177,49,56,51,21,27.683615819209038,31.63841807909605,28.8135593220339,11.864406779661017
E00021837,111,50,20,22,19,45.04504504504504,18.01801801801802,19.81981981981982,17.117117117117118
E00021838,134,64,43,27,0,47.76119402985074,32.08955223880597,20.149253731343283,0
E00021839,149,14,57,53,25,9.395973154362416,38.25503355704698,35.57046979865772,16.778523489932887
E00021840,148,20,26,80,22,13.513513513513514,17.56756756756757,54.054054054054056,14.864864864864865
E00021841,130,25,29,52,24,19.230769230769234,22.30769230769231,40,18.461538461538463
E00021842,144,3,8,96,37,2.083333333333333,5.555555555555555,66.66666666666666,25.694444444444443
E00021843,129,4,58,38,29,3.10077519379845,44.96124031007752,29.457364341085274,22.48062015503876
E00021844,196,14,82,84,16,7.142857142857142,41.83673469387755,42.857142857142854,8.16326530612245
E00021845,179,25,65,63,26,13.966480446927374,36.312849162011176,35.19553072625698,14.52513966480447
E00021846,116,15,31,43,27,12.931034482758621,26.72413793103448,37.06896551724138,23.275862068965516
E00021847,134,15,38,67,14,11.194029850746269,28.35820895522388,50,10.44776119402985
E00021848,115,21,17,54,23,18.26086956521739,14.782608695652174,46.95652173913044,20
E00021849,180,55,36,76,13,30.555555555555557,20,42.22222222222222,7.222222222222221
E00021850,144,27,55,41,21,18.75,38.19444444444444,28.47222222222222,14.583333333333334
E00021851,117,4,20,70,23,3.418803418803419,17.094017094017094,59.82905982905983,19.65811965811966
E00021852,140,14,39,60,27,10,27.857142857142858,42.857142857142854,19.28571428571429
E00021853,146,10,71,54,11,6.8493150684931505,48.63013698630137,36.986301369863014,7.534246575342466
E00021854,134,8,7,78,41,5.970149253731343,5.223880597014925,58.2089552238806,30.597014925373134
E00021855,109,6,6,53,44,5.5045871559633035,5.5045871559633035,48.62385321100918,40.36697247706422
E00021856,137,4,16,84,33,2.9197080291970803,11.678832116788321,61.31386861313869,24.087591240875913
E00021857,108,27,71,9,1,25,65.74074074074075,8.333333333333332,0.9259259259259258
E00021858,132,0,12,98,22,0,9.090909090909092,74.24242424242425,16.666666666666664
E00021859,140,24,47,51,18,17.142857142857142,33.57142857142857,36.42857142857142,12.857142857142856
E00021860,144,1,25,94,24,0.6944444444444444,17.36111111111111,65.27777777777779,16.666666666666664
E00021861,161,4,13,100,44,2.484472049689441,8.074534161490684,62.11180124223602,27.32919254658385
E00021862,129,3,13,82,31,2.3255813953488373,10.077519379844961,63.565891472868216,24.031007751937985
E00021863,132,11,18,76,27,8.333333333333332,13.636363636363635,57.57575757575758,20.454545454545457
E00021864,127,11,96,17,3,8.661417322834646,75.59055118110236,13.385826771653544,2.3622047244094486
E00021865,139,5,111,20,3,3.5971223021582732,79.85611510791367,14.388489208633093,2.158273381294964
E00021866,115,9,84,20,2,7.82608695652174,73.04347826086956,17.391304347826086,1.7391304347826086
E00021867,105,11,37,39,18,10.476190476190476,35.23809523809524,37.142857142857146,17.142857142857142
E00021868,117,6,41,52,18,5.128205128205128,35.04273504273504,44.44444444444444,15.384615384615385
E00021869,135,5,33,59,38,3.7037037037037033,24.444444444444443,43.7037037037037,28.14814814814815
E00021870,139,2,14,69,54,1.4388489208633095,10.071942446043165,49.64028776978417,38.84892086330935
E00021871,105,5,36,45,19,4.761904761904762,34.285714285714285,42.857142857142854,18.095238095238095
E00021873,132,12,39,52,29,9.090909090909092,29.545454545454547,39.39393939393939,21.96969696969697
