OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00021768,489,98,33,8,16,25,16,67,29,30,8,22,6,3,5,8,266,143,4,3,14,102,36,1,35,20.040899795501023,6.748466257668712,1.6359918200409,3.2719836400818,5.112474437627812,3.2719836400818,13.701431492842536,5.930470347648262,6.134969325153374,1.6359918200409,4.4989775051124745,1.2269938650306749,0.6134969325153374,1.0224948875255624,1.6359918200409,54.396728016359916,29.243353783231086,0.81799591002045,0.6134969325153374,2.8629856850715747,20.858895705521473,7.361963190184049,0.2044989775051125,7.157464212678937
E00021769,438,47,7,3,19,15,3,87,35,48,4,24,4,5,6,9,259,140,6,0,5,108,21,3,18,10.730593607305936,1.5981735159817352,0.684931506849315,4.337899543378995,3.4246575342465753,0.684931506849315,19.863013698630137,7.9908675799086755,10.95890410958904,0.91324200913242,5.47945205479452,0.91324200913242,1.141552511415525,1.36986301369863,2.054794520547945,59.1324200913242,31.963470319634702,1.36986301369863,0,1.141552511415525,24.65753424657534,4.794520547945205,0.684931506849315,4.10958904109589
E00021770,370,73,19,0,6,43,5,63,27,28,8,25,4,5,9,7,180,83,1,0,5,91,29,7,22,19.72972972972973,5.135135135135135,0,1.6216216216216217,11.621621621621623,1.3513513513513513,17.027027027027028,7.297297297297297,7.567567567567568,2.1621621621621623,6.756756756756757,1.0810810810810811,1.3513513513513513,2.4324324324324325,1.891891891891892,48.64864864864865,22.432432432432435,0.2702702702702703,0,1.3513513513513513,24.594594594594597,7.837837837837839,1.891891891891892,5.9459459459459465
E00021772,234,38,14,0,10,9,5,63,42,16,5,19,4,5,7,3,107,80,2,0,0,25,7,1,6,16.23931623931624,5.982905982905983,0,4.273504273504273,3.8461538461538463,2.1367521367521367,26.923076923076923,17.94871794871795,6.837606837606838,2.1367521367521367,8.11965811965812,1.7094017094017095,2.1367521367521367,2.9914529914529915,1.282051282051282,45.72649572649573,34.18803418803419,0.8547008547008548,0,0,10.683760683760683,2.9914529914529915,0.4273504273504274,2.564102564102564
E00021773,321,74,16,2,4,48,4,60,30,18,12,24,5,2,2,15,155,79,0,0,1,75,8,1,7,23.05295950155763,4.984423676012461,0.6230529595015576,1.2461059190031152,14.953271028037381,1.2461059190031152,18.69158878504673,9.345794392523365,5.607476635514018,3.7383177570093453,7.476635514018691,1.557632398753894,0.6230529595015576,0.6230529595015576,4.672897196261682,48.28660436137071,24.610591900311526,0,0,0.3115264797507788,23.364485981308412,2.4922118380062304,0.3115264797507788,2.1806853582554515
E00021774,351,34,9,2,12,5,6,74,31,29,14,29,4,7,12,6,192,102,2,0,1,87,22,5,17,9.686609686609685,2.564102564102564,0.5698005698005698,3.418803418803419,1.4245014245014245,1.7094017094017095,21.082621082621085,8.831908831908832,8.262108262108262,3.9886039886039883,8.262108262108262,1.1396011396011396,1.9943019943019942,3.418803418803419,1.7094017094017095,54.700854700854705,29.059829059829063,0.5698005698005698,0,0.2849002849002849,24.786324786324787,6.267806267806268,1.4245014245014245,4.843304843304843
E00021775,386,36,10,2,6,14,4,75,22,45,8,26,4,5,6,11,236,137,13,0,11,75,13,2,11,9.32642487046632,2.5906735751295336,0.5181347150259068,1.5544041450777202,3.6269430051813467,1.0362694300518136,19.4300518134715,5.699481865284974,11.658031088082902,2.072538860103627,6.7357512953367875,1.0362694300518136,1.2953367875647668,1.5544041450777202,2.849740932642487,61.13989637305699,35.49222797927461,3.3678756476683938,0,2.849740932642487,19.4300518134715,3.3678756476683938,0.5181347150259068,2.849740932642487
E00021776,402,95,18,9,24,20,24,68,36,21,11,25,4,4,5,12,193,88,7,0,2,96,21,10,11,23.6318407960199,4.477611940298507,2.2388059701492535,5.970149253731343,4.975124378109453,5.970149253731343,16.91542288557214,8.955223880597014,5.223880597014925,2.736318407960199,6.218905472636816,0.9950248756218906,0.9950248756218906,1.2437810945273633,2.9850746268656714,48.00995024875622,21.890547263681594,1.7412935323383085,0,0.4975124378109453,23.88059701492537,5.223880597014925,2.4875621890547266,2.736318407960199
E00021777,337,109,23,1,33,34,18,57,23,30,4,20,3,0,5,12,134,55,0,0,0,79,17,5,12,32.34421364985163,6.824925816023739,0.2967359050445104,9.792284866468842,10.089020771513352,5.341246290801187,16.913946587537094,6.824925816023739,8.902077151335313,1.1869436201780417,5.934718100890208,0.8902077151335311,0,1.483679525222552,3.5608308605341246,39.762611275964396,16.320474777448073,0,0,0,23.44213649851632,5.044510385756676,1.483679525222552,3.5608308605341246
E00021778,354,31,4,4,1,16,6,51,23,21,7,25,11,3,7,4,236,115,0,0,2,119,11,1,10,8.757062146892656,1.1299435028248588,1.1299435028248588,0.2824858757062147,4.519774011299435,1.694915254237288,14.40677966101695,6.497175141242938,5.932203389830509,1.977401129943503,7.062146892655368,3.1073446327683616,0.847457627118644,1.977401129943503,1.1299435028248588,66.66666666666666,32.48587570621469,0,0,0.5649717514124294,33.61581920903955,3.1073446327683616,0.2824858757062147,2.824858757062147
