OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00135385,332,104,31,43,19,48,76,11,31.32530120481928,9.33734939759036,12.951807228915662,5.72289156626506,14.457831325301203,22.89156626506024,3.313253012048193
E00135386,325,71,44,46,11,80,63,10,21.846153846153847,13.538461538461538,14.153846153846153,3.3846153846153846,24.615384615384617,19.384615384615383,3.076923076923077
E00135390,262,10,14,43,13,86,92,4,3.816793893129771,5.343511450381679,16.412213740458014,4.961832061068702,32.82442748091603,35.11450381679389,1.5267175572519083
E00135391,301,65,42,45,30,46,64,9,21.59468438538206,13.953488372093023,14.950166112956811,9.966777408637874,15.282392026578073,21.262458471760798,2.990033222591362
E00135392,262,58,32,46,19,47,49,11,22.137404580152673,12.213740458015266,17.557251908396946,7.251908396946565,17.938931297709924,18.702290076335878,4.198473282442748
E00135393,280,60,31,39,18,50,74,8,21.428571428571427,11.071428571428571,13.928571428571429,6.428571428571428,17.857142857142858,26.42857142857143,2.857142857142857
E00135394,281,86,26,28,13,35,89,4,30.604982206405694,9.252669039145907,9.9644128113879,4.6263345195729535,12.455516014234876,31.672597864768683,1.4234875444839856
E00135395,130,20,18,23,14,22,30,3,15.384615384615385,13.846153846153847,17.692307692307693,10.76923076923077,16.923076923076923,23.076923076923077,2.307692307692308
E00135396,176,30,22,28,14,24,54,4,17.045454545454543,12.5,15.909090909090908,7.954545454545454,13.636363636363635,30.681818181818183,2.272727272727273
E00135397,336,72,30,52,14,73,80,15,21.428571428571427,8.928571428571429,15.476190476190476,4.166666666666666,21.726190476190478,23.809523809523807,4.464285714285714
E00135398,121,21,15,10,9,21,43,2,17.355371900826448,12.396694214876034,8.264462809917356,7.43801652892562,17.355371900826448,35.53719008264463,1.6528925619834711
E00135399,185,38,18,37,13,27,52,0,20.54054054054054,9.72972972972973,20,7.027027027027027,14.594594594594595,28.10810810810811,0
E00135400,170,43,12,20,11,24,55,5,25.294117647058822,7.0588235294117645,11.76470588235294,6.470588235294119,14.117647058823529,32.35294117647059,2.941176470588235
E00135401,162,22,16,18,8,30,63,5,13.580246913580247,9.876543209876543,11.11111111111111,4.938271604938271,18.51851851851852,38.88888888888889,3.0864197530864197
E00135402,138,32,13,22,2,14,52,3,23.18840579710145,9.420289855072465,15.942028985507244,1.4492753623188406,10.144927536231885,37.68115942028986,2.1739130434782608
E00135405,136,25,10,17,10,24,48,2,18.38235294117647,7.352941176470589,12.5,7.352941176470589,17.647058823529413,35.294117647058826,1.4705882352941175
E00135406,128,21,5,16,9,11,65,1,16.40625,3.90625,12.5,7.03125,8.59375,50.78125,0.78125
E00135407,187,60,26,32,11,25,32,1,32.085561497326204,13.903743315508022,17.11229946524064,5.88235294117647,13.368983957219251,17.11229946524064,0.53475935828877
E00135408,202,53,19,25,15,26,57,7,26.237623762376238,9.405940594059405,12.376237623762377,7.425742574257425,12.871287128712872,28.217821782178216,3.4653465346534658
E00135409,121,24,9,14,3,10,56,5,19.834710743801654,7.43801652892562,11.570247933884298,2.479338842975207,8.264462809917356,46.28099173553719,4.132231404958678
E00135410,142,23,13,21,3,23,55,4,16.19718309859155,9.15492957746479,14.788732394366196,2.112676056338028,16.19718309859155,38.732394366197184,2.8169014084507045
