OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00135603,219,38,117,117,117,0,0,0,0,1,1,0,15,15,0,48,48,0,17.35159817351598,53.42465753424658,53.42465753424658,53.42465753424658,0,0,0,0,0.45662100456621,0.45662100456621,0,6.8493150684931505,6.8493150684931505,0,21.91780821917808,21.91780821917808,0
E00135605,204,47,70,68,68,0,2,0,2,3,3,0,40,40,0,44,44,0,23.03921568627451,34.31372549019608,33.33333333333333,33.33333333333333,0,0.9803921568627451,0,0.9803921568627451,1.4705882352941175,1.4705882352941175,0,19.607843137254903,19.607843137254903,0,21.568627450980394,21.568627450980394,0
E00135606,285,92,127,127,126,1,0,0,0,9,9,0,37,37,0,20,20,0,32.280701754385966,44.56140350877193,44.56140350877193,44.21052631578947,0.3508771929824561,0,0,0,3.1578947368421053,3.1578947368421053,0,12.982456140350877,12.982456140350877,0,7.017543859649122,7.017543859649122,0
E00135607,178,65,60,60,60,0,0,0,0,4,4,0,31,31,0,18,18,0,36.51685393258427,33.70786516853933,33.70786516853933,33.70786516853933,0,0,0,0,2.247191011235955,2.247191011235955,0,17.415730337078653,17.415730337078653,0,10.112359550561797,10.112359550561797,0
E00135609,189,24,109,109,109,0,0,0,0,3,3,0,14,14,0,39,39,0,12.698412698412698,57.67195767195767,57.67195767195767,57.67195767195767,0,0,0,0,1.5873015873015872,1.5873015873015872,0,7.4074074074074066,7.4074074074074066,0,20.634920634920633,20.634920634920633,0
E00135610,366,77,225,225,225,0,0,0,0,2,2,0,27,27,0,35,35,0,21.03825136612022,61.47540983606557,61.47540983606557,61.47540983606557,0,0,0,0,0.546448087431694,0.546448087431694,0,7.377049180327869,7.377049180327869,0,9.562841530054644,9.562841530054644,0
E00135599,199,30,129,127,127,0,2,0,2,2,2,0,18,18,0,20,20,0,15.07537688442211,64.82412060301507,63.81909547738693,63.81909547738693,0,1.0050251256281406,0,1.0050251256281406,1.0050251256281406,1.0050251256281406,0,9.045226130653267,9.045226130653267,0,10.050251256281408,10.050251256281408,0
E00135600,313,53,180,178,176,2,2,0,2,5,5,0,47,46,1,28,28,0,16.93290734824281,57.50798722044729,56.86900958466453,56.23003194888179,0.6389776357827476,0.6389776357827476,0,0.6389776357827476,1.5974440894568689,1.5974440894568689,0,15.015974440894569,14.696485623003195,0.3194888178913738,8.945686900958465,8.945686900958465,0
E00135611,154,31,87,85,85,0,2,0,2,1,1,0,19,19,0,16,16,0,20.12987012987013,56.493506493506494,55.1948051948052,55.1948051948052,0,1.2987012987012987,0,1.2987012987012987,0.6493506493506493,0.6493506493506493,0,12.337662337662337,12.337662337662337,0,10.38961038961039,10.38961038961039,0
E00135613,197,29,135,135,135,0,0,0,0,2,2,0,9,9,0,22,22,0,14.720812182741117,68.52791878172589,68.52791878172589,68.52791878172589,0,0,0,0,1.015228426395939,1.015228426395939,0,4.568527918781726,4.568527918781726,0,11.16751269035533,11.16751269035533,0
E00184646,256,64,140,138,138,0,2,0,2,5,5,0,22,22,0,25,25,0,25,54.6875,53.90625,53.90625,0,0.78125,0,0.78125,1.953125,1.953125,0,8.59375,8.59375,0,9.765625,9.765625,0
E00135601,338,40,177,175,175,0,2,0,2,5,5,0,26,26,0,90,89,1,11.834319526627219,52.366863905325445,51.77514792899408,51.77514792899408,0,0.591715976331361,0,0.591715976331361,1.4792899408284024,1.4792899408284024,0,7.6923076923076925,7.6923076923076925,0,26.627218934911244,26.331360946745562,0.2958579881656805
E00135612,143,21,88,86,86,0,2,0,2,3,3,0,14,14,0,17,17,0,14.685314685314685,61.53846153846154,60.13986013986013,60.13986013986013,0,1.3986013986013985,0,1.3986013986013985,2.097902097902098,2.097902097902098,0,9.79020979020979,9.79020979020979,0,11.888111888111888,11.888111888111888,0
E00135614,214,55,122,122,122,0,0,0,0,5,5,0,17,17,0,15,15,0,25.70093457943925,57.009345794392516,57.009345794392516,57.009345794392516,0,0,0,0,2.336448598130841,2.336448598130841,0,7.943925233644859,7.943925233644859,0,7.009345794392523,7.009345794392523,0
E00135615,136,37,60,60,58,2,0,0,0,1,1,0,15,15,0,23,23,0,27.205882352941174,44.11764705882353,44.11764705882353,42.64705882352941,1.4705882352941175,0,0,0,0.7352941176470588,0.7352941176470588,0,11.029411764705882,11.029411764705882,0,16.911764705882355,16.911764705882355,0
E00135616,213,57,61,60,58,2,1,0,1,12,12,0,35,35,0,48,48,0,26.76056338028169,28.638497652582164,28.169014084507044,27.230046948356808,0.9389671361502347,0.4694835680751174,0,0.4694835680751174,5.633802816901409,5.633802816901409,0,16.431924882629108,16.431924882629108,0,22.535211267605636,22.535211267605636,0
E00135602,221,100,68,68,66,2,0,0,0,11,11,0,27,27,0,15,15,0,45.248868778280546,30.76923076923077,30.76923076923077,29.86425339366516,0.904977375565611,0,0,0,4.97737556561086,4.97737556561086,0,12.217194570135746,12.217194570135746,0,6.787330316742081,6.787330316742081,0
E00135604,236,85,87,87,87,0,0,0,0,7,7,0,34,34,0,23,23,0,36.016949152542374,36.86440677966102,36.86440677966102,36.86440677966102,0,0,0,0,2.9661016949152543,2.9661016949152543,0,14.40677966101695,14.40677966101695,0,9.745762711864407,9.745762711864407,0
