OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00135385,398,14,25,16,22,13,23,13,16,15,22,30,38,22,27,37,36,21,8,3.5175879396984926,6.281407035175879,4.0201005025125625,5.527638190954774,3.2663316582914574,5.778894472361809,3.2663316582914574,4.0201005025125625,3.7688442211055273,5.527638190954774,7.537688442211055,9.547738693467336,5.527638190954774,6.78391959798995,9.296482412060302,9.045226130653267,5.276381909547738,2.0100502512562812
E00135386,373,20,16,11,14,15,32,22,15,8,30,32,35,37,25,26,17,13,5,5.361930294906166,4.289544235924933,2.949061662198391,3.753351206434316,4.021447721179625,8.579088471849866,5.898123324396782,4.021447721179625,2.1447721179624666,8.04289544235925,8.579088471849866,9.383378016085791,9.919571045576408,6.702412868632708,6.970509383378016,4.557640750670242,3.485254691689008,1.3404825737265416
E00135390,336,36,30,9,6,22,74,45,35,15,13,18,11,8,5,5,3,0,1,10.714285714285714,8.928571428571429,2.6785714285714284,1.7857142857142856,6.547619047619048,22.023809523809522,13.392857142857142,10.416666666666668,4.464285714285714,3.869047619047619,5.357142857142857,3.273809523809524,2.380952380952381,1.488095238095238,1.488095238095238,0.8928571428571428,0,0.2976190476190476
E00135391,326,8,6,7,7,15,9,9,11,7,18,30,34,24,33,51,27,21,9,2.4539877300613497,1.8404907975460123,2.147239263803681,2.147239263803681,4.601226993865031,2.7607361963190185,2.7607361963190185,3.374233128834356,2.147239263803681,5.521472392638037,9.202453987730062,10.429447852760736,7.361963190184049,10.122699386503067,15.644171779141105,8.282208588957054,6.441717791411043,2.7607361963190185
E00135392,304,10,15,12,7,10,14,13,12,18,13,12,25,37,39,31,22,10,4,3.289473684210526,4.934210526315789,3.9473684210526314,2.302631578947368,3.289473684210526,4.605263157894736,4.276315789473684,3.9473684210526314,5.921052631578947,4.276315789473684,3.9473684210526314,8.223684210526317,12.171052631578947,12.828947368421053,10.197368421052632,7.236842105263158,3.289473684210526,1.3157894736842104
E00135393,339,10,24,23,19,10,11,13,17,24,17,21,22,29,30,22,19,14,14,2.949852507374631,7.079646017699115,6.784660766961652,5.604719764011799,2.949852507374631,3.2448377581120944,3.8348082595870205,5.014749262536873,7.079646017699115,5.014749262536873,6.1946902654867255,6.489675516224189,8.55457227138643,8.849557522123893,6.489675516224189,5.604719764011799,4.129793510324483,4.129793510324483
E00135394,313,10,11,14,7,12,6,6,18,15,13,29,18,21,15,31,26,30,31,3.1948881789137378,3.5143769968051117,4.472843450479233,2.2364217252396164,3.8338658146964857,1.9169329073482428,1.9169329073482428,5.7507987220447285,4.792332268370607,4.15335463258786,9.26517571884984,5.7507987220447285,6.7092651757188495,4.792332268370607,9.904153354632587,8.30670926517572,9.584664536741213,9.904153354632587
E00135395,148,6,5,7,3,3,5,8,6,3,6,13,16,16,14,11,10,7,9,4.054054054054054,3.3783783783783785,4.72972972972973,2.027027027027027,2.027027027027027,3.3783783783783785,5.405405405405405,4.054054054054054,2.027027027027027,4.054054054054054,8.783783783783784,10.81081081081081,10.81081081081081,9.45945945945946,7.4324324324324325,6.756756756756757,4.72972972972973,6.081081081081082
E00135396,202,8,6,10,9,10,9,11,9,4,10,23,22,8,9,24,14,7,9,3.9603960396039604,2.9702970297029703,4.9504950495049505,4.455445544554455,4.9504950495049505,4.455445544554455,5.445544554455446,4.455445544554455,1.9801980198019802,4.9504950495049505,11.386138613861387,10.891089108910892,3.9603960396039604,4.455445544554455,11.881188118811881,6.9306930693069315,3.4653465346534658,4.455445544554455
E00135397,406,30,19,17,19,19,26,30,18,26,17,35,40,28,25,19,21,10,7,7.389162561576355,4.679802955665025,4.1871921182266005,4.679802955665025,4.679802955665025,6.403940886699508,7.389162561576355,4.433497536945813,6.403940886699508,4.1871921182266005,8.620689655172415,9.852216748768473,6.896551724137931,6.157635467980295,4.679802955665025,5.172413793103448,2.4630541871921183,1.7241379310344827
