OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00135603,230,219,11,1,1,0,1,0,0,0,4,2,0,2,0,0,0,0,0,95.21739130434783,4.782608695652174,0.43478260869565216,0.43478260869565216,0,0.43478260869565216,0,0,0,1.7391304347826086,0.8695652173913043,0,0.8695652173913043,0,0,0,0,0
E00135605,210,201,9,3,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,95.71428571428572,4.285714285714286,1.4285714285714286,0,0,0,0,0,0,0.9523809523809524,0.9523809523809524,0,0.9523809523809524,0,0,0,0,0
E00135606,339,328,11,2,0,1,1,0,0,0,5,1,1,0,0,0,0,0,0,96.7551622418879,3.2448377581120944,0.5899705014749262,0,0.2949852507374631,0.2949852507374631,0,0,0,1.4749262536873156,0.2949852507374631,0.2949852507374631,0,0,0,0,0,0
E00135607,221,212,9,3,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,95.92760180995475,4.072398190045249,1.3574660633484164,0.4524886877828055,0.4524886877828055,0,0,0,0.904977375565611,0,0.4524886877828055,0.4524886877828055,0,0,0,0,0,0
E00135609,190,177,13,6,2,0,0,0,1,0,1,0,1,2,0,0,0,0,0,93.15789473684211,6.842105263157896,3.1578947368421053,1.0526315789473684,0,0,0,0.5263157894736842,0,0.5263157894736842,0,0.5263157894736842,1.0526315789473684,0,0,0,0,0
E00135610,409,379,30,3,7,1,0,1,0,3,2,2,10,1,0,0,0,0,0,92.66503667481662,7.334963325183375,0.7334963325183375,1.7114914425427872,0.24449877750611246,0,0.24449877750611246,0,0.7334963325183375,0.4889975550122249,0.4889975550122249,2.444987775061125,0.24449877750611246,0,0,0,0,0
E00135599,201,192,9,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,95.52238805970148,4.477611940298507,2.4875621890547266,0,0,0,0,0,0,0.4975124378109453,0,1.4925373134328357,0,0,0,0,0,0
E00135600,337,328,9,1,0,0,1,0,0,0,4,2,1,0,0,0,0,0,0,97.3293768545994,2.6706231454005933,0.2967359050445104,0,0,0.2967359050445104,0,0,0,1.1869436201780417,0.5934718100890208,0.2967359050445104,0,0,0,0,0,0
E00135611,173,165,8,1,1,0,1,0,0,1,1,0,2,1,0,0,0,0,0,95.37572254335261,4.624277456647398,0.5780346820809248,0.5780346820809248,0,0.5780346820809248,0,0,0.5780346820809248,0.5780346820809248,0,1.1560693641618496,0.5780346820809248,0,0,0,0,0
E00135613,210,199,11,4,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,94.76190476190476,5.238095238095238,1.9047619047619049,0,0,0.4761904761904762,0.4761904761904762,0,0,0,0.9523809523809524,1.4285714285714286,0,0,0,0,0,0
E00184646,291,286,5,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,98.28178694158075,1.718213058419244,0.3436426116838488,0,0,0,0,0,0.6872852233676976,0.3436426116838488,0,0,0,0.3436426116838488,0,0,0,0
E00135601,344,324,20,1,2,0,2,0,2,0,4,1,3,1,1,2,1,0,0,94.18604651162791,5.813953488372093,0.29069767441860467,0.5813953488372093,0,0.5813953488372093,0,0.5813953488372093,0,1.1627906976744187,0.29069767441860467,0.872093023255814,0.29069767441860467,0.29069767441860467,0.5813953488372093,0.29069767441860467,0,0
E00135612,145,137,8,2,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,94.48275862068965,5.517241379310345,1.3793103448275863,0,0,1.3793103448275863,0,0,0,0.6896551724137931,0.6896551724137931,1.3793103448275863,0,0,0,0,0,0
