OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00135385,396,90,47,43,306,29,277,22.727272727272727,11.868686868686869,10.85858585858586,77.27272727272727,7.3232323232323235,69.94949494949495
E00135386,372,77,40,37,295,30,265,20.698924731182796,10.75268817204301,9.946236559139784,79.3010752688172,8.064516129032258,71.23655913978494
E00135390,337,36,12,24,301,20,281,10.682492581602373,3.5608308605341246,7.121661721068249,89.31750741839762,5.934718100890208,83.38278931750742
E00135391,324,82,34,48,242,22,220,25.308641975308642,10.493827160493826,14.814814814814813,74.69135802469135,6.790123456790123,67.90123456790124
E00135392,301,61,21,40,240,23,217,20.26578073089701,6.976744186046512,13.2890365448505,79.734219269103,7.641196013289036,72.09302325581395
E00135393,340,68,23,45,272,27,245,20,6.764705882352941,13.23529411764706,80,7.941176470588235,72.05882352941177
E00135394,314,86,47,39,228,36,192,27.388535031847134,14.968152866242038,12.420382165605096,72.61146496815286,11.464968152866243,61.146496815286625
E00135395,149,25,14,11,124,17,107,16.778523489932887,9.395973154362416,7.38255033557047,83.22147651006712,11.409395973154362,71.81208053691275
E00135396,204,51,18,33,153,29,124,25,8.823529411764707,16.176470588235293,75,14.215686274509803,60.78431372549019
E00135397,407,59,19,40,348,33,315,14.496314496314497,4.668304668304668,9.828009828009828,85.5036855036855,8.108108108108109,77.39557739557739
E00135398,131,23,9,14,108,12,96,17.557251908396946,6.870229007633588,10.687022900763358,82.44274809160305,9.16030534351145,73.2824427480916
E00135399,207,48,23,25,159,22,137,23.18840579710145,11.11111111111111,12.077294685990339,76.81159420289855,10.628019323671497,66.18357487922705
E00135400,189,34,12,22,155,13,142,17.989417989417987,6.349206349206349,11.64021164021164,82.01058201058201,6.878306878306878,75.13227513227513
E00135401,170,30,14,16,140,13,127,17.647058823529413,8.235294117647058,9.411764705882353,82.35294117647058,7.647058823529412,74.70588235294117
E00135402,145,26,5,21,119,15,104,17.93103448275862,3.4482758620689653,14.482758620689657,82.06896551724138,10.344827586206897,71.72413793103448
E00135405,145,32,6,26,113,18,95,22.06896551724138,4.137931034482759,17.93103448275862,77.93103448275862,12.413793103448276,65.51724137931035
E00135406,135,32,12,20,103,12,91,23.703703703703706,8.88888888888889,14.814814814814813,76.29629629629629,8.88888888888889,67.4074074074074
E00135407,216,72,36,36,144,17,127,33.33333333333333,16.666666666666664,16.666666666666664,66.66666666666666,7.87037037037037,58.79629629629629
E00135408,233,47,17,30,186,22,164,20.171673819742487,7.296137339055794,12.875536480686694,79.82832618025752,9.44206008583691,70.3862660944206
E00135409,133,29,12,17,104,9,95,21.804511278195488,9.022556390977442,12.781954887218044,78.19548872180451,6.7669172932330826,71.42857142857143
E00135410,164,28,8,20,136,13,123,17.073170731707318,4.878048780487805,12.195121951219512,82.92682926829268,7.926829268292683,75
E00135411,131,20,7,13,111,13,98,15.267175572519085,5.343511450381679,9.923664122137405,84.7328244274809,9.923664122137405,74.80916030534351
E00135412,329,77,33,44,252,32,220,23.404255319148938,10.030395136778116,13.37386018237082,76.59574468085107,9.72644376899696,66.8693009118541
E00135413,368,73,34,39,295,31,264,19.83695652173913,9.239130434782608,10.597826086956522,80.16304347826086,8.423913043478262,71.73913043478261
E00135414,199,37,12,25,162,11,151,18.592964824120603,6.030150753768844,12.562814070351758,81.4070351758794,5.527638190954774,75.87939698492463
E00135415,326,63,32,31,263,17,246,19.32515337423313,9.815950920245399,9.509202453987731,80.67484662576688,5.214723926380368,75.4601226993865
E00135416,230,81,46,35,149,13,136,35.21739130434783,20,15.217391304347828,64.78260869565217,5.6521739130434785,59.130434782608695
E00135417,292,68,27,41,224,30,194,23.28767123287671,9.246575342465754,14.04109589041096,76.71232876712328,10.273972602739725,66.43835616438356
E00135418,270,49,19,30,221,29,192,18.14814814814815,7.037037037037037,11.11111111111111,81.85185185185185,10.74074074074074,71.11111111111111
E00135419,283,48,30,18,235,26,209,16.96113074204947,10.60070671378092,6.36042402826855,83.03886925795054,9.187279151943462,73.85159010600707
E00135420,251,66,27,39,185,16,169,26.294820717131472,10.756972111553784,15.53784860557769,73.70517928286853,6.374501992031872,67.33067729083665
E00135421,411,102,65,37,309,30,279,24.817518248175183,15.815085158150852,9.002433090024331,75.18248175182481,7.2992700729927,67.88321167883211
E00135422,307,55,22,33,252,25,227,17.91530944625407,7.166123778501629,10.749185667752444,82.08469055374593,8.143322475570033,73.9413680781759
E00135423,400,14,1,13,386,25,361,3.5000000000000004,0.25,3.25,96.5,6.25,90.25
E00135424,391,58,12,46,333,27,306,14.83375959079284,3.0690537084398977,11.76470588235294,85.16624040920716,6.905370843989769,78.26086956521739
E00135425,367,54,17,37,313,17,296,14.713896457765669,4.632152588555858,10.08174386920981,85.28610354223434,4.632152588555858,80.65395095367847
