OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00135385,179,15,130,34,8.379888268156424,72.62569832402235,18.994413407821227
E00135386,147,21,87,39,14.285714285714285,59.183673469387756,26.53061224489796
E00135390,53,10,34,9,18.867924528301888,64.15094339622641,16.9811320754717
E00135391,156,15,117,24,9.615384615384617,75,15.384615384615385
E00135392,122,6,100,16,4.918032786885246,81.9672131147541,13.114754098360656
E00135393,131,8,100,23,6.106870229007633,76.33587786259542,17.557251908396946
E00135394,168,12,106,50,7.142857142857142,63.095238095238095,29.761904761904763
E00135395,70,5,62,3,7.142857142857142,88.57142857142857,4.285714285714286
E00135396,89,9,67,13,10.112359550561797,75.28089887640449,14.606741573033707
E00135397,122,11,84,27,9.01639344262295,68.85245901639344,22.131147540983605
E00135398,60,4,49,7,6.666666666666667,81.66666666666667,11.666666666666666
E00135399,108,17,78,13,15.74074074074074,72.22222222222221,12.037037037037036
E00135400,95,8,75,12,8.421052631578947,78.94736842105263,12.631578947368421
E00135401,104,11,86,7,10.576923076923077,82.6923076923077,6.730769230769231
E00135402,72,6,61,5,8.333333333333332,84.72222222222221,6.944444444444445
E00135405,76,10,57,9,13.157894736842104,75,11.842105263157894
E00135406,94,4,82,8,4.25531914893617,87.2340425531915,8.51063829787234
E00135407,114,9,85,20,7.894736842105263,74.56140350877193,17.543859649122805
E00135408,104,9,81,14,8.653846153846153,77.88461538461539,13.461538461538462
E00135409,73,14,48,11,19.17808219178082,65.75342465753424,15.068493150684931
E00135410,64,8,44,12,12.5,68.75,18.75
E00135411,50,6,37,7,12,74,14.000000000000002
E00135412,152,17,113,22,11.18421052631579,74.3421052631579,14.473684210526317
E00135413,136,11,106,19,8.088235294117647,77.94117647058823,13.970588235294118
E00135414,71,10,49,12,14.084507042253522,69.01408450704226,16.901408450704224
E00135415,128,23,77,28,17.96875,60.15625,21.875
E00135416,97,7,67,23,7.216494845360824,69.0721649484536,23.711340206185564
E00135417,128,6,107,15,4.6875,83.59375,11.71875
E00135418,117,14,86,17,11.965811965811966,73.50427350427351,14.529914529914532
E00135419,101,9,80,12,8.91089108910891,79.20792079207921,11.881188118811881
E00135420,126,3,106,17,2.380952380952381,84.12698412698413,13.492063492063492
E00135421,184,16,102,66,8.695652173913043,55.434782608695656,35.869565217391305
E00135422,115,14,83,18,12.173913043478262,72.17391304347827,15.65217391304348
E00135423,98,15,34,49,15.306122448979592,34.69387755102041,50
E00135424,133,22,84,27,16.541353383458645,63.1578947368421,20.30075187969925
E00135425,123,16,82,25,13.008130081300814,66.66666666666666,20.32520325203252
E00135426,58,11,35,12,18.96551724137931,60.3448275862069,20.689655172413794
E00135427,103,14,68,21,13.592233009708737,66.01941747572816,20.388349514563107
E00135428,144,16,100,28,11.11111111111111,69.44444444444444,19.444444444444446
E00135429,146,15,99,32,10.273972602739725,67.8082191780822,21.91780821917808
E00135430,119,14,88,17,11.76470588235294,73.94957983193278,14.285714285714285
E00135431,115,18,83,14,15.65217391304348,72.17391304347827,12.173913043478262
E00135432,133,19,91,23,14.285714285714285,68.42105263157895,17.293233082706767
E00135433,106,12,61,33,11.320754716981133,57.54716981132076,31.132075471698112
E00135434,104,13,69,22,12.5,66.34615384615384,21.153846153846153
E00135435,129,22,72,35,17.05426356589147,55.81395348837209,27.131782945736433
E00135436,109,14,77,18,12.844036697247708,70.64220183486239,16.51376146788991
E00135437,104,8,83,13,7.6923076923076925,79.8076923076923,12.5
E00135438,144,24,97,23,16.666666666666664,67.36111111111111,15.972222222222221
E00135439,89,12,63,14,13.48314606741573,70.78651685393258,15.730337078651685
E00135440,118,9,80,29,7.627118644067797,67.79661016949152,24.576271186440678
E00135441,178,26,110,42,14.606741573033707,61.79775280898876,23.595505617977526
E00135442,107,11,73,23,10.2803738317757,68.22429906542055,21.49532710280374
E00135443,156,20,103,33,12.82051282051282,66.02564102564102,21.153846153846153
E00135444,67,9,41,17,13.432835820895523,61.19402985074627,25.37313432835821
E00135445,180,21,124,35,11.666666666666666,68.88888888888889,19.444444444444446
E00135446,146,16,87,43,10.95890410958904,59.589041095890416,29.45205479452055
E00135447,114,6,83,25,5.263157894736842,72.80701754385966,21.929824561403507
E00135448,156,3,121,32,1.9230769230769231,77.56410256410257,20.51282051282051
E00135449,127,13,91,23,10.236220472440944,71.65354330708661,18.11023622047244
E00135450,126,9,89,28,7.142857142857142,70.63492063492063,22.22222222222222
E00135451,135,8,116,11,5.9259259259259265,85.92592592592592,8.148148148148149
E00135452,153,23,117,13,15.032679738562091,76.47058823529412,8.49673202614379
E00135453,149,13,129,7,8.724832214765101,86.57718120805369,4.697986577181208
E00135454,129,14,100,15,10.852713178294573,77.51937984496125,11.627906976744185
E00135455,109,15,79,15,13.761467889908257,72.47706422018348,13.761467889908257
E00135456,173,10,140,23,5.780346820809249,80.92485549132948,13.294797687861271
E00135457,132,8,109,15,6.0606060606060606,82.57575757575758,11.363636363636363
E00135458,119,3,101,15,2.5210084033613445,84.87394957983193,12.605042016806722
E00135459,160,6,129,25,3.75,80.625,15.625
E00135460,188,13,155,20,6.914893617021277,82.4468085106383,10.638297872340425
E00135461,157,11,139,7,7.006369426751593,88.53503184713377,4.45859872611465
E00135462,126,10,98,18,7.936507936507936,77.77777777777779,14.285714285714285
E00135463,126,8,109,9,6.349206349206349,86.5079365079365,7.142857142857142
E00135464,110,8,93,9,7.2727272727272725,84.54545454545455,8.181818181818182
E00135465,96,13,66,17,13.541666666666666,68.75,17.708333333333336
E00135466,93,11,72,10,11.827956989247312,77.41935483870968,10.75268817204301
E00135467,122,7,87,28,5.737704918032787,71.31147540983606,22.950819672131146
E00135468,102,19,62,21,18.627450980392158,60.78431372549019,20.588235294117645
E00135469,161,13,132,16,8.074534161490684,81.98757763975155,9.937888198757763
E00135470,133,19,96,18,14.285714285714285,72.18045112781954,13.533834586466165
E00135471,167,27,105,35,16.16766467065868,62.874251497005986,20.958083832335326
E00135472,158,14,123,21,8.860759493670885,77.84810126582279,13.291139240506327
E00135475,145,9,110,26,6.206896551724138,75.86206896551724,17.93103448275862
E00135476,107,12,69,26,11.214953271028037,64.48598130841121,24.299065420560748
E00135479,109,18,68,23,16.51376146788991,62.38532110091744,21.100917431192663
E00135481,112,10,69,33,8.928571428571429,61.60714285714286,29.464285714285715
E00135483,156,13,121,22,8.333333333333332,77.56410256410257,14.102564102564102
E00135484,178,16,128,34,8.98876404494382,71.91011235955057,19.101123595505616
E00135485,168,12,108,48,7.142857142857142,64.28571428571429,28.57142857142857
E00135486,119,7,96,16,5.88235294117647,80.67226890756302,13.445378151260504
E00135487,126,17,91,18,13.492063492063492,72.22222222222221,14.285714285714285
E00135488,157,8,123,26,5.095541401273886,78.343949044586,16.560509554140125
E00135489,92,5,64,23,5.434782608695652,69.56521739130434,25
E00135490,145,9,100,36,6.206896551724138,68.96551724137932,24.82758620689655
E00135492,143,11,101,31,7.6923076923076925,70.62937062937063,21.678321678321677
E00135493,117,9,85,23,7.6923076923076925,72.64957264957265,19.65811965811966
E00135494,120,15,84,21,12.5,70,17.5
E00135495,117,16,70,31,13.675213675213676,59.82905982905983,26.495726495726498
E00135496,85,9,59,17,10.588235294117647,69.41176470588235,20
E00135497,93,11,58,24,11.827956989247312,62.365591397849464,25.806451612903224
E00135498,56,15,29,12,26.785714285714285,51.78571428571429,21.428571428571427
E00135500,77,10,54,13,12.987012987012985,70.12987012987013,16.883116883116884
E00135501,105,12,70,23,11.428571428571429,66.66666666666666,21.904761904761905
E00135502,90,0,62,28,0,68.88888888888889,31.11111111111111
E00135503,106,8,80,18,7.547169811320755,75.47169811320755,16.9811320754717
E00135504,106,4,69,33,3.7735849056603774,65.09433962264151,31.132075471698112
E00135505,70,13,35,22,18.571428571428573,50,31.428571428571427
