OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00135385,381,341,19,10,9,4,2,2,17,89.501312335958,4.986876640419948,2.6246719160104988,2.3622047244094486,1.0498687664041995,0.5249343832020997,0.5249343832020997,4.4619422572178475
E00135386,351,324,15,10,5,5,3,2,7,92.3076923076923,4.273504273504273,2.849002849002849,1.4245014245014245,1.4245014245014245,0.8547008547008548,0.5698005698005698,1.9943019943019942
E00135390,301,283,10,5,5,3,0,3,5,94.01993355481729,3.322259136212625,1.6611295681063125,1.6611295681063125,0.9966777408637874,0,0.9966777408637874,1.6611295681063125
E00135391,316,266,22,16,6,8,7,1,20,84.17721518987342,6.962025316455696,5.063291139240507,1.89873417721519,2.5316455696202533,2.2151898734177213,0.31645569620253167,6.329113924050633
E00135392,292,242,26,20,6,11,8,3,13,82.87671232876713,8.904109589041095,6.8493150684931505,2.054794520547945,3.767123287671233,2.73972602739726,1.0273972602739725,4.4520547945205475
E00135393,330,291,19,13,6,8,4,4,12,88.18181818181819,5.757575757575758,3.939393939393939,1.8181818181818181,2.4242424242424243,1.2121212121212122,1.2121212121212122,3.6363636363636362
E00135394,304,279,9,7,2,4,2,2,12,91.77631578947368,2.9605263157894735,2.302631578947368,0.6578947368421052,1.3157894736842104,0.6578947368421052,0.6578947368421052,3.9473684210526314
E00135395,145,118,13,9,4,4,2,2,10,81.37931034482759,8.96551724137931,6.206896551724138,2.7586206896551726,2.7586206896551726,1.3793103448275863,1.3793103448275863,6.896551724137931
E00135396,194,170,10,9,1,4,2,2,10,87.62886597938144,5.154639175257731,4.639175257731959,0.5154639175257731,2.0618556701030926,1.0309278350515463,1.0309278350515463,5.154639175257731
E00135397,375,339,19,16,3,8,5,3,9,90.4,5.066666666666666,4.266666666666667,0.8,2.1333333333333333,1.3333333333333335,0.8,2.4
E00135398,129,114,7,2,5,3,3,0,5,88.37209302325581,5.426356589147287,1.550387596899225,3.875968992248062,2.3255813953488373,2.3255813953488373,0,3.875968992248062
E00135399,199,179,12,9,3,4,2,2,4,89.9497487437186,6.030150753768844,4.522613065326634,1.507537688442211,2.0100502512562812,1.0050251256281406,1.0050251256281406,2.0100502512562812
E00135400,183,167,11,11,0,4,0,4,1,91.2568306010929,6.0109289617486334,6.0109289617486334,0,2.185792349726776,0,2.185792349726776,0.546448087431694
E00135401,166,148,6,2,4,7,5,2,5,89.1566265060241,3.614457831325301,1.2048192771084338,2.4096385542168677,4.216867469879518,3.0120481927710845,1.2048192771084338,3.0120481927710845
E00135402,139,126,4,3,1,2,2,0,7,90.64748201438849,2.877697841726619,2.158273381294964,0.7194244604316548,1.4388489208633095,1.4388489208633095,0,5.0359712230215825
E00135405,142,130,10,10,0,1,1,0,1,91.54929577464789,7.042253521126761,7.042253521126761,0,0.7042253521126761,0.7042253521126761,0,0.7042253521126761
E00135406,132,117,8,6,2,0,0,0,7,88.63636363636364,6.0606060606060606,4.545454545454546,1.5151515151515151,0,0,0,5.303030303030303
E00135407,214,184,14,9,5,4,2,2,12,85.98130841121495,6.5420560747663545,4.205607476635514,2.336448598130841,1.8691588785046727,0.9345794392523363,0.9345794392523363,5.607476635514018
E00135408,223,200,17,13,4,2,1,1,4,89.68609865470853,7.623318385650224,5.829596412556054,1.7937219730941705,0.8968609865470852,0.4484304932735426,0.4484304932735426,1.7937219730941705
E00135409,131,121,4,2,2,2,1,1,4,92.36641221374046,3.0534351145038165,1.5267175572519083,1.5267175572519083,1.5267175572519083,0.7633587786259541,0.7633587786259541,3.0534351145038165
E00135410,160,147,5,2,3,5,2,3,3,91.875,3.125,1.25,1.875,3.125,1.25,1.875,1.875
E00135411,122,112,5,4,1,3,1,2,2,91.80327868852459,4.098360655737705,3.278688524590164,0.819672131147541,2.459016393442623,0.819672131147541,1.639344262295082,1.639344262295082
E00135412,319,265,31,18,13,5,2,3,18,83.07210031347962,9.717868338557993,5.6426332288401255,4.075235109717868,1.5673981191222568,0.6269592476489028,0.9404388714733543,5.6426332288401255
E00135413,354,306,31,23,8,5,2,3,12,86.4406779661017,8.757062146892656,6.497175141242938,2.2598870056497176,1.4124293785310735,0.5649717514124294,0.847457627118644,3.389830508474576
E00135414,197,174,15,12,3,5,4,1,3,88.3248730964467,7.614213197969544,6.091370558375635,1.5228426395939088,2.5380710659898478,2.030456852791878,0.5076142131979695,1.5228426395939088
E00135415,319,283,15,6,9,8,6,2,13,88.71473354231975,4.702194357366771,1.8808777429467085,2.8213166144200628,2.507836990595611,1.8808777429467085,0.6269592476489028,4.075235109717868
E00135416,219,187,11,8,3,4,2,2,17,85.38812785388129,5.0228310502283104,3.65296803652968,1.36986301369863,1.82648401826484,0.91324200913242,0.91324200913242,7.76255707762557
E00135417,284,254,11,9,2,4,2,2,15,89.43661971830986,3.873239436619718,3.169014084507042,0.7042253521126761,1.4084507042253522,0.7042253521126761,0.7042253521126761,5.28169014084507
E00135418,264,234,18,13,5,3,3,0,9,88.63636363636364,6.8181818181818175,4.924242424242424,1.893939393939394,1.1363636363636365,1.1363636363636365,0,3.4090909090909087
E00135419,273,236,14,6,8,4,4,0,19,86.44688644688645,5.128205128205128,2.197802197802198,2.93040293040293,1.465201465201465,1.465201465201465,0,6.95970695970696
E00135420,250,227,10,9,1,6,4,2,7,90.8,4,3.5999999999999996,0.4,2.4,1.6,0.8,2.8000000000000003
E00135421,392,369,10,7,3,5,4,1,8,94.13265306122449,2.5510204081632653,1.7857142857142856,0.7653061224489796,1.2755102040816326,1.0204081632653061,0.25510204081632654,2.0408163265306123
E00135422,293,266,14,10,4,1,0,1,12,90.78498293515358,4.778156996587031,3.4129692832764507,1.3651877133105803,0.3412969283276451,0,0.3412969283276451,4.09556313993174
E00135423,314,311,2,0,2,0,0,0,1,99.04458598726114,0.6369426751592357,0,0.6369426751592357,0,0,0,0.3184713375796179
E00135424,375,356,5,5,0,6,3,3,8,94.93333333333334,1.3333333333333335,1.3333333333333335,0,1.6,0.8,0.8,2.1333333333333333
E00135425,347,322,11,5,6,4,0,4,10,92.79538904899135,3.170028818443804,1.440922190201729,1.729106628242075,1.1527377521613833,0,1.1527377521613833,2.881844380403458
E00135426,191,180,6,3,3,4,1,3,1,94.24083769633508,3.1413612565445024,1.5706806282722512,1.5706806282722512,2.094240837696335,0.5235602094240838,1.5706806282722512,0.5235602094240838
E00135427,276,236,17,8,9,14,4,10,9,85.5072463768116,6.159420289855073,2.898550724637681,3.260869565217391,5.072463768115942,1.4492753623188406,3.6231884057971016,3.260869565217391
E00135428,370,335,25,20,5,1,0,1,9,90.54054054054053,6.756756756756757,5.405405405405405,1.3513513513513513,0.2702702702702703,0,0.2702702702702703,2.4324324324324325
E00135429,339,300,20,15,5,6,1,5,13,88.49557522123894,5.899705014749262,4.424778761061947,1.4749262536873156,1.7699115044247788,0.2949852507374631,1.4749262536873156,3.8348082595870205
E00135430,314,290,17,11,6,1,1,0,6,92.35668789808918,5.414012738853503,3.5031847133757963,1.910828025477707,0.3184713375796179,0.3184713375796179,0,1.910828025477707
E00135431,313,289,11,10,1,6,5,1,7,92.33226837060703,3.5143769968051117,3.1948881789137378,0.3194888178913738,1.9169329073482428,1.5974440894568689,0.3194888178913738,2.2364217252396164
E00135432,315,279,14,10,4,5,3,2,17,88.57142857142857,4.444444444444445,3.1746031746031744,1.2698412698412698,1.5873015873015872,0.9523809523809524,0.6349206349206349,5.396825396825397
E00135433,309,278,14,11,3,5,1,4,12,89.96763754045307,4.53074433656958,3.559870550161812,0.9708737864077669,1.6181229773462782,0.3236245954692557,1.2944983818770228,3.8834951456310676
E00135434,286,264,10,8,2,7,2,5,5,92.3076923076923,3.4965034965034967,2.797202797202797,0.6993006993006993,2.4475524475524475,0.6993006993006993,1.7482517482517483,1.7482517482517483
E00135435,382,343,17,10,7,6,3,3,16,89.79057591623037,4.450261780104712,2.6178010471204187,1.832460732984293,1.5706806282722512,0.7853403141361256,0.7853403141361256,4.18848167539267
E00135436,293,274,11,9,2,2,1,1,6,93.51535836177474,3.754266211604096,3.0716723549488054,0.6825938566552902,0.6825938566552902,0.3412969283276451,0.3412969283276451,2.04778156996587
E00135437,315,299,9,7,2,2,0,2,5,94.92063492063491,2.857142857142857,2.2222222222222223,0.6349206349206349,0.6349206349206349,0,0.6349206349206349,1.5873015873015872
E00135438,351,323,18,9,9,5,3,2,5,92.02279202279202,5.128205128205128,2.564102564102564,2.564102564102564,1.4245014245014245,0.8547008547008548,0.5698005698005698,1.4245014245014245
E00135439,235,203,17,15,2,11,6,5,4,86.38297872340426,7.234042553191489,6.382978723404255,0.851063829787234,4.680851063829787,2.553191489361702,2.127659574468085,1.702127659574468
E00135440,237,203,11,7,4,8,2,6,15,85.65400843881856,4.641350210970464,2.9535864978902953,1.6877637130801686,3.375527426160337,0.8438818565400843,2.5316455696202533,6.329113924050633
E00135441,410,361,28,20,8,8,4,4,13,88.04878048780488,6.829268292682928,4.878048780487805,1.951219512195122,1.951219512195122,0.975609756097561,0.975609756097561,3.1707317073170733
E00135442,244,221,11,8,3,9,6,3,3,90.57377049180327,4.508196721311475,3.278688524590164,1.2295081967213115,3.6885245901639343,2.459016393442623,1.2295081967213115,1.2295081967213115
E00135443,360,324,14,11,3,7,2,5,15,90,3.888888888888889,3.0555555555555554,0.8333333333333334,1.9444444444444444,0.5555555555555556,1.3888888888888888,4.166666666666666
