OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00135385,175,1,9,38,17,83,0,0,5,0,2,20,0,0.5714285714285714,5.142857142857142,21.714285714285715,9.714285714285714,47.42857142857143,0,0,2.857142857142857,0,1.1428571428571428,11.428571428571429,0
E00135386,159,4,8,7,31,87,0,1,1,0,0,17,3,2.515723270440252,5.031446540880504,4.40251572327044,19.49685534591195,54.71698113207547,0,0.628930817610063,0.628930817610063,0,0,10.69182389937107,1.8867924528301887
E00135390,143,2,95,2,5,11,0,0,1,0,0,27,0,1.3986013986013985,66.43356643356644,1.3986013986013985,3.4965034965034967,7.6923076923076925,0,0,0.6993006993006993,0,0,18.88111888111888,0
E00135391,154,0,61,0,7,60,1,0,2,0,0,19,4,0,39.61038961038961,0,4.545454545454546,38.961038961038966,0.6493506493506493,0,1.2987012987012987,0,0,12.337662337662337,2.5974025974025974
E00135392,133,1,76,2,10,28,0,0,0,0,0,15,1,0.7518796992481203,57.14285714285714,1.5037593984962405,7.518796992481203,21.052631578947366,0,0,0,0,0,11.278195488721805,0.7518796992481203
E00135393,146,2,5,13,8,85,2,3,10,0,0,15,3,1.36986301369863,3.4246575342465753,8.904109589041095,5.47945205479452,58.21917808219178,1.36986301369863,2.054794520547945,6.8493150684931505,0,0,10.273972602739725,2.054794520547945
E00135394,134,5,8,11,8,79,0,1,3,0,1,16,2,3.731343283582089,5.970149253731343,8.208955223880597,5.970149253731343,58.95522388059702,0,0.7462686567164178,2.2388059701492535,0,0.7462686567164178,11.940298507462686,1.4925373134328357
E00135395,67,2,5,5,2,40,1,0,3,0,0,9,0,2.9850746268656714,7.462686567164178,7.462686567164178,2.9850746268656714,59.70149253731343,1.4925373134328357,0,4.477611940298507,0,0,13.432835820895523,0
E00135396,95,1,6,4,8,58,1,1,2,0,0,12,2,1.0526315789473684,6.315789473684211,4.2105263157894735,8.421052631578947,61.05263157894737,1.0526315789473684,1.0526315789473684,2.1052631578947367,0,0,12.631578947368421,2.1052631578947367
E00135397,163,2,4,6,18,92,0,0,11,0,3,25,2,1.2269938650306749,2.4539877300613497,3.6809815950920246,11.042944785276074,56.44171779141104,0,0,6.748466257668712,0,1.8404907975460123,15.337423312883436,1.2269938650306749
E00135398,71,3,7,2,6,29,1,3,3,0,0,15,2,4.225352112676056,9.859154929577464,2.8169014084507045,8.450704225352112,40.845070422535215,1.4084507042253522,4.225352112676056,4.225352112676056,0,0,21.12676056338028,2.8169014084507045
E00135399,108,0,6,1,26,53,3,2,3,0,1,11,2,0,5.555555555555555,0.9259259259259258,24.074074074074073,49.074074074074076,2.7777777777777777,1.8518518518518516,2.7777777777777777,0,0.9259259259259258,10.185185185185185,1.8518518518518516
E00135400,95,1,12,10,14,41,0,1,6,0,0,9,1,1.0526315789473684,12.631578947368421,10.526315789473683,14.736842105263156,43.15789473684211,0,1.0526315789473684,6.315789473684211,0,0,9.473684210526317,1.0526315789473684
E00135401,96,0,9,2,17,41,0,0,7,0,0,15,5,0,9.375,2.083333333333333,17.708333333333336,42.70833333333333,0,0,7.291666666666667,0,0,15.625,5.208333333333334
E00135402,79,0,7,4,11,39,1,0,3,0,0,14,0,0,8.860759493670885,5.063291139240507,13.924050632911392,49.36708860759494,1.2658227848101267,0,3.79746835443038,0,0,17.72151898734177,0
E00135405,78,1,6,1,6,46,0,1,4,0,0,13,0,1.282051282051282,7.6923076923076925,1.282051282051282,7.6923076923076925,58.97435897435898,0,1.282051282051282,5.128205128205128,0,0,16.666666666666664,0
E00135406,83,2,11,0,13,32,0,0,12,0,0,13,0,2.4096385542168677,13.253012048192772,0,15.66265060240964,38.55421686746988,0,0,14.457831325301203,0,0,15.66265060240964,0
E00135407,117,3,11,1,58,23,1,2,3,0,1,14,0,2.564102564102564,9.401709401709402,0.8547008547008548,49.572649572649574,19.65811965811966,0.8547008547008548,1.7094017094017095,2.564102564102564,0,0.8547008547008548,11.965811965811966,0
E00135408,112,4,8,1,20,56,0,0,7,0,1,12,3,3.571428571428571,7.142857142857142,0.8928571428571428,17.857142857142858,50,0,0,6.25,0,0.8928571428571428,10.714285714285714,2.6785714285714284
E00135409,67,0,13,2,8,29,0,0,3,0,0,10,2,0,19.402985074626866,2.9850746268656714,11.940298507462686,43.28358208955223,0,0,4.477611940298507,0,0,14.925373134328357,2.9850746268656714
E00135410,77,0,6,2,13,33,0,3,1,0,0,17,2,0,7.792207792207792,2.5974025974025974,16.883116883116884,42.857142857142854,0,3.896103896103896,1.2987012987012987,0,0,22.07792207792208,2.5974025974025974
E00135411,61,1,11,0,8,24,0,2,3,0,0,9,3,1.639344262295082,18.0327868852459,0,13.114754098360656,39.34426229508197,0,3.278688524590164,4.918032786885246,0,0,14.754098360655737,4.918032786885246
E00135412,157,3,8,4,28,76,1,5,7,0,0,19,6,1.910828025477707,5.095541401273886,2.547770700636943,17.8343949044586,48.40764331210191,0.6369426751592357,3.1847133757961785,4.45859872611465,0,0,12.101910828025478,3.821656050955414
E00135413,139,1,5,4,7,89,1,0,8,0,1,18,5,0.7194244604316548,3.5971223021582732,2.877697841726619,5.0359712230215825,64.02877697841727,0.7194244604316548,0,5.755395683453238,0,0.7194244604316548,12.949640287769784,3.5971223021582732
E00135414,81,0,5,0,9,59,0,0,0,0,0,7,1,0,6.172839506172839,0,11.11111111111111,72.8395061728395,0,0,0,0,0,8.641975308641975,1.2345679012345678
E00135415,122,3,7,2,7,88,1,1,3,0,0,9,1,2.459016393442623,5.737704918032787,1.639344262295082,5.737704918032787,72.1311475409836,0.819672131147541,0.819672131147541,2.459016393442623,0,0,7.377049180327869,0.819672131147541
E00135416,107,0,7,3,44,42,0,1,2,0,0,8,0,0,6.5420560747663545,2.803738317757009,41.1214953271028,39.25233644859813,0,0.9345794392523363,1.8691588785046727,0,0,7.476635514018691,0
E00135417,136,1,7,1,10,99,0,1,3,0,0,14,0,0.7352941176470588,5.147058823529411,0.7352941176470588,7.352941176470589,72.79411764705883,0,0.7352941176470588,2.2058823529411766,0,0,10.294117647058822,0
E00135418,122,0,9,3,7,86,0,0,3,0,1,12,1,0,7.377049180327869,2.459016393442623,5.737704918032787,70.49180327868852,0,0,2.459016393442623,0,0.819672131147541,9.836065573770492,0.819672131147541
E00135419,130,2,6,6,24,75,0,3,4,0,0,10,0,1.5384615384615385,4.615384615384616,4.615384615384616,18.461538461538463,57.692307692307686,0,2.307692307692308,3.076923076923077,0,0,7.6923076923076925,0
E00135420,116,0,6,4,10,84,0,1,0,0,0,8,3,0,5.172413793103448,3.4482758620689653,8.620689655172415,72.41379310344827,0,0.8620689655172413,0,0,0,6.896551724137931,2.586206896551724
E00135421,160,1,6,9,52,64,0,1,6,2,2,11,6,0.625,3.75,5.625,32.5,40,0,0.625,3.75,1.25,1.25,6.875000000000001,3.75
E00135422,142,2,6,1,27,77,1,3,1,0,1,23,0,1.4084507042253522,4.225352112676056,0.7042253521126761,19.014084507042252,54.22535211267606,0.7042253521126761,2.112676056338028,0.7042253521126761,0,0.7042253521126761,16.19718309859155,0
E00135423,121,2,30,49,16,1,0,0,1,1,1,13,7,1.6528925619834711,24.793388429752067,40.49586776859504,13.223140495867769,0.8264462809917356,0,0,0.8264462809917356,0.8264462809917356,0.8264462809917356,10.743801652892563,5.785123966942149
E00135424,154,2,4,6,12,113,0,1,1,0,0,12,3,1.2987012987012987,2.5974025974025974,3.896103896103896,7.792207792207792,73.37662337662337,0,0.6493506493506493,0.6493506493506493,0,0,7.792207792207792,1.948051948051948
E00135425,139,0,16,1,21,77,1,1,1,1,2,14,4,0,11.510791366906476,0.7194244604316548,15.107913669064748,55.39568345323741,0.7194244604316548,0.7194244604316548,0.7194244604316548,0.7194244604316548,1.4388489208633095,10.071942446043165,2.877697841726619
E00135426,74,3,3,2,5,39,3,1,2,0,1,13,2,4.054054054054054,4.054054054054054,2.7027027027027026,6.756756756756757,52.702702702702695,4.054054054054054,1.3513513513513513,2.7027027027027026,0,1.3513513513513513,17.56756756756757,2.7027027027027026
E00135427,117,2,5,5,14,77,0,1,3,0,0,10,0,1.7094017094017095,4.273504273504273,4.273504273504273,11.965811965811966,65.8119658119658,0,0.8547008547008548,2.564102564102564,0,0,8.547008547008547,0
E00135428,173,1,6,4,35,102,0,2,6,0,0,14,3,0.5780346820809248,3.4682080924855487,2.312138728323699,20.23121387283237,58.95953757225434,0,1.1560693641618496,3.4682080924855487,0,0,8.092485549132949,1.7341040462427744
E00135429,151,0,4,3,38,84,0,3,6,0,0,11,2,0,2.6490066225165565,1.9867549668874174,25.165562913907287,55.62913907284768,0,1.9867549668874174,3.9735099337748347,0,0,7.28476821192053,1.3245033112582782
E00135430,151,1,6,6,10,101,0,0,4,0,0,16,7,0.6622516556291391,3.9735099337748347,3.9735099337748347,6.622516556291391,66.88741721854305,0,0,2.6490066225165565,0,0,10.596026490066226,4.635761589403973
E00135431,152,3,6,7,11,100,0,1,3,0,2,16,3,1.9736842105263157,3.9473684210526314,4.605263157894736,7.236842105263158,65.78947368421053,0,0.6578947368421052,1.9736842105263157,0,1.3157894736842104,10.526315789473683,1.9736842105263157
E00135432,145,1,7,5,7,102,2,0,6,0,0,15,0,0.6896551724137931,4.827586206896552,3.4482758620689653,4.827586206896552,70.34482758620689,1.3793103448275863,0,4.137931034482759,0,0,10.344827586206897,0
