OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00135385,173,49,121,0,3,0,28.32369942196532,69.94219653179191,0,1.7341040462427744,0
E00135386,160,40,110,2,7,1,25,68.75,1.25,4.375,0.625
E00135390,143,26,105,1,11,0,18.181818181818183,73.42657342657343,0.6993006993006993,7.6923076923076925,0
E00135391,154,34,112,0,8,0,22.07792207792208,72.72727272727273,0,5.194805194805195,0
E00135392,135,26,101,3,5,0,19.25925925925926,74.81481481481481,2.2222222222222223,3.7037037037037033,0
E00135393,147,44,95,1,6,1,29.931972789115648,64.62585034013605,0.6802721088435374,4.081632653061225,0.6802721088435374
E00135394,132,44,83,1,4,0,33.33333333333333,62.878787878787875,0.7575757575757576,3.0303030303030303,0
E00135395,67,16,49,0,1,1,23.88059701492537,73.13432835820896,0,1.4925373134328357,1.4925373134328357
E00135396,95,35,57,0,3,0,36.84210526315789,60,0,3.1578947368421053,0
E00135397,162,32,125,0,4,1,19.753086419753085,77.1604938271605,0,2.4691358024691357,0.6172839506172839
E00135398,71,27,40,1,3,0,38.028169014084504,56.33802816901409,1.4084507042253522,4.225352112676056,0
E00135399,106,40,61,0,5,0,37.735849056603776,57.54716981132076,0,4.716981132075472,0
E00135400,98,38,57,0,3,0,38.775510204081634,58.16326530612245,0,3.061224489795918,0
E00135401,95,32,60,1,2,0,33.68421052631579,63.1578947368421,1.0526315789473684,2.1052631578947367,0
E00135402,77,24,50,0,3,0,31.16883116883117,64.93506493506493,0,3.896103896103896,0
E00135405,77,29,44,1,2,1,37.66233766233766,57.14285714285714,1.2987012987012987,2.5974025974025974,1.2987012987012987
E00135406,80,39,39,0,1,1,48.75,48.75,0,1.25,1.25
E00135407,116,54,58,0,3,1,46.55172413793103,50,0,2.586206896551724,0.8620689655172413
E00135408,113,38,70,0,5,0,33.6283185840708,61.94690265486725,0,4.424778761061947,0
E00135409,66,20,41,1,4,0,30.303030303030305,62.121212121212125,1.5151515151515151,6.0606060606060606,0
E00135410,77,28,43,1,5,0,36.36363636363637,55.84415584415584,1.2987012987012987,6.493506493506493,0
E00135411,61,23,35,1,2,0,37.704918032786885,57.377049180327866,1.639344262295082,3.278688524590164,0
E00135412,155,46,98,1,9,1,29.677419354838708,63.2258064516129,0.6451612903225806,5.806451612903226,0.6451612903225806
E00135413,138,26,109,0,2,1,18.84057971014493,78.98550724637681,0,1.4492753623188406,0.7246376811594203
E00135414,83,13,57,2,8,3,15.66265060240964,68.67469879518072,2.4096385542168677,9.63855421686747,3.614457831325301
E00135415,121,25,91,0,4,1,20.66115702479339,75.20661157024794,0,3.3057851239669422,0.8264462809917356
