OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00135603,232,158,149,1,8,8,0,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,72,68.10344827586206,64.22413793103449,0.43103448275862066,3.4482758620689653,3.4482758620689653,0,0.43103448275862066,1.7241379310344827,0,0,0.43103448275862066,0,0.8620689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8620689655172413,0,0.8620689655172413,0,0,31.03448275862069
E00135605,211,156,150,1,5,5,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,73.93364928909952,71.09004739336493,0.47393364928909953,2.3696682464454977,2.3696682464454977,0,0,0.47393364928909953,0,0,1.4218009478672986,0,0,0.47393364928909953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.066350710900476
E00135606,339,231,226,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,106,68.14159292035397,66.66666666666666,0,1.4749262536873156,1.4749262536873156,0,0,0,0,0,0,1.4749262536873156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5899705014749262,0.5899705014749262,0,0,0,31.268436578171094
E00135607,220,129,125,0,4,4,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,58.63636363636363,56.81818181818182,0,1.8181818181818181,1.8181818181818181,0,0,0,1.3636363636363635,0,0,0,0,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.36363636363637
E00135609,190,137,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,52,72.10526315789474,71.57894736842105,0.5263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5263157894736842,0.5263157894736842,0,0,0,27.368421052631582
E00135610,410,334,315,5,14,14,0,0,0,4,0,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,75,81.46341463414633,76.82926829268293,1.2195121951219512,3.414634146341464,3.414634146341464,0,0,0,0.975609756097561,0,0.975609756097561,0.4878048780487805,0.7317073170731708,0.24390243902439024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24390243902439024,0,0.24390243902439024,0,0,18.29268292682927
E00135599,201,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,27,85.07462686567165,85.07462686567165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4975124378109453,0,0.4975124378109453,0,0.4975124378109453,0,0,0,0.4975124378109453,0,0.4975124378109453,0.4975124378109453,0,0,0,13.432835820895523
E00135600,336,285,283,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,84.82142857142857,84.22619047619048,0,0.5952380952380952,0.5952380952380952,0,0,0.2976190476190476,0,0,0,0,0,0.2976190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.178571428571427
E00135611,173,154,152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89.01734104046243,87.861271676300575,1.1560693641618496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.982658959537572
E00135613,208,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,35,82.21153846153845,82.21153846153845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4807692307692308,0.4807692307692308,0,0.4807692307692308,0,16.826923076923077
