OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00135603,232,211,21,90.94827586206897,9.051724137931034
E00135605,210,209,1,99.52380952380952,0.4761904761904762
E00135606,340,339,1,99.70588235294117,0.29411764705882354
E00135607,220,220,0,100,0
E00135609,189,189,0,100,0
E00135610,410,410,0,100,0
E00135599,201,201,0,100,0
E00135600,335,335,0,100,0
E00135611,173,170,3,98.26589595375722,1.7341040462427744
E00135613,208,208,0,100,0
E00184646,291,291,0,100,0
E00135601,345,305,40,88.40579710144928,11.594202898550725
E00135612,146,146,0,100,0
E00135614,249,249,0,100,0
E00135615,161,161,0,100,0
E00135616,245,182,63,74.28571428571429,25.71428571428571
E00135602,258,253,5,98.06201550387597,1.937984496124031
E00135604,296,296,0,100,0
E00135608,190,190,0,100,0
E00135617,221,219,2,99.09502262443439,0.904977375565611
E00135618,310,299,11,96.45161290322581,3.5483870967741935
E00135398,131,131,0,100,0
E00135399,207,207,0,100,0
E00135400,189,189,0,100,0
E00135401,170,170,0,100,0
E00135402,143,143,0,100,0
E00169868,290,290,0,100,0
E00135405,143,143,0,100,0
E00135406,134,134,0,100,0
E00135407,216,216,0,100,0
E00135408,232,232,0,100,0
E00135409,133,133,0,100,0
E00135410,163,163,0,100,0
E00135411,131,131,0,100,0
E00135412,325,325,0,100,0
E00135464,213,213,0,100,0
E00135465,221,221,0,100,0
E00135466,206,206,0,100,0
E00135467,267,267,0,100,0
E00135468,274,274,0,100,0
E00135469,337,290,47,86.05341246290801,13.94658753709199
E00135470,281,281,0,100,0
E00135675,289,289,0,100,0
E00135676,263,263,0,100,0
E00135677,333,333,0,100,0
E00135678,267,252,15,94.3820224719101,5.617977528089887
E00135679,256,256,0,100,0
E00135680,174,174,0,100,0
E00135681,260,260,0,100,0
E00135682,293,290,3,98.97610921501706,1.023890784982935
E00135576,334,334,0,100,0
E00135578,193,193,0,100,0
E00135581,228,228,0,100,0
E00135583,329,329,0,100,0
E00135587,245,214,31,87.34693877551021,12.653061224489795
E00135589,295,295,0,100,0
E00135573,254,232,22,91.33858267716536,8.661417322834646
E00135575,294,294,0,100,0
E00135580,237,237,0,100,0
E00135582,232,232,0,100,0
E00135585,218,218,0,100,0
E00135590,222,222,0,100,0
E00135574,194,194,0,100,0
E00135577,298,298,0,100,0
E00135579,200,200,0,100,0
E00135584,326,307,19,94.1717791411043,5.828220858895705
E00135586,238,238,0,100,0
