OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00091896,128,21,53,15,12,7,4,5,7,4,16.40625,41.40625,11.71875,9.375,5.46875,3.125,3.90625,5.46875,3.125
E00091897,180,29,51,32,20,16,10,6,11,5,16.11111111111111,28.333333333333332,17.77777777777778,11.11111111111111,8.88888888888889,5.555555555555555,3.3333333333333335,6.111111111111111,2.7777777777777777
E00091898,181,27,36,24,20,18,13,16,10,17,14.917127071823206,19.88950276243094,13.259668508287293,11.049723756906078,9.94475138121547,7.18232044198895,8.83977900552486,5.524861878453039,9.392265193370166
E00091899,161,26,31,28,11,20,20,6,8,11,16.149068322981368,19.25465838509317,17.391304347826086,6.832298136645963,12.422360248447205,12.422360248447205,3.7267080745341614,4.968944099378882,6.832298136645963
E00091900,134,14,44,25,12,9,11,12,4,3,10.44776119402985,32.83582089552239,18.65671641791045,8.955223880597014,6.7164179104477615,8.208955223880597,8.955223880597014,2.9850746268656714,2.2388059701492535
E00091901,88,18,21,19,8,9,6,3,2,2,20.454545454545457,23.863636363636363,21.59090909090909,9.090909090909092,10.227272727272728,6.8181818181818175,3.4090909090909087,2.272727272727273,2.272727272727273
E00091902,177,34,42,22,15,23,14,10,9,8,19.2090395480226,23.728813559322035,12.429378531073446,8.47457627118644,12.994350282485875,7.909604519774012,5.649717514124294,5.084745762711865,4.519774011299435
E00091903,161,32,33,23,9,23,13,6,9,13,19.875776397515526,20.496894409937887,14.285714285714285,5.590062111801243,14.285714285714285,8.074534161490684,3.7267080745341614,5.590062111801243,8.074534161490684
E00091904,229,45,57,20,22,35,21,8,8,13,19.65065502183406,24.890829694323145,8.73362445414847,9.606986899563319,15.283842794759824,9.170305676855897,3.4934497816593884,3.4934497816593884,5.676855895196507
E00091905,147,31,38,23,12,12,8,7,9,7,21.08843537414966,25.850340136054424,15.646258503401361,8.16326530612245,8.16326530612245,5.442176870748299,4.761904761904762,6.122448979591836,4.761904761904762
E00091906,230,52,58,32,24,23,16,4,6,15,22.608695652173914,25.217391304347824,13.91304347826087,10.434782608695652,10,6.956521739130435,1.7391304347826086,2.608695652173913,6.521739130434782
E00091907,214,43,50,30,21,27,12,11,6,14,20.093457943925234,23.364485981308412,14.018691588785046,9.813084112149532,12.616822429906541,5.607476635514018,5.14018691588785,2.803738317757009,6.5420560747663545
