OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00091896,128,32,18,14,96,77,19,25,14.0625,10.9375,75,60.15625,14.84375
E00091897,177,56,20,36,121,95,26,31.63841807909605,11.299435028248588,20.33898305084746,68.36158192090396,53.672316384180796,14.689265536723164
E00091898,184,68,25,43,116,105,11,36.95652173913043,13.586956521739129,23.369565217391305,63.04347826086957,57.065217391304344,5.978260869565218
E00091899,161,51,17,34,110,92,18,31.67701863354037,10.559006211180124,21.11801242236025,68.32298136645963,57.14285714285714,11.180124223602485
E00091900,134,41,11,30,93,81,12,30.597014925373134,8.208955223880597,22.388059701492537,69.40298507462687,60.447761194029844,8.955223880597014
E00091901,88,27,9,18,61,51,10,30.681818181818183,10.227272727272728,20.454545454545457,69.31818181818183,57.95454545454546,11.363636363636363
E00091902,177,53,19,34,124,96,28,29.943502824858758,10.734463276836157,19.2090395480226,70.05649717514125,54.23728813559322,15.819209039548024
E00091903,161,55,27,28,106,71,35,34.161490683229815,16.77018633540373,17.391304347826086,65.83850931677019,44.099378881987576,21.73913043478261
E00091904,230,68,28,40,162,132,30,29.565217391304348,12.173913043478262,17.391304347826086,70.43478260869566,57.391304347826086,13.043478260869565
E00091905,147,43,21,22,104,82,22,29.25170068027211,14.285714285714285,14.965986394557824,70.74829931972789,55.78231292517006,14.965986394557824
E00091906,232,59,20,39,173,124,49,25.43103448275862,8.620689655172415,16.810344827586206,74.56896551724138,53.44827586206896,21.120689655172413
E00091907,216,77,27,50,139,115,24,35.648148148148145,12.5,23.14814814814815,64.35185185185185,53.24074074074075,11.11111111111111
E00091908,238,57,24,33,181,138,43,23.949579831932773,10.084033613445378,13.865546218487395,76.05042016806722,57.98319327731093,18.067226890756302
E00091909,98,24,9,15,74,65,9,24.489795918367346,9.183673469387756,15.306122448979592,75.51020408163265,66.3265306122449,9.183673469387756
E00091910,162,44,15,29,118,105,13,27.160493827160494,9.25925925925926,17.901234567901234,72.8395061728395,64.81481481481481,8.024691358024691
E00091911,145,32,9,23,113,102,11,22.06896551724138,6.206896551724138,15.862068965517242,77.93103448275862,70.34482758620689,7.586206896551724
