OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00091896,310,182,50,47,1,2,10,4,0,6,0,0,0,0,3,0,12,3,15,3,58.70967741935483,16.129032258064516,15.161290322580644,0.3225806451612903,0.6451612903225806,3.225806451612903,1.2903225806451613,0,1.935483870967742,0,0,0,0,0.967741935483871,0,3.870967741935484,0.967741935483871,4.838709677419355,0.967741935483871
E00091897,352,209,65,57,1,3,1,0,0,0,0,0,0,1,2,0,9,5,11,5,59.375,18.46590909090909,16.193181818181817,0.2840909090909091,0.8522727272727272,0.2840909090909091,0,0,0,0,0,0,0.2840909090909091,0.5681818181818182,0,2.556818181818182,1.4204545454545454,3.125,1.4204545454545454
E00091898,352,224,51,63,0,0,6,5,1,0,0,0,0,0,0,1,6,1,6,2,63.63636363636363,14.488636363636365,17.897727272727273,0,0,1.7045454545454544,1.4204545454545454,0.2840909090909091,0,0,0,0,0,0,0.2840909090909091,1.7045454545454544,0.2840909090909091,1.7045454545454544,0.5681818181818182
E00091899,324,188,77,37,1,2,1,1,0,0,0,0,0,0,5,0,12,1,17,1,58.0246913580247,23.765432098765434,11.419753086419753,0.30864197530864196,0.6172839506172839,0.30864197530864196,0.30864197530864196,0,0,0,0,0,0,1.5432098765432098,0,3.7037037037037033,0.30864197530864196,5.246913580246913,0.30864197530864196
E00091900,282,161,51,46,0,0,2,1,0,0,0,0,0,1,1,0,11,10,12,10,57.09219858156028,18.085106382978726,16.312056737588655,0,0,0.7092198581560284,0.3546099290780142,0,0,0,0,0,0.3546099290780142,0.3546099290780142,0,3.900709219858156,3.546099290780142,4.25531914893617,3.546099290780142
E00091901,179,110,29,24,0,1,3,2,0,0,1,0,0,0,1,1,8,2,9,3,61.452513966480446,16.201117318435752,13.40782122905028,0,0.5586592178770949,1.675977653631285,1.1173184357541899,0,0,0.5586592178770949,0,0,0,0.5586592178770949,0.5586592178770949,4.4692737430167595,1.1173184357541899,5.027932960893855,1.675977653631285
E00091902,361,182,91,61,1,6,8,1,0,1,0,0,0,6,1,0,3,8,4,8,50.41551246537396,25.20775623268698,16.897506925207757,0.2770083102493075,1.662049861495845,2.21606648199446,0.2770083102493075,0,0.2770083102493075,0,0,0,1.662049861495845,0.2770083102493075,0,0.8310249307479225,2.21606648199446,1.10803324099723,2.21606648199446
E00091903,286,160,65,40,1,0,5,1,0,0,0,0,0,4,1,1,8,5,9,6,55.94405594405595,22.727272727272727,13.986013986013987,0.34965034965034963,0,1.7482517482517483,0.34965034965034963,0,0,0,0,0,1.3986013986013985,0.34965034965034963,0.34965034965034963,2.797202797202797,1.7482517482517483,3.146853146853147,2.097902097902098
E00091904,465,294,93,41,4,0,6,2,0,2,2,0,0,0,0,0,19,8,19,8,63.2258064516129,20,8.817204301075268,0.8602150537634409,0,1.2903225806451613,0.43010752688172044,0,0.43010752688172044,0.43010752688172044,0,0,0,0,0,4.086021505376344,1.7204301075268817,4.086021505376344,1.7204301075268817
E00091905,300,151,58,56,0,0,7,4,0,2,1,0,0,0,3,0,20,5,23,5,50.33333333333333,19.333333333333332,18.666666666666668,0,0,2.3333333333333335,1.3333333333333335,0,0.6666666666666667,0.33333333333333337,0,0,0,1,0,6.666666666666667,1.6666666666666667,7.666666666666666,1.6666666666666667
E00091906,438,248,100,59,1,3,4,3,0,0,0,0,0,1,3,0,10,10,13,10,56.62100456621004,22.831050228310502,13.470319634703195,0.228310502283105,0.684931506849315,0.91324200913242,0.684931506849315,0,0,0,0,0,0.228310502283105,0.684931506849315,0,2.28310502283105,2.28310502283105,2.968036529680365,2.28310502283105
E00091907,400,205,84,78,1,0,6,1,2,1,0,0,0,2,0,0,16,10,16,10,51.24999999999999,21,19.5,0.25,0,1.5,0.25,0.5,0.25,0,0,0,0.5,0,0,4,2.5,4,2.5
E00091908,490,278,58,97,0,0,13,9,0,0,0,0,0,4,1,0,25,18,26,18,56.734693877551024,11.83673469387755,19.79591836734694,0,0,2.6530612244897958,1.8367346938775513,0,0,0,0,0,0.8163265306122449,0.20408163265306123,0,5.1020408163265305,3.6734693877551026,5.3061224489795915,3.6734693877551026
E00091909,193,89,34,31,0,0,1,0,1,0,0,0,0,0,0,0,32,6,32,6,46.1139896373057,17.616580310880828,16.06217616580311,0,0,0.5181347150259068,0,0.5181347150259068,0,0,0,0,0,0,0,16.580310880829018,3.1088082901554404,16.580310880829018,3.1088082901554404
E00091910,261,114,29,41,0,0,3,0,1,0,0,0,0,2,1,2,53,18,54,20,43.67816091954023,11.11111111111111,15.708812260536398,0,0,1.1494252873563218,0,0.38314176245210724,0,0,0,0,0.7662835249042145,0.38314176245210724,0.7662835249042145,20.306513409961685,6.896551724137931,20.689655172413794,7.662835249042145
E00091911,297,137,60,47,2,3,1,0,0,0,0,0,0,1,2,0,36,9,38,9,46.12794612794613,20.2020202020202,15.824915824915825,0.6734006734006733,1.0101010101010102,0.33670033670033667,0,0,0,0,0,0,0.33670033670033667,0.6734006734006733,0,12.121212121212121,3.0303030303030303,12.794612794612794,3.0303030303030303
E00091912,315,172,64,43,0,0,1,0,0,1,0,0,0,0,2,0,30,3,32,3,54.6031746031746,20.317460317460316,13.65079365079365,0,0,0.31746031746031744,0,0,0.31746031746031744,0,0,0,0,0.6349206349206349,0,9.523809523809524,0.9523809523809524,10.158730158730158,0.9523809523809524
E00091913,353,159,66,39,0,0,3,3,0,0,0,0,0,0,2,0,67,17,69,17,45.04249291784703,18.69688385269122,11.048158640226628,0,0,0.84985835694051,0.84985835694051,0,0,0,0,0,0,0.56657223796034,0,18.980169971671387,4.815864022662889,19.54674220963173,4.815864022662889
E00091914,220,106,51,33,0,0,6,1,2,2,1,0,0,0,0,0,14,10,14,10,48.18181818181818,23.18181818181818,15,0,0,2.727272727272727,0.45454545454545453,0.9090909090909091,0.9090909090909091,0.45454545454545453,0,0,0,0,0,6.363636363636363,4.545454545454546,6.363636363636363,4.545454545454546
