OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00119166,308,289,19,7,2,0,1,0,1,3,1,0,4,0,0,0,0,0,0,93.83116883116884,6.1688311688311686,2.272727272727273,0.6493506493506493,0,0.3246753246753247,0,0.3246753246753247,0.974025974025974,0.3246753246753247,0,1.2987012987012987,0,0,0,0,0,0
E00119171,199,187,12,5,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,93.96984924623115,6.030150753768844,2.512562814070352,0,0,0,0,0,0,0.5025125628140703,2.512562814070352,0.5025125628140703,0,0,0,0,0,0
E00119172,420,402,18,6,4,0,1,0,0,0,0,2,5,0,0,0,0,0,0,95.71428571428572,4.285714285714286,1.4285714285714286,0.9523809523809524,0,0.2380952380952381,0,0,0,0,0.4761904761904762,1.1904761904761905,0,0,0,0,0,0
E00119173,342,326,16,5,1,0,1,0,1,2,1,3,2,0,0,0,0,0,0,95.32163742690058,4.678362573099415,1.461988304093567,0.29239766081871343,0,0.29239766081871343,0,0.29239766081871343,0.5847953216374269,0.29239766081871343,0.8771929824561403,0.5847953216374269,0,0,0,0,0,0
E00119174,120,116,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96.66666666666667,3.3333333333333335,2.5,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,0,0,0
E00119175,273,252,21,3,0,0,1,0,0,0,3,5,5,3,0,0,0,1,0,92.3076923076923,7.6923076923076925,1.098901098901099,0,0,0.3663003663003663,0,0,0,1.098901098901099,1.8315018315018317,1.8315018315018317,1.098901098901099,0,0,0,0.3663003663003663,0
E00119180,330,320,10,4,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,96.96969696969697,3.0303030303030303,1.2121212121212122,0,0,0,0,0,0.30303030303030304,1.2121212121212122,0.30303030303030304,0,0,0,0,0,0,0
E00119181,339,334,5,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,98.52507374631269,1.4749262536873156,0,0,0,0.2949852507374631,0,0,0.2949852507374631,0.2949852507374631,0.2949852507374631,0.2949852507374631,0,0,0,0,0,0
E00119182,540,508,32,8,2,1,1,1,3,3,1,4,5,2,1,0,0,0,0,94.07407407407408,5.9259259259259265,1.4814814814814816,0.3703703703703704,0.1851851851851852,0.1851851851851852,0.1851851851851852,0.5555555555555556,0.5555555555555556,0.1851851851851852,0.7407407407407408,0.9259259259259258,0.3703703703703704,0.1851851851851852,0,0,0,0
E00119191,151,136,15,2,0,1,3,0,2,2,1,2,1,1,0,0,0,0,0,90.06622516556291,9.933774834437086,1.3245033112582782,0,0.6622516556291391,1.9867549668874174,0,1.3245033112582782,1.3245033112582782,0.6622516556291391,1.3245033112582782,0.6622516556291391,0.6622516556291391,0,0,0,0,0
