OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00119054,294,265,15,11,4,9,5,4,5,90.1360544217687,5.1020408163265305,3.741496598639456,1.3605442176870748,3.061224489795918,1.7006802721088436,1.3605442176870748,1.7006802721088436
E00119055,481,462,15,12,3,3,0,3,1,96.04989604989605,3.118503118503119,2.494802494802495,0.6237006237006237,0.6237006237006237,0,0.6237006237006237,0.2079002079002079
E00119056,368,352,10,8,2,4,3,1,2,95.65217391304348,2.717391304347826,2.1739130434782608,0.5434782608695652,1.0869565217391304,0.8152173913043478,0.2717391304347826,0.5434782608695652
E00119057,313,287,13,9,4,7,1,6,6,91.69329073482429,4.15335463258786,2.8753993610223643,1.2779552715654952,2.2364217252396164,0.3194888178913738,1.9169329073482428,1.9169329073482428
E00119058,344,306,19,15,4,7,5,2,12,88.95348837209302,5.523255813953488,4.3604651162790695,1.1627906976744187,2.0348837209302326,1.4534883720930232,0.5813953488372093,3.488372093023256
E00119059,389,360,16,11,5,7,3,4,6,92.54498714652956,4.113110539845758,2.827763496143959,1.2853470437017995,1.7994858611825193,0.7712082262210797,1.0282776349614395,1.5424164524421593
E00119060,281,257,16,14,2,2,2,0,6,91.45907473309609,5.6939501779359425,4.98220640569395,0.7117437722419928,0.7117437722419928,0.7117437722419928,0,2.135231316725979
E00119061,401,378,15,9,6,4,4,0,4,94.2643391521197,3.7406483790523692,2.2443890274314215,1.4962593516209477,0.997506234413965,0.997506234413965,0,0.997506234413965
E00119062,331,309,13,13,0,4,3,1,5,93.35347432024169,3.927492447129909,3.927492447129909,0,1.2084592145015105,0.906344410876133,0.3021148036253776,1.5105740181268883
E00119063,324,297,18,15,3,4,1,3,5,91.66666666666666,5.555555555555555,4.62962962962963,0.9259259259259258,1.2345679012345678,0.30864197530864196,0.9259259259259258,1.5432098765432098
E00119064,308,283,20,20,0,2,0,2,3,91.88311688311688,6.493506493506493,6.493506493506493,0,0.6493506493506493,0,0.6493506493506493,0.974025974025974
E00119065,331,311,14,11,3,3,1,2,3,93.95770392749245,4.229607250755287,3.3232628398791544,0.906344410876133,0.906344410876133,0.3021148036253776,0.6042296072507553,0.906344410876133
E00119066,258,246,9,7,2,2,1,1,1,95.34883720930233,3.488372093023256,2.7131782945736433,0.7751937984496124,0.7751937984496124,0.3875968992248062,0.3875968992248062,0.3875968992248062
E00119067,327,298,21,15,6,2,2,0,6,91.13149847094802,6.422018348623854,4.587155963302752,1.834862385321101,0.6116207951070336,0.6116207951070336,0,1.834862385321101
E00119068,274,255,14,10,4,1,1,0,4,93.06569343065694,5.109489051094891,3.64963503649635,1.4598540145985401,0.36496350364963503,0.36496350364963503,0,1.4598540145985401
E00119069,290,274,8,7,1,3,1,2,5,94.48275862068965,2.7586206896551726,2.413793103448276,0.3448275862068966,1.0344827586206897,0.3448275862068966,0.6896551724137931,1.7241379310344827
E00119070,498,465,20,18,2,8,5,3,5,93.37349397590361,4.016064257028113,3.614457831325301,0.4016064257028112,1.6064257028112447,1.0040160642570282,0.6024096385542169,1.0040160642570282
E00119071,309,291,15,14,1,1,1,0,2,94.1747572815534,4.854368932038835,4.53074433656958,0.3236245954692557,0.3236245954692557,0.3236245954692557,0,0.6472491909385114
E00119073,582,534,30,24,6,5,4,1,13,91.75257731958763,5.154639175257731,4.123711340206185,1.0309278350515463,0.859106529209622,0.6872852233676976,0.1718213058419244,2.2336769759450172
E00119074,246,220,13,9,4,9,4,5,4,89.43089430894308,5.284552845528456,3.6585365853658534,1.6260162601626018,3.6585365853658534,1.6260162601626018,2.0325203252032518,1.6260162601626018
E00119075,295,275,10,8,2,5,1,4,5,93.22033898305084,3.389830508474576,2.711864406779661,0.6779661016949152,1.694915254237288,0.3389830508474576,1.3559322033898304,1.694915254237288
E00119076,298,274,11,6,5,4,3,1,9,91.94630872483222,3.691275167785235,2.013422818791946,1.6778523489932886,1.342281879194631,1.006711409395973,0.33557046979865773,3.0201342281879198
E00119077,315,298,9,5,4,3,0,3,5,94.6031746031746,2.857142857142857,1.5873015873015872,1.2698412698412698,0.9523809523809524,0,0.9523809523809524,1.5873015873015872
E00119078,351,333,11,8,3,2,1,1,5,94.87179487179486,3.133903133903134,2.2792022792022792,0.8547008547008548,0.5698005698005698,0.2849002849002849,0.2849002849002849,1.4245014245014245
E00119079,446,409,16,10,6,10,7,3,11,91.70403587443946,3.587443946188341,2.242152466367713,1.345291479820628,2.242152466367713,1.5695067264573992,0.672645739910314,2.4663677130044843
E00119080,337,307,16,10,6,4,2,2,10,91.0979228486647,4.747774480712167,2.967359050445104,1.7804154302670623,1.1869436201780417,0.5934718100890208,0.5934718100890208,2.967359050445104
E00119081,371,343,13,12,1,6,2,4,9,92.45283018867924,3.5040431266846364,3.234501347708895,0.2695417789757413,1.6172506738544474,0.5390835579514826,1.078167115902965,2.4258760107816713
E00119082,272,244,8,6,2,6,4,2,14,89.70588235294117,2.941176470588235,2.2058823529411766,0.7352941176470588,2.2058823529411766,1.4705882352941175,0.7352941176470588,5.147058823529411
E00119083,238,230,7,7,0,0,0,0,1,96.63865546218487,2.941176470588235,2.941176470588235,0,0,0,0,0.42016806722689076
E00119084,438,420,10,9,1,5,1,4,3,95.8904109589041,2.28310502283105,2.054794520547945,0.228310502283105,1.141552511415525,0.228310502283105,0.91324200913242,0.684931506849315
E00119085,375,333,22,15,7,9,6,3,11,88.8,5.866666666666666,4,1.866666666666667,2.4,1.6,0.8,2.933333333333333
E00119087,292,270,10,4,6,6,3,3,6,92.46575342465754,3.4246575342465753,1.36986301369863,2.054794520547945,2.054794520547945,1.0273972602739725,1.0273972602739725,2.054794520547945
E00119088,296,272,16,15,1,6,5,1,2,91.8918918918919,5.405405405405405,5.0675675675675675,0.33783783783783783,2.027027027027027,1.6891891891891893,0.33783783783783783,0.6756756756756757
E00119089,402,370,19,15,4,6,4,2,7,92.03980099502488,4.72636815920398,3.731343283582089,0.9950248756218906,1.4925373134328357,0.9950248756218906,0.4975124378109453,1.7412935323383085
E00119090,290,252,19,14,5,5,0,5,14,86.89655172413792,6.551724137931035,4.827586206896552,1.7241379310344827,1.7241379310344827,0,1.7241379310344827,4.827586206896552
E00119091,270,256,9,7,2,3,2,1,2,94.81481481481482,3.3333333333333335,2.5925925925925926,0.7407407407407408,1.1111111111111112,0.7407407407407408,0.3703703703703704,0.7407407407407408
E00119092,336,298,22,22,0,8,6,2,8,88.69047619047619,6.547619047619048,6.547619047619048,0,2.380952380952381,1.7857142857142856,0.5952380952380952,2.380952380952381
E00119093,319,289,24,19,5,3,1,2,3,90.59561128526646,7.523510971786834,5.956112852664576,1.5673981191222568,0.9404388714733543,0.3134796238244514,0.6269592476489028,0.9404388714733543
