OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00119054,315,294,16,5,93.33333333333333,5.079365079365079,1.5873015873015872
E00119055,496,291,142,63,58.66935483870967,28.62903225806452,12.701612903225806
E00119056,380,354,8,18,93.15789473684211,2.1052631578947367,4.736842105263158
E00119057,331,313,17,1,94.5619335347432,5.13595166163142,0.3021148036253776
E00119058,356,329,19,8,92.41573033707866,5.337078651685393,2.247191011235955
E00119059,407,388,16,3,95.33169533169533,3.9312039312039313,0.7371007371007371
E00119060,287,278,6,3,96.86411149825784,2.0905923344947737,1.0452961672473868
E00119061,427,410,9,8,96.01873536299766,2.107728337236534,1.873536299765808
E00119062,351,336,14,1,95.72649572649573,3.9886039886039883,0.2849002849002849
E00119063,338,323,15,0,95.56213017751479,4.437869822485207,0
E00119064,322,309,10,3,95.96273291925466,3.1055900621118013,0.9316770186335404
E00119065,337,318,12,7,94.3620178041543,3.5608308605341246,2.0771513353115725
E00119066,276,254,17,5,92.02898550724638,6.159420289855073,1.8115942028985508
E00119067,334,316,12,6,94.61077844311377,3.592814371257485,1.7964071856287425
E00119068,284,269,8,7,94.71830985915493,2.8169014084507045,2.464788732394366
E00119069,309,285,14,10,92.23300970873787,4.53074433656958,3.2362459546925564
E00119070,527,506,11,10,96.01518026565465,2.0872865275142316,1.8975332068311195
E00119071,338,313,10,15,92.60355029585799,2.9585798816568047,4.437869822485207
E00119073,611,567,27,17,92.7986906710311,4.4189852700491,2.7823240589198037
E00119074,257,247,9,1,96.10894941634241,3.501945525291829,0.38910505836575876
E00119075,312,296,12,4,94.87179487179486,3.8461538461538463,1.282051282051282
E00119076,322,318,4,0,98.75776397515527,1.2422360248447204,0
E00119077,328,317,8,3,96.64634146341463,2.4390243902439024,0.9146341463414633
E00119078,366,358,8,0,97.81420765027322,2.185792349726776,0
E00119079,474,461,10,3,97.25738396624473,2.109704641350211,0.6329113924050633
E00119080,354,346,8,0,97.74011299435028,2.2598870056497176,0
E00119081,387,376,9,2,97.1576227390181,2.3255813953488373,0.516795865633075
E00119082,287,271,10,6,94.42508710801394,3.484320557491289,2.0905923344947737
E00119083,249,234,8,7,93.97590361445783,3.2128514056224895,2.8112449799196786
E00119084,458,419,13,26,91.48471615720524,2.8384279475982535,5.676855895196507
E00119085,407,389,16,2,95.57739557739558,3.9312039312039313,0.4914004914004914
E00119087,309,306,0,3,99.02912621359224,0,0.9708737864077669
E00119088,316,297,19,0,93.9873417721519,6.012658227848101,0
E00119089,419,410,9,0,97.85202863961814,2.1479713603818613,0
E00119090,302,289,9,4,95.69536423841059,2.980132450331126,1.3245033112582782
E00119091,284,264,13,7,92.95774647887323,4.577464788732395,2.464788732394366
E00119092,356,339,14,3,95.2247191011236,3.932584269662921,0.8426966292134831
E00119093,333,325,6,2,97.5975975975976,1.8018018018018018,0.6006006006006006
E00119094,301,290,4,7,96.3455149501661,1.3289036544850499,2.3255813953488373
E00119095,252,244,8,0,96.82539682539682,3.1746031746031744,0
E00119096,275,270,4,1,98.18181818181819,1.4545454545454546,0.36363636363636365
E00119097,297,279,13,5,93.93939393939394,4.377104377104377,1.6835016835016834
E00119098,259,247,9,3,95.36679536679536,3.474903474903475,1.1583011583011582
E00119099,278,273,4,1,98.20143884892086,1.4388489208633095,0.3597122302158274
E00119100,361,335,11,15,92.797783933518,3.0470914127423825,4.1551246537396125
E00119101,288,269,9,10,93.40277777777779,3.125,3.4722222222222223
E00119102,267,256,11,0,95.88014981273409,4.119850187265917,0
E00119104,379,357,12,10,94.1952506596306,3.16622691292876,2.638522427440633
E00119105,385,363,9,13,94.28571428571428,2.3376623376623376,3.3766233766233764
E00119106,323,308,10,5,95.3560371517028,3.0959752321981426,1.5479876160990713
E00119107,349,341,5,3,97.70773638968481,1.4326647564469914,0.8595988538681949
E00119108,456,426,12,18,93.42105263157895,2.631578947368421,3.9473684210526314
E00119109,191,178,3,10,93.19371727748691,1.5706806282722512,5.2356020942408374
E00119111,185,179,6,0,96.75675675675676,3.2432432432432434,0
E00119113,264,251,11,2,95.07575757575758,4.166666666666666,0.7575757575757576
E00119114,126,118,5,3,93.65079365079364,3.968253968253968,2.380952380952381
E00119115,323,297,12,14,91.95046439628483,3.7151702786377707,4.3343653250774
E00119116,244,239,5,0,97.95081967213115,2.0491803278688523,0
E00119117,345,325,14,6,94.20289855072464,4.057971014492753,1.7391304347826086
E00119118,341,324,4,13,95.01466275659824,1.1730205278592376,3.812316715542522
E00119119,331,323,7,1,97.58308157099698,2.1148036253776437,0.3021148036253776
E00119120,327,317,7,3,96.94189602446484,2.1406727828746175,0.9174311926605505
E00119121,303,273,12,18,90.0990099009901,3.9603960396039604,5.9405940594059405
E00119122,345,317,15,13,91.88405797101449,4.3478260869565215,3.768115942028986
E00119123,337,325,5,7,96.439169139465875,1.483679525222552,2.0771513353115725
E00119124,468,426,22,20,91.02564102564102,4.700854700854701,4.273504273504273
E00119125,315,297,8,10,94.28571428571428,2.5396825396825395,3.1746031746031744
E00119126,329,319,6,4,96.96048632218846,1.82370820668693,1.21580547112462
E00119127,393,380,11,2,96.69211195928753,2.7989821882951653,0.5089058524173028
E00119128,374,358,13,3,95.72192513368985,3.4759358288770055,0.8021390374331552
E00119129,295,285,8,2,96.61016949152543,2.711864406779661,0.6779661016949152
E00119130,308,300,7,1,97.40259740259741,2.272727272727273,0.3246753246753247
E00119131,347,326,9,12,93.94812680115274,2.5936599423631126,3.45821325648415
E00119134,313,309,4,0,98.7220447284345,1.2779552715654952,0
E00119135,349,326,13,10,93.40974212034384,3.7249283667621778,2.865329512893983
E00119136,350,330,7,13,94.28571428571428,2,3.7142857142857144
E00119137,448,389,45,14,86.83035714285714,10.044642857142858,3.125
E00119138,305,299,6,0,98.0327868852459,1.9672131147540985,0
E00119139,379,361,12,6,95.25065963060686,3.16622691292876,1.58311345646438
E00119140,318,307,9,2,96.54088050314465,2.8301886792452833,0.628930817610063
E00119141,374,357,11,6,95.45454545454545,2.941176470588235,1.6042780748663104
E00119142,434,423,8,3,97.46543778801843,1.8433179723502304,0.6912442396313364
E00119143,347,338,6,3,97.40634005763688,1.729106628242075,0.8645533141210375
E00119144,358,353,4,1,98.60335195530726,1.1173184357541899,0.27932960893854747
E00119145,340,330,8,2,97.05882352941177,2.3529411764705883,0.5882352941176471
E00119146,402,384,14,4,95.52238805970148,3.482587064676617,0.9950248756218906
E00119147,377,353,17,7,93.63395225464191,4.509283819628647,1.8567639257294428
E00119148,227,219,7,1,96.47577092511013,3.0837004405286343,0.4405286343612335
E00119149,275,252,7,16,91.63636363636364,2.5454545454545454,5.818181818181818
E00119150,310,301,5,4,97.09677419354838,1.6129032258064515,1.2903225806451613
E00119151,407,391,11,5,96.06879606879608,2.7027027027027026,1.2285012285012284
E00119152,360,349,7,4,96.94444444444444,1.9444444444444444,1.1111111111111112
E00119153,341,333,8,0,97.65395894428153,2.346041055718475,0
E00119154,363,351,5,7,96.69421487603306,1.3774104683195594,1.9283746556473829
E00119155,272,264,7,1,97.05882352941177,2.5735294117647056,0.3676470588235294
E00119156,357,348,3,6,97.47899159663865,0.8403361344537815,1.680672268907563
E00119157,281,264,15,2,93.95017793594306,5.338078291814947,0.7117437722419928
E00119158,326,323,3,0,99.079754601227,0.9202453987730062,0
E00119159,317,292,13,12,92.11356466876973,4.100946372239748,3.7854889589905363
E00119160,288,279,4,5,96.875,1.3888888888888888,1.7361111111111112
E00119161,279,274,5,0,98.2078853046595,1.7921146953405016,0
E00119162,297,281,16,0,94.61279461279462,5.387205387205387,0
E00119163,303,293,10,0,96.69966996699671,3.3003300330033,0
E00119164,338,320,9,9,94.67455621301775,2.6627218934911245,2.6627218934911245
