OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00083082,109,20,9,11,68,2,41,12,23,6,10,2,7,1,14,5,9,1,1,21,15,6,18.34862385321101,8.256880733944955,10.091743119266056,62.38532110091744,1.834862385321101,37.61467889908257,11.009174311926607,21.100917431192663,5.5045871559633035,9.174311926605505,1.834862385321101,6.422018348623854,0.9174311926605505,12.844036697247708,4.587155963302752,8.256880733944955,0.9174311926605505,0.9174311926605505,19.26605504587156,13.761467889908257,5.5045871559633035
E00083083,84,10,2,8,70,1,28,3,19,6,7,2,5,0,33,24,9,1,1,4,4,0,11.904761904761903,2.380952380952381,9.523809523809524,83.33333333333334,1.1904761904761905,33.33333333333333,3.571428571428571,22.61904761904762,7.142857142857142,8.333333333333332,2.380952380952381,5.952380952380952,0,39.285714285714285,28.57142857142857,10.714285714285714,1.1904761904761905,1.1904761904761905,4.761904761904762,4.761904761904762,0
E00083084,120,32,0,32,75,2,31,4,20,7,11,2,7,2,31,21,10,0,0,13,9,4,26.666666666666668,0,26.666666666666668,62.5,1.6666666666666667,25.833333333333336,3.3333333333333335,16.666666666666664,5.833333333333333,9.166666666666666,1.6666666666666667,5.833333333333333,1.6666666666666667,25.833333333333336,17.5,8.333333333333332,0,0,10.833333333333334,7.5,3.3333333333333335
E00083087,97,17,9,8,68,0,41,7,25,9,7,1,6,0,20,11,9,0,0,12,5,7,17.525773195876287,9.278350515463918,8.24742268041237,70.10309278350515,0,42.2680412371134,7.216494845360824,25.773195876288657,9.278350515463918,7.216494845360824,1.0309278350515463,6.185567010309279,0,20.618556701030926,11.34020618556701,9.278350515463918,0,0,12.371134020618557,5.154639175257731,7.216494845360824
E00083106,122,23,6,17,87,3,40,6,24,10,11,7,3,1,29,19,10,4,4,12,6,6,18.852459016393443,4.918032786885246,13.934426229508196,71.31147540983606,2.459016393442623,32.78688524590164,4.918032786885246,19.672131147540984,8.19672131147541,9.01639344262295,5.737704918032787,2.459016393442623,0.819672131147541,23.770491803278688,15.573770491803279,8.19672131147541,3.278688524590164,3.278688524590164,9.836065573770492,4.918032786885246,4.918032786885246
E00083094,131,28,6,22,91,0,57,6,49,2,13,4,8,1,19,17,2,2,2,12,5,7,21.374045801526716,4.580152671755725,16.793893129770993,69.46564885496184,0,43.51145038167939,4.580152671755725,37.404580152671755,1.5267175572519083,9.923664122137405,3.0534351145038165,6.106870229007633,0.7633587786259541,14.50381679389313,12.977099236641221,1.5267175572519083,1.5267175572519083,1.5267175572519083,9.16030534351145,3.816793893129771,5.343511450381679
E00083095,128,55,32,23,62,6,23,5,14,4,11,3,4,4,21,11,10,1,1,11,8,3,42.96875,25,17.96875,48.4375,4.6875,17.96875,3.90625,10.9375,3.125,8.59375,2.34375,3.125,3.125,16.40625,8.59375,7.8125,0.78125,0.78125,8.59375,6.25,2.34375
E00083096,117,31,5,26,71,3,40,6,30,4,8,1,5,2,20,18,2,0,0,15,9,6,26.495726495726498,4.273504273504273,22.22222222222222,60.68376068376068,2.564102564102564,34.18803418803419,5.128205128205128,25.64102564102564,3.418803418803419,6.837606837606838,0.8547008547008548,4.273504273504273,1.7094017094017095,17.094017094017094,15.384615384615385,1.7094017094017095,0,0,12.82051282051282,7.6923076923076925,5.128205128205128
E00083099,123,22,6,16,87,2,39,4,29,6,14,1,9,4,31,24,7,1,1,14,10,4,17.88617886178862,4.878048780487805,13.008130081300814,70.73170731707317,1.6260162601626018,31.70731707317073,3.2520325203252036,23.577235772357724,4.878048780487805,11.38211382113821,0.8130081300813009,7.317073170731707,3.2520325203252036,25.203252032520325,19.51219512195122,5.691056910569105,0.8130081300813009,0.8130081300813009,11.38211382113821,8.130081300813007,3.2520325203252036
E00083101,122,24,7,17,85,3,41,7,26,8,6,2,3,1,35,22,13,0,0,13,8,5,19.672131147540984,5.737704918032787,13.934426229508196,69.67213114754098,2.459016393442623,33.60655737704918,5.737704918032787,21.311475409836063,6.557377049180328,4.918032786885246,1.639344262295082,2.459016393442623,0.819672131147541,28.688524590163933,18.0327868852459,10.655737704918032,0,0,10.655737704918032,6.557377049180328,4.098360655737705
