OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00083053,179,7,18,15,23,14,19,21,19,43,3.910614525139665,10.05586592178771,8.379888268156424,12.849162011173185,7.82122905027933,10.614525139664805,11.731843575418994,10.614525139664805,24.022346368715084
E00083054,217,14,30,19,23,29,32,24,19,27,6.451612903225806,13.82488479262673,8.755760368663594,10.599078341013826,13.36405529953917,14.746543778801843,11.059907834101383,8.755760368663594,12.442396313364055
E00083056,175,11,32,11,17,15,21,23,26,19,6.2857142857142865,18.285714285714285,6.2857142857142865,9.714285714285714,8.571428571428571,12,13.142857142857142,14.857142857142858,10.857142857142858
E00083057,167,15,27,11,9,17,20,21,22,25,8.982035928143713,16.16766467065868,6.58682634730539,5.389221556886228,10.179640718562874,11.976047904191617,12.574850299401197,13.17365269461078,14.97005988023952
E00083058,242,17,44,21,21,20,29,20,36,34,7.024793388429752,18.181818181818183,8.677685950413224,8.677685950413224,8.264462809917356,11.983471074380166,8.264462809917356,14.87603305785124,14.049586776859504
E00083059,184,16,22,18,16,13,21,17,18,43,8.695652173913043,11.956521739130435,9.782608695652174,8.695652173913043,7.065217391304348,11.41304347826087,9.239130434782608,9.782608695652174,23.369565217391305
E00083060,168,16,22,22,10,16,22,5,25,30,9.523809523809524,13.095238095238097,13.095238095238097,5.952380952380952,9.523809523809524,13.095238095238097,2.976190476190476,14.880952380952381,17.857142857142858
E00083061,184,17,20,19,11,16,21,17,24,39,9.239130434782608,10.869565217391305,10.326086956521738,5.978260869565218,8.695652173913043,11.41304347826087,9.239130434782608,13.043478260869565,21.195652173913043
E00083062,256,23,39,22,24,23,13,32,25,55,8.984375,15.234375,8.59375,9.375,8.984375,5.078125,12.5,9.765625,21.484375
E00083063,171,16,29,11,25,11,11,15,24,29,9.35672514619883,16.95906432748538,6.432748538011696,14.619883040935672,6.432748538011696,6.432748538011696,8.771929824561402,14.035087719298245,16.95906432748538
E00083065,178,9,21,14,19,11,21,27,22,34,5.056179775280898,11.797752808988763,7.865168539325842,10.674157303370785,6.179775280898876,11.797752808988763,15.168539325842698,12.359550561797752,19.101123595505616
E00083066,211,20,25,14,16,17,20,24,25,50,9.47867298578199,11.848341232227488,6.6350710900473935,7.5829383886255926,8.056872037914692,9.47867298578199,11.374407582938389,11.848341232227488,23.696682464454977
E00083067,170,17,18,19,10,20,17,16,29,24,10,10.588235294117647,11.176470588235295,5.88235294117647,11.76470588235294,10,9.411764705882353,17.058823529411764,14.117647058823529
E00083068,214,14,27,21,20,20,30,25,24,33,6.5420560747663545,12.616822429906541,9.813084112149532,9.345794392523365,9.345794392523365,14.018691588785046,11.682242990654206,11.214953271028037,15.42056074766355
E00083069,187,13,15,14,17,17,17,24,32,38,6.951871657754011,8.0213903743315509,7.4866310160427805,9.090909090909092,9.090909090909092,9.090909090909092,12.834224598930483,17.11229946524064,20.32085561497326
E00083070,215,18,22,16,17,15,21,23,39,44,8.372093023255815,10.232558139534884,7.441860465116279,7.906976744186046,6.976744186046512,9.767441860465116,10.69767441860465,18.13953488372093,20.46511627906977
E00083071,143,8,19,9,15,14,13,14,24,27,5.594405594405594,13.286713286713287,6.293706293706294,10.48951048951049,9.79020979020979,9.090909090909092,9.79020979020979,16.783216783216783,18.88111888111888
E00083073,153,14,22,12,11,12,12,16,27,27,9.15032679738562,14.37908496732026,7.8431372549019605,7.18954248366013,7.8431372549019605,7.8431372549019605,10.457516339869281,17.647058823529413,17.647058823529413
E00083074,166,10,13,15,23,11,13,19,27,35,6.024096385542169,7.83132530120482,9.036144578313253,13.855421686746988,6.626506024096386,7.83132530120482,11.44578313253012,16.265060240963855,21.084337349397593
