OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00083053,477,462,5,10,96.85534591194968,1.0482180293501049,2.0964360587002098
E00083054,465,455,6,4,97.84946236559139,1.2903225806451613,0.8602150537634409
E00083056,468,459,4,5,98.07692307692307,0.8547008547008548,1.0683760683760684
E00083057,412,405,5,2,98.30097087378641,1.2135922330097086,0.48543689320388345
E00083058,539,521,12,6,96.66048237476808,2.2263450834879404,1.1131725417439702
E00083059,439,419,13,7,95.44419134396355,2.9612756264236904,1.5945330296127564
E00083060,450,432,2,16,96,0.4444444444444444,3.5555555555555554
E00083061,440,430,5,5,97.72727272727273,1.1363636363636365,1.1363636363636365
E00083062,541,525,8,8,97.04251386321626,1.478743068391867,1.478743068391867
E00083063,429,420,1,8,97.9020979020979,0.2331002331002331,1.8648018648018647
E00083065,427,419,3,5,98.12646370023418,0.702576112412178,1.1709601873536302
E00083066,497,491,4,2,98.79275653923541,0.8048289738430584,0.4024144869215292
E00083067,443,437,3,3,98.64559819413093,0.6772009029345373,0.6772009029345373
E00083068,517,501,13,3,96.90522243713733,2.5145067698259185,0.5802707930367506
E00083069,467,445,16,6,95.28907922912205,3.4261241970021414,1.284796573875803
E00083070,488,479,6,3,98.15573770491804,1.2295081967213115,0.6147540983606558
E00083071,359,349,7,3,97.21448467966573,1.9498607242339834,0.8356545961002786
E00083073,389,384,4,1,98.7146529562982,1.0282776349614395,0.2570694087403599
E00083074,404,396,6,2,98.01980198019803,1.4851485148514851,0.49504950495049505
E00083075,514,506,4,4,98.44357976653697,0.7782101167315175,0.7782101167315175
E00083076,436,421,10,5,96.55963302752293,2.293577981651376,1.146788990825688
E00083077,419,413,3,3,98.56801909307876,0.7159904534606205,0.7159904534606205
E00083078,470,456,9,5,97.02127659574468,1.9148936170212765,1.0638297872340425
E00083079,392,377,6,9,96.1734693877551,1.530612244897959,2.295918367346939
E00083080,327,322,4,1,98.47094801223241,1.2232415902140672,0.3058103975535168
E00083082,363,360,3,0,99.17355371900827,0.8264462809917356,0
E00083083,268,265,0,3,98.88059701492537,0,1.1194029850746268
E00083084,326,315,7,4,96.62576687116564,2.147239263803681,1.2269938650306749
E00083085,383,371,7,5,96.8668407310705,1.8276762402088773,1.3054830287206265
E00083086,414,400,11,3,96.61835748792271,2.657004830917874,0.7246376811594203
E00083087,309,302,5,2,97.73462783171522,1.6181229773462782,0.6472491909385114
E00083088,354,346,6,2,97.74011299435028,1.694915254237288,0.5649717514124294
E00083089,353,344,2,7,97.45042492917847,0.56657223796034,1.9830028328611897
E00083090,408,399,9,0,97.79411764705883,2.2058823529411766,0
E00083091,467,458,5,4,98.07280513918629,1.070663811563169,0.8565310492505354
E00083092,396,385,6,5,97.22222222222221,1.5151515151515151,1.2626262626262625
E00083093,305,288,15,2,94.42622950819673,4.918032786885246,0.6557377049180327
E00083094,401,394,1,6,98.25436408977556,0.24937655860349126,1.4962593516209477
E00083095,337,330,5,2,97.92284866468842,1.483679525222552,0.5934718100890208
E00083096,351,347,4,0,98.86039886039886,1.1396011396011396,0
E00083097,300,292,6,2,97.33333333333334,2,0.6666666666666667
E00083098,309,304,5,0,98.38187702265373,1.6181229773462782,0
E00083099,404,398,4,2,98.51485148514851,0.9900990099009901,0.49504950495049505
E00083100,312,301,9,2,96.47435897435898,2.8846153846153846,0.641025641025641
E00083101,364,354,9,1,97.25274725274726,2.4725274725274726,0.27472527472527475
E00083102,276,272,1,3,98.55072463768117,0.36231884057971014,1.0869565217391304
E00083103,384,377,6,1,98.17708333333334,1.5625,0.26041666666666663
E00083104,330,317,11,2,96.06060606060606,3.3333333333333335,0.6060606060606061
E00083105,359,351,5,3,97.7715877437326,1.392757660167131,0.8356545961002786
E00083106,356,347,7,2,97.47191011235955,1.9662921348314606,0.5617977528089888
E00083108,557,550,6,1,98.74326750448833,1.0771992818671454,0.17953321364452424
E00083109,494,480,9,5,97.16599190283401,1.8218623481781375,1.0121457489878543
E00083110,452,437,5,10,96.68141592920354,1.1061946902654867,2.2123893805309733
E00083112,452,439,5,8,97.12389380530973,1.1061946902654867,1.7699115044247788
E00083113,410,398,10,2,97.07317073170731,2.4390243902439024,0.4878048780487805
E00083114,334,314,7,13,94.01197604790418,2.095808383233533,3.8922155688622757
E00083115,558,525,13,20,94.08602150537635,2.3297491039426523,3.584229390681003
E00083116,462,454,4,4,98.26839826839827,0.8658008658008658,0.8658008658008658
E00083117,577,548,10,19,94.97400346620451,1.733102253032929,3.2928942807625647
E00083120,464,454,3,7,97.84482758620689,0.646551724137931,1.5086206896551724
E00083121,595,579,7,9,97.3109243697479,1.1764705882352942,1.5126050420168067
E00083122,381,369,9,3,96.8503937007874,2.3622047244094486,0.7874015748031495
E00083123,260,246,11,3,94.61538461538461,4.230769230769231,1.153846153846154
E00083124,560,524,6,30,93.57142857142857,1.0714285714285714,5.357142857142857
E00083125,400,386,7,7,96.5,1.7500000000000002,1.7500000000000002
E00083127,398,390,3,5,97.98994974874373,0.7537688442211055,1.256281407035176
E00083128,596,508,23,65,85.23489932885906,3.859060402684564,10.906040268456376
E00083129,472,466,5,1,98.72881355932203,1.059322033898305,0.211864406779661
E00083130,408,402,4,2,98.52941176470588,0.9803921568627451,0.49019607843137253
E00083132,529,520,2,7,98.29867674858222,0.3780718336483932,1.3232514177693762
E00083134,564,537,8,19,95.2127659574468,1.4184397163120568,3.368794326241135
E00083139,475,450,11,14,94.73684210526315,2.3157894736842106,2.9473684210526314
E00083141,463,447,4,12,96.54427645788337,0.8639308855291578,2.591792656587473
E00083142,614,593,12,9,96.57980456026058,1.9543973941368076,1.4657980456026058
E00083144,372,352,13,7,94.6236559139785,3.494623655913978,1.881720430107527
E00083145,533,519,6,8,97.37335834896811,1.125703564727955,1.5009380863039399
E00083146,593,591,1,1,99.6627318718381,0.16863406408094433,0.16863406408094433
E00083148,460,451,3,6,98.04347826086956,0.6521739130434783,1.3043478260869565
E00083150,361,354,3,4,98.06094182825484,0.8310249307479225,1.10803324099723
E00083151,426,414,10,2,97.1830985915493,2.3474178403755865,0.4694835680751174
E00083153,444,416,13,15,93.69369369369369,2.9279279279279278,3.3783783783783785
E00083154,334,318,1,15,95.20958083832335,0.29940119760479045,4.491017964071856
E00083155,382,366,7,9,95.81151832460732,1.832460732984293,2.356020942408377
E00083156,302,295,3,4,97.68211920529801,0.9933774834437087,1.3245033112582782
E00083157,424,410,10,4,96.69811320754717,2.358490566037736,0.9433962264150944
E00083158,332,321,9,2,96.6867469879518,2.710843373493976,0.6024096385542169
E00083159,342,319,9,14,93.27485380116958,2.631578947368421,4.093567251461988
E00083160,377,369,5,3,97.87798408488064,1.3262599469496021,0.7957559681697612
E00083162,368,363,3,2,98.6413043478261,0.8152173913043478,0.5434782608695652
E00083163,287,280,6,1,97.5609756097561,2.0905923344947737,0.34843205574912894
E00083164,368,356,10,2,96.73913043478261,2.717391304347826,0.5434782608695652
