OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00083053,436,406,8,3,5,15,9,6,7,93.11926605504587,1.834862385321101,0.6880733944954129,1.146788990825688,3.4403669724770642,2.064220183486239,1.3761467889908259,1.6055045871559634
E00083054,429,403,8,6,2,11,5,6,7,93.93939393939394,1.8648018648018647,1.3986013986013985,0.4662004662004662,2.564102564102564,1.1655011655011656,1.3986013986013985,1.6317016317016315
E00083056,436,371,30,18,12,18,3,15,17,85.09174311926606,6.8807339449541285,4.128440366972478,2.7522935779816518,4.128440366972478,0.6880733944954129,3.4403669724770642,3.89908256880734
E00083057,374,362,4,4,0,4,3,1,4,96.79144385026738,1.06951871657754,1.06951871657754,0,1.06951871657754,0.8021390374331552,0.267379679144385,1.06951871657754
E00083058,502,455,18,12,6,12,5,7,17,90.63745019920319,3.5856573705179287,2.3904382470119523,1.1952191235059761,2.3904382470119523,0.9960159362549801,1.394422310756972,3.386454183266932
E00083059,404,381,6,5,1,10,6,4,7,94.3069306930693,1.4851485148514851,1.2376237623762376,0.24752475247524752,2.4752475247524752,1.4851485148514851,0.9900990099009901,1.7326732673267329
E00083060,421,349,12,5,7,12,3,9,48,82.89786223277909,2.8503562945368173,1.187648456057007,1.66270783847981,2.8503562945368173,0.7125890736342043,2.137767220902613,11.401425178147269
E00083061,405,373,12,5,7,7,5,2,13,92.09876543209876,2.9629629629629632,1.2345679012345678,1.728395061728395,1.728395061728395,1.2345679012345678,0.49382716049382713,3.2098765432098766
E00083062,501,450,17,5,12,21,8,13,13,89.82035928143712,3.3932135728542914,0.998003992015968,2.3952095808383236,4.191616766467066,1.5968063872255487,2.5948103792415167,2.5948103792415167
E00083063,399,370,13,7,6,9,6,3,7,92.73182957393483,3.258145363408521,1.7543859649122806,1.5037593984962405,2.2556390977443606,1.5037593984962405,0.7518796992481203,1.7543859649122806
E00083065,406,378,10,6,4,6,2,4,12,93.10344827586206,2.4630541871921183,1.477832512315271,0.9852216748768473,1.477832512315271,0.49261083743842365,0.9852216748768473,2.955665024630542
E00083066,473,429,12,9,3,16,7,9,16,90.69767441860465,2.536997885835095,1.9027484143763214,0.6342494714587738,3.382663847780127,1.4799154334038054,1.9027484143763214,3.382663847780127
E00083067,416,385,8,5,3,8,5,3,15,92.54807692307693,1.9230769230769231,1.201923076923077,0.7211538461538461,1.9230769230769231,1.201923076923077,0.7211538461538461,3.6057692307692304
E00083068,494,460,11,7,4,16,6,10,7,93.11740890688259,2.2267206477732793,1.417004048582996,0.8097165991902834,3.2388663967611335,1.214574898785425,2.0242914979757085,1.417004048582996
E00083069,446,421,14,6,8,6,2,4,5,94.39461883408072,3.1390134529147984,1.345291479820628,1.7937219730941705,1.345291479820628,0.4484304932735426,0.8968609865470852,1.1210762331838564
E00083070,459,425,10,5,5,10,4,6,14,92.5925925925926,2.178649237472767,1.0893246187363834,1.0893246187363834,2.178649237472767,0.8714596949891068,1.3071895424836601,3.0501089324618738
E00083071,337,317,10,6,4,5,1,4,5,94.06528189910979,2.967359050445104,1.7804154302670623,1.1869436201780417,1.483679525222552,0.2967359050445104,1.1869436201780417,1.483679525222552
E00083073,372,339,13,8,5,8,7,1,12,91.12903225806451,3.494623655913978,2.1505376344086025,1.3440860215053763,2.1505376344086025,1.881720430107527,0.2688172043010753,3.225806451612903
E00083074,369,337,13,6,7,13,2,11,6,91.32791327913279,3.523035230352303,1.6260162601626018,1.8970189701897018,3.523035230352303,0.5420054200542005,2.9810298102981028,1.6260162601626018
E00083075,476,433,22,16,6,7,1,6,14,90.96638655462185,4.621848739495799,3.361344537815126,1.2605042016806722,1.4705882352941175,0.21008403361344538,1.2605042016806722,2.941176470588235
E00083076,407,382,13,7,6,5,4,1,7,93.85749385749385,3.194103194103194,1.71990171990172,1.4742014742014742,1.2285012285012284,0.9828009828009828,0.2457002457002457,1.71990171990172
E00083077,395,354,14,9,5,9,3,6,18,89.62025316455696,3.5443037974683547,2.278481012658228,1.2658227848101267,2.278481012658228,0.7594936708860759,1.5189873417721518,4.556962025316456
E00083078,433,388,25,17,8,8,5,3,12,89.60739030023095,5.773672055427252,3.9260969976905313,1.8475750577367205,1.8475750577367205,1.1547344110854503,0.6928406466512702,2.771362586605081
E00083079,368,346,9,5,4,6,1,5,7,94.02173913043478,2.4456521739130435,1.358695652173913,1.0869565217391304,1.6304347826086956,0.2717391304347826,1.358695652173913,1.9021739130434785
E00083080,305,281,11,7,4,8,4,4,5,92.1311475409836,3.606557377049181,2.2950819672131146,1.3114754098360655,2.622950819672131,1.3114754098360655,1.3114754098360655,1.639344262295082
E00083082,325,307,8,7,1,5,1,4,5,94.46153846153847,2.4615384615384617,2.1538461538461537,0.3076923076923077,1.5384615384615385,0.3076923076923077,1.2307692307692308,1.5384615384615385
E00083083,247,223,4,4,0,10,3,7,10,90.2834008097166,1.6194331983805668,1.6194331983805668,0,4.048582995951417,1.214574898785425,2.834008097165992,4.048582995951417
E00083084,305,273,17,6,11,4,3,1,11,89.50819672131148,5.573770491803279,1.9672131147540985,3.606557377049181,1.3114754098360655,0.9836065573770493,0.32786885245901637,3.606557377049181
