OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
W00000013,322,174,164,138,44,94,2,0,2,24,8,16,10,0,0,0,0,0,0,0,0,0,0,0,0,148,81,26,17,19,5,54.037267080745345,50.931677018633536,42.857142857142854,13.664596273291925,29.19254658385093,0.6211180124223602,0,0.6211180124223602,7.453416149068323,2.484472049689441,4.968944099378882,3.1055900621118013,0,0,0,0,0,0,0,0,0,0,0,0,45.962732919254655,25.15527950310559,8.074534161490684,5.279503105590062,5.900621118012422,1.5527950310559007,Wales
W00000014,190,100,91,74,28,46,1,0,1,16,7,9,9,10,9,9,7,2,0,0,0,0,0,0,1,80,31,10,17,13,9,52.63157894736842,47.89473684210526,38.94736842105263,14.736842105263156,24.210526315789473,0.5263157894736842,0,0.5263157894736842,8.421052631578947,3.684210526315789,4.736842105263158,4.736842105263158,5.263157894736842,4.736842105263158,4.736842105263158,3.684210526315789,1.0526315789473684,0,0,0,0,0,0,0.5263157894736842,42.10526315789473,16.315789473684212,5.263157894736842,8.947368421052632,6.842105263157896,4.736842105263158,Wales
W00000015,219,80,80,59,25,34,3,1,2,18,4,14,0,5,4,4,3,1,0,0,0,0,0,0,1,134,114,8,5,5,2,36.5296803652968,36.5296803652968,26.94063926940639,11.415525114155251,15.52511415525114,1.36986301369863,0.45662100456621,0.91324200913242,8.21917808219178,1.82648401826484,6.392694063926941,0,2.28310502283105,1.82648401826484,1.82648401826484,1.36986301369863,0.45662100456621,0,0,0,0,0,0,0.45662100456621,61.18721461187214,52.054794520547944,3.65296803652968,2.28310502283105,2.28310502283105,0.91324200913242,Wales
W00000016,174,57,56,47,17,30,1,1,0,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,117,85,5,10,12,5,32.758620689655174,32.18390804597701,27.011494252873565,9.770114942528735,17.24137931034483,0.5747126436781609,0.5747126436781609,0,4.597701149425287,2.8735632183908044,1.7241379310344827,0.5747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,67.24137931034483,48.85057471264368,2.8735632183908044,5.747126436781609,6.896551724137931,2.8735632183908044,Wales
W00000017,167,85,82,57,22,35,4,0,4,21,8,13,3,3,3,3,3,0,0,0,0,0,0,0,0,79,56,10,8,0,5,50.898203592814376,49.101796407185624,34.13173652694611,13.17365269461078,20.958083832335326,2.3952095808383236,0,2.3952095808383236,12.574850299401197,4.790419161676647,7.784431137724551,1.7964071856287425,1.7964071856287425,1.7964071856287425,1.7964071856287425,1.7964071856287425,0,0,0,0,0,0,0,0,47.30538922155689,33.532934131736525,5.9880239520958085,4.790419161676647,0,2.9940119760479043,Wales
W00000018,178,100,95,79,26,53,0,0,0,16,5,11,5,2,2,1,1,0,1,0,1,0,0,0,0,76,50,11,5,5,5,56.17977528089888,53.37078651685393,44.38202247191011,14.606741573033707,29.775280898876407,0,0,0,8.98876404494382,2.8089887640449436,6.179775280898876,2.8089887640449436,1.1235955056179776,1.1235955056179776,0.5617977528089888,0.5617977528089888,0,0.5617977528089888,0,0.5617977528089888,0,0,0,0,42.69662921348314,28.08988764044944,6.179775280898876,2.8089887640449436,2.8089887640449436,2.8089887640449436,Wales
W00000019,147,61,58,38,13,25,6,0,6,14,8,6,3,2,2,2,2,0,0,0,0,0,0,0,0,84,61,2,4,10,7,41.49659863945578,39.455782312925166,25.850340136054424,8.843537414965986,17.006802721088434,4.081632653061225,0,4.081632653061225,9.523809523809524,5.442176870748299,4.081632653061225,2.0408163265306123,1.3605442176870748,1.3605442176870748,1.3605442176870748,1.3605442176870748,0,0,0,0,0,0,0,0,57.14285714285714,41.49659863945578,1.3605442176870748,2.7210884353741496,6.802721088435375,4.761904761904762,Wales
W00000020,176,59,52,42,15,27,1,0,1,9,3,6,7,4,4,4,4,0,0,0,0,0,0,0,0,113,63,11,9,15,15,33.52272727272727,29.545454545454547,23.863636363636363,8.522727272727272,15.340909090909092,0.5681818181818182,0,0.5681818181818182,5.113636363636364,1.7045454545454544,3.4090909090909087,3.977272727272727,2.272727272727273,2.272727272727273,2.272727272727273,2.272727272727273,0,0,0,0,0,0,0,0,64.20454545454545,35.79545454545455,6.25,5.113636363636364,8.522727272727272,8.522727272727272,Wales
W00000021,158,64,63,38,13,25,6,4,2,19,8,11,1,2,2,1,1,0,0,0,0,1,1,0,0,92,84,0,5,3,0,40.50632911392405,39.87341772151899,24.050632911392405,8.227848101265822,15.822784810126583,3.79746835443038,2.5316455696202533,1.2658227848101267,12.025316455696203,5.063291139240507,6.962025316455696,0.6329113924050633,1.2658227848101267,1.2658227848101267,0.6329113924050633,0.6329113924050633,0,0,0,0,0.6329113924050633,0.6329113924050633,0,0,58.22784810126582,53.16455696202531,0,3.1645569620253164,1.89873417721519,0,Wales
W00000022,255,160,157,136,38,98,5,1,4,16,5,11,3,4,3,3,1,2,0,0,0,0,0,0,1,91,73,7,0,10,1,62.745098039215684,61.568627450980394,53.333333333333336,14.901960784313726,38.43137254901961,1.9607843137254901,0.39215686274509803,1.5686274509803921,6.2745098039215685,1.9607843137254901,4.313725490196078,1.1764705882352942,1.5686274509803921,1.1764705882352942,1.1764705882352942,0.39215686274509803,0.7843137254901961,0,0,0,0,0,0,0.39215686274509803,35.68627450980392,28.627450980392155,2.7450980392156863,0,3.9215686274509802,0.39215686274509803,Wales
W00000023,248,125,122,99,26,73,6,3,3,17,7,10,3,3,3,3,2,1,0,0,0,0,0,0,0,120,92,8,10,7,3,50.403225806451616,49.193548387096776,39.91935483870967,10.483870967741936,29.435483870967744,2.4193548387096775,1.2096774193548387,1.2096774193548387,6.854838709677419,2.82258064516129,4.032258064516129,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.2096774193548387,0.8064516129032258,0.4032258064516129,0,0,0,0,0,0,0,48.38709677419355,37.096774193548384,3.225806451612903,4.032258064516129,2.82258064516129,1.2096774193548387,Wales
W00000024,314,184,179,127,40,87,7,0,7,45,14,31,5,4,3,3,3,0,0,0,0,0,0,0,1,126,83,7,8,18,10,58.59872611464968,57.00636942675159,40.445859872611464,12.738853503184714,27.70700636942675,2.229299363057325,0,2.229299363057325,14.331210191082802,4.45859872611465,9.872611464968154,1.5923566878980893,1.2738853503184715,0.9554140127388535,0.9554140127388535,0.9554140127388535,0,0,0,0,0,0,0,0.3184713375796179,40.12738853503185,26.43312101910828,2.229299363057325,2.547770700636943,5.7324840764331215,3.1847133757961785,Wales
W00000025,234,140,137,95,26,69,14,4,10,28,7,21,3,6,5,3,3,0,0,0,0,2,1,1,1,88,63,9,7,9,0,59.82905982905983,58.54700854700855,40.598290598290596,11.11111111111111,29.48717948717949,5.982905982905983,1.7094017094017095,4.273504273504273,11.965811965811966,2.9914529914529915,8.974358974358974,1.282051282051282,2.564102564102564,2.1367521367521367,1.282051282051282,1.282051282051282,0,0,0,0,0.8547008547008548,0.4273504273504274,0.4273504273504274,0.4273504273504274,37.60683760683761,26.923076923076923,3.8461538461538463,2.9914529914529915,3.8461538461538463,0,Wales
W00000026,236,126,126,94,18,76,10,1,9,22,6,16,0,3,1,0,0,0,0,0,0,1,1,0,2,107,68,8,15,15,1,53.38983050847458,53.38983050847458,39.83050847457627,7.627118644067797,32.20338983050847,4.23728813559322,0.423728813559322,3.8135593220338984,9.322033898305085,2.5423728813559325,6.779661016949152,0,1.2711864406779663,0.423728813559322,0,0,0,0,0,0,0.423728813559322,0.423728813559322,0,0.847457627118644,45.33898305084746,28.8135593220339,3.389830508474576,6.3559322033898304,6.3559322033898304,0.423728813559322,Wales
W00000027,320,144,139,104,35,69,7,0,7,28,13,15,5,1,0,0,0,0,0,0,0,0,0,0,1,175,132,8,6,12,17,45,43.4375,32.5,10.9375,21.5625,2.1875,0,2.1875,8.75,4.0625,4.6875,1.5625,0.3125,0,0,0,0,0,0,0,0,0,0,0.3125,54.6875,41.25,2.5,1.875,3.75,5.3125,Wales
W00000028,258,127,120,96,25,71,2,0,2,22,5,17,7,4,4,4,3,1,0,0,0,0,0,0,0,127,89,6,11,20,1,49.224806201550386,46.51162790697674,37.2093023255814,9.689922480620156,27.51937984496124,0.7751937984496124,0,0.7751937984496124,8.527131782945736,1.937984496124031,6.5891472868217065,2.7131782945736433,1.550387596899225,1.550387596899225,1.550387596899225,1.1627906976744187,0.3875968992248062,0,0,0,0,0,0,0,49.224806201550386,34.49612403100775,2.3255813953488373,4.263565891472868,7.751937984496124,0.3875968992248062,Wales
W00000029,239,112,107,74,27,47,8,2,6,25,12,13,5,2,2,2,2,0,0,0,0,0,0,0,0,125,94,4,12,11,4,46.86192468619247,44.76987447698745,30.962343096234306,11.297071129707113,19.665271966527197,3.3472803347280333,0.8368200836820083,2.510460251046025,10.460251046025103,5.02092050209205,5.439330543933055,2.092050209205021,0.8368200836820083,0.8368200836820083,0.8368200836820083,0.8368200836820083,0,0,0,0,0,0,0,0,52.30125523012552,39.33054393305439,1.6736401673640167,5.02092050209205,4.602510460251046,1.6736401673640167,Wales
W00000030,317,168,163,113,31,82,14,1,13,36,14,22,5,0,0,0,0,0,0,0,0,0,0,0,0,149,106,23,9,5,6,52.99684542586751,51.419558359621455,35.646687697160885,9.779179810725552,25.86750788643533,4.416403785488959,0.31545741324921134,4.100946372239748,11.35646687697161,4.416403785488959,6.940063091482649,1.5772870662460567,0,0,0,0,0,0,0,0,0,0,0,0,47.003154574132495,33.4384858044164,7.255520504731862,2.8391167192429023,1.5772870662460567,1.8927444794952681,Wales
W00000031,367,229,217,179,46,133,10,2,8,28,11,17,12,6,5,5,4,1,0,0,0,0,0,0,1,132,89,16,8,13,6,62.39782016348774,59.12806539509536,48.77384196185286,12.534059945504087,36.23978201634878,2.7247956403269753,0.544959128065395,2.17983651226158,7.629427792915531,2.997275204359673,4.632152588555858,3.2697547683923704,1.6348773841961852,1.3623978201634876,1.3623978201634876,1.08991825613079,0.2724795640326975,0,0,0,0,0,0,0.2724795640326975,35.967302452316076,24.250681198910083,4.35967302452316,2.17983651226158,3.5422343324250685,1.6348773841961852,Wales
W00000032,183,75,66,58,16,42,2,0,2,6,4,2,9,9,8,8,3,5,0,0,0,0,0,0,1,99,64,8,8,18,1,40.98360655737705,36.0655737704918,31.693989071038253,8.743169398907105,22.950819672131146,1.092896174863388,0,1.092896174863388,3.278688524590164,2.185792349726776,1.092896174863388,4.918032786885246,4.918032786885246,4.371584699453552,4.371584699453552,1.639344262295082,2.73224043715847,0,0,0,0,0,0,0.546448087431694,54.09836065573771,34.97267759562842,4.371584699453552,4.371584699453552,9.836065573770492,0.546448087431694,Wales
W00000033,216,117,114,94,22,72,2,0,2,18,3,15,3,1,1,0,0,0,0,0,0,1,1,0,0,98,69,6,6,6,11,54.166666666666664,52.77777777777778,43.51851851851852,10.185185185185185,33.33333333333333,0.9259259259259258,0,0.9259259259259258,8.333333333333332,1.3888888888888888,6.944444444444445,1.3888888888888888,0.4629629629629629,0.4629629629629629,0,0,0,0,0,0,0.4629629629629629,0.4629629629629629,0,0,45.370370370370374,31.944444444444443,2.7777777777777777,2.7777777777777777,2.7777777777777777,5.092592592592593,Wales
W00000034,231,153,146,124,29,95,3,0,3,19,8,11,7,9,8,8,6,2,0,0,0,0,0,0,1,69,44,10,7,6,2,66.23376623376623,63.20346320346321,53.67965367965368,12.554112554112553,41.125541125541126,1.2987012987012987,0,1.2987012987012987,8.225108225108226,3.463203463203463,4.761904761904762,3.0303030303030303,3.896103896103896,3.463203463203463,3.463203463203463,2.5974025974025974,0.8658008658008658,0,0,0,0,0,0,0.4329004329004329,29.87012987012987,19.047619047619047,4.329004329004329,3.0303030303030303,2.5974025974025974,0.8658008658008658,Wales
W00000035,380,189,179,151,42,109,6,0,6,22,9,13,10,1,1,1,1,0,0,0,0,0,0,0,0,190,157,18,6,6,3,49.73684210526316,47.10526315789474,39.73684210526316,11.052631578947368,28.68421052631579,1.5789473684210527,0,1.5789473684210527,5.7894736842105265,2.368421052631579,3.421052631578948,2.631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0,0,0,0,0,0,0,0,50,41.31578947368421,4.736842105263158,1.5789473684210527,1.5789473684210527,0.7894736842105263,Wales
W00000036,219,106,106,98,31,67,2,0,2,6,2,4,0,6,6,3,3,0,1,0,1,2,0,2,0,107,83,9,5,6,4,48.401826484018265,48.401826484018265,44.74885844748858,14.15525114155251,30.59360730593607,0.91324200913242,0,0.91324200913242,2.73972602739726,0.91324200913242,1.82648401826484,0,2.73972602739726,2.73972602739726,1.36986301369863,1.36986301369863,0,0.45662100456621,0,0.45662100456621,0.91324200913242,0,0.91324200913242,0,48.858447488584474,37.89954337899543,4.10958904109589,2.28310502283105,2.73972602739726,1.82648401826484,Wales
W00000037,370,221,212,164,39,125,3,0,3,45,12,33,9,1,1,1,1,0,0,0,0,0,0,0,0,148,118,12,8,6,4,59.72972972972973,57.2972972972973,44.32432432432433,10.54054054054054,33.78378378378378,0.8108108108108109,0,0.8108108108108109,12.162162162162163,3.2432432432432434,8.91891891891892,2.4324324324324325,0.2702702702702703,0.2702702702702703,0.2702702702702703,0.2702702702702703,0,0,0,0,0,0,0,0,40,31.891891891891895,3.2432432432432434,2.1621621621621623,1.6216216216216217,1.0810810810810811,Wales
W00000038,362,199,189,157,35,122,5,3,2,27,11,16,10,1,1,0,0,0,1,1,0,0,0,0,0,162,97,8,13,26,18,54.972375690607734,52.20994475138122,43.370165745856355,9.668508287292818,33.70165745856354,1.3812154696132597,0.8287292817679558,0.5524861878453038,7.458563535911603,3.0386740331491713,4.41988950276243,2.7624309392265194,0.2762430939226519,0.2762430939226519,0,0,0,0.2762430939226519,0.2762430939226519,0,0,0,0,0,44.751381215469614,26.795580110497237,2.209944751381215,3.591160220994475,7.18232044198895,4.972375690607735,Wales
W00000039,312,194,183,143,40,103,7,0,7,33,15,18,11,6,6,6,5,1,0,0,0,0,0,0,0,112,65,21,14,6,6,62.17948717948718,58.65384615384615,45.83333333333333,12.82051282051282,33.01282051282051,2.2435897435897436,0,2.2435897435897436,10.576923076923077,4.807692307692308,5.769230769230769,3.5256410256410255,1.9230769230769231,1.9230769230769231,1.9230769230769231,1.6025641025641024,0.3205128205128205,0,0,0,0,0,0,0,35.8974358974359,20.833333333333336,6.730769230769231,4.487179487179487,1.9230769230769231,1.9230769230769231,Wales
W00000040,257,122,118,95,31,64,2,0,2,21,4,17,4,5,5,5,4,1,0,0,0,0,0,0,0,130,91,13,8,13,5,47.47081712062256,45.91439688715953,36.964980544747085,12.062256809338521,24.90272373540856,0.7782101167315175,0,0.7782101167315175,8.171206225680933,1.556420233463035,6.614785992217899,1.556420233463035,1.9455252918287937,1.9455252918287937,1.9455252918287937,1.556420233463035,0.38910505836575876,0,0,0,0,0,0,0,50.583657587548636,35.40856031128405,5.058365758754864,3.11284046692607,5.058365758754864,1.9455252918287937,Wales
W00000041,213,133,124,99,31,68,4,2,2,21,5,16,9,2,2,2,1,1,0,0,0,0,0,0,0,78,32,7,15,18,6,62.441314553990615,58.21596244131455,46.478873239436616,14.553990610328638,31.92488262910798,1.8779342723004695,0.9389671361502347,0.9389671361502347,9.859154929577464,2.3474178403755865,7.511737089201878,4.225352112676056,0.9389671361502347,0.9389671361502347,0.9389671361502347,0.4694835680751174,0.4694835680751174,0,0,0,0,0,0,0,36.61971830985916,15.023474178403756,3.286384976525822,7.042253521126761,8.450704225352112,2.8169014084507045,Wales
W00000042,171,63,61,54,9,45,2,1,1,5,2,3,2,2,2,0,0,0,0,0,0,2,0,2,0,106,92,6,4,2,2,36.84210526315789,35.67251461988304,31.57894736842105,5.263157894736842,26.31578947368421,1.1695906432748537,0.5847953216374269,0.5847953216374269,2.923976608187134,1.1695906432748537,1.7543859649122806,1.1695906432748537,1.1695906432748537,1.1695906432748537,0,0,0,0,0,0,1.1695906432748537,0,1.1695906432748537,0,61.98830409356725,53.80116959064327,3.508771929824561,2.3391812865497075,1.1695906432748537,1.1695906432748537,Wales
W00000043,226,94,90,74,27,47,1,1,0,15,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,132,109,3,12,5,3,41.5929203539823,39.823008849557525,32.743362831858406,11.946902654867257,20.79646017699115,0.4424778761061947,0.4424778761061947,0,6.637168141592921,3.5398230088495577,3.0973451327433628,1.7699115044247788,0,0,0,0,0,0,0,0,0,0,0,0,58.4070796460177,48.23008849557522,1.3274336283185841,5.3097345132743365,2.2123893805309733,1.3274336283185841,Wales
W00000044,428,229,217,156,48,108,13,0,13,48,22,26,12,6,5,5,4,1,0,0,0,0,0,0,1,193,140,13,12,19,9,53.50467289719626,50.70093457943925,36.44859813084112,11.214953271028037,25.233644859813083,3.0373831775700935,0,3.0373831775700935,11.214953271028037,5.14018691588785,6.074766355140187,2.803738317757009,1.4018691588785046,1.1682242990654206,1.1682242990654206,0.9345794392523363,0.23364485981308408,0,0,0,0,0,0,0.23364485981308408,45.09345794392524,32.71028037383177,3.0373831775700935,2.803738317757009,4.439252336448598,2.102803738317757,Wales
W00000045,297,146,145,103,26,77,7,3,4,35,19,16,1,9,6,6,4,2,0,0,0,0,0,0,3,142,114,9,8,6,5,49.158249158249156,48.821548821548824,34.68013468013468,8.754208754208754,25.925925925925924,2.356902356902357,1.0101010101010102,1.3468013468013467,11.784511784511785,6.397306397306397,5.387205387205387,0.33670033670033667,3.0303030303030303,2.0202020202020203,2.0202020202020203,1.3468013468013467,0.6734006734006733,0,0,0,0,0,0,1.0101010101010102,47.81144781144781,38.38383838383838,3.0303030303030303,2.6936026936026933,2.0202020202020203,1.6835016835016834,Wales
W00000046,247,93,88,65,17,48,4,2,2,19,11,8,5,4,3,2,2,0,0,0,0,1,1,0,1,150,126,3,7,10,4,37.65182186234818,35.62753036437247,26.31578947368421,6.882591093117409,19.4331983805668,1.6194331983805668,0.8097165991902834,0.8097165991902834,7.6923076923076925,4.4534412955465585,3.2388663967611335,2.0242914979757085,1.6194331983805668,1.214574898785425,0.8097165991902834,0.8097165991902834,0,0,0,0,0.4048582995951417,0.4048582995951417,0,0.4048582995951417,60.72874493927125,51.012145748987855,1.214574898785425,2.834008097165992,4.048582995951417,1.6194331983805668,Wales
W00000047,211,83,83,61,12,49,2,0,2,20,8,12,0,3,3,2,1,1,0,0,0,1,1,0,0,125,108,7,4,0,6,39.33649289099526,39.33649289099526,28.90995260663507,5.687203791469194,23.22274881516588,0.9478672985781991,0,0.9478672985781991,9.47867298578199,3.7914691943127963,5.687203791469194,0,1.4218009478672986,1.4218009478672986,0.9478672985781991,0.47393364928909953,0.47393364928909953,0,0,0,0.47393364928909953,0.47393364928909953,0,0,59.241706161137444,51.18483412322274,3.3175355450236967,1.8957345971563981,0,2.843601895734597,Wales
W00000048,243,116,113,92,32,60,2,0,2,19,8,11,3,12,7,7,6,1,0,0,0,0,0,0,5,115,73,14,8,13,7,47.73662551440329,46.502057613168724,37.86008230452675,13.168724279835391,24.691358024691358,0.823045267489712,0,0.823045267489712,7.818930041152264,3.292181069958848,4.526748971193416,1.2345679012345678,4.938271604938271,2.880658436213992,2.880658436213992,2.4691358024691357,0.411522633744856,0,0,0,0,0,0,2.05761316872428,47.325102880658434,30.04115226337449,5.761316872427984,3.292181069958848,5.349794238683128,2.880658436213992,Wales
W00000049,211,121,118,98,34,64,2,0,2,18,8,10,3,13,9,9,8,1,0,0,0,0,0,0,4,77,49,18,4,5,1,57.345971563981045,55.92417061611374,46.44549763033176,16.113744075829384,30.33175355450237,0.9478672985781991,0,0.9478672985781991,8.530805687203792,3.7914691943127963,4.739336492890995,1.4218009478672986,6.161137440758294,4.265402843601896,4.265402843601896,3.7914691943127963,0.47393364928909953,0,0,0,0,0,0,1.8957345971563981,36.492890995260666,23.22274881516588,8.530805687203792,1.8957345971563981,2.3696682464454977,0.47393364928909953,Wales
