OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00000137,225,222,3,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,98.66666666666667,1.3333333333333335,0,0,0,0,0.4444444444444444,0.4444444444444444,0,0,0.4444444444444444,0,0,0,0,0,0,0
W00000138,315,311,4,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,98.73015873015873,1.2698412698412698,0,0,0,0.31746031746031744,0.31746031746031744,0,0,0.6349206349206349,0,0,0,0,0,0,0,0
W00000139,421,416,5,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,98.812351543943,1.187648456057007,0.23752969121140144,0.23752969121140144,0,0.23752969121140144,0,0,0,0,0,0.4750593824228029,0,0,0,0,0,0
W00000140,415,405,10,3,0,1,1,0,0,0,0,2,0,3,0,0,0,0,0,97.59036144578313,2.4096385542168677,0.7228915662650602,0,0.24096385542168677,0.24096385542168677,0,0,0,0,0.48192771084337355,0,0.7228915662650602,0,0,0,0,0
W00000141,299,290,9,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,96.98996655518395,3.0100334448160537,2.0066889632107023,0.33444816053511706,0.33444816053511706,0,0,0.33444816053511706,0,0,0,0,0,0,0,0,0,0
W00000142,304,301,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,99.01315789473685,0.9868421052631579,0.3289473684210526,0,0,0,0,0,0,0.3289473684210526,0.3289473684210526,0,0,0,0,0,0,0
W00000156,252,236,16,3,2,1,1,0,0,1,1,3,2,0,2,0,0,0,0,93.65079365079364,6.349206349206349,1.1904761904761905,0.7936507936507936,0.3968253968253968,0.3968253968253968,0,0,0.3968253968253968,0.3968253968253968,1.1904761904761905,0.7936507936507936,0,0.7936507936507936,0,0,0,0
W00000157,363,356,7,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,98.07162534435263,1.9283746556473829,0.5509641873278237,0.27548209366391185,0,0.27548209366391185,0,0,0,0.27548209366391185,0.27548209366391185,0.27548209366391185,0,0,0,0,0,0
W00000158,323,318,5,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,98.45201238390094,1.5479876160990713,0.6191950464396285,0,0,0,0.30959752321981426,0,0.30959752321981426,0,0,0,0.30959752321981426,0,0,0,0,0
W00000159,338,333,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,98.5207100591716,1.4792899408284024,1.183431952662722,0,0,0,0.2958579881656805,0,0,0,0,0,0,0,0,0,0,0
W00000160,278,270,8,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,97.12230215827337,2.877697841726619,1.079136690647482,0,0,0,0,1.079136690647482,0.3597122302158274,0.3597122302158274,0,0,0,0,0,0,0,0
W00000042,191,187,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,97.90575916230367,2.094240837696335,1.0471204188481675,0,0,0,0,0.5235602094240838,0,0,0,0.5235602094240838,0,0,0,0,0,0
W00000043,258,254,4,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,98.44961240310077,1.550387596899225,0.3875968992248062,0,0,0.3875968992248062,0.3875968992248062,0,0,0.3875968992248062,0,0,0,0,0,0,0,0
W00000044,505,491,14,0,1,0,0,0,2,0,4,2,4,0,0,0,1,0,0,97.22772277227722,2.7722772277227725,0,0.19801980198019803,0,0,0,0.39603960396039606,0,0.7920792079207921,0.39603960396039606,0.7920792079207921,0,0,0,0.19801980198019803,0,0
W00000045,336,326,10,3,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0,97.02380952380952,2.976190476190476,0.8928571428571428,0.2976190476190476,0,0,0,0,0,0.8928571428571428,0,0.5952380952380952,0.2976190476190476,0,0,0,0,0
W00000046,287,281,6,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,97.90940766550523,2.0905923344947737,1.0452961672473868,0,0,0,0,0,0,0,0.34843205574912894,0.34843205574912894,0.34843205574912894,0,0,0,0,0
W00000047,231,225,6,1,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,97.40259740259741,2.5974025974025974,0.4329004329004329,0,0,0,0,0,0.4329004329004329,0,0,0.8658008658008658,0.4329004329004329,0,0.4329004329004329,0,0,0
W00000101,315,309,6,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,98.09523809523809,1.9047619047619049,0.6349206349206349,0,0,0.31746031746031744,0.31746031746031744,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0,0,0,0
W00000102,303,297,6,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,98.01980198019803,1.9801980198019802,0.6600660066006601,0,0,0.33003300330033003,0.33003300330033003,0,0,0.6600660066006601,0,0,0,0,0,0,0,0
W00000103,360,345,15,5,0,1,0,0,0,1,3,0,3,0,1,0,0,0,1,95.83333333333334,4.166666666666666,1.3888888888888888,0,0.2777777777777778,0,0,0,0.2777777777777778,0.8333333333333334,0,0.8333333333333334,0,0.2777777777777778,0,0,0,0.2777777777777778
W00000104,282,280,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.29078014184397,0.7092198581560284,0.3546099290780142,0,0,0,0,0,0,0,0.3546099290780142,0,0,0,0,0,0,0
W00000105,364,350,14,3,3,0,2,0,1,0,1,2,2,0,0,0,0,0,0,96.15384615384616,3.8461538461538463,0.8241758241758242,0.8241758241758242,0,0.5494505494505495,0,0.27472527472527475,0,0.27472527472527475,0.5494505494505495,0.5494505494505495,0,0,0,0,0,0
W00000106,315,303,12,4,0,0,1,0,1,0,3,0,1,2,0,0,0,0,0,96.19047619047619,3.8095238095238098,1.2698412698412698,0,0,0.31746031746031744,0,0.31746031746031744,0,0.9523809523809524,0,0.31746031746031744,0.6349206349206349,0,0,0,0,0
W00000107,371,362,9,3,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,97.57412398921834,2.4258760107816713,0.8086253369272237,0,0,0.2695417789757413,0,0,0,0.5390835579514826,0,0.8086253369272237,0,0,0,0,0,0
W00000097,418,405,13,4,1,0,2,0,0,0,2,3,1,0,0,0,0,0,0,96.88995215311004,3.110047846889952,0.9569377990430622,0.23923444976076555,0,0.4784688995215311,0,0,0,0.4784688995215311,0.7177033492822966,0.23923444976076555,0,0,0,0,0,0
W00000098,319,311,8,1,2,0,0,0,0,0,1,2,1,1,0,0,0,0,0,97.4921630094044,2.507836990595611,0.3134796238244514,0.6269592476489028,0,0,0,0,0,0.3134796238244514,0.6269592476489028,0.3134796238244514,0.3134796238244514,0,0,0,0,0
W00000099,334,331,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,99.10179640718563,0.8982035928143712,0,0.29940119760479045,0,0,0,0.29940119760479045,0,0,0,0,0.29940119760479045,0,0,0,0,0
W00000100,259,250,9,3,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,96.52509652509652,3.474903474903475,1.1583011583011582,0.3861003861003861,0.3861003861003861,0,0,0,0,0.3861003861003861,0.3861003861003861,0.7722007722007722,0,0,0,0,0,0
W00000161,155,143,12,3,2,0,0,0,0,1,1,0,5,0,0,0,0,0,0,92.25806451612904,7.741935483870968,1.935483870967742,1.2903225806451613,0,0,0,0,0.6451612903225806,0.6451612903225806,0,3.225806451612903,0,0,0,0,0,0
W00000162,277,276,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.63898916967509,0.36101083032490977,0,0,0,0,0,0,0.36101083032490977,0,0,0,0,0,0,0,0,0
W00000163,308,298,10,1,0,1,1,0,1,1,3,0,2,0,0,0,0,0,0,96.75324675324676,3.2467532467532463,0.3246753246753247,0,0.3246753246753247,0.3246753246753247,0,0.3246753246753247,0.3246753246753247,0.974025974025974,0,0.6493506493506493,0,0,0,0,0,0
W00000164,175,170,5,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,97.14285714285714,2.857142857142857,0.5714285714285714,0,0,0.5714285714285714,0,0,0.5714285714285714,0.5714285714285714,0,0,0.5714285714285714,0,0,0,0,0
W00000075,271,262,9,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,96.6789667896679,3.3210332103321036,1.4760147601476015,0,0.36900369003690037,0.36900369003690037,0,0,0,0.36900369003690037,0,0.7380073800738007,0,0,0,0,0,0
W00000076,255,241,14,0,0,0,2,0,0,0,3,6,3,0,0,0,0,0,0,94.50980392156862,5.490196078431373,0,0,0,0.7843137254901961,0,0,0,1.1764705882352942,2.3529411764705883,1.1764705882352942,0,0,0,0,0,0
W00000077,389,356,33,8,1,3,2,0,2,0,3,3,11,0,0,0,0,0,0,91.51670951156812,8.483290488431876,2.056555269922879,0.2570694087403599,0.7712082262210797,0.5141388174807198,0,0.5141388174807198,0,0.7712082262210797,0.7712082262210797,2.827763496143959,0,0,0,0,0,0
W00000078,279,261,18,4,0,1,1,0,0,0,3,3,6,0,0,0,0,0,0,93.54838709677419,6.451612903225806,1.4336917562724014,0,0.35842293906810035,0.35842293906810035,0,0,0,1.0752688172043012,1.0752688172043012,2.1505376344086025,0,0,0,0,0,0
W00000079,293,289,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,98.63481228668942,1.3651877133105803,0.6825938566552902,0,0,0,0,0,0.3412969283276451,0,0,0.3412969283276451,0,0,0,0,0,0
W00000080,369,364,5,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,98.6449864498645,1.3550135501355014,0.5420054200542005,0.27100271002710025,0,0,0,0,0,0,0.27100271002710025,0.27100271002710025,0,0,0,0,0,0
W00000081,296,287,9,3,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,96.95945945945947,3.040540540540541,1.0135135135135136,0,0.33783783783783783,0,0,0,0,0.33783783783783783,0.6756756756756757,0.6756756756756757,0,0,0,0,0,0
W00000082,402,389,13,2,4,3,0,0,0,0,0,1,2,1,0,0,0,0,0,96.76616915422885,3.233830845771144,0.4975124378109453,0.9950248756218906,0.7462686567164178,0,0,0,0,0,0.24875621890547264,0.4975124378109453,0.24875621890547264,0,0,0,0,0
W00000083,322,316,6,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,98.13664596273291,1.8633540372670807,0.6211180124223602,0,0,0.3105590062111801,0,0,0,0.6211180124223602,0,0,0.3105590062111801,0,0,0,0,0
W00000143,339,333,6,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,98.23008849557522,1.7699115044247788,0.2949852507374631,0,0.2949852507374631,0,0,0,0.2949852507374631,0,0,0.8849557522123894,0,0,0,0,0,0
W00000144,278,271,7,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,97.48201438848922,2.5179856115107913,1.7985611510791366,0,0,0.3597122302158274,0,0,0,0,0,0.3597122302158274,0,0,0,0,0,0
W00000145,431,423,8,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,98.14385150812065,1.8561484918793503,0.9280742459396751,0,0.6960556844547563,0,0,0,0,0,0.23201856148491878,0,0,0,0,0,0,0
W00000146,288,282,6,1,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,97.91666666666666,2.083333333333333,0.3472222222222222,0,0,0.3472222222222222,0,0,0,0.3472222222222222,0.3472222222222222,0.6944444444444444,0,0,0,0,0,0
W00000147,273,265,8,2,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,97.06959706959707,2.93040293040293,0.7326007326007326,0,0,0,0.3663003663003663,0,0.7326007326007326,0.3663003663003663,0.7326007326007326,0,0,0,0,0,0,0
W00000148,172,166,6,2,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,96.51162790697676,3.488372093023256,1.1627906976744187,0,0,0.5813953488372093,0,0,0,0,0.5813953488372093,0.5813953488372093,0.5813953488372093,0,0,0,0,0
W00000149,369,356,13,1,1,2,0,0,0,1,2,5,1,0,0,0,0,0,0,96.4769647696477,3.523035230352303,0.27100271002710025,0.27100271002710025,0.5420054200542005,0,0,0,0.27100271002710025,0.5420054200542005,1.3550135501355014,0.27100271002710025,0,0,0,0,0,0
W00000150,339,331,8,2,0,0,1,0,1,1,1,0,2,0,0,0,0,0,0,97.6401179941003,2.359882005899705,0.5899705014749262,0,0,0.2949852507374631,0,0.2949852507374631,0.2949852507374631,0.2949852507374631,0,0.5899705014749262,0,0,0,0,0,0
W00000151,258,247,11,1,1,0,0,0,1,3,4,1,0,0,0,0,0,0,0,95.73643410852713,4.263565891472868,0.3875968992248062,0.3875968992248062,0,0,0,0.3875968992248062,1.1627906976744187,1.550387596899225,0.3875968992248062,0,0,0,0,0,0,0
W00000152,297,289,8,2,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,97.3063973063973,2.6936026936026933,0.6734006734006733,0.33670033670033667,0,0,0,0,0,0.33670033670033667,1.0101010101010102,0.33670033670033667,0,0,0,0,0,0
W00000153,280,269,11,5,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,96.07142857142857,3.9285714285714284,1.7857142857142856,0.7142857142857143,0,0,0,0,0,0.35714285714285715,0.7142857142857143,0.35714285714285715,0,0,0,0,0,0
W00000154,281,272,9,2,0,1,1,0,0,0,0,1,2,1,0,1,0,0,0,96.79715302491103,3.202846975088968,0.7117437722419928,0,0.3558718861209964,0.3558718861209964,0,0,0,0,0.3558718861209964,0.7117437722419928,0.3558718861209964,0,0.3558718861209964,0,0,0
W00000155,329,320,9,3,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,97.26443768996961,2.735562310030395,0.911854103343465,0,0,0.60790273556231,0,0,0.60790273556231,0.60790273556231,0,0,0,0,0,0,0,0
W00000165,388,375,13,2,1,2,0,0,2,1,3,2,0,0,0,0,0,0,0,96.64948453608247,3.350515463917526,0.5154639175257731,0.25773195876288657,0.5154639175257731,0,0,0.5154639175257731,0.25773195876288657,0.7731958762886598,0.5154639175257731,0,0,0,0,0,0,0
W00000166,260,244,16,4,4,0,0,1,1,0,2,2,2,0,0,0,0,0,0,93.84615384615384,6.153846153846154,1.5384615384615385,1.5384615384615385,0,0,0.38461538461538464,0.38461538461538464,0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0,0,0,0,0,0
W00000167,266,253,13,2,0,1,0,0,0,0,2,5,3,0,0,0,0,0,0,95.11278195488721,4.887218045112782,0.7518796992481203,0,0.37593984962406013,0,0,0,0,0.7518796992481203,1.8796992481203008,1.1278195488721803,0,0,0,0,0,0
W00000168,272,263,9,3,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,96.69117647058823,3.308823529411765,1.1029411764705883,0,0,0,0,0,0.3676470588235294,0,0,1.8382352941176472,0,0,0,0,0,0
W00000169,374,370,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,98.93048128342245,1.06951871657754,0,0,0.53475935828877,0,0,0,0,0,0,0.53475935828877,0,0,0,0,0,0
W00000180,265,264,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.62264150943396,0.37735849056603776,0,0,0,0,0,0,0,0,0,0.37735849056603776,0,0,0,0,0,0
W00000182,264,244,20,4,1,0,0,0,1,1,7,2,1,3,0,0,0,0,0,92.42424242424242,7.575757575757576,1.5151515151515151,0.3787878787878788,0,0,0,0.3787878787878788,0.3787878787878788,2.6515151515151514,0.7575757575757576,0.3787878787878788,1.1363636363636365,0,0,0,0,0
W00000186,270,255,15,1,1,0,1,0,3,0,3,1,4,1,0,0,0,0,0,94.44444444444444,5.555555555555555,0.3703703703703704,0.3703703703703704,0,0.3703703703703704,0,1.1111111111111112,0,1.1111111111111112,0.3703703703703704,1.4814814814814816,0.3703703703703704,0,0,0,0,0
W00000187,306,294,12,3,1,0,2,0,0,0,0,3,1,2,0,0,0,0,0,96.07843137254902,3.9215686274509802,0.9803921568627451,0.32679738562091504,0,0.6535947712418301,0,0,0,0,0.9803921568627451,0.32679738562091504,0.6535947712418301,0,0,0,0,0
W00000181,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W00000183,309,297,12,3,0,0,1,0,2,1,0,3,2,0,0,0,0,0,0,96.11650485436894,3.8834951456310676,0.9708737864077669,0,0,0.3236245954692557,0,0.6472491909385114,0.3236245954692557,0,0.9708737864077669,0.6472491909385114,0,0,0,0,0,0
W00000184,276,272,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,98.55072463768117,1.4492753623188406,0,0,0,0,0,0,0,0,0,1.0869565217391304,0.36231884057971014,0,0,0,0,0
W00000185,294,278,16,5,1,0,1,0,0,0,2,2,2,0,1,2,0,0,0,94.5578231292517,5.442176870748299,1.7006802721088436,0.3401360544217687,0,0.3401360544217687,0,0,0,0.6802721088435374,0.6802721088435374,0.6802721088435374,0,0.3401360544217687,0.6802721088435374,0,0,0
W00000108,482,476,6,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,98.7551867219917,1.2448132780082988,0.4149377593360996,0,0,0,0,0,0,0.4149377593360996,0.2074688796680498,0.2074688796680498,0,0,0,0,0,0
W00000109,248,244,4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,98.38709677419355,1.6129032258064515,0.4032258064516129,0,0,0.4032258064516129,0,0,0,0,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0
W00000110,325,308,17,6,2,1,1,0,1,1,4,0,1,0,0,0,0,0,0,94.76923076923077,5.230769230769231,1.8461538461538463,0.6153846153846154,0.3076923076923077,0.3076923076923077,0,0.3076923076923077,0.3076923076923077,1.2307692307692308,0,0.3076923076923077,0,0,0,0,0,0
W00000111,253,241,12,7,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,95.25691699604744,4.743083003952568,2.766798418972332,0,0,0.7905138339920948,0,0.3952569169960474,0,0,0,0.3952569169960474,0.3952569169960474,0,0,0,0,0
W00000112,297,290,7,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,97.64309764309765,2.356902356902357,0.6734006734006733,0.33670033670033667,0,0.33670033670033667,0,0,0,0,0.6734006734006733,0.33670033670033667,0,0,0,0,0,0
W00000170,243,239,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,98.35390946502058,1.646090534979424,0.823045267489712,0,0,0,0,0,0,0.411522633744856,0,0,0.411522633744856,0,0,0,0,0
W00000171,390,381,9,3,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,97.6923076923077,2.307692307692308,0.7692307692307693,0.2564102564102564,0,0,0,0,0.2564102564102564,0,0,0.7692307692307693,0.2564102564102564,0,0,0,0,0
W00000172,540,523,17,9,2,0,1,0,0,1,1,1,2,0,0,0,0,0,0,96.85185185185186,3.148148148148148,1.6666666666666667,0.3703703703703704,0,0.1851851851851852,0,0,0.1851851851851852,0.1851851851851852,0.1851851851851852,0.3703703703703704,0,0,0,0,0,0
W00000173,271,256,15,5,2,2,0,0,0,0,1,2,2,1,0,0,0,0,0,94.4649446494465,5.535055350553505,1.8450184501845017,0.7380073800738007,0.7380073800738007,0,0,0,0,0.36900369003690037,0.7380073800738007,0.7380073800738007,0.36900369003690037,0,0,0,0,0
W00000201,121,115,6,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,95.0413223140496,4.958677685950414,0.8264462809917356,0.8264462809917356,0,0.8264462809917356,0,0,0,0,1.6528925619834711,0,0.8264462809917356,0,0,0,0,0
W00000202,308,291,17,4,0,0,1,0,0,2,2,1,3,3,0,1,0,0,0,94.48051948051948,5.51948051948052,1.2987012987012987,0,0,0.3246753246753247,0,0,0.6493506493506493,0.6493506493506493,0.3246753246753247,0.974025974025974,0.974025974025974,0,0.3246753246753247,0,0,0
W00000203,301,284,17,4,3,0,1,0,2,0,0,1,6,0,0,0,0,0,0,94.35215946843853,5.647840531561462,1.3289036544850499,0.9966777408637874,0,0.33222591362126247,0,0.6644518272425249,0,0,0.33222591362126247,1.9933554817275747,0,0,0,0,0,0
W00000204,185,180,5,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.2972972972973,2.7027027027027026,1.6216216216216217,0,0,0,0,0,0,0.5405405405405406,0,0.5405405405405406,0,0,0,0,0,0
W00000205,138,129,9,2,2,0,0,0,1,1,2,0,1,0,0,0,0,0,0,93.47826086956522,6.521739130434782,1.4492753623188406,1.4492753623188406,0,0,0,0.7246376811594203,0.7246376811594203,1.4492753623188406,0,0.7246376811594203,0,0,0,0,0,0
W00000223,294,282,12,3,0,0,0,0,1,0,3,2,0,2,1,0,0,0,0,95.91836734693877,4.081632653061225,1.0204081632653061,0,0,0,0,0.3401360544217687,0,1.0204081632653061,0.6802721088435374,0,0.6802721088435374,0.3401360544217687,0,0,0,0
W00000224,257,250,7,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,97.27626459143968,2.7237354085603114,0.38910505836575876,0,0.38910505836575876,0.38910505836575876,0,0,0.38910505836575876,0.38910505836575876,0,0.38910505836575876,0.38910505836575876,0,0,0,0,0
W00000225,287,275,12,3,2,0,0,0,1,1,3,0,2,0,0,0,0,0,0,95.81881533101046,4.181184668989547,1.0452961672473868,0.6968641114982579,0,0,0,0.34843205574912894,0.34843205574912894,1.0452961672473868,0,0.6968641114982579,0,0,0,0,0,0
W00000227,245,234,11,2,1,0,0,0,0,2,2,0,4,0,0,0,0,0,0,95.51020408163265,4.489795918367347,0.8163265306122449,0.40816326530612246,0,0,0,0,0.8163265306122449,0.8163265306122449,0,1.6326530612244898,0,0,0,0,0,0
W00000199,172,168,4,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,97.67441860465115,2.3255813953488373,0,0,0.5813953488372093,0,0,0,0,0.5813953488372093,0.5813953488372093,0.5813953488372093,0,0,0,0,0,0
W00000200,313,305,8,1,0,0,1,0,1,0,3,2,0,0,0,0,0,0,0,97.44408945686901,2.5559105431309903,0.3194888178913738,0,0,0.3194888178913738,0,0.3194888178913738,0,0.9584664536741214,0.6389776357827476,0,0,0,0,0,0,0
W00000206,259,250,9,3,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,96.52509652509652,3.474903474903475,1.1583011583011582,0,0,0,0,0,0,0.7722007722007722,0.3861003861003861,0.7722007722007722,0.3861003861003861,0,0,0,0,0
