OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00060255,157,96,52,9,61.146496815286625,33.12101910828025,5.7324840764331215
E00060256,135,61,50,24,45.18518518518518,37.03703703703704,17.77777777777778
E00060257,126,76,42,8,60.317460317460316,33.33333333333333,6.349206349206349
E00060258,106,67,30,9,63.20754716981132,28.30188679245283,8.49056603773585
E00060259,108,61,39,8,56.481481481481474,36.11111111111111,7.4074074074074066
E00060260,104,54,40,10,51.92307692307693,38.46153846153847,9.615384615384617
E00060261,105,69,29,7,65.71428571428571,27.61904761904762,6.666666666666667
E00060262,106,62,37,7,58.490566037735846,34.90566037735849,6.60377358490566
E00060263,111,67,35,9,60.36036036036037,31.53153153153153,8.108108108108109
E00060264,116,62,38,16,53.44827586206896,32.758620689655174,13.793103448275861
E00060265,73,38,28,7,52.054794520547944,38.35616438356164,9.58904109589041
E00060266,110,49,42,19,44.54545454545455,38.18181818181819,17.272727272727273
E00060267,76,42,31,3,55.26315789473685,40.78947368421053,3.9473684210526314
E00060268,73,42,25,6,57.534246575342465,34.24657534246575,8.21917808219178
E00060269,98,57,36,5,58.16326530612245,36.734693877551024,5.1020408163265305
E00060270,139,86,40,13,61.87050359712231,28.776978417266186,9.352517985611511
E00060271,131,71,38,22,54.19847328244275,29.00763358778626,16.793893129770993
E00060272,71,43,27,1,60.56338028169014,38.028169014084504,1.4084507042253522
E00060273,150,80,58,12,53.333333333333336,38.666666666666664,8
E00060274,112,58,37,17,51.78571428571429,33.035714285714285,15.178571428571427
E00060275,158,99,45,14,62.65822784810127,28.48101265822785,8.860759493670885
E00060276,116,61,41,14,52.58620689655172,35.3448275862069,12.068965517241379
E00060277,122,75,39,8,61.47540983606557,31.967213114754102,6.557377049180328
E00060278,127,74,37,16,58.26771653543307,29.133858267716533,12.598425196850393
E00060279,121,73,42,6,60.33057851239669,34.710743801652896,4.958677685950414
E00060280,218,133,72,13,61.00917431192661,33.02752293577982,5.963302752293578
E00060281,135,69,47,19,51.11111111111111,34.81481481481482,14.074074074074074
E00060282,141,74,45,22,52.4822695035461,31.914893617021278,15.602836879432624
E00060283,122,63,41,18,51.63934426229508,33.60655737704918,14.754098360655737
E00060284,160,84,57,19,52.5,35.625,11.875
E00060285,143,76,52,15,53.14685314685315,36.36363636363637,10.48951048951049
E00060286,130,52,62,16,40,47.69230769230769,12.307692307692308
E00060287,131,59,64,8,45.038167938931295,48.854961832061065,6.106870229007633
E00060288,132,64,51,17,48.484848484848484,38.63636363636363,12.878787878787879
E00060289,116,65,35,16,56.03448275862068,30.17241379310345,13.793103448275861
E00060290,116,56,43,17,48.275862068965516,37.06896551724138,14.655172413793101
E00060291,96,54,36,6,56.25,37.5,6.25
E00060292,132,59,60,13,44.696969696969695,45.45454545454545,9.848484848484848
E00060293,129,65,50,14,50.3875968992248,38.759689922480625,10.852713178294573
E00060294,116,69,43,4,59.48275862068966,37.06896551724138,3.4482758620689653
E00060295,139,80,46,13,57.55395683453237,33.093525179856115,9.352517985611511
E00060296,121,77,30,14,63.63636363636363,24.793388429752067,11.570247933884298
E00060297,110,74,32,4,67.27272727272727,29.09090909090909,3.6363636363636362
E00060298,109,57,42,10,52.293577981651374,38.53211009174312,9.174311926605505
E00060299,100,49,43,8,49,43,8
E00060302,129,79,37,13,61.240310077519375,28.68217054263566,10.077519379844961
E00060303,83,45,33,5,54.21686746987952,39.75903614457831,6.024096385542169
E00060304,82,36,31,15,43.90243902439025,37.80487804878049,18.29268292682927
E00060305,152,73,62,17,48.026315789473685,40.78947368421053,11.18421052631579
E00060306,115,52,46,17,45.21739130434783,40,14.782608695652174
E00060307,112,51,44,17,45.535714285714285,39.285714285714285,15.178571428571427
E00060308,99,57,28,14,57.57575757575758,28.28282828282828,14.14141414141414
E00060309,123,66,41,16,53.65853658536586,33.33333333333333,13.008130081300814
E00060310,118,56,39,23,47.45762711864407,33.05084745762712,19.491525423728813
E00060311,122,85,30,7,69.67213114754098,24.59016393442623,5.737704918032787
E00060312,131,95,27,9,72.51908396946564,20.610687022900763,6.870229007633588
E00060313,94,54,31,9,57.446808510638306,32.97872340425532,9.574468085106384
E00060315,120,83,31,6,69.16666666666667,25.833333333333336,5
E00060316,232,157,62,13,67.67241379310344,26.72413793103448,5.603448275862069
E00060317,121,59,49,13,48.760330578512395,40.49586776859504,10.743801652892563
E00060318,123,66,41,16,53.65853658536586,33.33333333333333,13.008130081300814
E00060319,134,66,51,17,49.25373134328358,38.059701492537314,12.686567164179104
E00060320,136,84,42,10,61.76470588235294,30.88235294117647,7.352941176470589
E00060321,125,78,35,12,62.4,28.000000000000004,9.6
E00060322,125,71,41,13,56.8,32.800000000000004,10.4
E00060323,142,101,30,11,71.12676056338029,21.12676056338028,7.746478873239436
E00060324,131,78,37,16,59.541984732824424,28.24427480916031,12.213740458015266
E00060325,125,76,34,15,60.8,27.200000000000003,12
E00060326,126,91,31,4,72.22222222222221,24.6031746031746,3.1746031746031744
E00060327,127,77,43,7,60.629921259842526,33.85826771653544,5.511811023622047
E00060328,107,54,47,6,50.467289719626166,43.925233644859816,5.607476635514018
E00060329,122,77,33,12,63.114754098360656,27.049180327868854,9.836065573770492
E00060330,133,92,32,9,69.17293233082707,24.06015037593985,6.7669172932330826
E00060331,122,83,31,8,68.0327868852459,25.40983606557377,6.557377049180328
E00060332,131,86,35,10,65.64885496183206,26.717557251908396,7.633587786259542
E00060333,111,61,35,15,54.95495495495496,31.53153153153153,13.513513513513514
E00060334,122,75,35,12,61.47540983606557,28.688524590163933,9.836065573770492
E00060335,117,74,34,9,63.24786324786324,29.059829059829063,7.6923076923076925
E00060336,122,64,46,12,52.459016393442624,37.704918032786885,9.836065573770492
E00060337,138,85,41,12,61.59420289855072,29.71014492753623,8.695652173913043
E00060338,128,88,29,11,68.75,22.65625,8.59375
E00060339,128,85,26,17,66.40625,20.3125,13.28125
E00060340,138,85,39,14,61.59420289855072,28.26086956521739,10.144927536231885
E00060341,114,79,24,11,69.2982456140351,21.052631578947366,9.649122807017543
E00060342,121,83,29,9,68.59504132231406,23.96694214876033,7.43801652892562
E00060343,104,64,33,7,61.53846153846154,31.73076923076923,6.730769230769231
E00060344,129,90,36,3,69.76744186046511,27.906976744186046,2.3255813953488373
E00060345,142,82,47,13,57.74647887323944,33.098591549295776,9.15492957746479
E00060346,116,64,39,13,55.172413793103445,33.62068965517241,11.206896551724139
E00060347,135,94,34,7,69.62962962962963,25.185185185185183,5.185185185185185
E00060348,144,85,46,13,59.02777777777778,31.944444444444443,9.027777777777777
E00060349,123,87,30,6,70.73170731707317,24.390243902439025,4.878048780487805
E00060350,104,58,37,9,55.769230769230774,35.57692307692308,8.653846153846153
