OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00060274,273,272,271,1,0,0,0,1,0,0,1,0,0,0,0,99.633699633699635,99.26739926739927,0.3663003663003663,0,0,0,0.3663003663003663,0,0,0.3663003663003663,0,0,0,0
E00060275,416,412,406,6,3,3,0,0,0,0,0,0,0,4,0,99.03846153846155,97.59615384615384,1.4423076923076923,0.7211538461538461,0.7211538461538461,0,0,0,0,0,0,0,0.9615384615384616,0
E00060276,259,258,256,2,0,2,0,0,0,0,0,1,0,0,0,99.61389961389962,98.84169884169884,0.7722007722007722,0,0.7722007722007722,0,0,0,0,0,0.3861003861003861,0,0,0
E00060277,278,267,265,2,0,2,0,0,0,0,4,5,1,1,0,96.0431654676259,95.32374100719424,0.7194244604316548,0,0.7194244604316548,0,0,0,0,1.4388489208633095,1.7985611510791366,0.3597122302158274,0.3597122302158274,0
E00060279,276,275,270,1,1,0,0,0,4,4,0,1,0,0,0,99.63768115942028,97.82608695652173,0.36231884057971014,0.36231884057971014,0,0,0,1.4492753623188406,1.4492753623188406,0,0.36231884057971014,0,0,0
E00060280,515,513,508,5,4,0,1,0,0,0,1,1,0,0,0,99.6116504854369,98.64077669902913,0.9708737864077669,0.7766990291262136,0,0.1941747572815534,0,0,0,0.1941747572815534,0.1941747572815534,0,0,0
E00060290,266,258,256,2,2,0,0,0,0,0,0,8,0,0,0,96.99248120300751,96.2406015037594,0.7518796992481203,0.7518796992481203,0,0,0,0,0,0,3.007518796992481,0,0,0
E00060364,285,285,282,3,2,0,0,1,0,0,0,0,0,0,0,100,98.94736842105263,1.0526315789473684,0.7017543859649122,0,0,0.3508771929824561,0,0,0,0,0,0,0
E00060367,287,278,278,0,0,0,0,0,0,0,1,6,0,2,0,96.86411149825784,96.86411149825784,0,0,0,0,0,0,0,0.34843205574912894,2.0905923344947737,0,0.6968641114982579,0
E00060368,275,275,275,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
E00060369,274,272,270,2,2,0,0,0,0,0,0,2,0,0,0,99.27007299270073,98.54014598540147,0.7299270072992701,0.7299270072992701,0,0,0,0,0,0,0.7299270072992701,0,0,0
E00060371,223,223,219,4,2,2,0,0,0,0,0,0,0,0,0,100,98.20627802690582,1.7937219730941705,0.8968609865470852,0.8968609865470852,0,0,0,0,0,0,0,0,0
E00060362,317,310,307,3,1,2,0,0,0,0,0,7,0,0,0,97.79179810725552,96.84542586750788,0.9463722397476341,0.31545741324921134,0.6309148264984227,0,0,0,0,0,2.2082018927444795,0,0,0
E00060363,267,266,260,5,5,0,0,0,1,1,0,0,1,0,0,99.625468164794,97.37827715355806,1.8726591760299627,1.8726591760299627,0,0,0,0.37453183520599254,0.37453183520599254,0,0,0.37453183520599254,0,0
E00060365,210,209,209,0,0,0,0,0,0,0,0,0,0,1,0,99.52380952380952,99.52380952380952,0,0,0,0,0,0,0,0,0,0,0.4761904761904762,0
E00060366,276,274,274,0,0,0,0,0,0,0,0,1,0,1,0,99.27536231884058,99.27536231884058,0,0,0,0,0,0,0,0,0.36231884057971014,0,0.36231884057971014,0
E00060370,329,326,323,2,1,1,0,0,1,1,1,2,0,0,0,99.08814589665653,98.17629179331307,0.60790273556231,0.303951367781155,0.303951367781155,0,0,0.303951367781155,0.303951367781155,0.303951367781155,0.60790273556231,0,0,0
E00060372,326,325,325,0,0,0,0,0,0,0,1,0,0,0,0,99.69325153374233,99.69325153374233,0,0,0,0,0,0,0,0.3067484662576687,0,0,0,0
E00060374,382,382,381,1,0,1,0,0,0,0,0,0,0,0,0,100,99.73821989528795,0.2617801047120419,0,0.2617801047120419,0,0,0,0,0,0,0,0,0
E00060376,286,283,282,1,1,0,0,0,0,0,0,1,2,0,0,98.95104895104895,98.6013986013986,0.34965034965034963,0.34965034965034963,0,0,0,0,0,0,0.34965034965034963,0.6993006993006993,0,0
E00060373,276,273,272,1,1,0,0,0,0,0,1,2,0,0,0,98.91304347826086,98.55072463768117,0.36231884057971014,0.36231884057971014,0,0,0,0,0,0.36231884057971014,0.7246376811594203,0,0,0
E00174092,243,235,235,0,0,0,0,0,0,0,0,4,3,1,0,96.70781893004116,96.70781893004116,0,0,0,0,0,0,0,0,1.646090534979424,1.2345679012345678,0.411522633744856,0
E00174093,325,323,314,8,2,5,0,1,1,1,2,0,0,0,0,99.38461538461539,96.61538461538461,2.4615384615384617,0.6153846153846154,1.5384615384615385,0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6153846153846154,0,0,0,0
E00174094,347,342,336,4,1,0,3,0,2,2,0,4,1,0,0,98.55907780979827,96.82997118155619,1.1527377521613833,0.2881844380403458,0,0.8645533141210375,0,0.57636887608069165,0.57636887608069165,0,1.1527377521613833,0.2881844380403458,0,0
E00174100,521,516,509,7,3,2,0,2,0,0,2,2,0,1,0,99.04030710172745,97.69673704414588,1.3435700575815739,0.5758157389635317,0.3838771593090211,0,0.3838771593090211,0,0,0.3838771593090211,0.3838771593090211,0,0.19193857965451055,0
E00174102,242,241,241,0,0,0,0,0,0,0,0,1,0,0,0,99.58677685950413,99.58677685950413,0,0,0,0,0,0,0,0,0.4132231404958678,0,0,0
E00060375,300,295,294,1,1,0,0,0,0,0,0,5,0,0,0,98.33333333333333,98,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,1.6666666666666667,0,0,0
E00060377,156,155,155,0,0,0,0,0,0,0,0,0,1,0,0,99.35897435897436,99.35897435897436,0,0,0,0,0,0,0,0,0,0.641025641025641,0,0
E00174098,198,195,193,2,2,0,0,0,0,0,1,2,0,0,0,98.48484848484848,97.47474747474747,1.0101010101010102,1.0101010101010102,0,0,0,0,0,0.5050505050505051,1.0101010101010102,0,0,0
E00174101,330,324,312,12,8,4,0,0,0,0,0,4,1,1,0,98.18181818181819,94.54545454545455,3.6363636363636362,2.4242424242424243,1.2121212121212122,0,0,0,0,0,1.2121212121212122,0.30303030303030304,0.30303030303030304,0
E00188243,287,285,281,4,4,0,0,0,0,0,0,0,1,1,0,99.30313588850174,97.90940766550523,1.3937282229965158,1.3937282229965158,0,0,0,0,0,0,0,0.34843205574912894,0.34843205574912894,0
E00188304,296,294,287,6,2,4,0,0,1,1,2,0,0,0,0,99.32432432432432,96.95945945945947,2.027027027027027,0.6756756756756757,1.3513513513513513,0,0,0.33783783783783783,0.33783783783783783,0.6756756756756757,0,0,0,0
E00188318,348,343,338,3,0,2,0,1,2,2,1,3,1,0,0,98.5632183908046,97.12643678160919,0.8620689655172413,0,0.5747126436781609,0,0.28735632183908044,0.5747126436781609,0.5747126436781609,0.28735632183908044,0.8620689655172413,0.28735632183908044,0,0
