OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00060255,309,304,3,2,98.38187702265373,0.9708737864077669,0.6472491909385114
E00060256,358,349,9,0,97.48603351955308,2.5139664804469275,0
E00060257,292,286,5,1,97.94520547945206,1.7123287671232876,0.3424657534246575
E00060258,192,188,4,0,97.91666666666666,2.083333333333333,0
E00060259,228,228,0,0,100,0,0
E00060260,186,178,5,3,95.6989247311828,2.6881720430107525,1.6129032258064515
E00060261,196,192,4,0,97.95918367346938,2.0408163265306123,0
E00060262,194,192,2,0,98.96907216494846,1.0309278350515463,0
E00060263,202,200,2,0,99.00990099009901,0.9900990099009901,0
E00060264,245,236,9,0,96.3265306122449,3.6734693877551026,0
E00060265,144,141,3,0,97.91666666666666,2.083333333333333,0
E00060266,264,260,4,0,98.48484848484848,1.5151515151515151,0
E00060267,127,124,3,0,97.63779527559055,2.3622047244094486,0
E00060268,131,130,1,0,99.23664122137404,0.7633587786259541,0
E00060269,210,205,4,1,97.61904761904762,1.9047619047619049,0.4761904761904762
E00060270,321,319,1,1,99.37694704049844,0.3115264797507788,0.3115264797507788
E00060271,344,335,9,0,97.38372093023256,2.616279069767442,0
E00060272,111,110,1,0,99.09909909909909,0.9009009009009009,0
E00060273,337,331,6,0,98.21958456973294,1.7804154302670623,0
E00060274,273,272,1,0,99.633699633699635,0.3663003663003663,0
E00060275,419,405,13,1,96.65871121718376,3.1026252983293556,0.23866348448687352
E00060276,257,256,0,1,99.61089494163424,0,0.38910505836575876
E00060277,278,269,7,2,96.76258992805755,2.5179856115107913,0.7194244604316548
E00060278,302,295,7,0,97.68211920529801,2.3178807947019866,0
E00060279,276,268,7,1,97.10144927536231,2.536231884057971,0.36231884057971014
E00060280,515,486,27,2,94.36893203883496,5.242718446601942,0.3883495145631068
E00060281,324,319,4,1,98.4567901234568,1.2345679012345678,0.30864197530864196
E00060282,366,355,11,0,96.99453551912568,3.0054644808743167,0
E00060283,314,306,5,3,97.45222929936305,1.5923566878980893,0.9554140127388535
E00060284,362,355,7,0,98.06629834254143,1.9337016574585635,0
E00060285,373,364,7,2,97.58713136729223,1.876675603217158,0.5361930294906166
E00060286,267,264,3,0,98.87640449438202,1.1235955056179776,0
E00060287,267,262,2,3,98.12734082397003,0.7490636704119851,1.1235955056179776
E00060288,376,368,8,0,97.87234042553192,2.127659574468085,0
E00060289,285,276,7,2,96.84210526315789,2.456140350877193,0.7017543859649122
E00060290,265,265,0,0,100,0,0
E00060291,191,187,4,0,97.90575916230367,2.094240837696335,0
E00060292,253,241,10,2,95.25691699604744,3.9525691699604746,0.7905138339920948
E00060293,310,302,8,0,97.41935483870968,2.5806451612903225,0
E00060294,248,241,7,0,97.17741935483872,2.82258064516129,0
E00060295,317,306,11,0,96.52996845425868,3.4700315457413247,0
E00060296,302,298,4,0,98.67549668874173,1.3245033112582782,0
E00060297,244,231,12,1,94.67213114754098,4.918032786885246,0.4098360655737705
E00060298,225,221,4,0,98.22222222222223,1.7777777777777777,0
E00060299,237,234,3,0,98.73417721518987,1.2658227848101267,0
E00060302,287,275,11,1,95.81881533101046,3.8327526132404177,0.34843205574912894
E00060303,182,182,0,0,100,0,0
E00060304,175,170,5,0,97.14285714285714,2.857142857142857,0
E00060305,363,350,8,5,96.41873278236915,2.203856749311295,1.3774104683195594
E00060306,306,300,6,0,98.0392156862745,1.9607843137254901,0
E00060307,256,249,7,0,97.265625,2.734375,0
E00060308,250,246,4,0,98.4,1.6,0
