OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00115868,312,295,15,2,0,0,94.55128205128204,4.807692307692308,0.641025641025641,0,0
E00115869,349,325,20,2,1,1,93.12320916905445,5.730659025787966,0.5730659025787965,0.28653295128939826,0.28653295128939826
E00115874,323,297,19,7,0,0,91.95046439628483,5.88235294117647,2.1671826625387,0,0
E00115876,290,274,13,0,2,1,94.48275862068965,4.482758620689655,0,0.6896551724137931,0.3448275862068966
E00115880,283,268,10,5,0,0,94.69964664310953,3.53356890459364,1.76678445229682,0,0
E00115867,304,290,14,0,0,0,95.39473684210526,4.605263157894736,0,0,0
E00115872,248,231,15,2,0,0,93.14516129032258,6.048387096774194,0.8064516129032258,0,0
E00115873,451,416,23,10,2,0,92.23946784922394,5.099778270509978,2.2172949002217295,0.4434589800443459,0
E00115875,231,226,5,0,0,0,97.83549783549783,2.1645021645021645,0,0,0
E00115881,220,202,13,2,3,0,91.81818181818183,5.909090909090909,0.9090909090909091,1.3636363636363635,0
E00115870,351,328,20,0,1,2,93.44729344729345,5.698005698005698,0,0.2849002849002849,0.5698005698005698
E00115871,262,243,11,5,2,1,92.74809160305344,4.198473282442748,1.9083969465648856,0.7633587786259541,0.38167938931297707
E00115877,299,283,15,1,0,0,94.64882943143813,5.016722408026756,0.33444816053511706,0,0
E00115878,319,301,14,1,3,0,94.35736677115987,4.38871473354232,0.3134796238244514,0.9404388714733543,0
E00115879,274,259,14,0,1,0,94.52554744525547,5.109489051094891,0,0.36496350364963503,0
E00115888,304,290,11,0,1,2,95.39473684210526,3.618421052631579,0,0.3289473684210526,0.6578947368421052
E00115889,207,196,10,1,0,0,94.68599033816425,4.830917874396135,0.4830917874396135,0,0
E00115890,387,362,16,3,3,3,93.54005167958657,4.1343669250646,0.7751937984496124,0.7751937984496124,0.7751937984496124
E00115891,328,307,12,2,7,0,93.59756097560977,3.6585365853658534,0.6097560975609756,2.1341463414634148,0
E00115893,352,323,24,4,0,1,91.76136363636364,6.8181818181818175,1.1363636363636365,0,0.2840909090909091
E00116031,264,255,9,0,0,0,96.5909090909091,3.4090909090909087,0,0,0
E00116033,333,315,14,2,1,1,94.5945945945946,4.2042042042042045,0.6006006006006006,0.3003003003003003,0.3003003003003003
E00116034,246,234,11,0,0,1,95.1219512195122,4.471544715447155,0,0,0.40650406504065045
E00116040,294,272,19,3,0,0,92.51700680272108,6.462585034013606,1.0204081632653061,0,0
E00116042,264,260,4,0,0,0,98.48484848484848,1.5151515151515151,0,0,0
E00115882,380,360,12,4,3,1,94.73684210526315,3.1578947368421053,1.0526315789473684,0.7894736842105263,0.2631578947368421
E00115892,395,364,23,6,1,1,92.15189873417722,5.822784810126582,1.5189873417721518,0.25316455696202533,0.25316455696202533
E00115894,354,337,12,2,0,3,95.19774011299435,3.389830508474576,0.5649717514124294,0,0.847457627118644
E00115895,173,162,10,0,0,1,93.64161849710982,5.780346820809249,0,0,0.5780346820809248
E00115896,264,252,9,3,0,0,95.45454545454545,3.4090909090909087,1.1363636363636365,0,0
E00115883,240,236,3,0,1,0,98.33333333333333,1.25,0,0.4166666666666667,0
E00115884,304,282,10,8,2,2,92.76315789473685,3.289473684210526,2.631578947368421,0.6578947368421052,0.6578947368421052
E00115885,281,266,13,2,0,0,94.66192170818505,4.6263345195729535,0.7117437722419928,0,0
E00115886,288,269,13,4,2,0,93.40277777777779,4.513888888888888,1.3888888888888888,0.6944444444444444,0
E00115887,293,269,14,2,7,1,91.80887372013652,4.778156996587031,0.6825938566552902,2.3890784982935154,0.3412969283276451
E00116035,238,224,13,1,0,0,94.11764705882352,5.46218487394958,0.42016806722689076,0,0
E00116036,321,292,24,2,3,0,90.96573208722741,7.476635514018691,0.6230529595015576,0.9345794392523363,0
E00116037,224,202,18,3,1,0,90.17857142857143,8.035714285714286,1.3392857142857142,0.4464285714285714,0
E00116038,221,204,15,1,1,0,92.3076923076923,6.787330316742081,0.4524886877828055,0.4524886877828055,0
E00116039,244,213,23,8,0,0,87.29508196721312,9.426229508196721,3.278688524590164,0,0
E00116032,320,295,8,1,2,14,92.1875,2.5,0.3125,0.625,4.375
E00116041,248,232,10,3,1,2,93.54838709677419,4.032258064516129,1.2096774193548387,0.4032258064516129,0.8064516129032258
E00116043,228,207,15,4,2,0,90.78947368421053,6.578947368421052,1.7543859649122806,0.8771929824561403,0
