OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00115868,311,295,0,0,4,1,0,2,7,2,0,0,0,94.85530546623794,0,0,1.2861736334405145,0.3215434083601286,0,0.6430868167202572,2.2508038585209005,0.6430868167202572,0,0,0
E00115869,350,325,0,3,2,0,1,1,14,1,2,0,1,92.85714285714286,0,0.8571428571428572,0.5714285714285714,0,0.2857142857142857,0.2857142857142857,4,0.2857142857142857,0.5714285714285714,0,0.2857142857142857
E00115874,323,297,1,0,3,1,2,2,11,3,3,0,0,91.95046439628483,0.30959752321981426,0,0.9287925696594427,0.30959752321981426,0.6191950464396285,0.6191950464396285,3.4055727554179565,0.9287925696594427,0.9287925696594427,0,0
E00115876,290,274,1,1,4,2,0,0,5,0,0,3,0,94.48275862068965,0.3448275862068966,0.3448275862068966,1.3793103448275863,0.6896551724137931,0,0,1.7241379310344827,0,0,1.0344827586206897,0
E00115880,283,268,0,3,1,4,2,0,0,3,2,0,0,94.69964664310953,0,1.0600706713780919,0.35335689045936397,1.4134275618374559,0.7067137809187279,0,0,1.0600706713780919,0.7067137809187279,0,0
E00115867,304,290,1,0,2,0,0,3,8,0,0,0,0,95.39473684210526,0.3289473684210526,0,0.6578947368421052,0,0,0.9868421052631579,2.631578947368421,0,0,0,0
E00115872,246,231,3,0,1,1,0,1,7,0,2,0,0,93.90243902439023,1.2195121951219512,0,0.40650406504065045,0.40650406504065045,0,0.40650406504065045,2.8455284552845526,0,0.8130081300813009,0,0
E00115873,452,416,0,5,5,0,1,2,11,3,7,2,0,92.03539823008849,0,1.1061946902654867,1.1061946902654867,0,0.22123893805309736,0.4424778761061947,2.433628318584071,0.6637168141592921,1.5486725663716814,0.4424778761061947,0
E00115875,231,226,2,2,0,0,0,0,1,0,0,0,0,97.83549783549783,0.8658008658008658,0.8658008658008658,0,0,0,0,0.4329004329004329,0,0,0,0
E00115881,220,202,0,0,2,0,3,0,8,0,5,0,0,91.81818181818183,0,0,0.9090909090909091,0,1.3636363636363635,0,3.6363636363636362,0,2.272727272727273,0,0
E00115870,352,328,1,2,3,2,2,1,9,0,2,2,0,93.18181818181817,0.2840909090909091,0.5681818181818182,0.8522727272727272,0.5681818181818182,0.5681818181818182,0.2840909090909091,2.556818181818182,0,0.5681818181818182,0.5681818181818182,0
E00115871,261,243,0,4,0,0,2,4,3,1,1,3,0,93.10344827586206,0,1.532567049808429,0,0,0.7662835249042145,1.532567049808429,1.1494252873563218,0.38314176245210724,0.38314176245210724,1.1494252873563218,0
E00115877,297,283,0,3,3,1,2,1,3,1,0,0,0,95.28619528619528,0,1.0101010101010102,1.0101010101010102,0.33670033670033667,0.6734006734006733,0.33670033670033667,1.0101010101010102,0.33670033670033667,0,0,0
E00115878,320,301,0,3,3,0,3,2,4,0,1,3,0,94.0625,0,0.9375,0.9375,0,0.9375,0.625,1.25,0,0.3125,0.9375,0
E00115879,272,259,0,1,1,3,1,0,6,0,0,1,0,95.22058823529412,0,0.3676470588235294,0.3676470588235294,1.1029411764705883,0.3676470588235294,0,2.2058823529411766,0,0,0.3676470588235294,0
E00115888,303,290,1,0,2,1,0,1,6,0,1,0,1,95.7095709570957,0.33003300330033003,0,0.6600660066006601,0.33003300330033003,0,0.33003300330033003,1.9801980198019802,0,0.33003300330033003,0,0.33003300330033003
E00115889,207,196,4,1,2,0,1,2,0,0,1,0,0,94.68599033816425,1.932367149758454,0.4830917874396135,0.966183574879227,0,0.4830917874396135,0.966183574879227,0,0,0.4830917874396135,0,0
E00115890,390,362,0,1,3,0,0,3,9,0,3,8,1,92.82051282051282,0,0.2564102564102564,0.7692307692307693,0,0,0.7692307692307693,2.307692307692308,0,0.7692307692307693,2.051282051282051,0.2564102564102564
E00115891,329,307,0,2,2,2,0,0,7,2,0,7,0,93.3130699088146,0,0.60790273556231,0.60790273556231,0.60790273556231,0,0,2.127659574468085,0.60790273556231,0,2.127659574468085,0
E00115893,352,323,0,1,5,2,2,2,12,1,3,1,0,91.76136363636364,0,0.2840909090909091,1.4204545454545454,0.5681818181818182,0.5681818181818182,0.5681818181818182,3.4090909090909087,0.2840909090909091,0.8522727272727272,0.2840909090909091,0
E00116031,264,255,3,0,0,2,0,1,2,1,0,0,0,96.5909090909091,1.1363636363636365,0,0,0.7575757575757576,0,0.3787878787878788,0.7575757575757576,0.3787878787878788,0,0,0
E00116033,332,315,0,2,1,0,2,1,7,2,0,1,1,94.87951807228916,0,0.6024096385542169,0.30120481927710846,0,0.6024096385542169,0.30120481927710846,2.108433734939759,0.6024096385542169,0,0.30120481927710846,0.30120481927710846
E00116034,246,234,1,4,4,0,0,0,2,0,0,0,1,95.1219512195122,0.40650406504065045,1.6260162601626018,1.6260162601626018,0,0,0,0.8130081300813009,0,0,0,0.40650406504065045
E00116040,293,272,2,1,5,1,0,2,6,4,0,0,0,92.83276450511946,0.6825938566552902,0.3412969283276451,1.7064846416382253,0.3412969283276451,0,0.6825938566552902,2.04778156996587,1.3651877133105803,0,0,0
E00116042,264,260,0,1,0,1,0,1,1,0,0,0,0,98.48484848484848,0,0.3787878787878788,0,0.3787878787878788,0,0.3787878787878788,0.3787878787878788,0,0,0,0
E00115882,382,360,0,4,0,2,0,2,6,1,3,3,1,94.24083769633508,0,1.0471204188481675,0,0.5235602094240838,0,0.5235602094240838,1.5706806282722512,0.2617801047120419,0.7853403141361256,0.7853403141361256,0.2617801047120419
E00115892,395,364,0,2,4,1,2,5,9,3,3,1,1,92.15189873417722,0,0.5063291139240507,1.0126582278481013,0.25316455696202533,0.5063291139240507,1.2658227848101267,2.278481012658228,0.7594936708860759,0.7594936708860759,0.25316455696202533,0.25316455696202533
E00115894,353,337,1,0,3,1,1,1,4,0,2,3,0,95.46742209631728,0.28328611898017,0,0.84985835694051,0.28328611898017,0.28328611898017,0.28328611898017,1.13314447592068,0,0.56657223796034,0.84985835694051,0
E00115895,174,162,0,2,3,2,1,0,3,0,0,0,1,93.10344827586206,0,1.1494252873563218,1.7241379310344827,1.1494252873563218,0.5747126436781609,0,1.7241379310344827,0,0,0,0.5747126436781609
E00115896,264,252,0,1,1,0,1,2,5,0,2,0,0,95.45454545454545,0,0.3787878787878788,0.3787878787878788,0,0.3787878787878788,0.7575757575757576,1.893939393939394,0,0.7575757575757576,0,0
E00115883,240,236,0,0,0,2,1,0,0,0,0,1,0,98.33333333333333,0,0,0,0.8333333333333334,0.4166666666666667,0,0,0,0,0.4166666666666667,0
E00115884,306,282,1,1,2,0,0,1,7,3,6,2,1,92.15686274509804,0.32679738562091504,0.32679738562091504,0.6535947712418301,0,0,0.32679738562091504,2.287581699346405,0.9803921568627451,1.9607843137254901,0.6535947712418301,0.32679738562091504
E00115885,282,266,3,2,2,2,1,1,3,0,2,0,0,94.32624113475178,1.0638297872340425,0.7092198581560284,0.7092198581560284,0.7092198581560284,0.3546099290780142,0.3546099290780142,1.0638297872340425,0,0.7092198581560284,0,0
E00115886,288,269,0,1,2,0,2,1,7,3,1,2,0,93.40277777777779,0,0.3472222222222222,0.6944444444444444,0,0.6944444444444444,0.3472222222222222,2.430555555555556,1.0416666666666665,0.3472222222222222,0.6944444444444444,0
E00115887,294,269,1,2,3,1,1,3,3,1,2,8,0,91.49659863945578,0.3401360544217687,0.6802721088435374,1.0204081632653061,0.3401360544217687,0.3401360544217687,1.0204081632653061,1.0204081632653061,0.3401360544217687,0.6802721088435374,2.7210884353741496,0
E00116035,240,224,1,4,3,2,2,3,0,0,1,0,0,93.33333333333333,0.4166666666666667,1.6666666666666667,1.25,0.8333333333333334,0.8333333333333334,1.25,0,0,0.4166666666666667,0,0
E00116036,320,292,1,4,1,3,4,3,8,2,1,1,0,91.25,0.3125,1.25,0.3125,0.9375,1.25,0.9375,2.5,0.625,0.3125,0.3125,0
E00116037,225,202,0,0,4,0,2,2,10,3,1,1,0,89.77777777777777,0,0,1.7777777777777777,0,0.8888888888888888,0.8888888888888888,4.444444444444445,1.3333333333333335,0.4444444444444444,0.4444444444444444,0
E00116038,221,204,2,1,3,2,1,1,5,1,1,0,0,92.3076923076923,0.904977375565611,0.4524886877828055,1.3574660633484164,0.904977375565611,0.4524886877828055,0.4524886877828055,2.262443438914027,0.4524886877828055,0.4524886877828055,0,0
E00116039,241,213,1,3,1,2,5,1,8,2,5,0,0,88.38174273858921,0.4149377593360996,1.2448132780082988,0.4149377593360996,0.8298755186721992,2.0746887966804977,0.4149377593360996,3.319502074688797,0.8298755186721992,2.0746887966804977,0,0
E00116032,320,295,0,1,4,0,0,0,1,3,0,4,12,92.1875,0,0.3125,1.25,0,0,0,0.3125,0.9375,0,1.25,3.75
E00116041,248,232,0,0,4,1,1,2,2,2,2,2,0,93.54838709677419,0,0,1.6129032258064515,0.4032258064516129,0.4032258064516129,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0
E00116043,231,207,0,1,3,1,2,4,5,2,6,0,0,89.6103896103896,0,0.4329004329004329,1.2987012987012987,0.4329004329004329,0.8658008658008658,1.7316017316017316,2.1645021645021645,0.8658008658008658,2.5974025974025974,0,0
E00116044,247,228,0,1,4,4,0,2,0,1,5,2,0,92.3076923076923,0,0.4048582995951417,1.6194331983805668,1.6194331983805668,0,0.8097165991902834,0,0.4048582995951417,2.0242914979757085,0.8097165991902834,0
E00116045,306,287,3,2,1,2,2,2,3,1,3,0,0,93.79084967320262,0.9803921568627451,0.6535947712418301,0.32679738562091504,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.9803921568627451,0.32679738562091504,0.9803921568627451,0,0
E00116061,314,287,0,3,2,2,3,0,10,5,0,1,1,91.40127388535032,0,0.9554140127388535,0.6369426751592357,0.6369426751592357,0.9554140127388535,0,3.1847133757961785,1.5923566878980893,0,0.3184713375796179,0.3184713375796179
E00116064,243,223,0,0,1,3,1,2,5,0,4,0,4,91.76954732510289,0,0,0.411522633744856,1.2345679012345678,0.411522633744856,0.823045267489712,2.05761316872428,0,1.646090534979424,0,1.646090534979424
E00116072,335,305,0,1,3,5,2,1,8,1,4,5,0,91.04477611940298,0,0.2985074626865672,0.8955223880597015,1.4925373134328357,0.5970149253731344,0.2985074626865672,2.3880597014925375,0.2985074626865672,1.1940298507462688,1.4925373134328357,0
E00116073,321,302,0,1,0,2,3,1,7,5,0,0,0,94.0809968847352,0,0.3115264797507788,0,0.6230529595015576,0.9345794392523363,0.3115264797507788,2.1806853582554515,1.557632398753894,0,0,0
E00116074,278,253,0,3,1,1,4,2,14,0,0,0,0,91.00719424460432,0,1.079136690647482,0.3597122302158274,0.3597122302158274,1.4388489208633095,0.7194244604316548,5.0359712230215825,0,0,0,0
E00115936,360,343,1,0,3,3,1,5,3,0,0,0,1,95.27777777777777,0.2777777777777778,0,0.8333333333333334,0.8333333333333334,0.2777777777777778,1.3888888888888888,0.8333333333333334,0,0,0,0.2777777777777778
E00115938,283,278,0,2,0,0,1,2,0,0,0,0,0,98.23321554770318,0,0.7067137809187279,0,0,0.35335689045936397,0.7067137809187279,0,0,0,0,0
E00115939,331,316,0,1,0,2,2,5,4,0,0,1,0,95.46827794561933,0,0.3021148036253776,0,0.6042296072507553,0.6042296072507553,1.5105740181268883,1.2084592145015105,0,0,0.3021148036253776,0
E00115940,378,364,0,0,4,0,0,2,2,0,6,0,0,96.29629629629629,0,0,1.0582010582010581,0,0,0.5291005291005291,0.5291005291005291,0,1.5873015873015872,0,0
E00115928,302,295,0,0,0,2,0,1,2,0,0,2,0,97.68211920529801,0,0,0,0.6622516556291391,0,0.33112582781456956,0.6622516556291391,0,0,0.6622516556291391,0
E00115929,291,282,0,0,1,2,0,0,1,0,0,4,1,96.90721649484536,0,0,0.3436426116838488,0.6872852233676976,0,0,0.3436426116838488,0,0,1.3745704467353952,0.3436426116838488
E00115930,289,267,0,1,7,2,3,1,4,0,4,0,0,92.38754325259517,0,0.34602076124567477,2.422145328719723,0.6920415224913495,1.0380622837370241,0.34602076124567477,1.384083044982699,0,1.384083044982699,0,0
