OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00115840,312,134,133,95,29,66,11,0,11,27,15,12,1,8,7,7,7,0,0,0,0,0,0,0,1,170,132,10,13,3,12,42.94871794871795,42.628205128205124,30.448717948717945,9.294871794871796,21.153846153846153,3.5256410256410255,0,3.5256410256410255,8.653846153846153,4.807692307692308,3.8461538461538463,0.3205128205128205,2.564102564102564,2.2435897435897436,2.2435897435897436,2.2435897435897436,0,0,0,0,0,0,0,0.3205128205128205,54.48717948717948,42.30769230769231,3.205128205128205,4.166666666666666,0.9615384615384616,3.8461538461538463,South East
E00115841,259,177,170,149,32,117,3,3,0,18,10,8,7,3,1,0,0,0,0,0,0,1,1,0,2,79,50,9,12,2,6,68.33976833976834,65.63706563706563,57.52895752895753,12.355212355212355,45.173745173745175,1.1583011583011582,1.1583011583011582,0,6.94980694980695,3.861003861003861,3.088803088803089,2.7027027027027026,1.1583011583011582,0.3861003861003861,0,0,0,0,0,0,0.3861003861003861,0.3861003861003861,0,0.7722007722007722,30.501930501930502,19.305019305019304,3.474903474903475,4.633204633204633,0.7722007722007722,2.3166023166023164,South East
E00115842,221,131,123,110,26,84,0,0,0,13,6,7,8,1,1,1,1,0,0,0,0,0,0,0,0,89,73,6,9,1,0,59.276018099547514,55.65610859728507,49.7737556561086,11.76470588235294,38.009049773755656,0,0,0,5.88235294117647,2.7149321266968327,3.167420814479638,3.619909502262444,0.4524886877828055,0.4524886877828055,0.4524886877828055,0.4524886877828055,0,0,0,0,0,0,0,0,40.27149321266968,33.03167420814479,2.7149321266968327,4.072398190045249,0.4524886877828055,0,South East
E00115843,211,91,87,67,14,53,1,0,1,19,5,14,4,3,3,3,3,0,0,0,0,0,0,0,0,117,95,10,6,4,2,43.127962085308056,41.23222748815166,31.753554502369667,6.6350710900473935,25.118483412322274,0.47393364928909953,0,0.47393364928909953,9.004739336492891,2.3696682464454977,6.6350710900473935,1.8957345971563981,1.4218009478672986,1.4218009478672986,1.4218009478672986,1.4218009478672986,0,0,0,0,0,0,0,0,55.45023696682464,45.023696682464454,4.739336492890995,2.843601895734597,1.8957345971563981,0.9478672985781991,South East
E00115844,265,116,109,90,25,65,3,2,1,16,5,11,7,4,2,2,2,0,0,0,0,0,0,0,2,145,106,4,8,27,0,43.77358490566038,41.132075471698116,33.9622641509434,9.433962264150944,24.528301886792452,1.1320754716981132,0.7547169811320755,0.37735849056603776,6.037735849056604,1.8867924528301887,4.150943396226415,2.6415094339622645,1.509433962264151,0.7547169811320755,0.7547169811320755,0.7547169811320755,0,0,0,0,0,0,0,0.7547169811320755,54.71698113207547,40,1.509433962264151,3.018867924528302,10.18867924528302,0,South East
E00115845,307,146,142,118,28,90,3,0,3,21,11,10,4,2,1,1,1,0,0,0,0,0,0,0,1,159,117,11,13,18,0,47.55700325732899,46.25407166123778,38.43648208469055,9.120521172638437,29.31596091205212,0.9771986970684038,0,0.9771986970684038,6.840390879478828,3.5830618892508146,3.257328990228013,1.3029315960912053,0.6514657980456027,0.32573289902280134,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0,0.32573289902280134,51.79153094462541,38.11074918566775,3.5830618892508146,4.234527687296417,5.863192182410423,0,South East
E00115846,236,132,127,99,21,78,6,0,6,22,16,6,5,7,7,6,6,0,0,0,0,1,1,0,0,97,64,8,6,12,7,55.932203389830505,53.813559322033896,41.94915254237288,8.898305084745763,33.05084745762712,2.5423728813559325,0,2.5423728813559325,9.322033898305085,6.779661016949152,2.5423728813559325,2.11864406779661,2.9661016949152543,2.9661016949152543,2.5423728813559325,2.5423728813559325,0,0,0,0,0.423728813559322,0.423728813559322,0,0,41.10169491525424,27.11864406779661,3.389830508474576,2.5423728813559325,5.084745762711865,2.9661016949152543,South East
E00115847,224,87,81,62,21,41,2,1,1,17,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,137,117,2,7,7,4,38.839285714285715,36.160714285714285,27.67857142857143,9.375,18.303571428571427,0.8928571428571428,0.4464285714285714,0.4464285714285714,7.5892857142857135,3.125,4.464285714285714,2.6785714285714284,0,0,0,0,0,0,0,0,0,0,0,0,61.16071428571429,52.23214285714286,0.8928571428571428,3.125,3.125,1.7857142857142856,South East
E00115848,272,98,91,74,20,54,3,2,1,14,7,7,7,7,6,6,5,1,0,0,0,0,0,0,1,167,134,8,3,16,6,36.029411764705884,33.455882352941174,27.205882352941174,7.352941176470589,19.852941176470587,1.1029411764705883,0.7352941176470588,0.3676470588235294,5.147058823529411,2.5735294117647056,2.5735294117647056,2.5735294117647056,2.5735294117647056,2.2058823529411766,2.2058823529411766,1.8382352941176472,0.3676470588235294,0,0,0,0,0,0,0.3676470588235294,61.39705882352941,49.26470588235294,2.941176470588235,1.1029411764705883,5.88235294117647,2.2058823529411766,South East
E00115849,309,143,140,110,26,84,4,0,4,26,16,10,3,7,7,7,7,0,0,0,0,0,0,0,0,159,110,13,8,24,4,46.27831715210356,45.307443365695796,35.59870550161812,8.414239482200648,27.184466019417474,1.2944983818770228,0,1.2944983818770228,8.414239482200648,5.177993527508091,3.2362459546925564,0.9708737864077669,2.26537216828479,2.26537216828479,2.26537216828479,2.26537216828479,0,0,0,0,0,0,0,0,51.45631067961165,35.59870550161812,4.207119741100324,2.5889967637540456,7.766990291262135,1.2944983818770228,South East
E00115850,191,125,124,104,29,75,0,0,0,20,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,66,41,8,8,4,5,65.44502617801047,64.92146596858639,54.45026178010471,15.18324607329843,39.26701570680628,0,0,0,10.471204188481675,3.664921465968586,6.806282722513089,0.5235602094240838,0,0,0,0,0,0,0,0,0,0,0,0,34.55497382198953,21.465968586387437,4.18848167539267,4.18848167539267,2.094240837696335,2.6178010471204187,South East
E00115851,203,91,91,77,16,61,3,1,2,11,4,7,0,1,0,0,0,0,0,0,0,0,0,0,1,111,100,1,4,1,5,44.827586206896555,44.827586206896555,37.93103448275862,7.8817733990147785,30.049261083743843,1.477832512315271,0.49261083743842365,0.9852216748768473,5.41871921182266,1.9704433497536946,3.4482758620689653,0,0.49261083743842365,0,0,0,0,0,0,0,0,0,0,0.49261083743842365,54.679802955665025,49.26108374384236,0.49261083743842365,1.9704433497536946,0.49261083743842365,2.4630541871921183,South East
E00115852,255,133,131,99,31,68,4,1,3,28,11,17,2,2,1,0,0,0,0,0,0,1,1,0,1,120,96,10,12,1,1,52.156862745098046,51.37254901960784,38.82352941176471,12.156862745098039,26.666666666666668,1.5686274509803921,0.39215686274509803,1.1764705882352942,10.980392156862745,4.313725490196078,6.666666666666667,0.7843137254901961,0.7843137254901961,0.39215686274509803,0,0,0,0,0,0,0.39215686274509803,0.39215686274509803,0,0.39215686274509803,47.05882352941176,37.64705882352941,3.9215686274509802,4.705882352941177,0.39215686274509803,0.39215686274509803,South East
E00115853,203,123,117,106,30,76,0,0,0,11,2,9,6,8,6,6,4,2,0,0,0,0,0,0,2,72,58,0,2,6,6,60.591133004926114,57.635467980295566,52.21674876847291,14.77832512315271,37.4384236453202,0,0,0,5.41871921182266,0.9852216748768473,4.433497536945813,2.955665024630542,3.9408866995073892,2.955665024630542,2.955665024630542,1.9704433497536946,0.9852216748768473,0,0,0,0,0,0,0.9852216748768473,35.467980295566505,28.57142857142857,0,0.9852216748768473,2.955665024630542,2.955665024630542,South East
E00115854,264,128,126,101,27,74,3,2,1,22,13,9,2,2,0,0,0,0,0,0,0,0,0,0,2,134,110,8,9,3,4,48.484848484848484,47.72727272727273,38.25757575757576,10.227272727272728,28.030303030303028,1.1363636363636365,0.7575757575757576,0.3787878787878788,8.333333333333332,4.924242424242424,3.4090909090909087,0.7575757575757576,0.7575757575757576,0,0,0,0,0,0,0,0,0,0,0.7575757575757576,50.75757575757576,41.66666666666667,3.0303030303030303,3.4090909090909087,1.1363636363636365,1.5151515151515151,South East
E00115855,369,188,175,150,44,106,8,4,4,17,7,10,13,10,5,5,5,0,0,0,0,0,0,0,5,171,110,10,11,22,18,50.94850948509485,47.425474254742554,40.65040650406504,11.924119241192411,28.72628726287263,2.168021680216802,1.084010840108401,1.084010840108401,4.607046070460704,1.8970189701897018,2.710027100271003,3.523035230352303,2.710027100271003,1.3550135501355014,1.3550135501355014,1.3550135501355014,0,0,0,0,0,0,0,1.3550135501355014,46.34146341463415,29.81029810298103,2.710027100271003,2.9810298102981028,5.9620596205962055,4.878048780487805,South East
E00115856,334,144,141,120,37,83,5,1,4,16,6,10,3,6,5,5,5,0,0,0,0,0,0,0,1,184,171,6,1,6,0,43.11377245508982,42.21556886227545,35.92814371257485,11.077844311377245,24.850299401197603,1.4970059880239521,0.29940119760479045,1.1976047904191618,4.790419161676647,1.7964071856287425,2.9940119760479043,0.8982035928143712,1.7964071856287425,1.4970059880239521,1.4970059880239521,1.4970059880239521,0,0,0,0,0,0,0,0.29940119760479045,55.08982035928144,51.19760479041916,1.7964071856287425,0.29940119760479045,1.7964071856287425,0,South East
E00115857,230,145,136,116,29,87,1,0,1,19,4,15,9,0,0,0,0,0,0,0,0,0,0,0,0,85,57,4,6,8,10,63.04347826086957,59.130434782608695,50.43478260869565,12.608695652173912,37.826086956521735,0.43478260869565216,0,0.43478260869565216,8.26086956521739,1.7391304347826086,6.521739130434782,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,36.95652173913043,24.782608695652176,1.7391304347826086,2.608695652173913,3.4782608695652173,4.3478260869565215,South East
