OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00115840,139,17,11,16,7,0,1,0,3,64,20,12.23021582733813,7.913669064748201,11.510791366906476,5.0359712230215825,0,0.7194244604316548,0,2.158273381294964,46.043165467625904,14.388489208633093
E00115841,168,14,27,27,10,5,0,3,2,54,26,8.333333333333332,16.071428571428573,16.071428571428573,5.952380952380952,2.976190476190476,0,1.7857142857142856,1.1904761904761905,32.142857142857146,15.476190476190476
E00115842,125,16,21,21,11,5,0,0,3,24,24,12.8,16.8,16.8,8.799999999999999,4,0,0,2.4,19.2,19.2
E00115843,91,11,9,13,5,1,1,0,4,36,11,12.087912087912088,9.89010989010989,14.285714285714285,5.4945054945054945,1.098901098901099,1.098901098901099,0,4.395604395604396,39.56043956043956,12.087912087912088
E00115844,109,14,13,21,1,0,2,0,4,34,20,12.844036697247708,11.926605504587156,19.26605504587156,0.9174311926605505,0,1.834862385321101,0,3.669724770642202,31.19266055045872,18.34862385321101
E00115845,146,10,17,19,6,4,2,0,10,61,17,6.8493150684931505,11.643835616438356,13.013698630136986,4.10958904109589,2.73972602739726,1.36986301369863,0,6.8493150684931505,41.78082191780822,11.643835616438356
E00115846,132,11,15,19,12,2,1,1,4,45,22,8.333333333333332,11.363636363636363,14.393939393939394,9.090909090909092,1.5151515151515151,0.7575757575757576,0.7575757575757576,3.0303030303030303,34.090909090909086,16.666666666666664
E00115847,84,7,14,20,5,6,1,0,1,17,13,8.333333333333332,16.666666666666664,23.809523809523807,5.952380952380952,7.142857142857142,1.1904761904761905,0,1.1904761904761905,20.238095238095237,15.476190476190476
E00115848,95,15,13,11,5,3,0,0,1,32,15,15.789473684210526,13.684210526315791,11.578947368421053,5.263157894736842,3.1578947368421053,0,0,1.0526315789473684,33.68421052631579,15.789473684210526
E00115849,145,37,16,13,9,3,0,4,3,48,12,25.517241379310345,11.03448275862069,8.96551724137931,6.206896551724138,2.0689655172413794,0,2.7586206896551726,2.0689655172413794,33.10344827586207,8.275862068965518
E00115850,123,16,23,19,5,7,0,3,3,31,16,13.008130081300814,18.69918699186992,15.447154471544716,4.0650406504065035,5.691056910569105,0,2.4390243902439024,2.4390243902439024,25.203252032520325,13.008130081300814
E00115851,91,4,15,24,9,3,0,1,2,22,11,4.395604395604396,16.483516483516482,26.373626373626376,9.89010989010989,3.296703296703297,0,1.098901098901099,2.197802197802198,24.175824175824175,12.087912087912088
E00115852,134,13,16,23,3,8,2,0,4,49,16,9.701492537313433,11.940298507462686,17.16417910447761,2.2388059701492535,5.970149253731343,1.4925373134328357,0,2.9850746268656714,36.56716417910448,11.940298507462686
E00115853,124,13,28,17,8,5,0,2,3,26,22,10.483870967741936,22.58064516129032,13.709677419354838,6.451612903225806,4.032258064516129,0,1.6129032258064515,2.4193548387096775,20.967741935483872,17.741935483870968
E00115854,127,9,16,16,6,6,1,1,4,52,16,7.086614173228346,12.598425196850393,12.598425196850393,4.724409448818897,4.724409448818897,0.7874015748031495,0.7874015748031495,3.149606299212598,40.94488188976378,12.598425196850393
E00115855,181,33,29,28,12,5,2,2,2,42,26,18.23204419889503,16.022099447513813,15.469613259668508,6.629834254143646,2.7624309392265194,1.1049723756906076,1.1049723756906076,1.1049723756906076,23.204419889502763,14.3646408839779
E00115856,144,18,15,14,7,5,0,2,10,56,17,12.5,10.416666666666668,9.722222222222223,4.861111111111112,3.4722222222222223,0,1.3888888888888888,6.944444444444445,38.88888888888889,11.805555555555555
E00115857,134,7,19,19,16,1,1,0,3,47,21,5.223880597014925,14.17910447761194,14.17910447761194,11.940298507462686,0.7462686567164178,0.7462686567164178,0,2.2388059701492535,35.07462686567165,15.671641791044777
E00115858,166,32,15,18,10,3,0,1,3,69,15,19.27710843373494,9.036144578313253,10.843373493975903,6.024096385542169,1.8072289156626504,0,0.6024096385542169,1.8072289156626504,41.566265060240966,9.036144578313253
E00115859,100,14,10,14,6,6,0,0,0,35,15,14.000000000000002,10,14.000000000000002,6,6,0,0,0,35,15
E00115860,109,11,14,19,4,4,0,0,3,42,12,10.091743119266056,12.844036697247708,17.431192660550458,3.669724770642202,3.669724770642202,0,0,2.7522935779816518,38.53211009174312,11.009174311926607
E00115861,135,16,21,18,3,2,0,3,4,50,18,11.851851851851853,15.555555555555555,13.333333333333334,2.2222222222222223,1.4814814814814816,0,2.2222222222222223,2.9629629629629632,37.03703703703704,13.333333333333334
E00115862,120,15,23,17,6,3,1,2,3,28,22,12.5,19.166666666666668,14.166666666666666,5,2.5,0.8333333333333334,1.6666666666666667,2.5,23.333333333333332,18.333333333333332
E00115863,118,22,18,23,7,3,0,0,0,38,7,18.64406779661017,15.254237288135593,19.491525423728813,5.932203389830509,2.5423728813559325,0,0,0,32.20338983050847,5.932203389830509
E00115864,132,10,24,20,4,7,0,0,3,46,18,7.575757575757576,18.181818181818183,15.151515151515152,3.0303030303030303,5.303030303030303,0,0,2.272727272727273,34.84848484848485,13.636363636363635
E00115866,131,18,14,25,8,7,1,1,3,36,18,13.740458015267176,10.687022900763358,19.083969465648856,6.106870229007633,5.343511450381679,0.7633587786259541,0.7633587786259541,2.2900763358778624,27.480916030534353,13.740458015267176
E00115867,146,15,31,33,7,3,0,0,1,30,26,10.273972602739725,21.232876712328768,22.602739726027394,4.794520547945205,2.054794520547945,0,0,0.684931506849315,20.54794520547945,17.80821917808219
E00115868,141,22,20,14,9,4,0,0,7,28,37,15.602836879432624,14.184397163120568,9.929078014184398,6.382978723404255,2.8368794326241136,0,0,4.964539007092199,19.858156028368796,26.24113475177305
E00115869,169,21,40,25,8,1,3,4,1,27,39,12.42603550295858,23.668639053254438,14.792899408284024,4.733727810650888,0.591715976331361,1.7751479289940828,2.366863905325444,0.591715976331361,15.976331360946746,23.076923076923077
E00115870,204,21,35,35,11,11,1,3,2,46,39,10.294117647058822,17.15686274509804,17.15686274509804,5.392156862745098,5.392156862745098,0.49019607843137253,1.4705882352941175,0.9803921568627451,22.54901960784314,19.11764705882353
E00115871,128,21,32,26,4,4,0,1,1,19,20,16.40625,25,20.3125,3.125,3.125,0,0.78125,0.78125,14.84375,15.625
E00115872,125,17,19,28,6,10,0,1,0,24,20,13.600000000000001,15.2,22.400000000000002,4.8,8,0,0.8,0,19.2,16
E00115873,196,26,41,36,9,7,0,3,2,33,39,13.26530612244898,20.918367346938776,18.367346938775512,4.591836734693878,3.571428571428571,0,1.530612244897959,1.0204081632653061,16.83673469387755,19.897959183673468
E00115874,149,29,26,24,6,2,1,0,2,30,29,19.463087248322147,17.449664429530202,16.10738255033557,4.026845637583892,1.342281879194631,0.6711409395973155,0,1.342281879194631,20.13422818791946,19.463087248322147
E00115875,85,11,18,12,4,1,0,2,1,18,18,12.941176470588237,21.176470588235293,14.117647058823529,4.705882352941177,1.1764705882352942,0,2.3529411764705883,1.1764705882352942,21.176470588235293,21.176470588235293
E00115876,134,12,24,33,6,5,0,1,2,29,22,8.955223880597014,17.91044776119403,24.62686567164179,4.477611940298507,3.731343283582089,0,0.7462686567164178,1.4925373134328357,21.641791044776117,16.417910447761194
E00115877,131,12,19,17,7,5,1,5,1,38,26,9.16030534351145,14.50381679389313,12.977099236641221,5.343511450381679,3.816793893129771,0.7633587786259541,3.816793893129771,0.7633587786259541,29.00763358778626,19.84732824427481
E00115878,129,12,15,23,5,3,1,1,2,34,33,9.30232558139535,11.627906976744185,17.829457364341085,3.875968992248062,2.3255813953488373,0.7751937984496124,0.7751937984496124,1.550387596899225,26.356589147286826,25.581395348837212
E00115879,110,12,21,22,8,2,0,4,6,20,15,10.909090909090908,19.090909090909093,20,7.2727272727272725,1.8181818181818181,0,3.6363636363636362,5.454545454545454,18.181818181818183,13.636363636363635
E00115880,140,19,17,26,19,3,2,0,2,33,19,13.571428571428571,12.142857142857142,18.571428571428573,13.571428571428571,2.142857142857143,1.4285714285714286,0,1.4285714285714286,23.57142857142857,13.571428571428571
E00115881,81,14,15,10,7,2,0,2,1,17,13,17.28395061728395,18.51851851851852,12.345679012345679,8.641975308641975,2.4691358024691357,0,2.4691358024691357,1.2345679012345678,20.98765432098765,16.049382716049383
E00115882,189,26,38,27,7,3,1,1,5,32,49,13.756613756613756,20.105820105820104,14.285714285714285,3.7037037037037033,1.5873015873015872,0.5291005291005291,0.5291005291005291,2.6455026455026456,16.93121693121693,25.925925925925924
