OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00115868,0,0,0,NA,NA
E00115869,0,0,0,NA,NA
E00115874,0,0,0,NA,NA
E00115876,0,0,0,NA,NA
E00115880,0,0,0,NA,NA
E00115867,0,0,0,NA,NA
E00115872,0,0,0,NA,NA
E00115873,0,0,0,NA,NA
E00115875,0,0,0,NA,NA
E00115881,0,0,0,NA,NA
E00115870,0,0,0,NA,NA
E00115871,0,0,0,NA,NA
E00115877,0,0,0,NA,NA
E00115878,0,0,0,NA,NA
E00115879,0,0,0,NA,NA
E00115888,0,0,0,NA,NA
E00115889,0,0,0,NA,NA
E00115890,0,0,0,NA,NA
E00115891,0,0,0,NA,NA
E00115893,0,0,0,NA,NA
E00116031,0,0,0,NA,NA
E00116033,0,0,0,NA,NA
E00116034,0,0,0,NA,NA
E00116040,0,0,0,NA,NA
E00116042,0,0,0,NA,NA
E00115882,0,0,0,NA,NA
E00115892,0,0,0,NA,NA
E00115894,0,0,0,NA,NA
E00115895,0,0,0,NA,NA
E00115896,0,0,0,NA,NA
E00115883,0,0,0,NA,NA
E00115884,0,0,0,NA,NA
E00115885,0,0,0,NA,NA
E00115886,0,0,0,NA,NA
E00115887,0,0,0,NA,NA
E00116035,0,0,0,NA,NA
E00116036,0,0,0,NA,NA
E00116037,0,0,0,NA,NA
E00116038,0,0,0,NA,NA
E00116039,0,0,0,NA,NA
E00116032,0,0,0,NA,NA
E00116041,0,0,0,NA,NA
E00116043,0,0,0,NA,NA
E00116044,0,0,0,NA,NA
E00116045,0,0,0,NA,NA
E00116061,0,0,0,NA,NA
E00116064,0,0,0,NA,NA
E00116072,0,0,0,NA,NA
E00116073,0,0,0,NA,NA
E00116074,0,0,0,NA,NA
E00115936,0,0,0,NA,NA
E00115938,0,0,0,NA,NA
E00115939,0,0,0,NA,NA
E00115940,0,0,0,NA,NA
E00115928,0,0,0,NA,NA
E00115929,0,0,0,NA,NA
E00115930,0,0,0,NA,NA
E00115933,0,0,0,NA,NA
