OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00115868,141,28,0,0,2,0,4,80,9,7,8,3,19.858156028368796,0,0,1.4184397163120568,0,2.8368794326241136,56.73758865248227,6.382978723404255,4.964539007092199,5.673758865248227,2.127659574468085
E00115869,165,27,0,0,5,0,2,101,5,12,10,3,16.363636363636363,0,0,3.0303030303030303,0,1.2121212121212122,61.212121212121204,3.0303030303030303,7.2727272727272725,6.0606060606060606,1.8181818181818181
E00115870,204,46,0,0,10,0,1,120,5,10,10,2,22.54901960784314,0,0,4.901960784313726,0,0.49019607843137253,58.82352941176471,2.450980392156863,4.901960784313726,4.901960784313726,0.9803921568627451
E00115871,128,19,0,0,6,1,5,78,1,2,13,3,14.84375,0,0,4.6875,0.78125,3.90625,60.9375,0.78125,1.5625,10.15625,2.34375
E00115872,124,24,0,2,3,1,1,74,3,8,8,0,19.35483870967742,0,1.6129032258064515,2.4193548387096775,0.8064516129032258,0.8064516129032258,59.67741935483871,2.4193548387096775,6.451612903225806,6.451612903225806,0
E00115873,196,33,0,2,10,2,0,101,13,17,17,1,16.83673469387755,0,1.0204081632653061,5.1020408163265305,1.0204081632653061,0,51.53061224489795,6.63265306122449,8.673469387755102,8.673469387755102,0.5102040816326531
E00115874,149,30,0,1,5,1,1,77,5,11,16,2,20.13422818791946,0,0.6711409395973155,3.3557046979865772,0.6711409395973155,0.6711409395973155,51.67785234899329,3.3557046979865772,7.38255033557047,10.738255033557047,1.342281879194631
E00115875,86,18,0,0,2,0,5,47,2,7,4,1,20.930232558139537,0,0,2.3255813953488373,0,5.813953488372093,54.65116279069767,2.3255813953488373,8.13953488372093,4.651162790697675,1.1627906976744187
E00115876,134,29,0,1,6,1,0,86,3,3,1,4,21.641791044776117,0,0.7462686567164178,4.477611940298507,0.7462686567164178,0,64.17910447761194,2.2388059701492535,2.2388059701492535,0.7462686567164178,2.9850746268656714
E00115877,130,38,0,1,0,0,0,79,1,3,5,3,29.230769230769234,0,0.7692307692307693,0,0,0,60.76923076923077,0.7692307692307693,2.307692307692308,3.8461538461538463,2.307692307692308
E00115878,129,34,0,0,5,0,0,74,2,8,4,2,26.356589147286826,0,0,3.875968992248062,0,0,57.36434108527132,1.550387596899225,6.2015503875969,3.10077519379845,1.550387596899225
E00115879,109,20,0,2,5,0,0,63,4,5,8,2,18.34862385321101,0,1.834862385321101,4.587155963302752,0,0,57.798165137614674,3.669724770642202,4.587155963302752,7.339449541284404,1.834862385321101
E00115880,141,33,0,1,4,0,1,79,7,2,13,1,23.404255319148938,0,0.7092198581560284,2.8368794326241136,0,0.7092198581560284,56.02836879432624,4.964539007092199,1.4184397163120568,9.219858156028367,0.7092198581560284
E00115881,81,17,0,0,7,0,1,40,4,6,6,0,20.98765432098765,0,0,8.641975308641975,0,1.2345679012345678,49.382716049382715,4.938271604938271,7.4074074074074066,7.4074074074074066,0
E00115882,186,32,0,1,4,4,4,106,6,13,12,4,17.20430107526882,0,0.5376344086021506,2.1505376344086025,2.1505376344086025,2.1505376344086025,56.98924731182796,3.225806451612903,6.989247311827956,6.451612903225806,2.1505376344086025
E00115883,109,21,0,0,3,0,4,60,2,4,14,1,19.26605504587156,0,0,2.7522935779816518,0,3.669724770642202,55.04587155963303,1.834862385321101,3.669724770642202,12.844036697247708,0.9174311926605505
E00115884,159,27,0,0,11,0,1,90,5,13,10,2,16.9811320754717,0,0,6.918238993710692,0,0.628930817610063,56.60377358490566,3.1446540880503147,8.176100628930817,6.289308176100629,1.257861635220126
E00115885,120,26,0,0,3,1,2,67,2,11,6,2,21.666666666666668,0,0,2.5,0.8333333333333334,1.6666666666666667,55.833333333333336,1.6666666666666667,9.166666666666666,5,1.6666666666666667
E00115886,147,29,0,1,3,1,0,90,6,6,7,4,19.727891156462583,0,0.6802721088435374,2.0408163265306123,0.6802721088435374,0,61.224489795918366,4.081632653061225,4.081632653061225,4.761904761904762,2.7210884353741496
E00115887,121,22,0,1,7,0,1,68,5,11,5,1,18.181818181818183,0,0.8264462809917356,5.785123966942149,0,0.8264462809917356,56.19834710743802,4.132231404958678,9.090909090909092,4.132231404958678,0.8264462809917356
E00115888,160,29,0,0,12,0,1,90,8,9,10,1,18.125,0,0,7.5,0,0.625,56.25,5,5.625,6.25,0.625
E00115889,46,8,0,0,0,0,3,25,4,3,3,0,17.391304347826086,0,0,0,0,6.521739130434782,54.347826086956516,8.695652173913043,6.521739130434782,6.521739130434782,0
E00115890,192,34,0,1,8,2,2,109,6,14,14,2,17.708333333333336,0,0.5208333333333333,4.166666666666666,1.0416666666666665,1.0416666666666665,56.770833333333336,3.125,7.291666666666667,7.291666666666667,1.0416666666666665
E00115891,170,41,0,1,10,0,1,77,11,11,17,1,24.11764705882353,0,0.5882352941176471,5.88235294117647,0,0.5882352941176471,45.294117647058826,6.470588235294119,6.470588235294119,10,0.5882352941176471
E00115892,174,38,0,0,6,0,5,98,8,7,9,3,21.839080459770116,0,0,3.4482758620689653,0,2.8735632183908044,56.32183908045977,4.597701149425287,4.022988505747127,5.172413793103448,1.7241379310344827
E00115893,194,26,0,3,7,0,0,122,9,11,15,1,13.402061855670103,0,1.5463917525773196,3.608247422680412,0,0,62.88659793814433,4.639175257731959,5.670103092783505,7.731958762886598,0.5154639175257731
E00115894,155,30,0,2,5,1,6,81,7,13,6,4,19.35483870967742,0,1.2903225806451613,3.225806451612903,0.6451612903225806,3.870967741935484,52.25806451612903,4.516129032258064,8.38709677419355,3.870967741935484,2.5806451612903225
E00115895,60,10,0,0,3,1,1,31,1,8,5,0,16.666666666666664,0,0,5,1.6666666666666667,1.6666666666666667,51.66666666666667,1.6666666666666667,13.333333333333334,8.333333333333332,0
E00115896,85,16,0,1,2,1,1,44,2,9,6,3,18.823529411764707,0,1.1764705882352942,2.3529411764705883,1.1764705882352942,1.1764705882352942,51.76470588235295,2.3529411764705883,10.588235294117647,7.0588235294117645,3.5294117647058822
E00115897,168,43,0,1,3,0,5,93,9,7,4,3,25.595238095238095,0,0.5952380952380952,1.7857142857142856,0,2.976190476190476,55.35714285714286,5.357142857142857,4.166666666666666,2.380952380952381,1.7857142857142856
E00115898,124,17,0,0,5,2,3,67,1,9,15,5,13.709677419354838,0,0,4.032258064516129,1.6129032258064515,2.4193548387096775,54.03225806451613,0.8064516129032258,7.258064516129033,12.096774193548388,4.032258064516129
E00115899,114,24,0,0,3,0,3,66,4,5,8,1,21.052631578947366,0,0,2.631578947368421,0,2.631578947368421,57.89473684210527,3.508771929824561,4.385964912280701,7.017543859649122,0.8771929824561403
E00115900,110,20,0,1,5,0,2,61,1,8,11,1,18.181818181818183,0,0.9090909090909091,4.545454545454546,0,1.8181818181818181,55.45454545454545,0.9090909090909091,7.2727272727272725,10,0.9090909090909091
E00115901,135,29,0,3,9,0,3,61,3,5,18,4,21.48148148148148,0,2.2222222222222223,6.666666666666667,0,2.2222222222222223,45.18518518518518,2.2222222222222223,3.7037037037037033,13.333333333333334,2.9629629629629632
E00115902,129,24,0,0,9,0,0,63,7,12,12,2,18.6046511627907,0,0,6.976744186046512,0,0,48.837209302325576,5.426356589147287,9.30232558139535,9.30232558139535,1.550387596899225
E00115903,146,26,0,1,6,3,2,80,11,7,9,1,17.80821917808219,0,0.684931506849315,4.10958904109589,2.054794520547945,1.36986301369863,54.794520547945204,7.534246575342466,4.794520547945205,6.164383561643835,0.684931506849315
E00115904,136,26,0,0,2,1,2,71,9,9,13,3,19.11764705882353,0,0,1.4705882352941175,0.7352941176470588,1.4705882352941175,52.20588235294118,6.61764705882353,6.61764705882353,9.558823529411764,2.2058823529411766
E00115905,117,39,0,2,0,0,0,58,5,5,7,1,33.33333333333333,0,1.7094017094017095,0,0,0,49.572649572649574,4.273504273504273,4.273504273504273,5.982905982905983,0.8547008547008548
E00115906,162,35,0,2,4,1,1,85,9,16,5,4,21.604938271604937,0,1.2345679012345678,2.4691358024691357,0.6172839506172839,0.6172839506172839,52.46913580246913,5.555555555555555,9.876543209876543,3.0864197530864197,2.4691358024691357
E00115907,100,20,0,0,5,0,2,54,4,11,4,0,20,0,0,5,0,2,54,4,11,4,0
E00115908,117,16,1,2,5,1,7,45,7,14,17,2,13.675213675213676,0.8547008547008548,1.7094017094017095,4.273504273504273,0.8547008547008548,5.982905982905983,38.46153846153847,5.982905982905983,11.965811965811966,14.529914529914532,1.7094017094017095
E00115909,178,31,0,0,12,2,6,83,8,18,13,5,17.415730337078653,0,0,6.741573033707865,1.1235955056179776,3.3707865168539324,46.62921348314607,4.49438202247191,10.112359550561797,7.303370786516854,2.8089887640449436
E00115910,126,24,0,1,3,0,3,65,1,15,9,5,19.047619047619047,0,0.7936507936507936,2.380952380952381,0,2.380952380952381,51.587301587301596,0.7936507936507936,11.904761904761903,7.142857142857142,3.968253968253968
E00115911,118,23,0,0,3,1,1,58,7,7,17,1,19.491525423728813,0,0,2.5423728813559325,0.847457627118644,0.847457627118644,49.152542372881356,5.932203389830509,5.932203389830509,14.40677966101695,0.847457627118644
E00115912,90,20,0,2,2,0,2,47,1,7,5,4,22.22222222222222,0,2.2222222222222223,2.2222222222222223,0,2.2222222222222223,52.22222222222223,1.1111111111111112,7.777777777777778,5.555555555555555,4.444444444444445
E00115913,72,20,0,0,1,0,2,43,2,4,0,0,27.77777777777778,0,0,1.3888888888888888,0,2.7777777777777777,59.72222222222222,2.7777777777777777,5.555555555555555,0,0
E00115914,125,23,0,0,9,2,0,68,5,7,9,2,18.4,0,0,7.199999999999999,1.6,0,54.400000000000006,4,5.6000000000000005,7.199999999999999,1.6
E00115915,154,35,0,0,4,0,5,65,9,17,16,3,22.727272727272727,0,0,2.5974025974025974,0,3.2467532467532463,42.2077922077922,5.844155844155844,11.03896103896104,10.38961038961039,1.948051948051948
E00115916,173,25,0,2,7,2,2,88,5,11,26,5,14.450867052023122,0,1.1560693641618496,4.046242774566474,1.1560693641618496,1.1560693641618496,50.86705202312138,2.8901734104046244,6.358381502890173,15.028901734104046,2.8901734104046244
E00115917,151,42,0,1,4,0,2,64,5,14,16,3,27.81456953642384,0,0.6622516556291391,2.6490066225165565,0,1.3245033112582782,42.384105960264904,3.3112582781456954,9.271523178807946,10.596026490066226,1.9867549668874174
E00115918,161,35,0,3,7,0,3,72,6,11,21,3,21.73913043478261,0,1.8633540372670807,4.3478260869565215,0,1.8633540372670807,44.72049689440994,3.7267080745341614,6.832298136645963,13.043478260869565,1.8633540372670807
E00115919,104,21,0,1,5,0,3,36,3,8,21,6,20.192307692307693,0,0.9615384615384616,4.807692307692308,0,2.8846153846153846,34.61538461538461,2.8846153846153846,7.6923076923076925,20.192307692307693,5.769230769230769
E00115920,147,42,1,0,4,0,1,60,8,13,16,2,28.57142857142857,0.6802721088435374,0,2.7210884353741496,0,0.6802721088435374,40.816326530612244,5.442176870748299,8.843537414965986,10.884353741496598,1.3605442176870748
E00115921,108,19,0,1,12,1,2,42,3,12,16,0,17.59259259259259,0,0.9259259259259258,11.11111111111111,0.9259259259259258,1.8518518518518516,38.88888888888889,2.7777777777777777,11.11111111111111,14.814814814814813,0
E00115922,184,30,0,2,5,2,5,89,15,18,14,4,16.304347826086957,0,1.0869565217391304,2.717391304347826,1.0869565217391304,2.717391304347826,48.369565217391305,8.152173913043478,9.782608695652174,7.608695652173914,2.1739130434782608
E00115924,170,41,0,2,5,3,2,87,5,11,11,3,24.11764705882353,0,1.1764705882352942,2.941176470588235,1.7647058823529411,1.1764705882352942,51.17647058823529,2.941176470588235,6.470588235294119,6.470588235294119,1.7647058823529411
E00115925,168,39,0,1,5,0,4,74,7,7,21,10,23.214285714285715,0,0.5952380952380952,2.976190476190476,0,2.380952380952381,44.047619047619044,4.166666666666666,4.166666666666666,12.5,5.952380952380952
E00115926,172,46,0,0,7,2,2,62,9,12,27,5,26.744186046511626,0,0,4.069767441860465,1.1627906976744187,1.1627906976744187,36.04651162790697,5.232558139534884,6.976744186046512,15.69767441860465,2.9069767441860463
E00115927,153,31,0,0,5,0,0,75,4,13,22,3,20.26143790849673,0,0,3.2679738562091507,0,0,49.01960784313725,2.6143790849673203,8.49673202614379,14.37908496732026,1.9607843137254901
E00115928,155,36,0,1,4,0,3,82,8,8,10,3,23.225806451612904,0,0.6451612903225806,2.5806451612903225,0,1.935483870967742,52.903225806451616,5.161290322580645,5.161290322580645,6.451612903225806,1.935483870967742
E00115929,168,41,0,0,2,0,0,96,7,8,10,4,24.404761904761905,0,0,1.1904761904761905,0,0,57.14285714285714,4.166666666666666,4.761904761904762,5.952380952380952,2.380952380952381
E00115930,154,37,0,0,3,4,1,88,5,6,9,1,24.025974025974026,0,0,1.948051948051948,2.5974025974025974,0.6493506493506493,57.14285714285714,3.2467532467532463,3.896103896103896,5.844155844155844,0.6493506493506493
E00115931,155,33,0,0,8,2,4,79,6,9,14,0,21.29032258064516,0,0,5.161290322580645,1.2903225806451613,2.5806451612903225,50.967741935483865,3.870967741935484,5.806451612903226,9.032258064516128,0
E00115932,143,31,0,0,3,1,0,87,2,10,9,0,21.678321678321677,0,0,2.097902097902098,0.6993006993006993,0,60.83916083916085,1.3986013986013985,6.993006993006993,6.293706293706294,0
E00115933,147,28,0,1,5,1,3,79,11,4,9,6,19.047619047619047,0,0.6802721088435374,3.4013605442176873,0.6802721088435374,2.0408163265306123,53.74149659863946,7.482993197278912,2.7210884353741496,6.122448979591836,4.081632653061225
E00115934,150,36,0,0,3,0,2,82,8,4,10,5,24,0,0,2,0,1.3333333333333335,54.666666666666664,5.333333333333334,2.666666666666667,6.666666666666667,3.3333333333333335
E00115935,168,36,0,1,5,1,1,96,5,12,9,2,21.428571428571427,0,0.5952380952380952,2.976190476190476,0.5952380952380952,0.5952380952380952,57.14285714285714,2.976190476190476,7.142857142857142,5.357142857142857,1.1904761904761905
E00115936,179,45,0,0,5,0,3,102,9,8,7,0,25.139664804469277,0,0,2.793296089385475,0,1.675977653631285,56.98324022346368,5.027932960893855,4.4692737430167595,3.910614525139665,0
E00115937,168,26,0,1,3,1,3,91,11,19,12,1,15.476190476190476,0,0.5952380952380952,1.7857142857142856,0.5952380952380952,1.7857142857142856,54.166666666666664,6.547619047619048,11.30952380952381,7.142857142857142,0.5952380952380952
E00115938,149,38,0,0,2,0,2,75,9,11,9,3,25.503355704697988,0,0,1.342281879194631,0,1.342281879194631,50.33557046979866,6.0402684563758395,7.38255033557047,6.0402684563758395,2.013422818791946
E00115939,184,31,0,2,1,1,0,116,3,16,9,5,16.847826086956523,0,1.0869565217391304,0.5434782608695652,0.5434782608695652,0,63.04347826086957,1.6304347826086956,8.695652173913043,4.891304347826087,2.717391304347826
E00115940,211,47,0,2,4,0,2,113,10,14,17,2,22.274881516587676,0,0.9478672985781991,1.8957345971563981,0,0.9478672985781991,53.55450236966824,4.739336492890995,6.6350710900473935,8.056872037914692,0.9478672985781991
E00115941,91,10,0,1,5,0,2,48,7,7,10,1,10.989010989010989,0,1.098901098901099,5.4945054945054945,0,2.197802197802198,52.74725274725275,7.6923076923076925,7.6923076923076925,10.989010989010989,1.098901098901099
E00115942,79,10,0,0,2,0,2,44,8,3,8,2,12.658227848101266,0,0,2.5316455696202533,0,2.5316455696202533,55.69620253164557,10.126582278481013,3.79746835443038,10.126582278481013,2.5316455696202533
E00115943,149,16,0,1,5,1,2,83,5,24,10,2,10.738255033557047,0,0.6711409395973155,3.3557046979865772,0.6711409395973155,1.342281879194631,55.70469798657718,3.3557046979865772,16.10738255033557,6.7114093959731544,1.342281879194631
E00115944,169,23,0,1,5,1,2,88,9,17,20,3,13.609467455621301,0,0.591715976331361,2.9585798816568047,0.591715976331361,1.183431952662722,52.071005917159766,5.325443786982249,10.059171597633137,11.834319526627219,1.7751479289940828
E00115945,121,12,0,0,4,0,4,72,8,5,14,2,9.917355371900827,0,0,3.3057851239669422,0,3.3057851239669422,59.50413223140496,6.6115702479338845,4.132231404958678,11.570247933884298,1.6528925619834711
E00115946,150,30,0,0,2,0,4,91,5,7,9,2,20,0,0,1.3333333333333335,0,2.666666666666667,60.66666666666667,3.3333333333333335,4.666666666666667,6,1.3333333333333335
E00115947,191,34,0,0,2,0,7,108,15,8,16,1,17.801047120418847,0,0,1.0471204188481675,0,3.664921465968586,56.54450261780105,7.853403141361256,4.18848167539267,8.37696335078534,0.5235602094240838
E00115948,167,29,0,0,8,0,3,99,8,8,9,3,17.365269461077844,0,0,4.790419161676647,0,1.7964071856287425,59.281437125748504,4.790419161676647,4.790419161676647,5.389221556886228,1.7964071856287425
E00115949,150,44,0,0,1,0,2,90,4,3,5,1,29.333333333333332,0,0,0.6666666666666667,0,1.3333333333333335,60,2.666666666666667,2,3.3333333333333335,0.6666666666666667
E00115950,144,33,0,1,3,1,2,73,5,8,16,2,22.916666666666664,0,0.6944444444444444,2.083333333333333,0.6944444444444444,1.3888888888888888,50.69444444444444,3.4722222222222223,5.555555555555555,11.11111111111111,1.3888888888888888
E00115951,164,30,0,0,1,0,2,87,11,14,12,7,18.29268292682927,0,0,0.6097560975609756,0,1.2195121951219512,53.04878048780488,6.707317073170732,8.536585365853659,7.317073170731707,4.2682926829268295
E00115952,155,28,0,3,7,1,2,80,7,9,15,3,18.064516129032256,0,1.935483870967742,4.516129032258064,0.6451612903225806,1.2903225806451613,51.61290322580645,4.516129032258064,5.806451612903226,9.67741935483871,1.935483870967742
E00115953,93,9,0,0,1,2,2,49,0,15,14,1,9.67741935483871,0,0,1.0752688172043012,2.1505376344086025,2.1505376344086025,52.68817204301075,0,16.129032258064516,15.053763440860216,1.0752688172043012
E00115954,235,39,0,1,9,1,8,132,11,12,20,2,16.595744680851062,0,0.425531914893617,3.829787234042553,0.425531914893617,3.404255319148936,56.17021276595745,4.680851063829787,5.106382978723404,8.51063829787234,0.851063829787234
E00115955,67,8,0,0,2,3,0,33,7,8,6,0,11.940298507462686,0,0,2.9850746268656714,4.477611940298507,0,49.25373134328358,10.44776119402985,11.940298507462686,8.955223880597014,0
E00115956,167,24,0,0,4,4,5,77,16,8,22,7,14.37125748502994,0,0,2.3952095808383236,2.3952095808383236,2.9940119760479043,46.10778443113773,9.580838323353294,4.790419161676647,13.17365269461078,4.191616766467066
E00115957,113,11,0,1,12,1,2,55,9,10,9,3,9.734513274336283,0,0.8849557522123894,10.619469026548673,0.8849557522123894,1.7699115044247788,48.67256637168141,7.964601769911504,8.849557522123893,7.964601769911504,2.6548672566371683
E00115958,135,19,0,3,6,3,0,56,13,20,13,2,14.074074074074074,0,2.2222222222222223,4.444444444444445,2.2222222222222223,0,41.48148148148148,9.62962962962963,14.814814814814813,9.62962962962963,1.4814814814814816
E00115961,157,10,0,1,11,3,1,90,11,13,14,3,6.369426751592357,0,0.6369426751592357,7.006369426751593,1.910828025477707,0.6369426751592357,57.324840764331206,7.006369426751593,8.280254777070063,8.9171974522293,1.910828025477707
E00115963,181,30,0,1,9,4,0,96,13,11,16,1,16.574585635359114,0,0.5524861878453038,4.972375690607735,2.209944751381215,0,53.03867403314917,7.18232044198895,6.077348066298343,8.83977900552486,0.5524861878453038
E00115964,238,46,0,0,7,4,2,132,12,8,22,5,19.327731092436977,0,0,2.941176470588235,1.680672268907563,0.8403361344537815,55.46218487394958,5.042016806722689,3.361344537815126,9.243697478991598,2.100840336134454
E00115965,145,24,0,0,5,3,4,70,10,12,15,2,16.551724137931036,0,0,3.4482758620689653,2.0689655172413794,2.7586206896551726,48.275862068965516,6.896551724137931,8.275862068965518,10.344827586206897,1.3793103448275863
E00115967,270,52,0,1,10,2,3,158,12,21,8,3,19.25925925925926,0,0.3703703703703704,3.7037037037037033,0.7407407407407408,1.1111111111111112,58.51851851851851,4.444444444444445,7.777777777777778,2.9629629629629632,1.1111111111111112
E00115968,167,27,0,2,10,0,0,93,5,9,19,2,16.16766467065868,0,1.1976047904191618,5.9880239520958085,0,0,55.688622754491014,2.9940119760479043,5.389221556886228,11.377245508982035,1.1976047904191618
E00115969,199,35,0,1,3,1,4,108,10,15,19,3,17.587939698492463,0,0.5025125628140703,1.507537688442211,0.5025125628140703,2.0100502512562812,54.2713567839196,5.025125628140704,7.537688442211055,9.547738693467336,1.507537688442211
E00115970,110,10,0,0,3,4,2,59,13,8,9,2,9.090909090909092,0,0,2.727272727272727,3.6363636363636362,1.8181818181818181,53.63636363636364,11.818181818181818,7.2727272727272725,8.181818181818182,1.8181818181818181
E00115971,168,23,0,1,6,0,3,100,10,13,10,2,13.690476190476192,0,0.5952380952380952,3.571428571428571,0,1.7857142857142856,59.523809523809526,5.952380952380952,7.738095238095238,5.952380952380952,1.1904761904761905
E00115972,217,33,2,1,11,2,1,114,12,19,19,3,15.207373271889402,0.9216589861751152,0.4608294930875576,5.0691244239631335,0.9216589861751152,0.4608294930875576,52.53456221198156,5.529953917050691,8.755760368663594,8.755760368663594,1.3824884792626728
E00115973,161,32,0,0,3,0,0,109,8,6,3,0,19.875776397515526,0,0,1.8633540372670807,0,0,67.70186335403726,4.968944099378882,3.7267080745341614,1.8633540372670807,0
E00115974,179,44,0,0,3,2,1,102,1,11,12,3,24.581005586592177,0,0,1.675977653631285,1.1173184357541899,0.5586592178770949,56.98324022346368,0.5586592178770949,6.145251396648044,6.70391061452514,1.675977653631285
E00115975,143,32,0,3,4,2,3,81,7,6,4,1,22.377622377622377,0,2.097902097902098,2.797202797202797,1.3986013986013985,2.097902097902098,56.64335664335665,4.895104895104895,4.195804195804196,2.797202797202797,0.6993006993006993
