OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00101076,128,37,3,39,31,18,0,28.90625,2.34375,30.46875,24.21875,14.0625,0
E00101077,139,38,3,48,25,25,0,27.33812949640288,2.158273381294964,34.53237410071942,17.985611510791365,17.985611510791365,0
E00101078,130,49,3,22,41,12,3,37.69230769230769,2.307692307692308,16.923076923076923,31.538461538461537,9.230769230769232,2.307692307692308
E00101079,129,52,1,32,30,13,1,40.310077519379846,0.7751937984496124,24.8062015503876,23.25581395348837,10.077519379844961,0.7751937984496124
E00101080,139,26,4,62,22,23,2,18.705035971223023,2.877697841726619,44.60431654676259,15.827338129496402,16.546762589928058,1.4388489208633095
E00101081,136,36,0,44,31,25,0,26.47058823529412,0,32.35294117647059,22.794117647058822,18.38235294117647,0
E00101082,120,40,2,29,33,16,0,33.33333333333333,1.6666666666666667,24.166666666666668,27.500000000000004,13.333333333333334,0
E00101083,126,40,3,35,34,13,1,31.746031746031743,2.380952380952381,27.77777777777778,26.984126984126984,10.317460317460316,0.7936507936507936
E00101084,113,35,1,30,33,12,2,30.973451327433626,0.8849557522123894,26.548672566371685,29.20353982300885,10.619469026548673,1.7699115044247788
E00101085,113,46,1,30,22,14,0,40.707964601769916,0.8849557522123894,26.548672566371685,19.469026548672566,12.389380530973451,0
E00101086,180,63,5,45,38,28,1,35,2.7777777777777777,25,21.11111111111111,15.555555555555555,0.5555555555555556
E00101087,120,36,0,45,21,18,0,30,0,37.5,17.5,15,0
E00101088,120,47,3,27,32,11,0,39.166666666666664,2.5,22.5,26.666666666666668,9.166666666666666,0
E00101089,127,67,2,27,18,13,0,52.75590551181102,1.574803149606299,21.25984251968504,14.173228346456693,10.236220472440944,0
E00101090,112,31,2,31,32,16,0,27.67857142857143,1.7857142857142856,27.67857142857143,28.57142857142857,14.285714285714285,0
E00101091,139,57,3,33,27,18,1,41.007194244604314,2.158273381294964,23.741007194244602,19.424460431654676,12.949640287769784,0.7194244604316548
E00101092,119,27,5,52,19,15,1,22.689075630252102,4.201680672268908,43.69747899159664,15.966386554621847,12.605042016806722,0.8403361344537815
E00101093,124,43,3,32,30,15,1,34.67741935483871,2.4193548387096775,25.806451612903224,24.193548387096776,12.096774193548388,0.8064516129032258
E00101094,147,78,1,16,40,11,1,53.06122448979592,0.6802721088435374,10.884353741496598,27.2108843537415,7.482993197278912,0.6802721088435374
E00101095,140,42,2,25,48,22,1,30,1.4285714285714286,17.857142857142858,34.285714285714285,15.714285714285714,0.7142857142857143
E00101096,132,69,0,19,32,12,0,52.27272727272727,0,14.393939393939394,24.242424242424242,9.090909090909092,0
E00101097,123,63,0,13,35,11,1,51.21951219512195,0,10.569105691056912,28.455284552845526,8.94308943089431,0.8130081300813009
E00101098,128,43,0,20,52,11,2,33.59375,0,15.625,40.625,8.59375,1.5625
E00101099,113,22,1,33,41,16,0,19.469026548672566,0.8849557522123894,29.20353982300885,36.283185840707965,14.15929203539823,0
E00101100,140,49,1,28,42,17,3,35,0.7142857142857143,20,30,12.142857142857142,2.142857142857143
E00101101,91,18,1,23,27,21,1,19.78021978021978,1.098901098901099,25.274725274725274,29.67032967032967,23.076923076923077,1.098901098901099
E00101102,122,29,1,47,27,16,2,23.770491803278688,0.819672131147541,38.52459016393443,22.131147540983605,13.114754098360656,1.639344262295082
E00101103,135,41,3,27,40,23,1,30.37037037037037,2.2222222222222223,20,29.629629629629626,17.037037037037038,0.7407407407407408
E00101104,128,34,5,27,42,19,1,26.5625,3.90625,21.09375,32.8125,14.84375,0.78125
E00101105,122,67,1,17,27,9,1,54.91803278688525,0.819672131147541,13.934426229508196,22.131147540983605,7.377049180327869,0.819672131147541
E00101106,119,29,1,22,46,20,1,24.369747899159663,0.8403361344537815,18.487394957983195,38.655462184873954,16.80672268907563,0.8403361344537815
E00101107,127,26,5,46,28,21,1,20.47244094488189,3.937007874015748,36.22047244094488,22.04724409448819,16.535433070866144,0.7874015748031495
E00101108,130,27,4,42,39,17,1,20.76923076923077,3.076923076923077,32.30769230769231,30,13.076923076923078,0.7692307692307693
E00101109,117,30,1,35,33,16,2,25.64102564102564,0.8547008547008548,29.914529914529915,28.205128205128204,13.675213675213676,1.7094017094017095
E00101110,124,25,3,41,37,18,0,20.161290322580644,2.4193548387096775,33.064516129032256,29.838709677419356,14.516129032258066,0
E00101111,135,35,5,42,36,17,0,25.925925925925924,3.7037037037037033,31.11111111111111,26.666666666666668,12.592592592592592,0
E00101112,130,46,0,48,17,18,1,35.38461538461539,0,36.92307692307693,13.076923076923078,13.846153846153847,0.7692307692307693
E00101113,123,25,4,24,40,29,1,20.32520325203252,3.2520325203252036,19.51219512195122,32.52032520325203,23.577235772357724,0.8130081300813009
E00101114,129,41,3,27,38,19,1,31.782945736434108,2.3255813953488373,20.930232558139537,29.457364341085274,14.728682170542637,0.7751937984496124
E00101115,130,31,2,53,22,22,0,23.846153846153847,1.5384615384615385,40.76923076923077,16.923076923076923,16.923076923076923,0
E00101116,121,14,3,36,41,27,0,11.570247933884298,2.479338842975207,29.75206611570248,33.88429752066116,22.31404958677686,0
E00101117,188,95,0,40,36,17,0,50.53191489361703,0,21.27659574468085,19.148936170212767,9.042553191489363,0
E00101118,108,40,1,29,26,12,0,37.03703703703704,0.9259259259259258,26.851851851851855,24.074074074074073,11.11111111111111,0
E00101119,169,32,1,70,39,26,1,18.93491124260355,0.591715976331361,41.42011834319527,23.076923076923077,15.384615384615385,0.591715976331361
E00101120,118,28,5,26,31,25,3,23.728813559322035,4.23728813559322,22.033898305084744,26.27118644067797,21.1864406779661,2.5423728813559325
E00101121,134,28,2,29,53,22,0,20.8955223880597,1.4925373134328357,21.641791044776117,39.55223880597015,16.417910447761194,0
E00101122,117,24,6,30,37,20,0,20.51282051282051,5.128205128205128,25.64102564102564,31.62393162393162,17.094017094017094,0
E00101123,120,61,1,25,20,10,3,50.83333333333333,0.8333333333333334,20.833333333333336,16.666666666666664,8.333333333333332,2.5
E00101124,54,9,1,21,12,11,0,16.666666666666664,1.8518518518518516,38.88888888888889,22.22222222222222,20.37037037037037,0
E00101125,125,31,1,43,24,26,0,24.8,0.8,34.4,19.2,20.8,0
E00101126,134,32,3,42,36,16,5,23.88059701492537,2.2388059701492535,31.343283582089555,26.865671641791046,11.940298507462686,3.731343283582089
E00101127,130,32,1,43,32,22,0,24.615384615384617,0.7692307692307693,33.07692307692307,24.615384615384617,16.923076923076923,0
E00101129,102,30,3,38,18,13,0,29.411764705882355,2.941176470588235,37.254901960784316,17.647058823529413,12.745098039215685,0
E00101130,107,23,1,20,30,31,2,21.49532710280374,0.9345794392523363,18.69158878504673,28.037383177570092,28.971962616822427,1.8691588785046727
E00101131,81,39,0,18,13,8,3,48.148148148148145,0,22.22222222222222,16.049382716049383,9.876543209876543,3.7037037037037033
E00101132,135,36,3,33,35,28,0,26.666666666666668,2.2222222222222223,24.444444444444443,25.925925925925924,20.74074074074074,0
E00101133,118,45,1,27,31,13,1,38.13559322033898,0.847457627118644,22.88135593220339,26.27118644067797,11.016949152542372,0.847457627118644
E00101134,123,41,2,25,44,10,1,33.33333333333333,1.6260162601626018,20.32520325203252,35.77235772357724,8.130081300813007,0.8130081300813009
E00101135,117,42,0,12,45,17,1,35.8974358974359,0,10.256410256410255,38.46153846153847,14.529914529914532,0.8547008547008548
E00101136,123,55,1,25,30,12,0,44.71544715447154,0.8130081300813009,20.32520325203252,24.390243902439025,9.75609756097561,0
E00101137,122,27,7,39,34,14,1,22.131147540983605,5.737704918032787,31.967213114754102,27.86885245901639,11.475409836065573,0.819672131147541
E00101138,145,41,3,34,42,24,1,28.27586206896552,2.0689655172413794,23.448275862068964,28.965517241379313,16.551724137931036,0.6896551724137931
E00101139,130,23,1,37,51,18,0,17.692307692307693,0.7692307692307693,28.46153846153846,39.23076923076923,13.846153846153847,0
E00101140,127,25,2,13,58,26,3,19.68503937007874,1.574803149606299,10.236220472440944,45.66929133858268,20.47244094488189,2.3622047244094486
E00101141,153,41,3,35,56,18,0,26.797385620915033,1.9607843137254901,22.875816993464053,36.60130718954248,11.76470588235294,0
E00101142,124,53,1,26,33,11,0,42.74193548387097,0.8064516129032258,20.967741935483872,26.61290322580645,8.870967741935484,0
E00101143,133,84,0,17,24,7,1,63.1578947368421,0,12.781954887218044,18.045112781954884,5.263157894736842,0.7518796992481203
E00101144,133,36,2,17,60,18,0,27.06766917293233,1.5037593984962405,12.781954887218044,45.11278195488722,13.533834586466165,0
E00101145,132,50,4,22,38,18,0,37.878787878787875,3.0303030303030303,16.666666666666664,28.78787878787879,13.636363636363635,0
E00101146,198,53,3,48,65,26,3,26.767676767676768,1.5151515151515151,24.242424242424242,32.82828282828283,13.131313131313133,1.5151515151515151
E00101147,116,25,2,44,24,20,1,21.551724137931032,1.7241379310344827,37.93103448275862,20.689655172413794,17.24137931034483,0.8620689655172413
E00101148,226,50,2,49,78,42,5,22.123893805309734,0.8849557522123894,21.68141592920354,34.51327433628318,18.58407079646018,2.2123893805309733
E00101149,128,35,1,40,32,18,2,27.34375,0.78125,31.25,25,14.0625,1.5625
E00101150,125,36,1,27,36,23,2,28.799999999999997,0.8,21.6,28.799999999999997,18.4,1.6
E00101151,123,25,1,45,34,16,2,20.32520325203252,0.8130081300813009,36.58536585365854,27.64227642276423,13.008130081300814,1.6260162601626018
E00101152,112,39,4,41,15,12,1,34.82142857142857,3.571428571428571,36.607142857142854,13.392857142857142,10.714285714285714,0.8928571428571428
E00101153,128,23,2,51,24,27,1,17.96875,1.5625,39.84375,18.75,21.09375,0.78125
E00101154,100,11,2,32,32,23,0,11,2,32,32,23,0
E00101155,106,38,1,24,26,17,0,35.84905660377358,0.9433962264150944,22.641509433962266,24.528301886792452,16.037735849056602,0
