OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00101221,273,273,0,100,0
E00101235,277,277,0,100,0
E00101236,261,261,0,100,0
E00101237,267,267,0,100,0
E00101238,306,306,0,100,0
E00101220,337,337,0,100,0
E00101224,383,383,0,100,0
E00101227,329,329,0,100,0
E00101229,325,325,0,100,0
E00101230,229,229,0,100,0
E00101231,276,276,0,100,0
E00101232,241,241,0,100,0
E00101233,318,318,0,100,0
E00101234,242,242,0,100,0
E00101125,327,288,39,88.07339449541286,11.926605504587156
E00101126,330,330,0,100,0
E00101127,283,283,0,100,0
E00180143,2625,227,2398,8.647619047619047,91.35238095238095
E00101124,887,123,764,13.86696730552424,86.13303269447576
E00101129,226,210,16,92.92035398230088,7.079646017699115
E00101130,819,289,530,35.28693528693529,64.71306471306471
E00101131,972,162,810,16.666666666666664,83.33333333333334
E00101132,530,323,207,60.94339622641509,39.05660377358491
E00101182,281,281,0,100,0
E00101183,287,287,0,100,0
E00101184,306,306,0,100,0
E00101197,311,311,0,100,0
E00101198,276,276,0,100,0
E00101185,357,357,0,100,0
E00101187,366,361,5,98.63387978142076,1.366120218579235
E00101188,330,330,0,100,0
E00101189,291,291,0,100,0
E00101190,251,251,0,100,0
E00101181,288,288,0,100,0
E00101195,314,314,0,100,0
E00101196,273,273,0,100,0
E00101199,280,280,0,100,0
E00101222,285,285,0,100,0
E00101223,216,216,0,100,0
E00101225,217,217,0,100,0
E00101226,339,339,0,100,0
E00101228,255,255,0,100,0
E00101271,375,375,0,100,0
E00101273,420,420,0,100,0
E00101274,389,389,0,100,0
E00101275,392,378,14,96.42857142857143,3.571428571428571
E00101186,318,318,0,100,0
E00101191,265,265,0,100,0
E00101192,311,311,0,100,0
E00101193,327,301,26,92.04892966360856,7.951070336391437
E00101194,386,369,17,95.59585492227978,4.404145077720207
E00101241,318,318,0,100,0
E00101243,262,262,0,100,0
E00101245,612,612,0,100,0
E00101246,464,464,0,100,0
E00180210,510,474,36,92.94117647058823,7.0588235294117645
E00180249,130,130,0,100,0
E00101239,370,366,4,98.91891891891892,1.0810810810810811
E00101240,302,302,0,100,0
E00101244,320,320,0,100,0
E00101247,271,271,0,100,0
E00101248,480,480,0,100,0
E00101249,249,249,0,100,0
E00101251,280,280,0,100,0
E00101252,267,267,0,100,0
E00180187,271,271,0,100,0
E00180218,309,309,0,100,0
E00180222,241,241,0,100,0
E00180251,325,325,0,100,0
E00180272,458,458,0,100,0
E00101253,596,596,0,100,0
E00101255,458,458,0,100,0
E00101256,340,340,0,100,0
E00101257,262,262,0,100,0
E00101258,370,370,0,100,0
E00101202,396,396,0,100,0
E00101203,243,243,0,100,0
E00101217,327,319,8,97.55351681957187,2.4464831804281344
E00101218,290,290,0,100,0
E00101219,332,332,0,100,0
E00101336,445,395,50,88.76404494382022,11.235955056179774
E00101337,324,324,0,100,0
E00101338,431,431,0,100,0
E00101339,508,508,0,100,0
E00101341,351,299,52,85.18518518518519,14.814814814814813
E00101327,410,201,209,49.02439024390244,50.97560975609756
E00101329,532,424,108,79.69924812030075,20.30075187969925
E00101340,523,363,160,69.40726577437859,30.592734225621417
E00101342,333,310,23,93.09309309309309,6.906906906906906
E00101345,378,366,12,96.82539682539682,3.1746031746031744
E00101330,490,490,0,100,0
E00101333,309,278,31,89.96763754045307,10.032362459546926
E00101343,387,387,0,100,0
E00180152,263,106,157,40.3041825095057,59.6958174904943
E00180166,499,226,273,45.29058116232465,54.70941883767535
E00101328,307,307,0,100,0
E00101331,320,320,0,100,0
E00101332,474,474,0,100,0
E00101334,533,370,163,69.41838649155723,30.58161350844278
E00101344,332,270,62,81.32530120481928,18.67469879518072
E00101140,359,359,0,100,0
E00101141,357,357,0,100,0
E00101143,238,237,1,99.57983193277312,0.42016806722689076
E00101146,452,452,0,100,0
E00101150,293,293,0,100,0
E00101136,226,226,0,100,0
E00101142,237,237,0,100,0
E00101144,333,333,0,100,0
E00101145,275,275,0,100,0
E00101148,592,592,0,100,0
E00101137,296,296,0,100,0
E00101138,341,341,0,100,0
E00101149,279,278,1,99.6415770609319,0.35842293906810035
E00101151,301,301,0,100,0
E00101152,235,235,0,100,0
E00101134,244,244,0,100,0
E00101147,267,267,0,100,0
E00101154,290,290,0,100,0
E00101156,256,256,0,100,0
E00101160,256,256,0,100,0
E00101133,248,248,0,100,0
E00101135,254,254,0,100,0
E00101157,327,327,0,100,0
E00101158,222,222,0,100,0
E00101159,308,308,0,100,0
E00101163,500,268,232,53.6,46.400000000000006
E00101164,308,308,0,100,0
E00101168,277,277,0,100,0
E00101173,258,258,0,100,0
E00101180,416,292,124,70.1923076923077,29.807692307692307
E00101174,266,266,0,100,0
E00101175,304,304,0,100,0
E00101176,308,308,0,100,0
E00101179,282,282,0,100,0
E00101259,341,341,0,100,0
E00101261,388,388,0,100,0
E00101270,502,502,0,100,0
