OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00101221,0,0,0,NA,NA
E00101235,0,0,0,NA,NA
E00101236,1,1,0,100,0
E00101237,2,0,2,0,100
E00101238,0,0,0,NA,NA
E00101220,2,1,1,50,50
E00101224,2,2,0,100,0
E00101227,1,1,0,100,0
E00101229,1,1,0,100,0
E00101230,1,1,0,100,0
E00101231,1,0,1,0,100
E00101232,0,0,0,NA,NA
E00101233,0,0,0,NA,NA
E00101234,0,0,0,NA,NA
E00101125,2,1,1,50,50
E00101126,0,0,0,NA,NA
E00101127,0,0,0,NA,NA
E00180143,73,45,28,61.64383561643836,38.35616438356164
E00101124,70,36,34,51.42857142857142,48.57142857142857
E00101129,57,12,45,21.052631578947366,78.94736842105263
E00101130,16,5,11,31.25,68.75
E00101131,64,29,35,45.3125,54.6875
E00101132,4,3,1,75,25
E00101182,1,0,1,0,100
E00101183,0,0,0,NA,NA
E00101184,0,0,0,NA,NA
E00101197,0,0,0,NA,NA
E00101198,0,0,0,NA,NA
E00101185,0,0,0,NA,NA
E00101187,0,0,0,NA,NA
E00101188,0,0,0,NA,NA
E00101189,1,0,1,0,100
E00101190,0,0,0,NA,NA
E00101181,0,0,0,NA,NA
E00101195,0,0,0,NA,NA
E00101196,0,0,0,NA,NA
E00101199,0,0,0,NA,NA
E00101222,0,0,0,NA,NA
E00101223,0,0,0,NA,NA
E00101225,0,0,0,NA,NA
E00101226,5,3,2,60,40
E00101228,0,0,0,NA,NA
E00101271,4,2,2,50,50
E00101273,8,4,4,50,50
E00101274,0,0,0,NA,NA
E00101275,4,1,3,25,75
E00101186,0,0,0,NA,NA
E00101191,0,0,0,NA,NA
E00101192,3,2,1,66.66666666666666,33.33333333333333
E00101193,0,0,0,NA,NA
E00101194,1,1,0,100,0
E00101241,0,0,0,NA,NA
E00101243,0,0,0,NA,NA
E00101245,0,0,0,NA,NA
E00101246,0,0,0,NA,NA
E00180210,0,0,0,NA,NA
E00180249,0,0,0,NA,NA
E00101239,6,4,2,66.66666666666666,33.33333333333333
E00101240,0,0,0,NA,NA
E00101244,0,0,0,NA,NA
E00101247,0,0,0,NA,NA
E00101248,0,0,0,NA,NA
E00101249,0,0,0,NA,NA
E00101251,0,0,0,NA,NA
E00101252,0,0,0,NA,NA
E00180187,0,0,0,NA,NA
E00180218,0,0,0,NA,NA
E00180222,0,0,0,NA,NA
E00180251,2,2,0,100,0
E00180272,0,0,0,NA,NA
E00101253,1,1,0,100,0
E00101255,2,0,2,0,100
E00101256,0,0,0,NA,NA
E00101257,0,0,0,NA,NA
E00101258,2,1,1,50,50
E00101202,3,1,2,33.33333333333333,66.66666666666666
E00101203,0,0,0,NA,NA
E00101217,1,1,0,100,0
E00101218,2,2,0,100,0
E00101219,3,3,0,100,0
E00101336,5,3,2,60,40
E00101337,1,0,1,0,100
E00101338,8,3,5,37.5,62.5
E00101339,2,1,1,50,50
E00101341,8,5,3,62.5,37.5
E00101327,35,24,11,68.57142857142857,31.428571428571427
E00101329,8,7,1,87.5,12.5
E00101340,38,24,14,63.1578947368421,36.84210526315789
E00101342,4,1,3,25,75
E00101345,2,1,1,50,50
E00101330,13,9,4,69.23076923076923,30.76923076923077
E00101333,0,0,0,NA,NA
E00101343,3,2,1,66.66666666666666,33.33333333333333
E00180152,11,5,6,45.45454545454545,54.54545454545454
E00180166,0,0,0,NA,NA
E00101328,0,0,0,NA,NA
E00101331,0,0,0,NA,NA
E00101332,13,9,4,69.23076923076923,30.76923076923077
E00101334,42,18,24,42.857142857142854,57.14285714285714
E00101344,9,4,5,44.44444444444444,55.55555555555556
E00101140,1,0,1,0,100
E00101141,0,0,0,NA,NA
E00101143,0,0,0,NA,NA
E00101146,0,0,0,NA,NA
E00101150,0,0,0,NA,NA
E00101136,0,0,0,NA,NA
E00101142,1,1,0,100,0
E00101144,0,0,0,NA,NA
E00101145,0,0,0,NA,NA
E00101148,1,1,0,100,0
E00101137,0,0,0,NA,NA
E00101138,0,0,0,NA,NA
E00101149,0,0,0,NA,NA
E00101151,0,0,0,NA,NA
E00101152,0,0,0,NA,NA
E00101134,0,0,0,NA,NA
E00101147,2,2,0,100,0
E00101154,3,3,0,100,0
E00101156,1,1,0,100,0
E00101160,0,0,0,NA,NA
E00101133,0,0,0,NA,NA
E00101135,0,0,0,NA,NA
E00101157,0,0,0,NA,NA
E00101158,0,0,0,NA,NA
E00101159,0,0,0,NA,NA
E00101163,11,4,7,36.36363636363637,63.63636363636363
E00101164,1,1,0,100,0
E00101168,0,0,0,NA,NA
E00101173,0,0,0,NA,NA
E00101180,3,1,2,33.33333333333333,66.66666666666666
E00101174,0,0,0,NA,NA
E00101175,2,2,0,100,0
E00101176,0,0,0,NA,NA
E00101179,0,0,0,NA,NA
E00101259,1,1,0,100,0
E00101261,0,0,0,NA,NA
E00101270,0,0,0,NA,NA
E00101277,0,0,0,NA,NA
E00171925,0,0,0,NA,NA
E00171926,1,0,1,0,100
E00101260,2,2,0,100,0
E00101262,0,0,0,NA,NA
E00101263,2,1,1,50,50
E00101264,2,0,2,0,100
E00101276,3,1,2,33.33333333333333,66.66666666666666
E00101265,5,2,3,40,60
E00101266,0,0,0,NA,NA
E00101267,1,1,0,100,0
E00101268,0,0,0,NA,NA
E00101269,0,0,0,NA,NA
E00101165,0,0,0,NA,NA
E00101167,0,0,0,NA,NA
E00101172,0,0,0,NA,NA
E00101177,0,0,0,NA,NA
E00101178,0,0,0,NA,NA
E00101427,0,0,0,NA,NA
E00101431,0,0,0,NA,NA
E00101438,0,0,0,NA,NA
E00101439,0,0,0,NA,NA
E00101441,0,0,0,NA,NA
E00101424,0,0,0,NA,NA
E00101426,1,1,0,100,0
E00101428,0,0,0,NA,NA
E00101430,0,0,0,NA,NA
E00101437,0,0,0,NA,NA
E00101432,0,0,0,NA,NA
E00101433,0,0,0,NA,NA
E00101434,0,0,0,NA,NA
E00101435,0,0,0,NA,NA
E00101440,0,0,0,NA,NA
E00101443,1,1,0,100,0
E00101444,0,0,0,NA,NA
E00101423,0,0,0,NA,NA
E00101436,0,0,0,NA,NA
E00101442,0,0,0,NA,NA
E00101445,0,0,0,NA,NA
E00101449,0,0,0,NA,NA
E00101200,24,11,13,45.83333333333333,54.166666666666664
E00101201,1,1,0,100,0
E00101204,2,1,1,50,50
E00101207,3,3,0,100,0
E00101210,1,1,0,100,0
E00101206,58,27,31,46.55172413793103,53.44827586206896
E00101208,2,1,1,50,50
E00101209,2,1,1,50,50
E00101211,7,4,3,57.14285714285714,42.857142857142854
E00101213,0,0,0,NA,NA
E00180147,101,64,37,63.366336633663366,36.633663366336634
E00180263,60,29,31,48.333333333333336,51.66666666666667
E00101313,9,4,5,44.44444444444444,55.55555555555556
E00101322,0,0,0,NA,NA
E00101323,1,0,1,0,100
E00101325,3,3,0,100,0
E00171921,2,1,1,50,50
E00171922,0,0,0,NA,NA
E00171924,37,26,11,70.27027027027027,29.72972972972973
E00171929,17,7,10,41.17647058823529,58.82352941176471
E00171930,40,15,25,37.5,62.5
E00101307,0,0,0,NA,NA
E00101308,9,7,2,77.77777777777779,22.22222222222222
E00101309,32,20,12,62.5,37.5
E00101310,15,8,7,53.333333333333336,46.666666666666664
E00101314,0,0,0,NA,NA
E00101315,0,0,0,NA,NA
E00101326,11,7,4,63.63636363636363,36.36363636363637
E00101318,0,0,0,NA,NA
E00101320,0,0,0,NA,NA
E00171932,21,7,14,33.33333333333333,66.66666666666666
E00180241,33,21,12,63.63636363636363,36.36363636363637
E00180288,2,1,1,50,50
E00101316,47,23,24,48.93617021276596,51.06382978723404
E00101317,0,0,0,NA,NA
E00101319,3,2,1,66.66666666666666,33.33333333333333
E00101321,0,0,0,NA,NA
E00101212,6,1,5,16.666666666666664,83.33333333333334
E00101214,1,0,1,0,100
E00101215,4,2,2,50,50
E00101216,3,3,0,100,0
E00101346,0,0,0,NA,NA
E00101355,0,0,0,NA,NA
E00101356,2,0,2,0,100
E00101358,0,0,0,NA,NA
E00101359,0,0,0,NA,NA
E00171919,0,0,0,NA,NA
E00171920,2,1,1,50,50
E00101347,0,0,0,NA,NA
E00101348,0,0,0,NA,NA
E00101352,4,3,1,75,25
E00101357,0,0,0,NA,NA
E00101360,2,1,1,50,50
E00101349,1,1,0,100,0
E00101350,0,0,0,NA,NA
E00101351,0,0,0,NA,NA
E00101353,0,0,0,NA,NA
E00101361,0,0,0,NA,NA
E00101362,1,1,0,100,0
E00101106,0,0,0,NA,NA
E00101108,1,1,0,100,0
E00101113,0,0,0,NA,NA
E00101122,0,0,0,NA,NA
E00101381,0,0,0,NA,NA
E00101382,0,0,0,NA,NA
E00101384,2,1,1,50,50
E00101385,0,0,0,NA,NA
E00101388,1,1,0,100,0
E00101383,4,4,0,100,0
E00101386,0,0,0,NA,NA
E00101387,1,1,0,100,0
E00101390,3,1,2,33.33333333333333,66.66666666666666
E00101391,1,0,1,0,100
E00101395,2,2,0,100,0
E00101389,0,0,0,NA,NA
E00101396,0,0,0,NA,NA
E00101397,0,0,0,NA,NA
E00101398,3,1,2,33.33333333333333,66.66666666666666
E00101399,3,1,2,33.33333333333333,66.66666666666666
E00101379,0,0,0,NA,NA
E00101380,0,0,0,NA,NA
E00101392,0,0,0,NA,NA
E00101393,2,1,1,50,50
E00101394,0,0,0,NA,NA
E00101366,0,0,0,NA,NA
E00101375,1,0,1,0,100
E00101376,0,0,0,NA,NA
E00101377,2,2,0,100,0
E00101378,0,0,0,NA,NA
E00101364,3,1,2,33.33333333333333,66.66666666666666
E00101365,0,0,0,NA,NA
E00101367,0,0,0,NA,NA
E00101368,0,0,0,NA,NA
E00101369,0,0,0,NA,NA
E00101370,0,0,0,NA,NA
E00101446,0,0,0,NA,NA
E00101447,0,0,0,NA,NA
E00101448,0,0,0,NA,NA
E00180159,0,0,0,NA,NA
E00180163,0,0,0,NA,NA
E00180217,0,0,0,NA,NA
E00180237,0,0,0,NA,NA
E00180247,0,0,0,NA,NA
E00171923,0,0,0,NA,NA
E00171933,0,0,0,NA,NA
E00171934,0,0,0,NA,NA
E00171935,0,0,0,NA,NA
E00171936,0,0,0,NA,NA
E00101363,0,0,0,NA,NA
E00101373,0,0,0,NA,NA
E00171937,0,0,0,NA,NA
E00171938,0,0,0,NA,NA
E00180167,0,0,0,NA,NA
E00180223,0,0,0,NA,NA
E00180226,3,3,0,100,0
E00101403,0,0,0,NA,NA
E00101404,0,0,0,NA,NA
E00101405,0,0,0,NA,NA
E00101406,0,0,0,NA,NA
E00180180,0,0,0,NA,NA
E00180198,0,0,0,NA,NA
E00180219,0,0,0,NA,NA
E00180225,0,0,0,NA,NA
E00180245,0,0,0,NA,NA
E00180254,0,0,0,NA,NA
E00180282,4,3,1,75,25
E00101080,0,0,0,NA,NA
E00101081,0,0,0,NA,NA
E00101082,0,0,0,NA,NA
E00101102,1,1,0,100,0
E00101105,2,2,0,100,0
E00101107,0,0,0,NA,NA
E00101109,2,1,1,50,50
E00101110,0,0,0,NA,NA
E00101111,0,0,0,NA,NA
E00101123,2,1,1,50,50
E00101115,0,0,0,NA,NA
E00101117,0,0,0,NA,NA
E00101119,1,0,1,0,100
E00101121,0,0,0,NA,NA
E00101112,0,0,0,NA,NA
E00101114,0,0,0,NA,NA
E00101116,0,0,0,NA,NA
E00101118,0,0,0,NA,NA
E00101120,0,0,0,NA,NA
E00101139,0,0,0,NA,NA
E00101153,0,0,0,NA,NA
E00101155,1,1,0,100,0
E00101161,0,0,0,NA,NA
E00101162,0,0,0,NA,NA
E00101166,4,4,0,100,0
E00101169,1,0,1,0,100
E00101170,1,1,0,100,0
E00101171,0,0,0,NA,NA
E00101289,0,0,0,NA,NA
