OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00089080,359,332,320,1,11,11,0,5,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,26,92.47910863509749,89.13649025069638,0.2785515320334262,3.064066852367688,3.064066852367688,0,1.392757660167131,0,0,0,0,0.5571030640668524,0,1.1142061281337048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2785515320334262,0.2785515320334262,0,0,0,7.242339832869081
E00089081,353,342,338,0,4,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,96.88385269121812,95.75070821529745,0,1.13314447592068,1.13314447592068,0.28328611898017,0,0,0,0,0,0,0,0.84985835694051,0,0,0,0,0,0,0,0.28328611898017,0,0.28328611898017,0,0,0,0,0,0,0,0,2.8328611898017
E00089084,304,289,278,8,3,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,0,0,0,9,95.06578947368422,91.44736842105263,2.631578947368421,0.9868421052631579,0.9868421052631579,0,0.9868421052631579,0,0,0,0,0,0,0,0,0,0,0.9868421052631579,0,0,0.9868421052631579,0,0,0,0,0,0,0.9868421052631579,0.9868421052631579,0,0,0,2.9605263157894735
E00089087,272,250,240,2,8,8,1,0,0,1,0,0,0,0,6,0,0,0,1,0,1,0,3,0,2,0,1,0,0,0,0,0,0,18,91.91176470588235,88.23529411764706,0.7352941176470588,2.941176470588235,2.941176470588235,0.3676470588235294,0,0,0.3676470588235294,0,0,0,0,2.2058823529411766,0,0,0,0.3676470588235294,0,0.3676470588235294,0,1.1029411764705883,0,0.7352941176470588,0,0.3676470588235294,0,0,0,0,0,0,6.61764705882353
E00089088,355,338,324,3,11,11,0,0,1,0,0,0,5,3,2,0,0,0,5,0,0,5,6,4,1,0,1,0,3,3,0,0,0,3,95.2112676056338,91.26760563380282,0.8450704225352111,3.0985915492957745,3.0985915492957745,0,0,0.28169014084507044,0,0,0,1.4084507042253522,0.8450704225352111,0.5633802816901409,0,0,0,1.4084507042253522,0,0,1.4084507042253522,1.6901408450704223,1.1267605633802817,0.28169014084507044,0,0.28169014084507044,0,0.8450704225352111,0.8450704225352111,0,0,0,0.8450704225352111
E00089078,427,383,360,3,20,20,0,2,0,2,0,5,7,2,2,0,0,0,3,0,0,3,9,0,2,7,0,0,6,3,3,0,0,26,89.69555035128806,84.30913348946136,0.702576112412178,4.683840749414521,4.683840749414521,0,0.468384074941452,0,0.468384074941452,0,1.1709601873536302,1.639344262295082,0.468384074941452,0.468384074941452,0,0,0,0.702576112412178,0,0,0.702576112412178,2.107728337236534,0,0.468384074941452,1.639344262295082,0,0,1.405152224824356,0.702576112412178,0.702576112412178,0,0,6.0889929742388755
E00089082,326,248,225,2,21,20,0,2,2,0,2,0,2,2,10,1,0,1,4,1,3,0,8,1,0,7,0,0,3,3,0,0,0,63,76.07361963190185,69.01840490797547,0.6134969325153374,6.441717791411043,6.134969325153374,0,0.6134969325153374,0.6134969325153374,0,0.6134969325153374,0,0.6134969325153374,0.6134969325153374,3.067484662576687,0.3067484662576687,0,0.3067484662576687,1.2269938650306749,0.3067484662576687,0.9202453987730062,0,2.4539877300613497,0.3067484662576687,0,2.147239263803681,0,0,0.9202453987730062,0.9202453987730062,0,0,0,19.32515337423313
E00089090,260,243,232,0,11,11,2,1,0,0,0,0,6,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,0,0,0,11,93.46153846153847,89.23076923076924,0,4.230769230769231,4.230769230769231,0.7692307692307693,0.38461538461538464,0,0,0,0,2.307692307692308,0,0.7692307692307693,0,0,0,0,0,0,0,0.38461538461538464,0,0.38461538461538464,0,0,0,1.9230769230769231,1.9230769230769231,0,0,0,4.230769230769231
E00089091,203,161,149,2,10,10,0,0,2,0,1,0,0,0,7,0,0,0,2,0,2,0,3,0,1,2,0,0,1,1,0,0,0,36,79.3103448275862,73.39901477832512,0.9852216748768473,4.926108374384237,4.926108374384237,0,0,0.9852216748768473,0,0.49261083743842365,0,0,0,3.4482758620689653,0,0,0,0.9852216748768473,0,0.9852216748768473,0,1.477832512315271,0,0.49261083743842365,0.9852216748768473,0,0,0.49261083743842365,0.49261083743842365,0,0,0,17.733990147783253
E00089092,480,375,353,7,15,8,0,2,1,1,0,0,0,0,4,7,4,3,14,0,8,6,19,2,12,4,1,0,4,4,0,2,0,66,78.125,73.54166666666667,1.4583333333333333,3.125,1.6666666666666667,0,0.4166666666666667,0.20833333333333334,0.20833333333333334,0,0,0,0,0.8333333333333334,1.4583333333333333,0.8333333333333334,0.625,2.9166666666666665,0,1.6666666666666667,1.25,3.958333333333333,0.4166666666666667,2.5,0.8333333333333334,0.20833333333333334,0,0.8333333333333334,0.8333333333333334,0,0.4166666666666667,0,13.750000000000002
E00178379,464,377,357,0,20,18,1,2,2,0,2,4,2,0,5,2,1,1,6,0,3,3,3,0,0,2,1,0,4,4,0,3,0,71,81.25,76.9396551724138,0,4.310344827586207,3.8793103448275863,0.21551724137931033,0.43103448275862066,0.43103448275862066,0,0.43103448275862066,0.8620689655172413,0.43103448275862066,0,1.0775862068965518,0.43103448275862066,0.21551724137931033,0.21551724137931033,1.293103448275862,0,0.646551724137931,0.646551724137931,0.646551724137931,0,0,0.43103448275862066,0.21551724137931033,0,0.8620689655172413,0.8620689655172413,0,0.646551724137931,0,15.301724137931034
E00178386,335,286,278,1,7,4,0,1,0,0,0,0,1,2,0,3,0,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,47,85.37313432835822,82.98507462686567,0.2985074626865672,2.0895522388059704,1.1940298507462688,0,0.2985074626865672,0,0,0,0,0.2985074626865672,0.5970149253731344,0,0.8955223880597015,0,0.8955223880597015,0,0,0,0,0.5970149253731344,0,0.2985074626865672,0.2985074626865672,0,0,0,0,0,0,0,14.029850746268657
E00089259,274,256,253,1,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,93.43065693430657,92.33576642335767,0.36496350364963503,0.7299270072992701,0.36496350364963503,0,0,0,0,0,0,0,0,0.36496350364963503,0.36496350364963503,0,0.36496350364963503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7299270072992701,0,5.839416058394161
E00089263,132,122,117,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,92.42424242424242,88.63636363636364,3.0303030303030303,0.7575757575757576,0.7575757575757576,0,0,0,0,0.7575757575757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7575757575757576,0,6.8181818181818175
E00169157,875,798,766,2,30,28,9,6,0,0,3,3,2,0,5,2,0,2,11,0,3,8,27,0,23,3,1,0,5,4,1,6,0,28,91.2,87.54285714285714,0.2285714285714286,3.428571428571429,3.2,1.0285714285714285,0.6857142857142857,0,0,0.34285714285714286,0.34285714285714286,0.2285714285714286,0,0.5714285714285714,0.2285714285714286,0,0.2285714285714286,1.2571428571428571,0,0.34285714285714286,0.9142857142857144,3.085714285714286,0,2.6285714285714286,0.34285714285714286,0.1142857142857143,0,0.5714285714285714,0.4571428571428572,0.1142857142857143,0.6857142857142857,0,3.2
E00178323,322,287,282,2,3,3,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,33,89.13043478260869,87.5776397515528,0.6211180124223602,0.9316770186335404,0.9316770186335404,0,0,0,0,0,0,0.3105590062111801,0,0.6211180124223602,0,0,0,0.6211180124223602,0.3105590062111801,0,0.3105590062111801,0,0,0,0,0,0,0,0,0,0,0,10.248447204968944
E00089260,156,140,136,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,89.74358974358975,87.17948717948718,1.9230769230769231,0.641025641025641,0.641025641025641,0,0,0,0,0,0,0.641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641025641025641,0,9.615384615384617
E00089261,195,166,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,26,85.12820512820512,84.61538461538461,0.5128205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5128205128205128,0,0,0.5128205128205128,0.5128205128205128,0,0.5128205128205128,0,0,0,0,0,0,0.5128205128205128,0,13.333333333333334
E00089264,251,188,182,1,5,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,62,74.9003984063745,72.50996015936255,0.398406374501992,1.9920318725099602,1.9920318725099602,0,0,0,0,0,0,0.796812749003984,0,1.1952191235059761,0,0,0,0,0,0,0,0.398406374501992,0,0,0.398406374501992,0,0,0,0,0,0,0,24.701195219123505
E00089265,279,229,215,0,14,14,3,0,3,0,1,0,5,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,47,82.07885304659499,77.06093189964157,0,5.017921146953405,5.017921146953405,1.0752688172043012,0,1.0752688172043012,0,0.35842293906810035,0,1.7921146953405016,0.7168458781362007,0,0,0,0,0.7168458781362007,0,0,0.7168458781362007,0.35842293906810035,0,0,0.35842293906810035,0,0,0,0,0,0,0,16.845878136200717
E00089266,335,312,307,2,3,2,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,3,3,0,0,3,0,0,1,1,0,0,0,16,93.13432835820895,91.64179104477613,0.5970149253731344,0.8955223880597015,0.5970149253731344,0,0,0,0,0,0,0,0,0.5970149253731344,0.2985074626865672,0,0.2985074626865672,0.8955223880597015,0,0,0.8955223880597015,0.8955223880597015,0,0,0.8955223880597015,0,0,0.2985074626865672,0.2985074626865672,0,0,0,4.776119402985075
E00089269,200,182,168,3,11,10,2,2,1,0,2,0,1,1,1,1,0,1,6,0,6,0,3,2,1,0,0,0,0,0,0,0,0,9,91,84,1.5,5.5,5,1,1,0.5,0,1,0,0.5,0.5,0.5,0.5,0,0.5,3,0,3,0,1.5,1,0.5,0,0,0,0,0,0,0,0,4.5
