OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00089080,359,341,329,12,7,4,0,1,0,0,4,8,4,2,0,94.98607242339833,91.64345403899722,3.3426183844011144,1.9498607242339834,1.1142061281337048,0,0.2785515320334262,0,0,1.1142061281337048,2.2284122562674096,1.1142061281337048,0.5571030640668524,0
E00089081,349,339,334,5,2,3,0,0,0,0,7,1,2,0,0,97.134670487106,95.70200573065902,1.4326647564469914,0.5730659025787965,0.8595988538681949,0,0,0,0,2.005730659025788,0.28653295128939826,0.5730659025787965,0,0
E00089084,303,279,269,10,10,0,0,0,0,0,11,7,5,1,0,92.07920792079209,88.77887788778878,3.3003300330033,3.3003300330033,0,0,0,0,0,3.6303630363036308,2.31023102310231,1.65016501650165,0.33003300330033003,0
E00089087,272,258,248,7,4,3,0,0,3,3,6,4,4,0,0,94.85294117647058,91.17647058823529,2.5735294117647056,1.4705882352941175,1.1029411764705883,0,0,1.1029411764705883,1.1029411764705883,2.2058823529411766,1.4705882352941175,1.4705882352941175,0,0
E00089088,354,306,290,14,8,4,1,1,2,2,16,19,5,8,0,86.4406779661017,81.92090395480226,3.954802259887006,2.2598870056497176,1.1299435028248588,0.2824858757062147,0.2824858757062147,0.5649717514124294,0.5649717514124294,4.519774011299435,5.367231638418079,1.4124293785310735,2.2598870056497176,0
E00089078,429,390,363,26,10,12,2,2,1,1,10,19,10,0,0,90.9090909090909,84.61538461538461,6.0606060606060606,2.331002331002331,2.797202797202797,0.4662004662004662,0.4662004662004662,0.2331002331002331,0.2331002331002331,2.331002331002331,4.428904428904429,2.331002331002331,0,0
E00089082,327,303,272,27,17,4,6,0,4,4,5,12,5,2,0,92.66055045871559,83.18042813455658,8.256880733944955,5.198776758409786,1.2232415902140672,1.834862385321101,0,1.2232415902140672,1.2232415902140672,1.529051987767584,3.669724770642202,1.529051987767584,0.6116207951070336,0
E00089090,258,242,229,13,5,6,0,2,0,0,8,2,6,0,0,93.7984496124031,88.75968992248062,5.038759689922481,1.937984496124031,2.3255813953488373,0,0.7751937984496124,0,0,3.10077519379845,0.7751937984496124,2.3255813953488373,0,0
E00089091,205,184,168,15,14,1,0,0,1,1,6,11,4,0,0,89.75609756097562,81.95121951219512,7.317073170731707,6.829268292682928,0.4878048780487805,0,0,0.4878048780487805,0.4878048780487805,2.9268292682926833,5.365853658536586,1.951219512195122,0,0
E00089092,481,412,386,17,13,3,0,1,9,9,28,32,5,3,1,85.65488565488566,80.24948024948026,3.5343035343035343,2.7027027027027026,0.6237006237006237,0,0.2079002079002079,1.8711018711018712,1.8711018711018712,5.8212058212058215,6.652806652806653,1.0395010395010396,0.6237006237006237,0.2079002079002079
