OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00088976,313,33,26,34,19,64,127,10,10.543130990415335,8.30670926517572,10.86261980830671,6.070287539936102,20.447284345047922,40.57507987220447,3.1948881789137378
E00088977,262,46,42,47,18,42,60,7,17.557251908396946,16.030534351145036,17.938931297709924,6.870229007633588,16.030534351145036,22.900763358778626,2.6717557251908395
E00088978,287,23,26,35,12,48,135,8,8.013937282229964,9.059233449477352,12.195121951219512,4.181184668989547,16.72473867595819,47.038327526132406,2.7874564459930316
E00088979,404,51,38,50,29,47,176,13,12.623762376237623,9.405940594059405,12.376237623762377,7.1782178217821775,11.633663366336634,43.56435643564357,3.217821782178218
E00088981,133,19,6,17,3,14,73,1,14.285714285714285,4.511278195488721,12.781954887218044,2.2556390977443606,10.526315789473683,54.88721804511278,0.7518796992481203
E00088982,222,38,24,36,15,35,67,7,17.117117117117118,10.81081081081081,16.216216216216218,6.756756756756757,15.765765765765765,30.180180180180184,3.153153153153153
E00088983,364,42,27,52,14,57,162,10,11.538461538461538,7.417582417582418,14.285714285714285,3.8461538461538463,15.659340659340659,44.505494505494504,2.7472527472527473
E00088984,290,27,19,38,12,61,128,5,9.310344827586208,6.551724137931035,13.10344827586207,4.137931034482759,21.03448275862069,44.13793103448276,1.7241379310344827
E00088985,431,32,38,78,20,79,180,4,7.424593967517401,8.816705336426914,18.097447795823665,4.640371229698376,18.329466357308586,41.76334106728538,0.9280742459396751
E00088986,328,29,31,39,15,51,155,8,8.841463414634147,9.451219512195122,11.890243902439025,4.573170731707317,15.548780487804878,47.256097560975604,2.4390243902439024
E00088987,309,19,22,46,17,65,136,4,6.148867313915858,7.119741100323624,14.886731391585762,5.501618122977346,21.035598705501616,44.01294498381877,1.2944983818770228
E00088988,126,15,10,16,12,15,55,3,11.904761904761903,7.936507936507936,12.698412698412698,9.523809523809524,11.904761904761903,43.65079365079365,2.380952380952381
E00088989,301,29,26,41,19,51,123,12,9.634551495016613,8.637873754152823,13.621262458471762,6.312292358803987,16.943521594684384,40.863787375415285,3.9867109634551494
E00088991,333,80,33,41,15,41,101,22,24.024024024024023,9.90990990990991,12.312312312312311,4.504504504504505,12.312312312312311,30.33033033033033,6.606606606606606
E00088992,251,41,21,32,9,40,103,5,16.334661354581673,8.366533864541832,12.749003984063744,3.5856573705179287,15.936254980079681,41.03585657370518,1.9920318725099602
E00088993,263,50,22,34,19,49,80,9,19.011406844106464,8.365019011406844,12.927756653992395,7.224334600760455,18.631178707224336,30.418250950570343,3.4220532319391634
E00088994,240,32,28,34,10,34,99,3,13.333333333333334,11.666666666666666,14.166666666666666,4.166666666666666,14.166666666666666,41.25,1.25
E00088995,263,28,28,36,18,51,93,9,10.646387832699618,10.646387832699618,13.688212927756654,6.844106463878327,19.39163498098859,35.361216730038024,3.4220532319391634
E00088996,307,32,27,35,16,44,145,8,10.423452768729643,8.794788273615636,11.400651465798045,5.211726384364821,14.332247557003258,47.23127035830619,2.6058631921824107
E00088997,270,45,23,36,19,50,90,7,16.666666666666664,8.518518518518519,13.333333333333334,7.037037037037037,18.51851851851852,33.33333333333333,2.5925925925925926
E00088998,266,45,31,34,17,36,97,6,16.917293233082706,11.654135338345863,12.781954887218044,6.390977443609022,13.533834586466165,36.46616541353384,2.2556390977443606
E00088999,230,18,22,24,12,37,109,8,7.82608695652174,9.565217391304348,10.434782608695652,5.217391304347826,16.08695652173913,47.391304347826086,3.4782608695652173
E00089000,221,38,19,30,14,28,86,6,17.194570135746606,8.597285067873303,13.574660633484163,6.334841628959276,12.669683257918551,38.91402714932127,2.7149321266968327
E00089001,258,18,14,42,16,47,118,3,6.976744186046512,5.426356589147287,16.27906976744186,6.2015503875969,18.217054263565892,45.73643410852713,1.1627906976744187
E00089005,253,55,33,30,15,22,92,6,21.73913043478261,13.043478260869565,11.857707509881422,5.928853754940711,8.695652173913043,36.36363636363637,2.371541501976284
E00089006,337,56,25,41,12,54,141,8,16.61721068249258,7.418397626112759,12.166172106824925,3.5608308605341246,16.023738872403563,41.839762611275965,2.3738872403560833
E00089007,296,33,29,32,10,52,134,6,11.14864864864865,9.797297297297296,10.81081081081081,3.3783783783783785,17.56756756756757,45.27027027027027,2.027027027027027
E00089008,206,36,26,26,5,32,73,8,17.475728155339805,12.62135922330097,12.62135922330097,2.4271844660194173,15.53398058252427,35.43689320388349,3.8834951456310676
E00089009,337,49,30,49,16,59,127,7,14.540059347181009,8.902077151335313,14.540059347181009,4.747774480712167,17.50741839762611,37.68545994065282,2.0771513353115725
E00089011,261,31,22,32,2,48,116,10,11.877394636015326,8.42911877394636,12.260536398467432,0.7662835249042145,18.39080459770115,44.44444444444444,3.8314176245210727
E00089013,196,63,21,20,8,22,51,11,32.142857142857146,10.714285714285714,10.204081632653061,4.081632653061225,11.224489795918368,26.02040816326531,5.612244897959184
E00089014,239,35,17,29,15,36,101,6,14.644351464435147,7.112970711297072,12.133891213389122,6.2761506276150625,15.062761506276152,42.25941422594142,2.510460251046025
E00089015,237,38,32,34,18,41,73,1,16.033755274261605,13.502109704641349,14.345991561181433,7.59493670886076,17.29957805907173,30.801687763713083,0.42194092827004215
E00089016,266,37,26,54,20,45,80,4,13.909774436090224,9.774436090225564,20.30075187969925,7.518796992481203,16.917293233082706,30.075187969924812,1.5037593984962405
E00089017,246,31,28,31,16,43,93,4,12.601626016260163,11.38211382113821,12.601626016260163,6.504065040650407,17.479674796747968,37.80487804878049,1.6260162601626018
E00089018,251,44,29,41,15,41,74,7,17.52988047808765,11.553784860557768,16.334661354581673,5.9760956175298805,16.334661354581673,29.482071713147413,2.788844621513944
E00089019,257,25,26,37,20,46,94,9,9.72762645914397,10.116731517509727,14.396887159533073,7.782101167315175,17.898832684824903,36.57587548638132,3.501945525291829
E00089020,158,26,14,27,9,31,44,7,16.455696202531644,8.860759493670885,17.088607594936708,5.69620253164557,19.62025316455696,27.848101265822784,4.430379746835443
E00089021,248,31,26,31,20,36,97,7,12.5,10.483870967741936,12.5,8.064516129032258,14.516129032258066,39.11290322580645,2.82258064516129
E00089022,248,32,25,31,21,47,81,11,12.903225806451612,10.080645161290322,12.5,8.46774193548387,18.951612903225808,32.66129032258064,4.435483870967742
E00089023,279,58,34,42,19,43,78,5,20.78853046594982,12.186379928315413,15.053763440860216,6.810035842293908,15.412186379928317,27.956989247311824,1.7921146953405016
E00089024,235,29,16,32,14,38,98,8,12.340425531914894,6.808510638297872,13.617021276595745,5.957446808510639,16.170212765957448,41.702127659574465,3.404255319148936
E00089025,266,32,26,45,17,57,88,1,12.030075187969924,9.774436090225564,16.917293233082706,6.390977443609022,21.428571428571427,33.08270676691729,0.37593984962406013
E00089026,275,25,24,45,18,25,130,8,9.090909090909092,8.727272727272728,16.363636363636363,6.545454545454546,9.090909090909092,47.27272727272727,2.909090909090909
E00089027,239,28,18,36,11,50,89,7,11.715481171548117,7.531380753138076,15.062761506276152,4.602510460251046,20.920502092050206,37.238493723849366,2.928870292887029
E00089028,272,24,16,36,14,40,141,1,8.823529411764707,5.88235294117647,13.23529411764706,5.147058823529411,14.705882352941178,51.83823529411765,0.3676470588235294
E00089029,240,25,36,30,13,51,80,5,10.416666666666668,15,12.5,5.416666666666667,21.25,33.33333333333333,2.083333333333333
E00089030,315,56,35,29,12,56,113,14,17.77777777777778,11.11111111111111,9.206349206349207,3.8095238095238098,17.77777777777778,35.87301587301587,4.444444444444445
E00089031,228,34,17,32,14,30,100,1,14.912280701754385,7.456140350877193,14.035087719298245,6.140350877192982,13.157894736842104,43.859649122807014,0.43859649122807015
E00089032,272,33,18,37,17,45,122,0,12.132352941176471,6.61764705882353,13.602941176470587,6.25,16.544117647058822,44.85294117647059,0
E00089033,265,31,19,43,18,52,96,6,11.69811320754717,7.169811320754717,16.22641509433962,6.7924528301886795,19.622641509433965,36.22641509433962,2.2641509433962264
E00089034,201,43,21,30,14,28,57,8,21.393034825870647,10.44776119402985,14.925373134328357,6.965174129353234,13.930348258706468,28.35820895522388,3.9800995024875623
E00089035,266,26,26,43,16,46,103,6,9.774436090225564,9.774436090225564,16.165413533834585,6.015037593984962,17.293233082706767,38.721804511278194,2.2556390977443606
E00089036,321,59,30,50,17,57,101,7,18.38006230529595,9.345794392523365,15.57632398753894,5.29595015576324,17.75700934579439,31.464174454828658,2.1806853582554515
E00089037,284,35,29,40,19,56,96,9,12.323943661971832,10.211267605633804,14.084507042253522,6.690140845070422,19.718309859154928,33.80281690140845,3.169014084507042
E00089038,246,25,27,25,13,52,99,5,10.16260162601626,10.975609756097562,10.16260162601626,5.284552845528456,21.138211382113823,40.243902439024396,2.0325203252032518
E00089039,265,44,30,38,15,50,84,4,16.60377358490566,11.320754716981133,14.339622641509434,5.660377358490567,18.867924528301888,31.69811320754717,1.509433962264151
E00089040,225,37,28,28,14,28,75,15,16.444444444444446,12.444444444444445,12.444444444444445,6.222222222222222,12.444444444444445,33.33333333333333,6.666666666666667
E00089041,250,49,24,38,22,41,68,8,19.6,9.6,15.2,8.799999999999999,16.400000000000002,27.200000000000003,3.2
E00089042,253,39,38,32,20,38,81,5,15.41501976284585,15.019762845849801,12.648221343873518,7.905138339920949,15.019762845849801,32.015810276679844,1.9762845849802373
E00089043,370,36,28,35,23,79,161,8,9.72972972972973,7.567567567567568,9.45945945945946,6.216216216216217,21.35135135135135,43.513513513513516,2.1621621621621623
E00089044,324,47,19,38,17,69,129,5,14.506172839506174,5.864197530864197,11.728395061728394,5.246913580246913,21.296296296296298,39.81481481481482,1.5432098765432098
E00089045,195,11,16,28,19,31,89,1,5.641025641025641,8.205128205128204,14.358974358974358,9.7435897435897445,15.897435897435896,45.64102564102564,0.5128205128205128
E00089047,269,42,27,36,14,55,91,4,15.613382899628252,10.037174721189592,13.382899628252787,5.204460966542751,20.44609665427509,33.82899628252788,1.486988847583643
E00089048,118,11,11,11,5,15,62,3,9.322033898305085,9.322033898305085,9.322033898305085,4.23728813559322,12.711864406779661,52.54237288135594,2.5423728813559325
E00089049,219,28,17,27,11,41,88,7,12.785388127853881,7.76255707762557,12.32876712328767,5.0228310502283104,18.72146118721461,40.182648401826484,3.1963470319634704
E00089050,231,26,19,34,9,36,100,7,11.255411255411255,8.225108225108226,14.71861471861472,3.896103896103896,15.584415584415584,43.290043290043286,3.0303030303030303
E00089051,259,40,30,28,5,37,119,0,15.444015444015443,11.583011583011583,10.81081081081081,1.9305019305019304,14.285714285714285,45.94594594594595,0
E00089052,249,25,14,31,6,37,136,0,10.040160642570282,5.622489959839357,12.449799196787147,2.4096385542168677,14.859437751004014,54.61847389558233,0
E00089053,239,29,17,40,8,43,94,8,12.133891213389122,7.112970711297072,16.736401673640167,3.3472803347280333,17.99163179916318,39.33054393305439,3.3472803347280333
E00089054,289,33,19,46,9,47,130,5,11.418685121107266,6.5743944636678195,15.916955017301039,3.1141868512110724,16.26297577854671,44.982698961937714,1.7301038062283738
E00089055,354,50,21,43,18,52,161,9,14.124293785310735,5.932203389830509,12.146892655367232,5.084745762711865,14.689265536723164,45.48022598870056,2.5423728813559325
E00089056,268,46,24,31,17,55,88,7,17.16417910447761,8.955223880597014,11.567164179104477,6.343283582089552,20.522388059701495,32.83582089552239,2.6119402985074625
E00089057,252,36,25,36,15,41,92,7,14.285714285714285,9.920634920634921,14.285714285714285,5.952380952380952,16.26984126984127,36.507936507936506,2.7777777777777777
E00089058,231,20,25,37,14,39,91,5,8.658008658008658,10.822510822510822,16.017316017316016,6.0606060606060606,16.883116883116884,39.39393939393939,2.1645021645021645
E00089059,236,33,31,38,12,39,78,5,13.983050847457626,13.135593220338984,16.101694915254235,5.084745762711865,16.52542372881356,33.05084745762712,2.11864406779661
E00089060,295,25,28,45,13,45,131,8,8.47457627118644,9.491525423728813,15.254237288135593,4.406779661016949,15.254237288135593,44.40677966101695,2.711864406779661
