OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
W00004517,342,251,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,73.39181286549707,73.09941520467837,0.29239766081871343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.608187134502927
W00004529,313,248,246,0,2,1,0,0,0,1,0,0,0,0,0,1,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,62,79.2332268370607,78.59424920127796,0,0.6389776357827476,0.3194888178913738,0,0,0,0.3194888178913738,0,0,0,0,0,0.3194888178913738,0,0.3194888178913738,0.6389776357827476,0,0.6389776357827476,0,0.3194888178913738,0,0.3194888178913738,0,0,0,0,0,0,0,0,19.808306709265175
W00004530,287,224,221,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62,78.04878048780488,77.00348432055749,0.34843205574912894,0.6968641114982579,0.6968641114982579,0.34843205574912894,0.34843205574912894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34843205574912894,0,21.602787456445995
W00004515,278,198,195,0,3,3,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,76,71.22302158273382,70.14388489208633,0,1.079136690647482,1.079136690647482,0,0,0.3597122302158274,0,0,0,0.3597122302158274,0,0.3597122302158274,0,0,0,0.3597122302158274,0,0,0.3597122302158274,0,0,0,0,0,0,0.7194244604316548,0.7194244604316548,0,0.3597122302158274,0,27.33812949640288
W00004516,286,201,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,84,70.27972027972028,69.93006993006993,0.34965034965034963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34965034965034963,0,0,0.34965034965034963,0,0,0,0,0,0,0,29.37062937062937
W00004518,308,221,219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,84,71.75324675324676,71.1038961038961,0.6493506493506493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,0,0,0,0.3246753246753247,0,0.3246753246753247,0.3246753246753247,0,0.3246753246753247,0,27.27272727272727
W00004520,331,249,247,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,81,75.22658610271903,74.62235649546828,0.3021148036253776,0.3021148036253776,0,0,0,0,0,0,0,0,0,0,0.3021148036253776,0,0.3021148036253776,0,0,0,0,0,0,0,0,0,0,0.3021148036253776,0.3021148036253776,0,0,0,24.47129909365559
W00004033,441,377,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,61,85.4875283446712,85.26077097505669,0.22675736961451248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22675736961451248,0,0.22675736961451248,0,0,0,0.45351473922902497,0.45351473922902497,0,0,0,13.83219954648526
W00004034,306,265,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,86.60130718954248,86.27450980392157,0.32679738562091504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32679738562091504,0,0,0.32679738562091504,0,0,0,0,0,0,0,0,0,0,0,13.071895424836603
W00004039,194,154,146,1,7,7,0,0,0,0,0,0,2,3,2,0,0,0,1,0,1,0,10,0,0,9,1,0,2,0,2,0,0,27,79.38144329896907,75.25773195876289,0.5154639175257731,3.608247422680412,3.608247422680412,0,0,0,0,0,0,1.0309278350515463,1.5463917525773196,1.0309278350515463,0,0,0,0.5154639175257731,0,0.5154639175257731,0,5.154639175257731,0,0,4.639175257731959,0.5154639175257731,0,1.0309278350515463,0,1.0309278350515463,0,0,13.917525773195877
W00004048,191,155,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,81.15183246073299,80.6282722513089,0.5235602094240838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5235602094240838,0,18.32460732984293
W00004049,317,217,213,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,68.45425867507886,67.19242902208202,0.9463722397476341,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0,0.31545741324921134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.545741324921135
W00004031,347,314,309,0,5,4,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,90.48991354466858,89.04899135446685,0,1.440922190201729,1.1527377521613833,0,0.2881844380403458,0,0,0,0,0,0,0.8645533141210375,0.2881844380403458,0.2881844380403458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.510086455331413
W00004037,278,222,217,1,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,79.85611510791367,78.05755395683454,0.3597122302158274,1.4388489208633095,1.4388489208633095,0,0,0,0,0,0,1.4388489208633095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.14388489208633
W00004046,259,226,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,87.25868725868726,86.87258687258688,0.3861003861003861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.741312741312742
W00004052,252,238,236,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,94.44444444444444,93.65079365079364,0,0.7936507936507936,0.7936507936507936,0,0.3968253968253968,0,0,0,0,0,0,0.3968253968253968,0,0,0,0.3968253968253968,0,0,0.3968253968253968,0,0,0,0,0,0,0,0,0,0,0,5.158730158730158
W00004054,262,228,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,87.02290076335878,87.02290076335878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.977099236641221
W00004038,236,183,180,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,77.54237288135593,76.27118644067797,0,1.2711864406779663,1.2711864406779663,0,0,0,0,0,0,0,1.2711864406779663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.45762711864407
W00004040,322,206,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,63.975155279503106,63.66459627329193,0.3105590062111801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.024844720496894
W00004042,281,192,183,0,9,9,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,68.32740213523132,65.12455516014235,0,3.202846975088968,3.202846975088968,0,0,0.3558718861209964,0,0,0,2.8469750889679712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.672597864768683
W00004043,348,249,242,0,7,7,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,98,71.55172413793103,69.54022988505747,0,2.0114942528735633,2.0114942528735633,0,0,0,0,0,0,0.8620689655172413,0.28735632183908044,0.8620689655172413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28735632183908044,0,28.160919540229884
W00004045,306,185,170,2,13,13,0,0,0,1,0,0,10,0,2,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,0,116,60.45751633986928,55.55555555555556,0.6535947712418301,4.248366013071895,4.248366013071895,0,0,0,0.32679738562091504,0,0,3.2679738562091507,0,0.6535947712418301,0,0,0,0,0,0,0,1.6339869281045754,0.9803921568627451,0,0.6535947712418301,0,0,0,0,0,0,0,37.908496732026144
W00004030,360,317,308,4,5,5,0,0,0,0,0,0,2,2,1,0,0,0,1,0,1,0,4,2,0,1,1,0,0,0,0,0,0,38,88.05555555555556,85.55555555555556,1.1111111111111112,1.3888888888888888,1.3888888888888888,0,0,0,0,0,0,0.5555555555555556,0.5555555555555556,0.2777777777777778,0,0,0,0.2777777777777778,0,0.2777777777777778,0,1.1111111111111112,0.5555555555555556,0,0.2777777777777778,0.2777777777777778,0,0,0,0,0,0,10.555555555555555
W00004047,285,215,207,0,8,8,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,75.43859649122807,72.63157894736842,0,2.807017543859649,2.807017543859649,0,0,0.3508771929824561,0,0,0,2.456140350877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.561403508771928
W00004050,299,220,213,1,6,6,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,76,73.57859531772574,71.23745819397993,0.33444816053511706,2.0066889632107023,2.0066889632107023,0,0,0.33444816053511706,0,0,0,1.6722408026755853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0033444816053512,0,25.418060200668897
W00004051,229,195,193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,33,85.1528384279476,84.27947598253274,0.8733624454148471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43668122270742354,0,0,0.43668122270742354,0,0,0,0,0,0,0,14.41048034934498
W00004053,251,213,212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,37,84.86055776892431,84.4621513944223,0.398406374501992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398406374501992,0.398406374501992,0,0,0,14.741035856573706
W00004032,346,283,277,2,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,81.79190751445087,80.05780346820809,0.5780346820809248,1.1560693641618496,1.1560693641618496,0,0,0,0,0,1.1560693641618496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.20809248554913
W00004035,309,270,268,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,37,87.37864077669903,86.73139158576052,0,0.6472491909385114,0,0,0,0,0,0,0,0,0,0,0.6472491909385114,0.6472491909385114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6472491909385114,0,11.974110032362459
W00004036,284,217,214,0,3,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,6,0,1,5,0,0,0,0,0,0,0,61,76.40845070422534,75.35211267605634,0,1.056338028169014,0.35211267605633806,0,0,0,0.35211267605633806,0,0,0,0,0,0.7042253521126761,0.7042253521126761,0,0,0,0,0,2.112676056338028,0,0.35211267605633806,1.7605633802816902,0,0,0,0,0,0,0,21.47887323943662
W00004041,275,224,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,81.45454545454545,81.0909090909091,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.545454545454547
W00004044,332,272,266,1,5,5,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,57,81.92771084337349,80.12048192771084,0.30120481927710846,1.5060240963855422,1.5060240963855422,0,0,0.30120481927710846,0,0,0,1.2048192771084338,0,0,0,0,0,0,0,0,0,0.9036144578313252,0,0,0.6024096385542169,0.30120481927710846,0,0,0,0,0,0,17.16867469879518
W00004301,323,260,257,0,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,80.4953560371517,79.56656346749226,0,0.9287925696594427,0.9287925696594427,0.30959752321981426,0.30959752321981426,0,0,0,0,0,0,0.30959752321981426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5046439628483
W00004302,303,236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,77.88778877887789,77.88778877887789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.112211221122113
W00004303,305,261,260,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,43,85.57377049180329,85.24590163934425,0,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0.32786885245901637,0,0,0,0,0,0,0,0,0,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0,0,0,14.098360655737704
W00004304,188,136,133,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,72.3404255319149,70.74468085106383,0,1.5957446808510638,1.5957446808510638,0,0,0,0,0.5319148936170213,0,0,0,1.0638297872340425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.659574468085108
W00004305,376,334,302,0,32,21,0,1,0,0,0,0,10,0,10,11,0,11,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,39,88.82978723404256,80.31914893617021,0,8.51063829787234,5.585106382978723,0,0.26595744680851063,0,0,0,0,2.6595744680851063,0,2.6595744680851063,2.925531914893617,0,2.925531914893617,0.7978723404255319,0,0,0.7978723404255319,0,0,0,0,0,0,0,0,0,0,0,10.372340425531915
W00004306,334,264,250,3,11,11,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,79.04191616766467,74.8502994011976,0.8982035928143712,3.293413173652695,3.293413173652695,0,0,0,0,0,0.29940119760479045,2.9940119760479043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.958083832335326
W00004350,261,217,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,83.14176245210729,83.14176245210729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38314176245210724,0,0,0.38314176245210724,0,0,0,0,0,0,0,0,0,0,0,16.47509578544061
W00004351,295,271,263,0,8,6,1,0,0,0,0,0,2,0,3,2,2,0,0,0,0,0,5,0,0,1,4,0,0,0,0,0,0,19,91.86440677966101,89.15254237288136,0,2.711864406779661,2.0338983050847457,0.3389830508474576,0,0,0,0,0,0.6779661016949152,0,1.0169491525423728,0.6779661016949152,0.6779661016949152,0,0,0,0,0,1.694915254237288,0,0,0.3389830508474576,1.3559322033898304,0,0,0,0,0,0,6.440677966101695
W00004354,260,197,193,0,4,4,0,0,1,0,0,0,3,0,0,0,0,0,2,0,1,1,6,0,0,4,2,0,1,0,1,0,0,54,75.76923076923077,74.23076923076923,0,1.5384615384615385,1.5384615384615385,0,0,0.38461538461538464,0,0,0,1.153846153846154,0,0,0,0,0,0.7692307692307693,0,0.38461538461538464,0.38461538461538464,2.307692307692308,0,0,1.5384615384615385,0.7692307692307693,0,0.38461538461538464,0,0.38461538461538464,0,0,20.76923076923077
W00004356,289,240,237,0,3,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,47,83.04498269896193,82.00692041522491,0,1.0380622837370241,1.0380622837370241,0,0,0,0,0,0,0.6920415224913495,0,0.34602076124567477,0,0,0,0,0,0,0,0.6920415224913495,0,0,0,0.34602076124567477,0.34602076124567477,0,0,0,0,0,16.26297577854671
W00004357,294,238,233,0,5,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,7,0,0,5,2,0,0,0,0,0,0,49,80.95238095238095,79.25170068027211,0,1.7006802721088436,1.7006802721088436,0,0,0,0,0,0,0.6802721088435374,0,1.0204081632653061,0,0,0,0,0,0,0,2.380952380952381,0,0,1.7006802721088436,0.6802721088435374,0,0,0,0,0,0,16.666666666666664
W00004321,253,233,231,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,16,92.09486166007905,91.30434782608695,0,0.7905138339920948,0.7905138339920948,0,0,0,0,0,0,0.7905138339920948,0,0,0,0,0,0,0,0,0,1.5810276679841897,0,0,1.185770750988142,0.3952569169960474,0,0,0,0,0,0,6.324110671936759
W00004322,253,229,223,0,6,6,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,21,90.51383399209486,88.14229249011858,0,2.371541501976284,2.371541501976284,0,0,0.3952569169960474,0,0,0,0.7905138339920948,1.185770750988142,0,0,0,0,0,0,0,0,1.185770750988142,0,0.3952569169960474,0,0.7905138339920948,0,0,0,0,0,0,8.300395256916996
W00004345,267,241,238,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,3,0,0,2,1,0,0,0,0,1,0,19,90.2621722846442,89.13857677902621,0.7490636704119851,0.37453183520599254,0.37453183520599254,0,0,0,0,0,0,0,0,0.37453183520599254,0,0,0,1.1235955056179776,0,0,1.1235955056179776,1.1235955056179776,0,0,0.7490636704119851,0.37453183520599254,0,0,0,0,0.37453183520599254,0,7.116104868913857
W00004347,260,226,221,1,4,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,31,86.92307692307692,85,0.38461538461538464,1.5384615384615385,1.5384615384615385,0,0,0,0.38461538461538464,0,0,1.153846153846154,0,0,0,0,0,0,0,0,0,1.153846153846154,0,0,1.153846153846154,0,0,0,0,0,0,0,11.923076923076923
W00004348,258,237,231,2,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,91.86046511627907,89.53488372093024,0.7751937984496124,1.550387596899225,1.550387596899225,0,0,0,0,0,0,0,0,1.550387596899225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13953488372093
W00004324,324,285,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,0,1,1,0,0,0,30,87.96296296296296,87.65432098765432,0.30864197530864196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4691358024691357,0,0,0.30864197530864196,2.1604938271604937,0,0.30864197530864196,0.30864197530864196,0,0,0,9.25925925925926
W00004352,293,218,217,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,71,74.40273037542661,74.06143344709898,0,0.3412969283276451,0.3412969283276451,0,0,0.3412969283276451,0,0,0,0,0,0,0,0,0,1.3651877133105803,0,0,1.3651877133105803,0,0,0,0,0,0,0,0,0,0,0,24.2320819112628
W00004359,246,181,180,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,63,73.57723577235772,73.17073170731707,0,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0.40650406504065045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8130081300813009,0.8130081300813009,0,0,0,25.609756097560975
W00004360,251,206,190,1,15,15,1,0,0,0,0,0,11,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,43,82.07171314741036,75.69721115537848,0.398406374501992,5.9760956175298805,5.9760956175298805,0.398406374501992,0,0,0,0,0,4.382470119521913,0.398406374501992,0.796812749003984,0,0,0,0,0,0,0,0.398406374501992,0,0,0.398406374501992,0,0,0.398406374501992,0.398406374501992,0,0,0,17.131474103585656
