OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
W00003963,122,16,41,25,8,7,0,0,2,11,12,13.114754098360656,33.60655737704918,20.491803278688526,6.557377049180328,5.737704918032787,0,0,1.639344262295082,9.01639344262295,9.836065573770492
W00003964,123,25,28,21,13,2,1,0,1,16,16,20.32520325203252,22.76422764227642,17.073170731707318,10.569105691056912,1.6260162601626018,0.8130081300813009,0,0.8130081300813009,13.008130081300814,13.008130081300814
W00003965,111,33,20,13,10,3,2,1,1,13,15,29.72972972972973,18.01801801801802,11.711711711711711,9.00900900900901,2.7027027027027026,1.8018018018018018,0.9009009009009009,0.9009009009009009,11.711711711711711,13.513513513513514
W00003966,127,11,35,8,12,3,0,2,2,36,18,8.661417322834646,27.559055118110237,6.299212598425196,9.448818897637794,2.3622047244094486,0,1.574803149606299,1.574803149606299,28.346456692913385,14.173228346456693
W00003967,99,25,35,8,6,1,0,0,2,13,9,25.252525252525253,35.35353535353536,8.080808080808081,6.0606060606060606,1.0101010101010102,0,0,2.0202020202020203,13.131313131313133,9.090909090909092
W00003968,121,25,34,13,7,3,2,2,1,19,15,20.66115702479339,28.09917355371901,10.743801652892563,5.785123966942149,2.479338842975207,1.6528925619834711,1.6528925619834711,0.8264462809917356,15.702479338842975,12.396694214876034
W00003969,100,14,27,24,4,3,2,0,2,7,17,14.000000000000002,27,24,4,3,2,0,2,7.000000000000001,17
W00003970,141,24,42,16,6,0,2,2,5,23,21,17.02127659574468,29.78723404255319,11.347517730496454,4.25531914893617,0,1.4184397163120568,1.4184397163120568,3.546099290780142,16.312056737588655,14.893617021276595
W00003971,127,25,36,15,11,2,2,1,3,11,21,19.68503937007874,28.346456692913385,11.811023622047244,8.661417322834646,1.574803149606299,1.574803149606299,0.7874015748031495,2.3622047244094486,8.661417322834646,16.535433070866144
W00003972,126,23,47,17,7,3,1,1,1,12,14,18.253968253968253,37.301587301587304,13.492063492063492,5.555555555555555,2.380952380952381,0.7936507936507936,0.7936507936507936,0.7936507936507936,9.523809523809524,11.11111111111111
W00003973,152,12,42,24,7,7,1,2,1,30,26,7.894736842105263,27.631578947368425,15.789473684210526,4.605263157894736,4.605263157894736,0.6578947368421052,1.3157894736842104,0.6578947368421052,19.736842105263158,17.105263157894736
W00003975,116,14,38,14,4,7,5,1,2,16,15,12.068965517241379,32.758620689655174,12.068965517241379,3.4482758620689653,6.0344827586206895,4.310344827586207,0.8620689655172413,1.7241379310344827,13.793103448275861,12.931034482758621
W00003976,87,3,35,12,8,1,2,0,0,11,15,3.4482758620689653,40.229885057471265,13.793103448275861,9.195402298850574,1.1494252873563218,2.2988505747126435,0,0,12.643678160919542,17.24137931034483
W00003977,86,11,36,13,3,1,0,0,2,10,10,12.790697674418606,41.86046511627907,15.11627906976744,3.488372093023256,1.1627906976744187,0,0,2.3255813953488373,11.627906976744185,11.627906976744185
W00003978,102,14,40,10,7,0,0,2,3,16,10,13.725490196078432,39.21568627450981,9.803921568627452,6.862745098039216,0,0,1.9607843137254901,2.941176470588235,15.686274509803921,9.803921568627452
W00003979,64,4,9,16,0,1,0,0,0,13,21,6.25,14.0625,25,0,1.5625,0,0,0,20.3125,32.8125
W00003980,23,2,5,1,7,0,0,0,0,5,3,8.695652173913043,21.73913043478261,4.3478260869565215,30.434782608695656,0,0,0,0,21.73913043478261,13.043478260869565
W00003981,51,13,9,7,6,0,2,0,1,7,6,25.49019607843137,17.647058823529413,13.725490196078432,11.76470588235294,0,3.9215686274509802,0,1.9607843137254901,13.725490196078432,11.76470588235294
W00003982,141,42,15,26,7,0,1,0,1,30,19,29.78723404255319,10.638297872340425,18.439716312056735,4.964539007092199,0,0.7092198581560284,0,0.7092198581560284,21.27659574468085,13.47517730496454
W00003983,153,37,17,20,6,5,2,1,4,42,19,24.183006535947712,11.11111111111111,13.071895424836603,3.9215686274509802,3.2679738562091507,1.3071895424836601,0.6535947712418301,2.6143790849673203,27.450980392156865,12.418300653594772
W00003984,128,34,23,23,2,1,0,1,4,27,13,26.5625,17.96875,17.96875,1.5625,0.78125,0,0.78125,3.125,21.09375,10.15625
W00003986,122,40,20,22,4,4,1,1,0,18,12,32.78688524590164,16.39344262295082,18.0327868852459,3.278688524590164,3.278688524590164,0.819672131147541,0.819672131147541,0,14.754098360655737,9.836065573770492
W00003987,127,39,22,13,1,4,5,3,1,23,16,30.708661417322837,17.322834645669293,10.236220472440944,0.7874015748031495,3.149606299212598,3.937007874015748,2.3622047244094486,0.7874015748031495,18.11023622047244,12.598425196850393
W00003988,132,21,18,24,1,7,3,3,4,32,19,15.909090909090908,13.636363636363635,18.181818181818183,0.7575757575757576,5.303030303030303,2.272727272727273,2.272727272727273,3.0303030303030303,24.242424242424242,14.393939393939394
W00003989,172,42,31,24,10,4,1,2,5,36,17,24.418604651162788,18.023255813953487,13.953488372093023,5.813953488372093,2.3255813953488373,0.5813953488372093,1.1627906976744187,2.9069767441860463,20.930232558139537,9.883720930232558
W00003990,115,19,22,17,5,2,1,4,1,35,9,16.52173913043478,19.130434782608695,14.782608695652174,4.3478260869565215,1.7391304347826086,0.8695652173913043,3.4782608695652173,0.8695652173913043,30.434782608695656,7.82608695652174
W00003991,143,23,30,20,1,2,1,3,1,56,6,16.083916083916083,20.97902097902098,13.986013986013987,0.6993006993006993,1.3986013986013985,0.6993006993006993,2.097902097902098,0.6993006993006993,39.16083916083916,4.195804195804196
W00003992,49,13,6,4,4,0,0,1,0,12,9,26.53061224489796,12.244897959183673,8.16326530612245,8.16326530612245,0,0,2.0408163265306123,0,24.489795918367346,18.367346938775512
W00003993,101,22,12,12,2,1,2,2,3,35,10,21.782178217821784,11.881188118811881,11.881188118811881,1.9801980198019802,0.9900990099009901,1.9801980198019802,1.9801980198019802,2.9702970297029703,34.65346534653465,9.900990099009901
W00003995,14,0,2,4,2,2,0,0,1,1,2,0,14.285714285714285,28.57142857142857,14.285714285714285,14.285714285714285,0,0,7.142857142857142,7.142857142857142,14.285714285714285
W00003996,71,7,11,19,7,2,1,0,1,21,2,9.859154929577464,15.492957746478872,26.76056338028169,9.859154929577464,2.8169014084507045,1.4084507042253522,0,1.4084507042253522,29.577464788732392,2.8169014084507045
W00003997,161,45,18,42,6,4,2,2,3,26,13,27.95031055900621,11.180124223602485,26.08695652173913,3.7267080745341614,2.484472049689441,1.2422360248447204,1.2422360248447204,1.8633540372670807,16.149068322981368,8.074534161490684
W00003998,95,16,15,12,3,1,1,0,2,29,16,16.842105263157894,15.789473684210526,12.631578947368421,3.1578947368421053,1.0526315789473684,1.0526315789473684,0,2.1052631578947367,30.526315789473685,16.842105263157894
W00003999,128,19,21,17,4,1,3,1,1,54,7,14.84375,16.40625,13.28125,3.125,0.78125,2.34375,0.78125,0.78125,42.1875,5.46875
W00004001,75,22,15,11,8,3,0,0,2,8,6,29.333333333333332,20,14.666666666666666,10.666666666666668,4,0,0,2.666666666666667,10.666666666666668,8
W00004002,73,7,20,12,4,0,3,1,0,11,15,9.58904109589041,27.397260273972602,16.43835616438356,5.47945205479452,0,4.10958904109589,1.36986301369863,0,15.068493150684931,20.54794520547945
W00004003,104,22,38,16,5,1,0,1,1,10,10,21.153846153846153,36.53846153846153,15.384615384615385,4.807692307692308,0.9615384615384616,0,0.9615384615384616,0.9615384615384616,9.615384615384617,9.615384615384617
W00004004,185,49,44,28,11,2,0,1,2,32,16,26.486486486486488,23.783783783783786,15.135135135135137,5.9459459459459465,1.0810810810810811,0,0.5405405405405406,1.0810810810810811,17.2972972972973,8.64864864864865
W00004005,76,20,24,8,8,1,0,0,0,6,9,26.31578947368421,31.57894736842105,10.526315789473683,10.526315789473683,1.3157894736842104,0,0,0,7.894736842105263,11.842105263157894
W00004006,77,7,41,14,2,1,1,0,1,1,9,9.090909090909092,53.246753246753244,18.181818181818183,2.5974025974025974,1.2987012987012987,1.2987012987012987,0,1.2987012987012987,1.2987012987012987,11.688311688311687
W00004007,150,29,34,17,4,3,4,1,6,28,24,19.333333333333332,22.666666666666664,11.333333333333332,2.666666666666667,2,2.666666666666667,0.6666666666666667,4,18.666666666666668,16
W00004008,78,20,9,15,4,0,2,0,1,19,8,25.64102564102564,11.538461538461538,19.230769230769234,5.128205128205128,0,2.564102564102564,0,1.282051282051282,24.358974358974358,10.256410256410255
W00004010,104,25,21,8,1,1,3,0,0,20,25,24.03846153846154,20.192307692307693,7.6923076923076925,0.9615384615384616,0.9615384615384616,2.8846153846153846,0,0,19.230769230769234,24.03846153846154
W00004011,46,14,4,9,3,0,0,0,2,3,11,30.434782608695656,8.695652173913043,19.565217391304348,6.521739130434782,0,0,0,4.3478260869565215,6.521739130434782,23.91304347826087
W00004012,69,15,10,9,4,0,0,0,0,23,8,21.73913043478261,14.492753623188406,13.043478260869565,5.797101449275362,0,0,0,0,33.33333333333333,11.594202898550725
W00004013,124,33,19,17,4,4,2,0,0,27,18,26.61290322580645,15.32258064516129,13.709677419354838,3.225806451612903,3.225806451612903,1.6129032258064515,0,0,21.774193548387096,14.516129032258066
W00004014,59,17,15,5,5,2,0,0,0,5,10,28.8135593220339,25.423728813559322,8.47457627118644,8.47457627118644,3.389830508474576,0,0,0,8.47457627118644,16.94915254237288
W00004015,98,17,21,13,1,2,2,2,3,22,15,17.346938775510203,21.428571428571427,13.26530612244898,1.0204081632653061,2.0408163265306123,2.0408163265306123,2.0408163265306123,3.061224489795918,22.448979591836736,15.306122448979592
W00004016,105,24,14,13,6,4,1,1,1,27,14,22.857142857142858,13.333333333333334,12.380952380952381,5.714285714285714,3.8095238095238098,0.9523809523809524,0.9523809523809524,0.9523809523809524,25.71428571428571,13.333333333333334
W00004017,105,27,10,9,5,1,1,2,0,38,12,25.71428571428571,9.523809523809524,8.571428571428571,4.761904761904762,0.9523809523809524,0.9523809523809524,1.9047619047619049,0,36.19047619047619,11.428571428571429
W00004018,151,28,15,37,5,2,2,3,8,36,15,18.543046357615893,9.933774834437086,24.503311258278146,3.3112582781456954,1.3245033112582782,1.3245033112582782,1.9867549668874174,5.298013245033113,23.841059602649008,9.933774834437086
W00004019,100,18,12,18,6,3,0,4,2,28,9,18,12,18,6,3,0,4,2,28.000000000000004,9
W00004020,126,33,18,14,10,2,0,0,2,33,14,26.190476190476193,14.285714285714285,11.11111111111111,7.936507936507936,1.5873015873015872,0,0,1.5873015873015872,26.190476190476193,11.11111111111111
W00004021,107,24,16,20,2,1,0,3,2,26,13,22.429906542056074,14.953271028037381,18.69158878504673,1.8691588785046727,0.9345794392523363,0,2.803738317757009,1.8691588785046727,24.299065420560748,12.149532710280374
W00004022,90,16,11,13,9,1,3,2,0,26,9,17.77777777777778,12.222222222222221,14.444444444444443,10,1.1111111111111112,3.3333333333333335,2.2222222222222223,0,28.888888888888886,10
W00004023,79,24,9,7,7,1,0,0,2,24,5,30.37974683544304,11.39240506329114,8.860759493670885,8.860759493670885,1.2658227848101267,0,0,2.5316455696202533,30.37974683544304,6.329113924050633
W00004025,103,22,11,11,6,2,1,0,6,33,11,21.35922330097087,10.679611650485436,10.679611650485436,5.825242718446602,1.9417475728155338,0.9708737864077669,0,5.825242718446602,32.038834951456316,10.679611650485436
W00004026,96,19,21,13,5,1,0,2,1,25,9,19.791666666666664,21.875,13.541666666666666,5.208333333333334,1.0416666666666665,0,2.083333333333333,1.0416666666666665,26.041666666666668,9.375
W00004027,131,25,16,20,1,4,3,8,6,30,18,19.083969465648856,12.213740458015266,15.267175572519085,0.7633587786259541,3.0534351145038165,2.2900763358778624,6.106870229007633,4.580152671755725,22.900763358778626,13.740458015267176
W00004028,137,29,17,21,16,9,1,5,3,22,14,21.16788321167883,12.408759124087592,15.328467153284672,11.678832116788321,6.569343065693431,0.7299270072992701,3.64963503649635,2.18978102189781,16.05839416058394,10.218978102189782
W00004030,178,7,26,28,32,4,4,0,5,43,29,3.932584269662921,14.606741573033707,15.730337078651685,17.97752808988764,2.247191011235955,2.247191011235955,0,2.8089887640449436,24.15730337078652,16.292134831460675
W00004031,169,9,28,32,27,4,2,1,1,43,22,5.325443786982249,16.56804733727811,18.93491124260355,15.976331360946746,2.366863905325444,1.183431952662722,0.591715976331361,0.591715976331361,25.443786982248522,13.017751479289942
W00004032,175,19,26,31,14,2,3,4,0,46,30,10.857142857142858,14.857142857142858,17.71428571428571,8,1.1428571428571428,1.7142857142857144,2.2857142857142856,0,26.285714285714285,17.142857142857142
W00004033,195,16,30,31,33,1,7,0,2,36,39,8.205128205128204,15.384615384615385,15.897435897435896,16.923076923076923,0.5128205128205128,3.5897435897435894,0,1.0256410256410255,18.461538461538463,20
W00004034,119,12,21,25,24,0,4,3,0,18,12,10.084033613445378,17.647058823529413,21.008403361344538,20.168067226890756,0,3.361344537815126,2.5210084033613445,0,15.126050420168067,10.084033613445378
W00004035,160,3,25,29,27,1,3,2,3,43,24,1.875,15.625,18.125,16.875,0.625,1.875,1.25,1.875,26.875,15
W00004036,119,9,23,27,8,1,3,1,3,23,21,7.563025210084033,19.327731092436977,22.689075630252102,6.722689075630252,0.8403361344537815,2.5210084033613445,0.8403361344537815,2.5210084033613445,19.327731092436977,17.647058823529413
W00004037,143,6,28,25,16,1,1,5,0,33,28,4.195804195804196,19.58041958041958,17.482517482517483,11.188811188811188,0.6993006993006993,0.6993006993006993,3.4965034965034967,0,23.076923076923077,19.58041958041958
W00004038,79,10,14,17,7,2,1,0,0,8,20,12.658227848101266,17.72151898734177,21.518987341772153,8.860759493670885,2.5316455696202533,1.2658227848101267,0,0,10.126582278481013,25.31645569620253
W00004039,78,9,20,17,4,1,2,2,2,14,7,11.538461538461538,25.64102564102564,21.794871794871796,5.128205128205128,1.282051282051282,2.564102564102564,2.564102564102564,2.564102564102564,17.94871794871795,8.974358974358974
W00004040,86,10,16,14,12,1,2,2,1,12,16,11.627906976744185,18.6046511627907,16.27906976744186,13.953488372093023,1.1627906976744187,2.3255813953488373,2.3255813953488373,1.1627906976744187,13.953488372093023,18.6046511627907
W00004041,118,12,21,23,18,1,4,1,5,17,16,10.16949152542373,17.796610169491526,19.491525423728813,15.254237288135593,0.847457627118644,3.389830508474576,0.847457627118644,4.23728813559322,14.40677966101695,13.559322033898304
W00004042,109,8,23,25,11,1,1,0,0,17,23,7.339449541284404,21.100917431192663,22.93577981651376,10.091743119266056,0.9174311926605505,0.9174311926605505,0,0,15.59633027522936,21.100917431192663
W00004043,161,8,40,27,15,2,3,2,1,35,28,4.968944099378882,24.84472049689441,16.77018633540373,9.316770186335404,1.2422360248447204,1.8633540372670807,1.2422360248447204,0.6211180124223602,21.73913043478261,17.391304347826086
W00004044,144,11,27,23,19,2,3,3,1,26,29,7.638888888888889,18.75,15.972222222222221,13.194444444444445,1.3888888888888888,2.083333333333333,2.083333333333333,0.6944444444444444,18.055555555555554,20.13888888888889
W00004045,122,10,24,28,13,2,5,2,3,16,19,8.19672131147541,19.672131147540984,22.950819672131146,10.655737704918032,1.639344262295082,4.098360655737705,1.639344262295082,2.459016393442623,13.114754098360656,15.573770491803279
W00004046,120,6,22,27,13,2,2,0,2,34,12,5,18.333333333333332,22.5,10.833333333333334,1.6666666666666667,1.6666666666666667,0,1.6666666666666667,28.333333333333332,10
W00004047,116,8,17,33,16,1,2,0,3,18,18,6.896551724137931,14.655172413793101,28.448275862068968,13.793103448275861,0.8620689655172413,1.7241379310344827,0,2.586206896551724,15.517241379310345,15.517241379310345
W00004048,47,5,4,11,11,3,0,0,1,6,6,10.638297872340425,8.51063829787234,23.404255319148938,23.404255319148938,6.382978723404255,0,0,2.127659574468085,12.76595744680851,12.76595744680851
W00004049,118,8,17,32,19,2,0,1,0,16,23,6.779661016949152,14.40677966101695,27.11864406779661,16.101694915254235,1.694915254237288,0,0.847457627118644,0,13.559322033898304,19.491525423728813
W00004050,126,11,22,27,17,2,2,6,0,21,18,8.73015873015873,17.46031746031746,21.428571428571427,13.492063492063492,1.5873015873015872,1.5873015873015872,4.761904761904762,0,16.666666666666664,14.285714285714285
W00004051,101,8,14,22,19,0,1,0,2,18,17,7.920792079207921,13.861386138613863,21.782178217821784,18.81188118811881,0,0.9900990099009901,0,1.9801980198019802,17.82178217821782,16.831683168316832
W00004052,118,2,9,21,30,0,4,2,3,40,7,1.694915254237288,7.627118644067797,17.796610169491526,25.423728813559322,0,3.389830508474576,1.694915254237288,2.5423728813559325,33.89830508474576,5.932203389830509
W00004053,127,10,19,34,12,2,3,2,4,28,13,7.874015748031496,14.960629921259844,26.77165354330709,9.448818897637794,1.574803149606299,2.3622047244094486,1.574803149606299,3.149606299212598,22.04724409448819,10.236220472440944
W00004054,83,3,8,19,17,1,2,0,0,26,7,3.614457831325301,9.63855421686747,22.89156626506024,20.481927710843372,1.2048192771084338,2.4096385542168677,0,0,31.32530120481928,8.433734939759036
W00004055,130,8,32,22,10,2,2,2,1,41,10,6.153846153846154,24.615384615384617,16.923076923076923,7.6923076923076925,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.7692307692307693,31.538461538461537,7.6923076923076925
W00004056,114,11,26,22,12,0,3,3,1,17,19,9.649122807017543,22.807017543859647,19.298245614035086,10.526315789473683,0,2.631578947368421,2.631578947368421,0.8771929824561403,14.912280701754385,16.666666666666664
W00004057,105,14,33,16,6,0,3,2,2,7,22,13.333333333333334,31.428571428571427,15.238095238095239,5.714285714285714,0,2.857142857142857,1.9047619047619049,1.9047619047619049,6.666666666666667,20.952380952380953
W00004058,120,18,31,15,7,1,1,0,0,17,30,15,25.833333333333336,12.5,5.833333333333333,0.8333333333333334,0.8333333333333334,0,0,14.166666666666666,25
W00004059,152,15,59,12,7,2,1,3,4,34,15,9.868421052631579,38.81578947368421,7.894736842105263,4.605263157894736,1.3157894736842104,0.6578947368421052,1.9736842105263157,2.631578947368421,22.36842105263158,9.868421052631579
W00004060,133,10,23,35,6,1,1,3,4,32,18,7.518796992481203,17.293233082706767,26.31578947368421,4.511278195488721,0.7518796992481203,0.7518796992481203,2.2556390977443606,3.007518796992481,24.06015037593985,13.533834586466165
W00004061,114,15,37,12,4,1,1,0,1,19,24,13.157894736842104,32.45614035087719,10.526315789473683,3.508771929824561,0.8771929824561403,0.8771929824561403,0,0.8771929824561403,16.666666666666664,21.052631578947366
W00004062,122,11,41,14,3,1,2,3,1,16,30,9.01639344262295,33.60655737704918,11.475409836065573,2.459016393442623,0.819672131147541,1.639344262295082,2.459016393442623,0.819672131147541,13.114754098360656,24.59016393442623
W00004063,107,9,28,19,6,0,1,3,2,18,21,8.411214953271028,26.168224299065418,17.75700934579439,5.607476635514018,0,0.9345794392523363,2.803738317757009,1.8691588785046727,16.822429906542055,19.626168224299064
W00004064,141,9,21,47,13,1,3,2,3,28,14,6.382978723404255,14.893617021276595,33.33333333333333,9.219858156028367,0.7092198581560284,2.127659574468085,1.4184397163120568,2.127659574468085,19.858156028368796,9.929078014184398
W00004065,166,10,31,39,12,0,0,1,6,38,29,6.024096385542169,18.67469879518072,23.49397590361446,7.228915662650602,0,0,0.6024096385542169,3.614457831325301,22.89156626506024,17.46987951807229
W00004066,70,5,14,26,8,0,1,0,1,6,9,7.142857142857142,20,37.142857142857146,11.428571428571429,0,1.4285714285714286,0,1.4285714285714286,8.571428571428571,12.857142857142856
W00004067,132,19,41,14,7,0,3,1,3,22,22,14.393939393939394,31.060606060606062,10.606060606060606,5.303030303030303,0,2.272727272727273,0.7575757575757576,2.272727272727273,16.666666666666664,16.666666666666664
W00004068,38,5,9,2,4,1,2,0,0,8,7,13.157894736842104,23.684210526315788,5.263157894736842,10.526315789473683,2.631578947368421,5.263157894736842,0,0,21.052631578947366,18.421052631578945
W00004069,55,8,12,17,4,0,0,0,2,6,6,14.545454545454545,21.818181818181817,30.909090909090907,7.2727272727272725,0,0,0,3.6363636363636362,10.909090909090908,10.909090909090908
W00004070,99,9,27,14,3,1,3,0,2,25,15,9.090909090909092,27.27272727272727,14.14141414141414,3.0303030303030303,1.0101010101010102,3.0303030303030303,0,2.0202020202020203,25.252525252525253,15.151515151515152
W00004072,126,13,35,21,3,1,2,2,0,37,12,10.317460317460316,27.77777777777778,16.666666666666664,2.380952380952381,0.7936507936507936,1.5873015873015872,1.5873015873015872,0,29.365079365079367,9.523809523809524
W00004073,255,25,79,31,13,3,5,2,9,58,30,9.803921568627452,30.980392156862745,12.156862745098039,5.098039215686274,1.1764705882352942,1.9607843137254901,0.7843137254901961,3.5294117647058822,22.745098039215687,11.76470588235294
W00004074,104,13,33,13,7,0,1,0,6,17,14,12.5,31.73076923076923,12.5,6.730769230769231,0,0.9615384615384616,0,5.769230769230769,16.346153846153847,13.461538461538462
W00004075,260,22,71,39,16,1,3,4,7,77,20,8.461538461538462,27.307692307692307,15,6.153846153846154,0.38461538461538464,1.153846153846154,1.5384615384615385,2.6923076923076925,29.615384615384617,7.6923076923076925
W00004076,120,10,42,11,10,2,1,2,1,23,18,8.333333333333332,35,9.166666666666666,8.333333333333332,1.6666666666666667,0.8333333333333334,1.6666666666666667,0.8333333333333334,19.166666666666668,15
W00004077,115,18,36,16,2,2,0,2,1,26,12,15.65217391304348,31.30434782608696,13.91304347826087,1.7391304347826086,1.7391304347826086,0,1.7391304347826086,0.8695652173913043,22.608695652173914,10.434782608695652
W00004078,231,17,62,34,12,3,5,1,1,54,42,7.35930735930736,26.83982683982684,14.71861471861472,5.194805194805195,1.2987012987012987,2.1645021645021645,0.4329004329004329,0.4329004329004329,23.376623376623375,18.181818181818183
W00004079,148,16,31,30,16,0,1,3,3,21,27,10.81081081081081,20.945945945945947,20.27027027027027,10.81081081081081,0,0.6756756756756757,2.027027027027027,2.027027027027027,14.18918918918919,18.243243243243242
W00004080,119,13,29,19,4,2,1,0,5,20,26,10.92436974789916,24.369747899159663,15.966386554621847,3.361344537815126,1.680672268907563,0.8403361344537815,0,4.201680672268908,16.80672268907563,21.84873949579832
W00004081,154,16,49,23,11,0,2,3,1,31,18,10.38961038961039,31.818181818181817,14.935064935064934,7.142857142857142,0,1.2987012987012987,1.948051948051948,0.6493506493506493,20.12987012987013,11.688311688311687
W00004082,114,12,30,22,9,3,1,0,1,15,21,10.526315789473683,26.31578947368421,19.298245614035086,7.894736842105263,2.631578947368421,0.8771929824561403,0,0.8771929824561403,13.157894736842104,18.421052631578945
W00004083,90,7,22,18,8,2,0,1,1,14,17,7.777777777777778,24.444444444444443,20,8.88888888888889,2.2222222222222223,0,1.1111111111111112,1.1111111111111112,15.555555555555555,18.88888888888889
W00004084,123,15,26,20,8,0,3,2,1,25,23,12.195121951219512,21.138211382113823,16.260162601626014,6.504065040650407,0,2.4390243902439024,1.6260162601626018,0.8130081300813009,20.32520325203252,18.69918699186992
W00004085,165,9,32,43,16,4,3,1,7,28,22,5.454545454545454,19.393939393939394,26.060606060606062,9.696969696969697,2.4242424242424243,1.8181818181818181,0.6060606060606061,4.242424242424243,16.969696969696972,13.333333333333334
W00004086,131,8,16,22,4,0,0,5,2,39,35,6.106870229007633,12.213740458015266,16.793893129770993,3.0534351145038165,0,0,3.816793893129771,1.5267175572519083,29.770992366412212,26.717557251908396
W00004087,86,8,26,10,5,2,1,1,1,19,13,9.30232558139535,30.23255813953488,11.627906976744185,5.813953488372093,2.3255813953488373,1.1627906976744187,1.1627906976744187,1.1627906976744187,22.093023255813954,15.11627906976744
W00004088,163,20,48,17,4,1,2,3,2,40,26,12.269938650306749,29.447852760736197,10.429447852760736,2.4539877300613497,0.6134969325153374,1.2269938650306749,1.8404907975460123,1.2269938650306749,24.539877300613497,15.950920245398773
W00004089,127,15,38,7,16,0,0,4,3,24,20,11.811023622047244,29.92125984251969,5.511811023622047,12.598425196850393,0,0,3.149606299212598,2.3622047244094486,18.89763779527559,15.748031496062993
W00004090,151,10,47,22,9,2,5,1,1,28,26,6.622516556291391,31.125827814569533,14.56953642384106,5.960264900662252,1.3245033112582782,3.3112582781456954,0.6622516556291391,0.6622516556291391,18.543046357615893,17.218543046357617
W00004091,55,4,9,15,4,1,1,1,2,7,11,7.2727272727272725,16.363636363636363,27.27272727272727,7.2727272727272725,1.8181818181818181,1.8181818181818181,1.8181818181818181,3.6363636363636362,12.727272727272727,20
