OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00029102,230,149,143,117,32,85,5,2,3,21,7,14,6,2,2,2,2,0,0,0,0,0,0,0,0,79,67,7,4,1,0,64.78260869565217,62.17391304347826,50.8695652173913,13.91304347826087,36.95652173913043,2.1739130434782608,0.8695652173913043,1.3043478260869565,9.130434782608695,3.0434782608695654,6.086956521739131,2.608695652173913,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0,0,0,34.34782608695652,29.130434782608695,3.0434782608695654,1.7391304347826086,0.43478260869565216,0,North West
E00029103,254,163,158,135,27,108,2,0,2,21,12,9,5,3,2,2,2,0,0,0,0,0,0,0,1,88,58,12,10,2,6,64.1732283464567,62.20472440944882,53.14960629921261,10.62992125984252,42.51968503937008,0.7874015748031495,0,0.7874015748031495,8.267716535433072,4.724409448818897,3.543307086614173,1.968503937007874,1.1811023622047243,0.7874015748031495,0.7874015748031495,0.7874015748031495,0,0,0,0,0,0,0,0.39370078740157477,34.645669291338585,22.83464566929134,4.724409448818897,3.937007874015748,0.7874015748031495,2.3622047244094486,North West
E00029104,219,150,146,124,31,93,3,0,3,19,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,69,45,6,4,6,8,68.4931506849315,66.66666666666666,56.62100456621004,14.15525114155251,42.465753424657535,1.36986301369863,0,1.36986301369863,8.67579908675799,1.82648401826484,6.8493150684931505,1.82648401826484,0,0,0,0,0,0,0,0,0,0,0,0,31.506849315068493,20.54794520547945,2.73972602739726,1.82648401826484,2.73972602739726,3.65296803652968,North West
E00029105,260,148,147,120,34,86,9,3,6,18,11,7,1,7,7,6,3,3,0,0,0,1,1,0,0,105,87,8,1,1,8,56.92307692307692,56.53846153846154,46.15384615384615,13.076923076923078,33.07692307692307,3.4615384615384617,1.153846153846154,2.307692307692308,6.923076923076923,4.230769230769231,2.6923076923076925,0.38461538461538464,2.6923076923076925,2.6923076923076925,2.307692307692308,1.153846153846154,1.153846153846154,0,0,0,0.38461538461538464,0.38461538461538464,0,0,40.38461538461539,33.46153846153846,3.076923076923077,0.38461538461538464,0.38461538461538464,3.076923076923077,North West
E00029106,278,142,142,119,34,85,5,2,3,18,7,11,0,5,5,5,4,1,0,0,0,0,0,0,0,131,117,4,5,4,1,51.07913669064749,51.07913669064749,42.805755395683455,12.23021582733813,30.575539568345324,1.7985611510791366,0.7194244604316548,1.079136690647482,6.474820143884892,2.5179856115107913,3.9568345323741005,0,1.7985611510791366,1.7985611510791366,1.7985611510791366,1.4388489208633095,0.3597122302158274,0,0,0,0,0,0,0,47.122302158273385,42.086330935251794,1.4388489208633095,1.7985611510791366,1.4388489208633095,0.3597122302158274,North West
E00029107,233,124,120,103,30,73,1,0,1,16,7,9,4,4,4,4,4,0,0,0,0,0,0,0,0,105,86,7,6,5,1,53.21888412017167,51.50214592274678,44.20600858369099,12.875536480686694,31.330472103004293,0.4291845493562232,0,0.4291845493562232,6.866952789699571,3.004291845493562,3.862660944206009,1.7167381974248928,1.7167381974248928,1.7167381974248928,1.7167381974248928,1.7167381974248928,0,0,0,0,0,0,0,0,45.06437768240343,36.9098712446352,3.004291845493562,2.575107296137339,2.1459227467811157,0.4291845493562232,North West
E00029108,223,137,137,116,22,94,6,3,3,15,7,8,0,3,0,0,0,0,0,0,0,0,0,0,3,83,60,4,11,7,1,61.43497757847533,61.43497757847533,52.01793721973094,9.865470852017937,42.152466367713004,2.690582959641256,1.345291479820628,1.345291479820628,6.726457399103139,3.1390134529147984,3.587443946188341,0,1.345291479820628,0,0,0,0,0,0,0,0,0,0,1.345291479820628,37.219730941704036,26.905829596412556,1.7937219730941705,4.932735426008969,3.1390134529147984,0.4484304932735426,North West
E00029109,230,148,143,123,28,95,3,0,3,17,6,11,5,2,0,0,0,0,0,0,0,0,0,0,2,80,47,5,8,12,8,64.34782608695652,62.17391304347826,53.47826086956522,12.173913043478262,41.30434782608695,1.3043478260869565,0,1.3043478260869565,7.391304347826087,2.608695652173913,4.782608695652174,2.1739130434782608,0.8695652173913043,0,0,0,0,0,0,0,0,0,0,0.8695652173913043,34.78260869565217,20.434782608695652,2.1739130434782608,3.4782608695652173,5.217391304347826,3.4782608695652173,North West
E00029110,152,22,18,17,6,11,0,0,0,1,0,1,4,1,1,0,0,0,1,1,0,0,0,0,0,129,86,0,1,28,14,14.473684210526317,11.842105263157894,11.18421052631579,3.9473684210526314,7.236842105263158,0,0,0,0.6578947368421052,0,0.6578947368421052,2.631578947368421,0.6578947368421052,0.6578947368421052,0,0,0,0.6578947368421052,0.6578947368421052,0,0,0,0,0,84.86842105263158,56.57894736842105,0,0.6578947368421052,18.421052631578945,9.210526315789473,North West
E00029111,304,171,164,134,31,103,6,2,4,24,5,19,7,5,5,5,5,0,0,0,0,0,0,0,0,128,93,3,13,11,8,56.25,53.94736842105263,44.07894736842105,10.197368421052632,33.881578947368425,1.9736842105263157,0.6578947368421052,1.3157894736842104,7.894736842105263,1.644736842105263,6.25,2.302631578947368,1.644736842105263,1.644736842105263,1.644736842105263,1.644736842105263,0,0,0,0,0,0,0,0,42.10526315789473,30.592105263157894,0.9868421052631579,4.276315789473684,3.618421052631579,2.631578947368421,North West
E00029112,224,137,121,105,26,79,1,0,1,15,5,10,16,0,0,0,0,0,0,0,0,0,0,0,0,87,54,0,8,18,7,61.16071428571429,54.01785714285714,46.875,11.607142857142858,35.267857142857146,0.4464285714285714,0,0.4464285714285714,6.696428571428571,2.232142857142857,4.464285714285714,7.142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,38.839285714285715,24.107142857142858,0,3.571428571428571,8.035714285714286,3.125,North West
E00029113,241,119,111,91,20,71,6,1,5,14,7,7,8,2,0,0,0,0,0,0,0,0,0,0,2,120,82,6,9,19,4,49.37759336099585,46.058091286307054,37.75933609958506,8.29875518672199,29.460580912863072,2.4896265560165975,0.4149377593360996,2.0746887966804977,5.809128630705394,2.904564315352697,2.904564315352697,3.319502074688797,0.8298755186721992,0,0,0,0,0,0,0,0,0,0,0.8298755186721992,49.79253112033195,34.024896265560166,2.4896265560165975,3.7344398340248963,7.883817427385892,1.6597510373443984,North West
E00029114,242,146,140,128,28,100,1,1,0,11,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,96,51,7,9,19,10,60.33057851239669,57.85123966942148,52.892561983471076,11.570247933884298,41.32231404958678,0.4132231404958678,0.4132231404958678,0,4.545454545454546,0,4.545454545454546,2.479338842975207,0,0,0,0,0,0,0,0,0,0,0,0,39.66942148760331,21.074380165289256,2.8925619834710745,3.71900826446281,7.851239669421488,4.132231404958678,North West
E00029115,148,29,23,18,4,14,2,0,2,3,3,0,6,2,2,2,0,2,0,0,0,0,0,0,0,117,67,0,6,36,8,19.594594594594593,15.54054054054054,12.162162162162163,2.7027027027027026,9.45945945945946,1.3513513513513513,0,1.3513513513513513,2.027027027027027,2.027027027027027,0,4.054054054054054,1.3513513513513513,1.3513513513513513,1.3513513513513513,0,1.3513513513513513,0,0,0,0,0,0,0,79.05405405405406,45.27027027027027,0,4.054054054054054,24.324324324324326,5.405405405405405,North West
E00029116,234,138,134,114,22,92,3,0,3,17,7,10,4,0,0,0,0,0,0,0,0,0,0,0,0,96,78,2,7,8,1,58.97435897435898,57.26495726495726,48.717948717948715,9.401709401709402,39.31623931623932,1.282051282051282,0,1.282051282051282,7.264957264957266,2.9914529914529915,4.273504273504273,1.7094017094017095,0,0,0,0,0,0,0,0,0,0,0,0,41.02564102564102,33.33333333333333,0.8547008547008548,2.9914529914529915,3.418803418803419,0.4273504273504274,North West
E00029117,255,132,128,111,31,80,4,1,3,13,6,7,4,1,1,1,1,0,0,0,0,0,0,0,0,122,100,0,6,12,4,51.76470588235295,50.19607843137255,43.529411764705884,12.156862745098039,31.372549019607842,1.5686274509803921,0.39215686274509803,1.1764705882352942,5.098039215686274,2.3529411764705883,2.7450980392156863,1.5686274509803921,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0,0,0,0,0,0,0,0,47.84313725490196,39.21568627450981,0,2.3529411764705883,4.705882352941177,1.5686274509803921,North West
E00029118,313,208,204,176,39,137,2,0,2,26,12,14,4,7,4,4,2,2,0,0,0,0,0,0,3,98,68,15,8,4,3,66.45367412140575,65.17571884984025,56.23003194888179,12.460063897763577,43.76996805111821,0.6389776357827476,0,0.6389776357827476,8.30670926517572,3.8338658146964857,4.472843450479233,1.2779552715654952,2.2364217252396164,1.2779552715654952,1.2779552715654952,0.6389776357827476,0.6389776357827476,0,0,0,0,0,0,0.9584664536741214,31.309904153354633,21.72523961661342,4.792332268370607,2.5559105431309903,1.2779552715654952,0.9584664536741214,North West
E00029119,206,109,99,77,19,58,2,1,1,20,8,12,10,4,1,1,1,0,0,0,0,0,0,0,3,93,68,9,8,4,4,52.9126213592233,48.05825242718447,37.37864077669903,9.223300970873787,28.155339805825243,0.9708737864077669,0.48543689320388345,0.48543689320388345,9.70873786407767,3.8834951456310676,5.825242718446602,4.854368932038835,1.9417475728155338,0.48543689320388345,0.48543689320388345,0.48543689320388345,0,0,0,0,0,0,0,1.4563106796116505,45.14563106796117,33.00970873786408,4.368932038834951,3.8834951456310676,1.9417475728155338,1.9417475728155338,North West
E00029120,212,107,107,86,24,62,3,3,0,18,9,9,0,4,1,1,1,0,0,0,0,0,0,0,3,101,82,3,5,10,1,50.47169811320755,50.47169811320755,40.56603773584906,11.320754716981133,29.245283018867923,1.4150943396226416,1.4150943396226416,0,8.49056603773585,4.245283018867925,4.245283018867925,0,1.8867924528301887,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,0,0,0,0,0,0,1.4150943396226416,47.64150943396226,38.67924528301887,1.4150943396226416,2.358490566037736,4.716981132075472,0.4716981132075472,North West
E00029121,195,78,77,63,10,53,1,0,1,13,6,7,1,1,0,0,0,0,0,0,0,0,0,0,1,116,87,5,9,8,7,40,39.48717948717949,32.30769230769231,5.128205128205128,27.17948717948718,0.5128205128205128,0,0.5128205128205128,6.666666666666667,3.076923076923077,3.5897435897435894,0.5128205128205128,0.5128205128205128,0,0,0,0,0,0,0,0,0,0,0.5128205128205128,59.48717948717949,44.61538461538462,2.564102564102564,4.615384615384616,4.102564102564102,3.5897435897435894,North West
E00029122,247,156,150,128,33,95,1,0,1,21,8,13,6,6,3,3,2,1,0,0,0,0,0,0,3,85,47,4,14,14,6,63.1578947368421,60.72874493927125,51.821862348178136,13.360323886639677,38.46153846153847,0.4048582995951417,0,0.4048582995951417,8.502024291497975,3.2388663967611335,5.263157894736842,2.42914979757085,2.42914979757085,1.214574898785425,1.214574898785425,0.8097165991902834,0.4048582995951417,0,0,0,0,0,0,1.214574898785425,34.41295546558704,19.02834008097166,1.6194331983805668,5.668016194331984,5.668016194331984,2.42914979757085,North West
E00029123,233,157,151,129,31,98,1,0,1,21,9,12,6,1,1,1,0,1,0,0,0,0,0,0,0,75,43,12,8,6,6,67.38197424892704,64.8068669527897,55.36480686695279,13.304721030042918,42.06008583690987,0.4291845493562232,0,0.4291845493562232,9.012875536480687,3.862660944206009,5.150214592274678,2.575107296137339,0.4291845493562232,0.4291845493562232,0.4291845493562232,0,0.4291845493562232,0,0,0,0,0,0,0,32.18884120171674,18.4549356223176,5.150214592274678,3.4334763948497855,2.575107296137339,2.575107296137339,North West
E00029124,225,149,146,126,27,99,4,1,3,16,6,10,3,8,6,6,4,2,0,0,0,0,0,0,2,68,22,14,11,15,6,66.22222222222223,64.88888888888889,56.00000000000001,12,44,1.7777777777777777,0.4444444444444444,1.3333333333333335,7.111111111111111,2.666666666666667,4.444444444444445,1.3333333333333335,3.5555555555555554,2.666666666666667,2.666666666666667,1.7777777777777777,0.8888888888888888,0,0,0,0,0,0,0.8888888888888888,30.22222222222222,9.777777777777779,6.222222222222222,4.888888888888889,6.666666666666667,2.666666666666667,North West
E00029125,241,163,160,134,27,107,3,1,2,23,10,13,3,5,3,3,3,0,0,0,0,0,0,0,2,73,54,8,5,6,0,67.63485477178423,66.39004149377593,55.601659751037346,11.20331950207469,44.398340248962654,1.2448132780082988,0.4149377593360996,0.8298755186721992,9.54356846473029,4.149377593360995,5.394190871369295,1.2448132780082988,2.0746887966804977,1.2448132780082988,1.2448132780082988,1.2448132780082988,0,0,0,0,0,0,0,0.8298755186721992,30.29045643153527,22.40663900414938,3.319502074688797,2.0746887966804977,2.4896265560165975,0,North West
E00029126,208,150,142,115,26,89,0,0,0,27,13,14,8,1,1,1,1,0,0,0,0,0,0,0,0,57,45,6,4,2,0,72.11538461538461,68.26923076923077,55.28846153846154,12.5,42.78846153846153,0,0,0,12.980769230769232,6.25,6.730769230769231,3.8461538461538463,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,0,27.403846153846157,21.634615384615387,2.8846153846153846,1.9230769230769231,0.9615384615384616,0,North West
E00029127,232,138,134,112,26,86,3,1,2,19,4,15,4,5,5,5,3,2,0,0,0,0,0,0,0,89,58,8,7,9,7,59.48275862068966,57.758620689655174,48.275862068965516,11.206896551724139,37.06896551724138,1.293103448275862,0.43103448275862066,0.8620689655172413,8.189655172413794,1.7241379310344827,6.4655172413793105,1.7241379310344827,2.1551724137931036,2.1551724137931036,2.1551724137931036,1.293103448275862,0.8620689655172413,0,0,0,0,0,0,0,38.362068965517246,25,3.4482758620689653,3.0172413793103448,3.8793103448275863,3.0172413793103448,North West
E00029128,205,136,132,108,24,84,3,0,3,21,5,16,4,1,1,1,1,0,0,0,0,0,0,0,0,68,48,8,5,4,3,66.34146341463415,64.39024390243902,52.6829268292683,11.707317073170733,40.97560975609756,1.4634146341463417,0,1.4634146341463417,10.24390243902439,2.4390243902439024,7.804878048780488,1.951219512195122,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.4878048780487805,0,0,0,0,0,0,0,0,33.170731707317074,23.414634146341466,3.902439024390244,2.4390243902439024,1.951219512195122,1.4634146341463417,North West
E00029129,228,167,158,141,34,107,0,0,0,17,2,15,9,1,1,1,1,0,0,0,0,0,0,0,0,60,35,7,6,7,5,73.24561403508771,69.2982456140351,61.8421052631579,14.912280701754385,46.92982456140351,0,0,0,7.456140350877193,0.8771929824561403,6.578947368421052,3.9473684210526314,0.43859649122807015,0.43859649122807015,0.43859649122807015,0.43859649122807015,0,0,0,0,0,0,0,0,26.31578947368421,15.350877192982457,3.070175438596491,2.631578947368421,3.070175438596491,2.1929824561403506,North West
E00029130,222,121,118,101,28,73,4,1,3,13,5,8,3,3,3,3,3,0,0,0,0,0,0,0,0,98,77,0,6,10,5,54.5045045045045,53.153153153153156,45.4954954954955,12.612612612612612,32.88288288288289,1.8018018018018018,0.45045045045045046,1.3513513513513513,5.8558558558558556,2.2522522522522523,3.6036036036036037,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,0,0,0,0,0,0,0,0,44.14414414414414,34.68468468468468,0,2.7027027027027026,4.504504504504505,2.2522522522522523,North West
E00029131,211,123,120,106,26,80,0,0,0,14,5,9,3,3,2,2,1,1,0,0,0,0,0,0,1,85,71,0,5,5,4,58.29383886255924,56.872037914691944,50.23696682464455,12.322274881516588,37.91469194312796,0,0,0,6.6350710900473935,2.3696682464454977,4.265402843601896,1.4218009478672986,1.4218009478672986,0.9478672985781991,0.9478672985781991,0.47393364928909953,0.47393364928909953,0,0,0,0,0,0,0.47393364928909953,40.28436018957346,33.649289099526065,0,2.3696682464454977,2.3696682464454977,1.8957345971563981,North West
E00029132,234,95,87,80,28,52,1,0,1,6,3,3,8,4,4,4,3,1,0,0,0,0,0,0,0,135,45,20,21,37,12,40.598290598290596,37.17948717948718,34.18803418803419,11.965811965811966,22.22222222222222,0.4273504273504274,0,0.4273504273504274,2.564102564102564,1.282051282051282,1.282051282051282,3.418803418803419,1.7094017094017095,1.7094017094017095,1.7094017094017095,1.282051282051282,0.4273504273504274,0,0,0,0,0,0,0,57.692307692307686,19.230769230769234,8.547008547008547,8.974358974358974,15.81196581196581,5.128205128205128,North West
