OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00029084,153,22,28,27,11,18,10,21,8,8,14.37908496732026,18.30065359477124,17.647058823529413,7.18954248366013,11.76470588235294,6.535947712418301,13.725490196078432,5.228758169934641,5.228758169934641
E00029085,141,14,13,21,18,11,17,17,18,12,9.929078014184398,9.219858156028367,14.893617021276595,12.76595744680851,7.801418439716312,12.056737588652481,12.056737588652481,12.76595744680851,8.51063829787234
E00029086,140,12,16,17,16,22,12,15,16,14,8.571428571428571,11.428571428571429,12.142857142857142,11.428571428571429,15.714285714285714,8.571428571428571,10.714285714285714,11.428571428571429,10
E00029087,152,11,25,14,9,15,24,15,14,25,7.236842105263158,16.447368421052634,9.210526315789473,5.921052631578947,9.868421052631579,15.789473684210526,9.868421052631579,9.210526315789473,16.447368421052634
E00029088,262,36,68,42,31,24,19,10,14,18,13.740458015267176,25.954198473282442,16.030534351145036,11.83206106870229,9.16030534351145,7.251908396946565,3.816793893129771,5.343511450381679,6.870229007633588
E00029089,171,14,28,28,18,23,15,19,13,13,8.187134502923977,16.374269005847953,16.374269005847953,10.526315789473683,13.450292397660817,8.771929824561402,11.11111111111111,7.602339181286549,7.602339181286549
E00029090,150,12,37,12,18,12,18,15,12,14,8,24.666666666666668,8,12,8,12,10,8,9.333333333333334
E00029091,132,21,29,14,14,18,11,11,7,7,15.909090909090908,21.96969696969697,10.606060606060606,10.606060606060606,13.636363636363635,8.333333333333332,8.333333333333332,5.303030303030303,5.303030303030303
E00029092,112,6,19,13,9,12,15,10,12,16,5.357142857142857,16.964285714285715,11.607142857142858,8.035714285714286,10.714285714285714,13.392857142857142,8.928571428571429,10.714285714285714,14.285714285714285
E00029093,222,19,29,42,30,21,21,31,11,18,8.558558558558559,13.063063063063062,18.91891891891892,13.513513513513514,9.45945945945946,9.45945945945946,13.963963963963963,4.954954954954955,8.108108108108109
E00029094,131,22,27,20,17,18,13,1,5,8,16.793893129770993,20.610687022900763,15.267175572519085,12.977099236641221,13.740458015267176,9.923664122137405,0.7633587786259541,3.816793893129771,6.106870229007633
E00029095,133,25,34,21,12,15,0,8,8,10,18.796992481203006,25.563909774436087,15.789473684210526,9.022556390977442,11.278195488721805,0,6.015037593984962,6.015037593984962,7.518796992481203
E00029096,141,17,28,31,17,16,9,9,8,6,12.056737588652481,19.858156028368796,21.98581560283688,12.056737588652481,11.347517730496454,6.382978723404255,6.382978723404255,5.673758865248227,4.25531914893617
E00029097,154,28,21,24,12,17,21,13,7,11,18.181818181818183,13.636363636363635,15.584415584415584,7.792207792207792,11.03896103896104,13.636363636363635,8.441558441558442,4.545454545454546,7.142857142857142
E00029098,150,17,34,27,14,14,13,8,8,15,11.333333333333332,22.666666666666664,18,9.333333333333334,9.333333333333334,8.666666666666668,5.333333333333334,5.333333333333334,10
E00029099,134,10,22,13,17,12,19,7,13,21,7.462686567164178,16.417910447761194,9.701492537313433,12.686567164179104,8.955223880597014,14.17910447761194,5.223880597014925,9.701492537313433,15.671641791044777
E00029100,80,9,12,9,12,8,8,6,7,9,11.25,15,11.25,15,10,10,7.5,8.75,11.25
E00029101,130,17,25,24,14,17,14,8,6,5,13.076923076923078,19.230769230769234,18.461538461538463,10.76923076923077,13.076923076923078,10.76923076923077,6.153846153846154,4.615384615384616,3.8461538461538463
E00029102,146,20,33,23,16,17,11,16,3,7,13.698630136986301,22.602739726027394,15.753424657534246,10.95890410958904,11.643835616438356,7.534246575342466,10.95890410958904,2.054794520547945,4.794520547945205
E00029103,162,21,50,24,15,13,9,10,7,13,12.962962962962962,30.864197530864196,14.814814814814813,9.25925925925926,8.024691358024691,5.555555555555555,6.172839506172839,4.320987654320987,8.024691358024691
E00029104,142,20,22,31,16,14,8,13,7,11,14.084507042253522,15.492957746478872,21.830985915492956,11.267605633802818,9.859154929577464,5.633802816901409,9.15492957746479,4.929577464788732,7.746478873239436
E00029105,152,29,30,28,21,12,10,9,4,9,19.078947368421055,19.736842105263158,18.421052631578945,13.815789473684212,7.894736842105263,6.578947368421052,5.921052631578947,2.631578947368421,5.921052631578947
E00029106,144,34,28,11,18,17,10,9,6,11,23.61111111111111,19.444444444444446,7.638888888888889,12.5,11.805555555555555,6.944444444444445,6.25,4.166666666666666,7.638888888888889
E00029107,122,18,24,20,16,16,9,6,6,7,14.754098360655737,19.672131147540984,16.39344262295082,13.114754098360656,13.114754098360656,7.377049180327869,4.918032786885246,4.918032786885246,5.737704918032787
E00029108,140,18,33,20,10,23,6,14,8,8,12.857142857142856,23.57142857142857,14.285714285714285,7.142857142857142,16.428571428571427,4.285714285714286,10,5.714285714285714,5.714285714285714
E00029109,140,17,23,16,18,20,15,16,8,7,12.142857142857142,16.428571428571427,11.428571428571429,12.857142857142856,14.285714285714285,10.714285714285714,11.428571428571429,5.714285714285714,5
E00029110,18,1,1,3,1,3,3,4,1,1,5.555555555555555,5.555555555555555,16.666666666666664,5.555555555555555,16.666666666666664,16.666666666666664,22.22222222222222,5.555555555555555,5.555555555555555
E00029111,167,29,37,22,19,26,8,10,8,8,17.365269461077844,22.15568862275449,13.17365269461078,11.377245508982035,15.568862275449103,4.790419161676647,5.9880239520958085,4.790419161676647,4.790419161676647
E00029112,119,16,24,20,7,16,12,5,9,10,13.445378151260504,20.168067226890756,16.80672268907563,5.88235294117647,13.445378151260504,10.084033613445378,4.201680672268908,7.563025210084033,8.403361344537815
E00029113,111,9,27,15,9,19,8,8,7,9,8.108108108108109,24.324324324324326,13.513513513513514,8.108108108108109,17.117117117117118,7.207207207207207,7.207207207207207,6.306306306306306,8.108108108108109
E00029114,136,7,31,19,15,22,12,13,7,10,5.147058823529411,22.794117647058822,13.970588235294118,11.029411764705882,16.176470588235293,8.823529411764707,9.558823529411764,5.147058823529411,7.352941176470589
E00029115,26,4,0,7,2,4,2,1,2,4,15.384615384615385,0,26.923076923076923,7.6923076923076925,15.384615384615385,7.6923076923076925,3.8461538461538463,7.6923076923076925,15.384615384615385
E00029116,134,20,15,23,17,14,14,13,12,6,14.925373134328357,11.194029850746269,17.16417910447761,12.686567164179104,10.44776119402985,10.44776119402985,9.701492537313433,8.955223880597014,4.477611940298507
E00029117,129,11,26,9,22,16,7,13,14,11,8.527131782945736,20.155038759689923,6.976744186046512,17.05426356589147,12.4031007751938,5.426356589147287,10.077519379844961,10.852713178294573,8.527131782945736
E00029118,208,38,44,29,29,23,14,13,9,9,18.269230769230766,21.153846153846153,13.942307692307693,13.942307692307693,11.057692307692307,6.730769230769231,6.25,4.326923076923077,4.326923076923077
E00029119,98,11,14,9,9,12,11,9,11,12,11.224489795918368,14.285714285714285,9.183673469387756,9.183673469387756,12.244897959183673,11.224489795918368,9.183673469387756,11.224489795918368,12.244897959183673
E00029120,108,16,18,15,11,11,8,9,11,9,14.814814814814813,16.666666666666664,13.88888888888889,10.185185185185185,10.185185185185185,7.4074074074074066,8.333333333333332,10.185185185185185,8.333333333333332
E00029121,73,10,12,10,6,9,9,8,4,5,13.698630136986301,16.43835616438356,13.698630136986301,8.21917808219178,12.32876712328767,12.32876712328767,10.95890410958904,5.47945205479452,6.8493150684931505
E00029122,152,12,18,20,15,19,20,16,13,19,7.894736842105263,11.842105263157894,13.157894736842104,9.868421052631579,12.5,13.157894736842104,10.526315789473683,8.552631578947368,12.5
E00029123,151,16,20,20,16,21,6,22,13,17,10.596026490066226,13.245033112582782,13.245033112582782,10.596026490066226,13.90728476821192,3.9735099337748347,14.56953642384106,8.609271523178808,11.258278145695364
E00029124,152,14,25,23,20,22,9,13,12,14,9.210526315789473,16.447368421052634,15.131578947368421,13.157894736842104,14.473684210526317,5.921052631578947,8.552631578947368,7.894736842105263,9.210526315789473
E00029125,161,16,41,25,15,24,13,12,7,8,9.937888198757763,25.465838509316768,15.527950310559005,9.316770186335404,14.906832298136646,8.074534161490684,7.453416149068323,4.3478260869565215,4.968944099378882
E00029126,147,18,23,26,20,15,15,11,13,6,12.244897959183673,15.646258503401361,17.687074829931973,13.60544217687075,10.204081632653061,10.204081632653061,7.482993197278912,8.843537414965986,4.081632653061225
E00029127,143,9,27,35,18,24,3,10,7,10,6.293706293706294,18.88111888111888,24.475524475524477,12.587412587412588,16.783216783216783,2.097902097902098,6.993006993006993,4.895104895104895,6.993006993006993
E00029128,131,6,25,13,15,17,12,14,17,12,4.580152671755725,19.083969465648856,9.923664122137405,11.450381679389313,12.977099236641221,9.16030534351145,10.687022900763358,12.977099236641221,9.16030534351145
E00029129,159,18,24,24,19,20,17,12,9,16,11.320754716981133,15.09433962264151,15.09433962264151,11.949685534591195,12.578616352201259,10.69182389937107,7.547169811320755,5.660377358490567,10.062893081761008
E00029130,120,16,26,10,16,14,10,12,8,8,13.333333333333334,21.666666666666668,8.333333333333332,13.333333333333334,11.666666666666666,8.333333333333332,10,6.666666666666667,6.666666666666667
E00029131,122,11,22,21,14,18,13,6,9,8,9.01639344262295,18.0327868852459,17.21311475409836,11.475409836065573,14.754098360655737,10.655737704918032,4.918032786885246,7.377049180327869,6.557377049180328
E00029132,90,4,10,10,7,8,20,10,7,14,4.444444444444445,11.11111111111111,11.11111111111111,7.777777777777778,8.88888888888889,22.22222222222222,11.11111111111111,7.777777777777778,15.555555555555555
E00029133,124,9,16,18,14,19,12,18,8,10,7.258064516129033,12.903225806451612,14.516129032258066,11.29032258064516,15.32258064516129,9.67741935483871,14.516129032258066,6.451612903225806,8.064516129032258
E00029134,183,16,27,25,25,25,23,16,13,13,8.743169398907105,14.754098360655737,13.661202185792352,13.661202185792352,13.661202185792352,12.568306010928962,8.743169398907105,7.103825136612022,7.103825136612022
E00029135,247,18,59,37,27,16,15,28,23,24,7.28744939271255,23.88663967611336,14.979757085020243,10.931174089068826,6.477732793522267,6.0728744939271255,11.336032388663968,9.31174089068826,9.7165991902834
E00029136,88,5,1,10,9,14,9,15,12,13,5.681818181818182,1.1363636363636365,11.363636363636363,10.227272727272728,15.909090909090908,10.227272727272728,17.045454545454543,13.636363636363635,14.772727272727273
E00029137,92,5,3,14,6,7,9,20,14,14,5.434782608695652,3.260869565217391,15.217391304347828,6.521739130434782,7.608695652173914,9.782608695652174,21.73913043478261,15.217391304347828,15.217391304347828
E00029138,94,5,15,7,4,14,10,11,10,18,5.319148936170213,15.957446808510639,7.446808510638298,4.25531914893617,14.893617021276595,10.638297872340425,11.702127659574469,10.638297872340425,19.148936170212767
E00029139,129,9,10,8,15,15,19,16,15,22,6.976744186046512,7.751937984496124,6.2015503875969,11.627906976744185,11.627906976744185,14.728682170542637,12.4031007751938,11.627906976744185,17.05426356589147
E00029140,155,10,14,17,13,27,16,18,17,23,6.451612903225806,9.032258064516128,10.967741935483872,8.38709677419355,17.419354838709676,10.32258064516129,11.612903225806452,10.967741935483872,14.838709677419354
E00029141,145,7,22,16,17,22,21,15,7,18,4.827586206896552,15.172413793103448,11.03448275862069,11.724137931034482,15.172413793103448,14.482758620689657,10.344827586206897,4.827586206896552,12.413793103448276
E00029142,112,6,14,6,8,11,17,12,12,26,5.357142857142857,12.5,5.357142857142857,7.142857142857142,9.821428571428571,15.178571428571427,10.714285714285714,10.714285714285714,23.214285714285715
E00029143,126,8,19,7,9,11,22,15,12,23,6.349206349206349,15.079365079365079,5.555555555555555,7.142857142857142,8.73015873015873,17.46031746031746,11.904761904761903,9.523809523809524,18.253968253968253
E00029144,155,5,21,9,9,24,33,15,16,23,3.225806451612903,13.548387096774196,5.806451612903226,5.806451612903226,15.483870967741936,21.29032258064516,9.67741935483871,10.32258064516129,14.838709677419354
E00029145,128,11,17,8,13,15,13,10,21,20,8.59375,13.28125,6.25,10.15625,11.71875,10.15625,7.8125,16.40625,15.625
E00029146,59,1,3,7,8,4,8,11,11,6,1.694915254237288,5.084745762711865,11.864406779661017,13.559322033898304,6.779661016949152,13.559322033898304,18.64406779661017,18.64406779661017,10.16949152542373
E00029147,91,3,10,5,3,14,16,8,11,21,3.296703296703297,10.989010989010989,5.4945054945054945,3.296703296703297,15.384615384615385,17.582417582417584,8.791208791208792,12.087912087912088,23.076923076923077
E00029148,119,3,9,9,9,16,20,15,17,21,2.5210084033613445,7.563025210084033,7.563025210084033,7.563025210084033,13.445378151260504,16.80672268907563,12.605042016806722,14.285714285714285,17.647058823529413
E00029149,112,10,6,9,8,13,20,13,15,18,8.928571428571429,5.357142857142857,8.035714285714286,7.142857142857142,11.607142857142858,17.857142857142858,11.607142857142858,13.392857142857142,16.071428571428573
E00029150,111,11,1,10,13,14,24,9,10,19,9.90990990990991,0.9009009009009009,9.00900900900901,11.711711711711711,12.612612612612612,21.62162162162162,8.108108108108109,9.00900900900901,17.117117117117118
E00029151,144,23,14,21,13,11,19,15,9,19,15.972222222222221,9.722222222222223,14.583333333333334,9.027777777777777,7.638888888888889,13.194444444444445,10.416666666666668,6.25,13.194444444444445
E00029153,147,6,32,20,16,19,17,10,5,22,4.081632653061225,21.768707482993197,13.60544217687075,10.884353741496598,12.925170068027212,11.564625850340136,6.802721088435375,3.4013605442176873,14.965986394557824
E00029154,145,5,25,26,22,7,11,20,9,20,3.4482758620689653,17.24137931034483,17.93103448275862,15.172413793103448,4.827586206896552,7.586206896551724,13.793103448275861,6.206896551724138,13.793103448275861
E00029155,146,18,15,25,19,19,9,14,12,15,12.32876712328767,10.273972602739725,17.123287671232877,13.013698630136986,13.013698630136986,6.164383561643835,9.58904109589041,8.21917808219178,10.273972602739725
E00029156,126,11,11,21,10,11,15,16,16,15,8.73015873015873,8.73015873015873,16.666666666666664,7.936507936507936,8.73015873015873,11.904761904761903,12.698412698412698,12.698412698412698,11.904761904761903
E00029157,38,0,4,5,1,3,4,7,5,9,0,10.526315789473683,13.157894736842104,2.631578947368421,7.894736842105263,10.526315789473683,18.421052631578945,13.157894736842104,23.684210526315788
E00029158,213,14,33,33,24,17,32,30,11,19,6.572769953051644,15.492957746478872,15.492957746478872,11.267605633802818,7.981220657276995,15.023474178403756,14.084507042253522,5.164319248826291,8.92018779342723
E00029159,136,8,20,22,11,18,19,11,13,14,5.88235294117647,14.705882352941178,16.176470588235293,8.088235294117647,13.23529411764706,13.970588235294118,8.088235294117647,9.558823529411764,10.294117647058822
E00029160,118,4,15,16,13,5,16,18,8,23,3.389830508474576,12.711864406779661,13.559322033898304,11.016949152542372,4.23728813559322,13.559322033898304,15.254237288135593,6.779661016949152,19.491525423728813
E00029161,81,5,19,7,5,11,13,5,4,12,6.172839506172839,23.456790123456788,8.641975308641975,6.172839506172839,13.580246913580247,16.049382716049383,6.172839506172839,4.938271604938271,14.814814814814813
E00029162,81,6,7,6,8,6,9,21,8,10,7.4074074074074066,8.641975308641975,7.4074074074074066,9.876543209876543,7.4074074074074066,11.11111111111111,25.925925925925924,9.876543209876543,12.345679012345679
E00029163,74,3,10,4,0,5,17,6,10,19,4.054054054054054,13.513513513513514,5.405405405405405,0,6.756756756756757,22.972972972972975,8.108108108108109,13.513513513513514,25.675675675675674
E00029164,95,6,7,6,7,7,12,13,17,20,6.315789473684211,7.368421052631578,6.315789473684211,7.368421052631578,7.368421052631578,12.631578947368421,13.684210526315791,17.894736842105264,21.052631578947366
E00029165,95,3,7,9,6,10,23,12,8,17,3.1578947368421053,7.368421052631578,9.473684210526317,6.315789473684211,10.526315789473683,24.210526315789473,12.631578947368421,8.421052631578947,17.894736842105264
E00029167,109,6,7,8,12,8,22,9,17,20,5.5045871559633035,6.422018348623854,7.339449541284404,11.009174311926607,7.339449541284404,20.18348623853211,8.256880733944955,15.59633027522936,18.34862385321101
E00029168,128,6,14,16,9,21,14,10,16,22,4.6875,10.9375,12.5,7.03125,16.40625,10.9375,7.8125,12.5,17.1875
E00029169,120,6,9,7,14,14,20,15,14,21,5,7.5,5.833333333333333,11.666666666666666,11.666666666666666,16.666666666666664,12.5,11.666666666666666,17.5
E00029170,129,10,9,10,8,20,17,22,11,22,7.751937984496124,6.976744186046512,7.751937984496124,6.2015503875969,15.503875968992247,13.178294573643413,17.05426356589147,8.527131782945736,17.05426356589147
