OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00029084,110,29,1,33,28,19,0,26.36363636363636,0.9090909090909091,30,25.454545454545453,17.272727272727273,0
E00029085,158,50,2,48,39,19,0,31.645569620253166,1.2658227848101267,30.37974683544304,24.68354430379747,12.025316455696203,0
E00029086,156,57,1,44,36,16,2,36.53846153846153,0.641025641025641,28.205128205128204,23.076923076923077,10.256410256410255,1.282051282051282
E00029087,134,40,0,26,43,24,1,29.850746268656714,0,19.402985074626866,32.08955223880597,17.91044776119403,0.7462686567164178
E00029088,204,62,7,42,59,33,1,30.392156862745097,3.431372549019608,20.588235294117645,28.921568627450984,16.176470588235293,0.49019607843137253
E00029089,133,36,3,34,29,31,0,27.06766917293233,2.2556390977443606,25.563909774436087,21.804511278195488,23.308270676691727,0
E00029090,127,41,1,31,32,22,0,32.28346456692913,0.7874015748031495,24.409448818897637,25.196850393700785,17.322834645669293,0
E00029091,118,30,0,41,20,27,0,25.423728813559322,0,34.74576271186441,16.94915254237288,22.88135593220339,0
E00029092,126,56,1,34,21,14,0,44.44444444444444,0.7936507936507936,26.984126984126984,16.666666666666664,11.11111111111111,0
E00029093,222,72,0,52,60,36,2,32.432432432432435,0,23.423423423423422,27.027027027027028,16.216216216216218,0.9009009009009009
E00029094,115,34,0,36,23,21,1,29.565217391304348,0,31.30434782608696,20,18.26086956521739,0.8695652173913043
E00029095,115,29,3,34,30,19,0,25.217391304347824,2.608695652173913,29.565217391304348,26.08695652173913,16.52173913043478,0
E00029096,120,29,3,27,27,34,0,24.166666666666668,2.5,22.5,22.5,28.333333333333332,0
E00029097,122,20,3,62,14,23,0,16.39344262295082,2.459016393442623,50.81967213114754,11.475409836065573,18.852459016393443,0
E00029098,117,34,4,33,31,14,1,29.059829059829063,3.418803418803419,28.205128205128204,26.495726495726498,11.965811965811966,0.8547008547008548
