OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00029809,367,333,13,9,9,3,90.73569482288828,3.5422343324250685,2.452316076294278,2.452316076294278,0.8174386920980926
E00029814,244,218,21,0,0,5,89.34426229508196,8.60655737704918,0,0,2.0491803278688523
E00029815,286,250,23,8,2,3,87.41258741258741,8.041958041958042,2.797202797202797,0.6993006993006993,1.048951048951049
E00029823,276,256,9,2,3,6,92.7536231884058,3.260869565217391,0.7246376811594203,1.0869565217391304,2.1739130434782608
E00029860,292,281,5,4,2,0,96.23287671232876,1.7123287671232876,1.36986301369863,0.684931506849315,0
E00029810,361,332,14,3,9,3,91.96675900277008,3.8781163434903045,0.8310249307479225,2.4930747922437675,0.8310249307479225
E00029811,201,180,16,4,1,0,89.55223880597015,7.960199004975125,1.9900497512437811,0.4975124378109453,0
E00029816,302,288,8,0,1,5,95.36423841059603,2.6490066225165565,0,0.33112582781456956,1.6556291390728477
E00029817,351,344,7,0,0,0,98.00569800569801,1.9943019943019942,0,0,0
E00029824,317,294,14,6,1,2,92.74447949526814,4.416403785488959,1.8927444794952681,0.31545741324921134,0.6309148264984227
E00029807,275,268,2,5,0,0,97.45454545454545,0.7272727272727273,1.8181818181818181,0,0
E00029821,106,102,4,0,0,0,96.22641509433963,3.7735849056603774,0,0,0
E00029826,276,245,22,3,6,0,88.76811594202898,7.971014492753622,1.0869565217391304,2.1739130434782608,0
E00029828,316,275,27,7,1,6,87.0253164556962,8.544303797468354,2.2151898734177213,0.31645569620253167,1.89873417721519
E00029834,239,213,14,3,2,7,89.1213389121339,5.857740585774058,1.2552301255230125,0.8368200836820083,2.928870292887029
E00029835,215,194,10,3,8,0,90.23255813953487,4.651162790697675,1.3953488372093024,3.7209302325581395,0
E00029808,364,346,16,2,0,0,95.05494505494505,4.395604395604396,0.5494505494505495,0,0
E00029829,301,296,4,1,0,0,98.33887043189368,1.3289036544850499,0.33222591362126247,0,0
E00029833,252,225,17,3,4,3,89.28571428571429,6.746031746031746,1.1904761904761905,1.5873015873015872,1.1904761904761905
E00029840,303,289,12,1,1,0,95.37953795379538,3.9603960396039604,0.33003300330033003,0.33003300330033003,0
E00029831,251,221,24,3,3,0,88.04780876494024,9.56175298804781,1.1952191235059761,1.1952191235059761,0
E00029837,276,254,20,1,0,1,92.02898550724638,7.246376811594203,0.36231884057971014,0,0.36231884057971014
