OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00117613,140,33,36,59,7,4,1,0,0,23.57142857142857,25.71428571428571,42.142857142857146,5,2.857142857142857,0.7142857142857143,0,0
E00117614,126,7,9,56,47,1,5,0,1,5.555555555555555,7.142857142857142,44.44444444444444,37.301587301587304,0.7936507936507936,3.968253968253968,0,0.7936507936507936
E00117615,210,13,24,69,48,15,19,22,0,6.190476190476191,11.428571428571429,32.857142857142854,22.857142857142858,7.142857142857142,9.047619047619047,10.476190476190476,0
E00117616,166,20,23,62,48,8,1,4,0,12.048192771084338,13.855421686746988,37.34939759036144,28.915662650602407,4.819277108433735,0.6024096385542169,2.4096385542168677,0
E00117617,155,15,39,44,54,1,0,2,0,9.67741935483871,25.161290322580644,28.387096774193548,34.83870967741935,0.6451612903225806,0,1.2903225806451613,0
E00117618,132,18,25,38,46,3,2,0,0,13.636363636363635,18.939393939393938,28.78787878787879,34.84848484848485,2.272727272727273,1.5151515151515151,0,0
E00117619,135,32,14,57,30,1,0,1,0,23.703703703703706,10.37037037037037,42.22222222222222,22.22222222222222,0.7407407407407408,0,0.7407407407407408,0
E00117620,132,37,56,38,1,0,0,0,0,28.030303030303028,42.42424242424242,28.78787878787879,0.7575757575757576,0,0,0,0
E00117621,136,11,21,50,38,11,2,3,0,8.088235294117647,15.441176470588236,36.76470588235294,27.941176470588236,8.088235294117647,1.4705882352941175,2.2058823529411766,0
E00117622,167,9,21,107,26,3,1,0,0,5.389221556886228,12.574850299401197,64.07185628742515,15.568862275449103,1.7964071856287425,0.5988023952095809,0,0
E00117623,207,11,14,48,88,4,6,36,0,5.314009661835748,6.763285024154589,23.18840579710145,42.51207729468599,1.932367149758454,2.898550724637681,17.391304347826086,0
E00117624,112,2,5,8,97,0,0,0,0,1.7857142857142856,4.464285714285714,7.142857142857142,86.60714285714286,0,0,0,0
