OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00117613,141,92,39,10,65.24822695035462,27.659574468085108,7.092198581560284
E00117614,126,88,36,2,69.84126984126983,28.57142857142857,1.5873015873015872
E00117615,210,157,49,4,74.76190476190476,23.333333333333332,1.9047619047619049
E00117616,168,117,46,5,69.64285714285714,27.380952380952383,2.976190476190476
E00117617,154,93,46,15,60.3896103896104,29.87012987012987,9.740259740259742
E00117618,132,79,47,6,59.84848484848485,35.60606060606061,4.545454545454546
E00117619,135,91,42,2,67.4074074074074,31.11111111111111,1.4814814814814816
E00117620,130,90,29,11,69.23076923076923,22.30769230769231,8.461538461538462
E00117621,139,91,40,8,65.46762589928058,28.776978417266186,5.755395683453238
E00117622,165,104,58,3,63.030303030303024,35.15151515151515,1.8181818181818181
E00117623,209,140,61,8,66.98564593301435,29.1866028708134,3.827751196172249
E00117624,112,67,35,10,59.82142857142857,31.25,8.928571428571429
E00117625,139,85,46,8,61.15107913669065,33.093525179856115,5.755395683453238
E00117626,219,139,69,11,63.4703196347032,31.506849315068493,5.0228310502283104
E00117627,137,100,33,4,72.99270072992701,24.087591240875913,2.9197080291970803
E00117628,198,130,59,9,65.65656565656566,29.797979797979796,4.545454545454546
E00117630,125,82,29,14,65.60000000000001,23.200000000000003,11.200000000000001
E00117632,143,77,49,17,53.84615384615385,34.26573426573427,11.888111888111888
E00117634,123,80,31,12,65.04065040650406,25.203252032520325,9.75609756097561
E00117635,106,54,34,18,50.943396226415096,32.075471698113205,16.9811320754717
E00117636,114,66,33,15,57.89473684210527,28.947368421052634,13.157894736842104
E00117637,132,94,32,6,71.21212121212122,24.242424242424242,4.545454545454546
E00117638,126,70,41,15,55.55555555555556,32.53968253968254,11.904761904761903
E00117639,121,76,35,10,62.8099173553719,28.92561983471074,8.264462809917356
E00117640,106,57,30,19,53.77358490566038,28.30188679245283,17.92452830188679
E00117641,113,84,23,6,74.33628318584071,20.353982300884958,5.3097345132743365
E00117642,116,65,30,21,56.03448275862068,25.862068965517242,18.103448275862068
E00117643,124,67,38,19,54.03225806451613,30.64516129032258,15.32258064516129
E00117644,134,71,53,10,52.98507462686567,39.55223880597015,7.462686567164178
E00117645,135,108,23,4,80,17.037037037037038,2.9629629629629632
E00117646,118,65,44,9,55.08474576271186,37.28813559322034,7.627118644067797
E00117647,138,75,45,18,54.347826086956516,32.608695652173914,13.043478260869565
E00117648,109,61,35,13,55.96330275229357,32.11009174311927,11.926605504587156
E00117649,139,85,39,15,61.15107913669065,28.05755395683453,10.79136690647482
E00117650,175,124,40,11,70.85714285714285,22.857142857142858,6.2857142857142865
E00117651,132,47,66,19,35.60606060606061,50,14.393939393939394
E00117653,128,80,44,4,62.5,34.375,3.125
E00117654,145,109,34,2,75.17241379310344,23.448275862068964,1.3793103448275863
E00117655,140,99,37,4,70.71428571428572,26.42857142857143,2.857142857142857
E00117656,144,112,22,10,77.77777777777779,15.277777777777779,6.944444444444445
E00117657,157,124,27,6,78.98089171974523,17.197452229299362,3.821656050955414
E00117658,134,95,33,6,70.8955223880597,24.62686567164179,4.477611940298507
E00117659,152,110,39,3,72.36842105263158,25.657894736842106,1.9736842105263157
E00117660,143,97,37,9,67.83216783216784,25.874125874125873,6.293706293706294
E00117661,127,96,26,5,75.59055118110236,20.47244094488189,3.937007874015748
E00117662,140,95,35,10,67.85714285714286,25,7.142857142857142
E00117663,119,89,24,6,74.78991596638656,20.168067226890756,5.042016806722689
E00117664,119,86,27,6,72.26890756302521,22.689075630252102,5.042016806722689
E00117665,135,92,30,13,68.14814814814815,22.22222222222222,9.62962962962963
E00117666,117,91,24,2,77.77777777777779,20.51282051282051,1.7094017094017095
E00117667,73,49,19,5,67.12328767123287,26.027397260273972,6.8493150684931505
E00117668,138,94,29,15,68.11594202898551,21.014492753623188,10.869565217391305
E00117669,134,92,33,9,68.65671641791045,24.62686567164179,6.7164179104477615
E00117670,124,95,25,4,76.61290322580645,20.161290322580644,3.225806451612903
E00117672,127,89,32,6,70.07874015748031,25.196850393700785,4.724409448818897
E00117673,126,98,21,7,77.77777777777779,16.666666666666664,5.555555555555555
E00117674,74,56,9,9,75.67567567567568,12.162162162162163,12.162162162162163
E00117675,123,81,37,5,65.85365853658537,30.081300813008134,4.0650406504065035
E00117676,124,83,35,6,66.93548387096774,28.225806451612907,4.838709677419355
E00117677,128,89,36,3,69.53125,28.125,2.34375
E00117678,133,111,16,6,83.45864661654136,12.030075187969924,4.511278195488721
E00117679,123,89,29,5,72.35772357723577,23.577235772357724,4.0650406504065035
E00117680,150,105,30,15,70,20,10
E00117681,148,118,26,4,79.72972972972973,17.56756756756757,2.7027027027027026
E00117682,113,81,26,6,71.68141592920354,23.008849557522122,5.3097345132743365
E00117683,132,90,33,9,68.18181818181817,25,6.8181818181818175
E00117684,151,109,35,7,72.18543046357617,23.178807947019866,4.635761589403973
E00117685,116,85,22,9,73.27586206896551,18.96551724137931,7.758620689655173
E00117686,150,112,34,4,74.66666666666667,22.666666666666664,2.666666666666667
E00117687,150,105,33,12,70,22,8
E00117688,125,72,42,11,57.599999999999994,33.6,8.799999999999999
E00117689,143,104,34,5,72.72727272727273,23.776223776223777,3.4965034965034967
E00117690,130,97,30,3,74.61538461538461,23.076923076923077,2.307692307692308
E00117691,132,97,26,9,73.48484848484848,19.696969696969695,6.8181818181818175
E00117692,135,96,29,10,71.11111111111111,21.48148148148148,7.4074074074074066
E00117693,138,95,32,11,68.84057971014492,23.18840579710145,7.971014492753622
E00117694,135,96,32,7,71.11111111111111,23.703703703703706,5.185185185185185
E00117695,60,47,11,2,78.33333333333333,18.333333333333332,3.3333333333333335
E00117696,85,63,14,8,74.11764705882354,16.470588235294116,9.411764705882353
E00117697,146,111,27,8,76.02739726027397,18.493150684931507,5.47945205479452
E00117698,120,95,22,3,79.16666666666666,18.333333333333332,2.5
E00117699,122,97,20,5,79.50819672131148,16.39344262295082,4.098360655737705
E00117700,117,79,30,8,67.52136752136752,25.64102564102564,6.837606837606838
E00117701,102,78,18,6,76.47058823529412,17.647058823529413,5.88235294117647
E00117702,121,92,27,2,76.03305785123968,22.31404958677686,1.6528925619834711
E00117703,172,133,32,7,77.32558139534885,18.6046511627907,4.069767441860465
E00117704,97,76,17,4,78.35051546391753,17.525773195876287,4.123711340206185
E00117705,220,152,54,14,69.0909090909091,24.545454545454547,6.363636363636363
E00117706,113,90,19,4,79.64601769911505,16.8141592920354,3.5398230088495577
E00117707,142,96,38,8,67.6056338028169,26.76056338028169,5.633802816901409
E00117708,131,99,27,5,75.57251908396947,20.610687022900763,3.816793893129771
E00117709,65,53,11,1,81.53846153846153,16.923076923076923,1.5384615384615385
E00117710,153,125,26,2,81.69934640522875,16.99346405228758,1.3071895424836601
E00117711,53,42,8,3,79.24528301886792,15.09433962264151,5.660377358490567
E00117712,51,41,7,3,80.3921568627451,13.725490196078432,5.88235294117647
E00117713,118,87,29,2,73.72881355932203,24.576271186440678,1.694915254237288
E00117714,73,50,12,11,68.4931506849315,16.43835616438356,15.068493150684931
E00117715,88,58,25,5,65.9090909090909,28.40909090909091,5.681818181818182
E00117716,116,84,30,2,72.41379310344827,25.862068965517242,1.7241379310344827
E00117717,146,105,31,10,71.91780821917808,21.232876712328768,6.8493150684931505
E00117718,154,92,57,5,59.74025974025974,37.01298701298701,3.2467532467532463
E00117719,156,114,37,5,73.07692307692307,23.717948717948715,3.205128205128205
