OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00075091,306,181,63,40,0,2,0,0,0,0,0,0,0,0,3,1,9,7,12,8,59.150326797385624,20.588235294117645,13.071895424836603,0,0.6535947712418301,0,0,0,0,0,0,0,0,0.9803921568627451,0.32679738562091504,2.941176470588235,2.287581699346405,3.9215686274509802,2.6143790849673203
E00075093,380,230,38,83,3,3,2,0,0,1,0,0,0,1,0,0,12,9,12,9,60.526315789473685,10,21.842105263157897,0.7894736842105263,0.7894736842105263,0.5263157894736842,0,0,0.2631578947368421,0,0,0,0.2631578947368421,0,0,3.1578947368421053,2.368421052631579,3.1578947368421053,2.368421052631579
E00075095,436,305,48,58,10,0,10,3,5,0,0,0,0,2,1,0,4,0,5,0,69.95412844036697,11.009174311926607,13.302752293577983,2.293577981651376,0,2.293577981651376,0.6880733944954129,1.146788990825688,0,0,0,0,0.45871559633027525,0.22935779816513763,0,0.9174311926605505,0,1.146788990825688,0
E00075096,335,170,61,72,5,4,4,1,1,0,0,0,0,2,1,0,11,7,12,7,50.74626865671642,18.208955223880597,21.492537313432834,1.4925373134328357,1.1940298507462688,1.1940298507462688,0.2985074626865672,0.2985074626865672,0,0,0,0,0.5970149253731344,0.2985074626865672,0,3.2835820895522385,2.0895522388059704,3.582089552238806,2.0895522388059704
E00075097,362,215,56,69,5,2,2,1,0,0,0,0,0,1,2,1,8,2,10,3,59.392265193370164,15.469613259668508,19.060773480662984,1.3812154696132597,0.5524861878453038,0.5524861878453038,0.2762430939226519,0,0,0,0,0,0.2762430939226519,0.5524861878453038,0.2762430939226519,2.209944751381215,0.5524861878453038,2.7624309392265194,0.8287292817679558
E00075098,320,195,54,40,11,3,0,0,0,0,0,0,0,0,6,0,10,1,16,1,60.9375,16.875,12.5,3.4375000000000004,0.9375,0,0,0,0,0,0,0,0,1.875,0,3.125,0.3125,5,0.3125
E00075099,336,198,47,57,3,7,4,3,0,0,0,0,0,1,1,0,16,3,17,3,58.92857142857143,13.988095238095239,16.964285714285715,0.8928571428571428,2.083333333333333,1.1904761904761905,0.8928571428571428,0,0,0,0,0,0.2976190476190476,0.2976190476190476,0,4.761904761904762,0.8928571428571428,5.059523809523809,0.8928571428571428
E00075100,283,153,55,55,3,1,1,0,1,0,0,0,0,0,0,1,7,7,7,8,54.06360424028268,19.434628975265017,19.434628975265017,1.0600706713780919,0.35335689045936397,0.35335689045936397,0,0.35335689045936397,0,0,0,0,0,0,0.35335689045936397,2.4734982332155475,2.4734982332155475,2.4734982332155475,2.8268551236749118
E00075101,294,160,64,46,8,0,6,5,0,1,0,0,0,0,3,0,6,1,9,1,54.421768707483,21.768707482993197,15.646258503401361,2.7210884353741496,0,2.0408163265306123,1.7006802721088436,0,0.3401360544217687,0,0,0,0,1.0204081632653061,0,2.0408163265306123,0.3401360544217687,3.061224489795918,0.3401360544217687
E00075102,312,190,36,62,3,0,0,0,0,0,0,0,0,0,5,0,14,2,19,2,60.89743589743589,11.538461538461538,19.871794871794872,0.9615384615384616,0,0,0,0,0,0,0,0,0,1.6025641025641024,0,4.487179487179487,0.641025641025641,6.089743589743589,0.641025641025641
E00075103,320,197,52,59,2,1,0,0,0,0,0,0,0,0,0,1,6,2,6,3,61.5625,16.25,18.4375,0.625,0.3125,0,0,0,0,0,0,0,0,0,0.3125,1.875,0.625,1.875,0.9375
E00075104,346,207,46,66,5,3,7,1,2,1,1,0,0,2,0,0,10,2,10,2,59.82658959537572,13.294797687861271,19.07514450867052,1.4450867052023122,0.8670520231213872,2.023121387283237,0.2890173410404624,0.5780346820809248,0.2890173410404624,0.2890173410404624,0,0,0.5780346820809248,0,0,2.8901734104046244,0.5780346820809248,2.8901734104046244,0.5780346820809248
E00075105,301,177,56,58,1,0,3,0,0,0,2,0,0,1,2,0,4,0,6,0,58.80398671096345,18.6046511627907,19.269102990033225,0.33222591362126247,0,0.9966777408637874,0,0,0,0.6644518272425249,0,0,0.33222591362126247,0.6644518272425249,0,1.3289036544850499,0,1.9933554817275747,0
E00075106,280,180,36,48,1,2,7,3,0,2,1,0,0,1,0,0,4,2,4,2,64.28571428571429,12.857142857142856,17.142857142857142,0.35714285714285715,0.7142857142857143,2.5,1.0714285714285714,0,0.7142857142857143,0.35714285714285715,0,0,0.35714285714285715,0,0,1.4285714285714286,0.7142857142857143,1.4285714285714286,0.7142857142857143
E00075107,325,172,70,51,9,4,2,0,1,0,0,0,0,1,1,0,10,6,11,6,52.92307692307693,21.53846153846154,15.692307692307692,2.769230769230769,1.2307692307692308,0.6153846153846154,0,0.3076923076923077,0,0,0,0,0.3076923076923077,0.3076923076923077,0,3.076923076923077,1.8461538461538463,3.3846153846153846,1.8461538461538463
E00075108,356,235,41,49,7,2,5,3,1,0,1,0,0,0,1,0,12,4,13,4,66.01123595505618,11.51685393258427,13.764044943820226,1.9662921348314606,0.5617977528089888,1.4044943820224718,0.8426966292134831,0.2808988764044944,0,0.2808988764044944,0,0,0,0.2808988764044944,0,3.3707865168539324,1.1235955056179776,3.651685393258427,1.1235955056179776
E00075109,261,144,37,47,4,2,4,3,1,0,0,0,0,0,3,4,14,2,17,6,55.172413793103445,14.17624521072797,18.007662835249043,1.532567049808429,0.7662835249042145,1.532567049808429,1.1494252873563218,0.38314176245210724,0,0,0,0,0,1.1494252873563218,1.532567049808429,5.363984674329502,0.7662835249042145,6.513409961685824,2.2988505747126435
E00075110,256,148,40,34,8,4,7,5,0,1,1,0,0,0,3,0,12,0,15,0,57.8125,15.625,13.28125,3.125,1.5625,2.734375,1.953125,0,0.390625,0.390625,0,0,0,1.171875,0,4.6875,0,5.859375,0
E00075111,455,299,68,67,2,2,3,0,1,0,0,0,0,2,1,1,7,5,8,6,65.71428571428571,14.945054945054945,14.725274725274726,0.43956043956043955,0.43956043956043955,0.6593406593406593,0,0.21978021978021978,0,0,0,0,0.43956043956043955,0.21978021978021978,0.21978021978021978,1.5384615384615385,1.098901098901099,1.7582417582417582,1.3186813186813187
E00075112,524,297,96,84,4,8,12,1,1,1,0,0,0,9,0,1,17,5,17,6,56.6793893129771,18.3206106870229,16.030534351145036,0.7633587786259541,1.5267175572519083,2.2900763358778624,0.19083969465648853,0.19083969465648853,0.19083969465648853,0,0,0,1.717557251908397,0,0.19083969465648853,3.2442748091603053,0.9541984732824428,3.2442748091603053,1.1450381679389312
E00075113,286,167,42,49,2,3,7,4,0,3,0,0,0,0,0,0,9,7,9,7,58.39160839160839,14.685314685314685,17.132867132867133,0.6993006993006993,1.048951048951049,2.4475524475524475,1.3986013986013985,0,1.048951048951049,0,0,0,0,0,0,3.146853146853147,2.4475524475524475,3.146853146853147,2.4475524475524475
E00075114,280,170,40,55,4,4,0,0,0,0,0,0,0,0,0,0,2,5,2,5,60.71428571428571,14.285714285714285,19.642857142857142,1.4285714285714286,1.4285714285714286,0,0,0,0,0,0,0,0,0,0,0.7142857142857143,1.7857142857142856,0.7142857142857143,1.7857142857142856
E00075115,234,142,47,43,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,60.68376068376068,20.085470085470085,18.37606837606838,0,0,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0,0,0,0.4273504273504274,0,0.4273504273504274,0
