OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00075091,147,48,6,61,20,12,0,32.6530612244898,4.081632653061225,41.49659863945578,13.60544217687075,8.16326530612245,0
E00075093,149,25,4,57,34,27,2,16.778523489932887,2.684563758389262,38.25503355704698,22.818791946308725,18.120805369127517,1.342281879194631
E00075095,149,22,4,54,33,34,2,14.76510067114094,2.684563758389262,36.241610738255034,22.14765100671141,22.818791946308725,1.342281879194631
E00075096,143,29,5,54,32,22,1,20.27972027972028,3.4965034965034967,37.76223776223776,22.377622377622377,15.384615384615385,0.6993006993006993
E00075097,138,25,4,50,25,33,1,18.115942028985508,2.898550724637681,36.231884057971016,18.115942028985508,23.91304347826087,0.7246376811594203
E00075098,131,25,5,46,29,24,2,19.083969465648856,3.816793893129771,35.11450381679389,22.137404580152673,18.3206106870229,1.5267175572519083
E00075099,139,37,1,42,38,21,0,26.618705035971225,0.7194244604316548,30.215827338129497,27.33812949640288,15.107913669064748,0
E00075100,115,29,1,37,31,16,1,25.217391304347824,0.8695652173913043,32.17391304347826,26.956521739130434,13.91304347826087,0.8695652173913043
E00075101,132,25,2,61,19,23,2,18.939393939393938,1.5151515151515151,46.21212121212121,14.393939393939394,17.424242424242426,1.5151515151515151
E00075102,122,26,4,39,28,25,0,21.311475409836063,3.278688524590164,31.967213114754102,22.950819672131146,20.491803278688526,0
E00075103,139,36,3,52,26,21,1,25.899280575539567,2.158273381294964,37.410071942446045,18.705035971223023,15.107913669064748,0.7194244604316548
E00075104,143,28,4,55,36,19,1,19.58041958041958,2.797202797202797,38.46153846153847,25.174825174825177,13.286713286713287,0.6993006993006993
E00075105,143,58,5,24,31,25,0,40.55944055944056,3.4965034965034967,16.783216783216783,21.678321678321677,17.482517482517483,0
E00075106,127,34,1,46,25,20,1,26.77165354330709,0.7874015748031495,36.22047244094488,19.68503937007874,15.748031496062993,0.7874015748031495
E00075107,131,33,4,55,20,18,1,25.190839694656486,3.0534351145038165,41.98473282442748,15.267175572519085,13.740458015267176,0.7633587786259541
E00075108,145,35,4,40,31,33,2,24.137931034482758,2.7586206896551726,27.586206896551722,21.379310344827587,22.758620689655174,1.3793103448275863
E00075109,117,32,0,39,26,19,1,27.350427350427353,0,33.33333333333333,22.22222222222222,16.23931623931624,0.8547008547008548
E00075110,119,38,1,40,10,30,0,31.932773109243694,0.8403361344537815,33.61344537815126,8.403361344537815,25.210084033613445,0
