OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00075091,304,4,0,0,3,1,0,0,0,0,0,6,2,1,3,0,289,275,7,0,1,6,5,0,5,1.3157894736842104,0,0,0.9868421052631579,0.3289473684210526,0,0,0,0,0,1.9736842105263157,0.6578947368421052,0.3289473684210526,0.9868421052631579,0,95.06578947368422,90.46052631578947,2.302631578947368,0,0.3289473684210526,1.9736842105263157,1.644736842105263,0,1.644736842105263
E00075093,379,15,0,5,9,0,1,1,0,1,0,18,6,0,6,6,340,327,0,0,0,13,5,0,5,3.95778364116095,0,1.3192612137203166,2.3746701846965697,0,0.2638522427440633,0.2638522427440633,0,0.2638522427440633,0,4.749340369393139,1.58311345646438,0,1.58311345646438,1.58311345646438,89.70976253298153,86.2796833773087,0,0,0,3.430079155672823,1.3192612137203166,0,1.3192612137203166
E00075095,434,13,0,1,8,0,4,1,0,1,0,8,1,1,1,5,403,395,5,0,0,3,9,5,4,2.995391705069124,0,0.2304147465437788,1.8433179723502304,0,0.9216589861751152,0.2304147465437788,0,0.2304147465437788,0,1.8433179723502304,0.2304147465437788,0.2304147465437788,0.2304147465437788,1.1520737327188941,92.85714285714286,91.01382488479263,1.1520737327188941,0,0,0.6912442396313364,2.0737327188940093,1.1520737327188941,0.9216589861751152
E00075096,337,3,0,0,1,0,2,0,0,0,0,7,2,0,3,2,325,308,1,0,0,16,2,0,2,0.8902077151335311,0,0,0.2967359050445104,0,0.5934718100890208,0,0,0,0,2.0771513353115725,0.5934718100890208,0,0.8902077151335311,0.5934718100890208,96.439169139465875,91.3946587537092,0.2967359050445104,0,0,4.747774480712167,0.5934718100890208,0,0.5934718100890208
E00075097,364,3,0,1,1,0,1,1,1,0,0,8,6,0,0,2,333,321,6,0,0,6,19,1,18,0.8241758241758242,0,0.27472527472527475,0.27472527472527475,0,0.27472527472527475,0.27472527472527475,0.27472527472527475,0,0,2.197802197802198,1.6483516483516485,0,0,0.5494505494505495,91.48351648351648,88.18681318681318,1.6483516483516485,0,0,1.6483516483516485,5.21978021978022,0.27472527472527475,4.945054945054945
E00075098,319,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,316,293,6,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9404388714733543,0,0.3134796238244514,0.3134796238244514,0.3134796238244514,99.05956112852664,91.84952978056427,1.8808777429467085,1.8808777429467085,0.9404388714733543,2.507836990595611,0,0,0
E00075099,336,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1,332,313,1,0,0,18,1,0,1,0,0,0,0,0,0,0.5952380952380952,0,0.5952380952380952,0,0.2976190476190476,0,0,0,0.2976190476190476,98.80952380952381,93.15476190476191,0.2976190476190476,0,0,5.357142857142857,0.2976190476190476,0,0.2976190476190476
E00075100,279,7,0,0,0,7,0,6,5,0,1,3,3,0,0,0,262,261,0,0,0,1,1,0,1,2.5089605734767026,0,0,0,2.5089605734767026,0,2.1505376344086025,1.7921146953405016,0,0.35842293906810035,1.0752688172043012,1.0752688172043012,0,0,0,93.9068100358423,93.54838709677419,0,0,0,0.35842293906810035,0.35842293906810035,0,0.35842293906810035
E00075101,294,5,0,0,3,0,2,0,0,0,0,3,3,0,0,0,286,280,4,0,0,2,0,0,0,1.7006802721088436,0,0,1.0204081632653061,0,0.6802721088435374,0,0,0,0,1.0204081632653061,1.0204081632653061,0,0,0,97.27891156462584,95.23809523809523,1.3605442176870748,0,0,0.6802721088435374,0,0,0
E00075102,308,1,0,0,0,0,1,0,0,0,0,4,0,0,4,0,303,292,5,0,0,6,0,0,0,0.3246753246753247,0,0,0,0,0.3246753246753247,0,0,0,0,1.2987012987012987,0,0,1.2987012987012987,0,98.37662337662337,94.8051948051948,1.6233766233766231,0,0,1.948051948051948,0,0,0
