OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00075711,262,233,223,2,8,8,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,88.93129770992367,85.1145038167939,0.7633587786259541,3.0534351145038165,3.0534351145038165,0,0,0,0,0.38167938931297707,0,0,0,2.6717557251908395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.068702290076336
E00075712,269,236,222,1,13,12,0,0,0,0,0,0,7,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,31,87.73234200743495,82.5278810408922,0.37174721189591076,4.83271375464684,4.4609665427509295,0,0,0,0,0,0,2.6022304832713754,0,1.858736059479554,0.37174721189591076,0.37174721189591076,0,0,0,0,0,0,0,0,0,0,0,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,0,11.524163568773234
E00075713,263,238,229,2,7,7,0,1,2,0,1,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,22,90.49429657794677,87.07224334600761,0.7604562737642585,2.6615969581749046,2.6615969581749046,0,0.38022813688212925,0.7604562737642585,0,0.38022813688212925,0,0.7604562737642585,0,0.38022813688212925,0,0,0,0.7604562737642585,0,0.7604562737642585,0,0,0,0,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0,8.365019011406844
E00075720,234,217,203,3,11,11,0,1,0,0,0,0,6,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,92.73504273504274,86.75213675213675,1.282051282051282,4.700854700854701,4.700854700854701,0,0.4273504273504274,0,0,0,0,2.564102564102564,0.8547008547008548,0.8547008547008548,0,0,0,0,0,0,0,0.4273504273504274,0,0.4273504273504274,0,0,0,0,0,0,0,0,6.837606837606838
E00075721,279,257,252,1,4,3,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,92.1146953405018,90.32258064516128,0.35842293906810035,1.4336917562724014,1.0752688172043012,0,0,0,0,0,0,0,0,1.0752688172043012,0.35842293906810035,0,0.35842293906810035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.885304659498208
E00075716,249,195,180,4,11,11,0,0,9,0,0,0,1,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,51,78.3132530120482,72.28915662650603,1.6064257028112447,4.417670682730924,4.417670682730924,0,0,3.614457831325301,0,0,0,0.4016064257028112,0,0.4016064257028112,0,0,0,1.2048192771084338,0,0,1.2048192771084338,0,0,0,0,0,0,0,0,0,0,0,20.481927710843372
E00075723,349,299,293,0,6,6,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,1,1,0,1,0,0,0,5,5,0,0,0,43,85.67335243553008,83.95415472779369,0,1.7191977077363898,1.7191977077363898,0,0,0,0,0,0,0,1.4326647564469914,0.28653295128939826,0,0,0,0.28653295128939826,0,0,0.28653295128939826,0.28653295128939826,0,0.28653295128939826,0,0,0,1.4326647564469914,1.4326647564469914,0,0,0,12.320916905444127
E00075724,286,203,180,0,23,22,0,0,3,0,1,0,3,9,6,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,82,70.97902097902097,62.93706293706294,0,8.041958041958042,7.6923076923076925,0,0,1.048951048951049,0,0.34965034965034963,0,1.048951048951049,3.146853146853147,2.097902097902098,0.34965034965034963,0,0.34965034965034963,0,0,0,0,0.34965034965034963,0.34965034965034963,0,0,0,0,0,0,0,0,0,28.671328671328673
E00075725,360,274,255,0,19,19,4,0,0,1,1,0,2,6,5,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,82,76.11111111111111,70.83333333333334,0,5.277777777777778,5.277777777777778,1.1111111111111112,0,0,0.2777777777777778,0.2777777777777778,0,0.5555555555555556,1.6666666666666667,1.3888888888888888,0,0,0,0.8333333333333334,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0.2777777777777778,0,22.77777777777778
E00075726,434,382,362,4,16,14,2,0,0,0,2,0,2,2,6,2,2,0,1,1,0,0,0,0,0,0,0,0,6,2,4,1,0,44,88.0184331797235,83.41013824884793,0.9216589861751152,3.686635944700461,3.225806451612903,0.4608294930875576,0,0,0,0.4608294930875576,0,0.4608294930875576,0.4608294930875576,1.3824884792626728,0.4608294930875576,0.4608294930875576,0,0.2304147465437788,0.2304147465437788,0,0,0,0,0,0,0,0,1.3824884792626728,0.4608294930875576,0.9216589861751152,0.2304147465437788,0,10.138248847926267
E00075717,554,459,430,1,28,28,0,0,2,1,1,1,9,4,10,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,92,82.85198555956678,77.6173285198556,0.18050541516245489,5.054151624548736,5.054151624548736,0,0,0.36101083032490977,0.18050541516245489,0.18050541516245489,0.18050541516245489,1.6245487364620936,0.7220216606498195,1.8050541516245486,0,0,0,0.36101083032490977,0,0,0.36101083032490977,0.18050541516245489,0,0,0,0.18050541516245489,0,0,0,0,0,0,16.60649819494585
E00075719,323,278,260,1,17,14,0,1,1,1,0,0,0,4,7,3,0,3,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,42,86.06811145510835,80.4953560371517,0.30959752321981426,5.263157894736842,4.3343653250774,0,0.30959752321981426,0.30959752321981426,0.30959752321981426,0,0,0,1.238390092879257,2.1671826625387,0.9287925696594427,0,0.9287925696594427,0,0,0,0,0.6191950464396285,0,0,0.6191950464396285,0,0,0.30959752321981426,0.30959752321981426,0,0,0,13.003095975232199
E00075722,339,300,294,1,5,5,0,2,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,37,88.49557522123894,86.72566371681415,0.2949852507374631,1.4749262536873156,1.4749262536873156,0,0.5899705014749262,0,0,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0,0,0,0,0.2949852507374631,0.2949852507374631,0,0,0.2949852507374631,0,0,0,0.2949852507374631,0,0,0,0,0,0,10.914454277286136
E00189464,383,321,312,0,9,9,3,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2,0,0,1,1,0,4,2,2,0,0,56,83.81201044386422,81.4621409921671,0,2.3498694516971277,2.3498694516971277,0.7832898172323759,0,0,0,0.5221932114882507,0,0,0.7832898172323759,0.26109660574412535,0,0,0,0,0,0,0,0.5221932114882507,0,0,0.26109660574412535,0.26109660574412535,0,1.0443864229765014,0.5221932114882507,0.5221932114882507,0,0,14.621409921671018
E00189480,282,247,235,2,10,9,1,1,0,0,1,0,6,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,33,87.58865248226951,83.33333333333334,0.7092198581560284,3.546099290780142,3.1914893617021276,0.3546099290780142,0.3546099290780142,0,0,0.3546099290780142,0,2.127659574468085,0,0,0.3546099290780142,0,0.3546099290780142,0,0,0,0,0.7092198581560284,0,0.3546099290780142,0,0.3546099290780142,0,0,0,0,0,0,11.702127659574469
E00189485,274,233,212,1,20,20,0,3,3,0,0,4,4,3,3,0,0,0,3,0,3,0,2,0,0,1,1,0,1,0,1,3,0,32,85.03649635036497,77.37226277372264,0.36496350364963503,7.2992700729927,7.2992700729927,0,1.094890510948905,1.094890510948905,0,0,1.4598540145985401,1.4598540145985401,1.094890510948905,1.094890510948905,0,0,0,1.094890510948905,0,1.094890510948905,0,0.7299270072992701,0,0,0.36496350364963503,0.36496350364963503,0,0.36496350364963503,0,0.36496350364963503,1.094890510948905,0,11.678832116788321
E00189512,307,272,256,3,13,12,0,0,0,0,1,0,3,4,4,1,0,1,0,0,0,0,8,0,0,4,4,0,5,4,1,0,0,22,88.59934853420195,83.38762214983714,0.9771986970684038,4.234527687296417,3.908794788273615,0,0,0,0,0.32573289902280134,0,0.9771986970684038,1.3029315960912053,1.3029315960912053,0.32573289902280134,0,0.32573289902280134,0,0,0,0,2.6058631921824107,0,0,1.3029315960912053,1.3029315960912053,0,1.6286644951140066,1.3029315960912053,0.32573289902280134,0,0,7.166123778501629
E00075728,293,270,266,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,92.15017064846417,90.78498293515358,1.3651877133105803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3412969283276451,0,7.508532423208192
E00075729,377,334,327,1,6,6,0,0,4,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0,39,88.59416445623343,86.73740053050398,0.2652519893899204,1.5915119363395225,1.5915119363395225,0,0,1.0610079575596816,0,0,0,0.5305039787798408,0,0,0,0,0,0.2652519893899204,0,0,0.2652519893899204,0.7957559681697612,0,0.7957559681697612,0,0,0,0,0,0,0,0,10.344827586206897
E00075730,314,280,271,0,9,9,1,1,3,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,89.171974522293,86.30573248407643,0,2.8662420382165608,2.8662420382165608,0.3184713375796179,0.3184713375796179,0.9554140127388535,0,0,0,1.2738853503184715,0,0,0,0,0,0.3184713375796179,0,0.3184713375796179,0,0,0,0,0,0,0,0,0,0,0,0,10.509554140127388
E00189473,281,266,254,3,9,9,1,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,12,94.66192170818505,90.39145907473309,1.0676156583629894,3.202846975088968,3.202846975088968,0.3558718861209964,0,0,0,0,0,2.135231316725979,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0,0,1.0676156583629894,0,0.3558718861209964,0,0.7117437722419928,0,0,0,0,0,0,4.270462633451958
E00189542,473,395,386,1,8,8,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,77,83.50951374207189,81.60676532769557,0.21141649048625794,1.6913319238900635,1.6913319238900635,0,0,0,0,0,0,0.42283298097251587,1.0570824524312896,0.21141649048625794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21141649048625794,0.21141649048625794,0,0,0,16.27906976744186
E00075709,300,262,253,6,3,3,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,36,87.33333333333333,84.33333333333334,2,1,1,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0.6666666666666667,0,0,0.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,12
