OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00075091,148,10,74,49,15,6.756756756756757,50,33.108108108108105,10.135135135135135
E00075093,148,7,35,72,34,4.72972972972973,23.64864864864865,48.64864864864865,22.972972972972975
E00075095,149,6,35,75,33,4.026845637583892,23.48993288590604,50.33557046979866,22.14765100671141
E00075096,144,4,47,65,28,2.7777777777777777,32.63888888888889,45.13888888888889,19.444444444444446
E00075097,138,9,36,55,38,6.521739130434782,26.08695652173913,39.85507246376812,27.536231884057973
E00075098,133,9,31,59,34,6.7669172932330826,23.308270676691727,44.3609022556391,25.563909774436087
E00075099,139,14,38,57,30,10.071942446043165,27.33812949640288,41.007194244604314,21.58273381294964
E00075100,114,4,30,43,37,3.508771929824561,26.31578947368421,37.719298245614034,32.45614035087719
E00075101,132,5,52,54,21,3.787878787878788,39.39393939393939,40.909090909090914,15.909090909090908
E00075102,121,11,34,52,24,9.090909090909092,28.09917355371901,42.97520661157025,19.834710743801654
E00075103,137,8,40,57,32,5.839416058394161,29.1970802919708,41.605839416058394,23.357664233576642
E00075104,143,13,39,57,34,9.090909090909092,27.27272727272727,39.86013986013986,23.776223776223777
E00075105,144,30,63,40,11,20.833333333333336,43.75,27.77777777777778,7.638888888888889
E00075106,126,7,52,49,18,5.555555555555555,41.269841269841265,38.88888888888889,14.285714285714285
E00075107,131,14,42,59,16,10.687022900763358,32.06106870229007,45.038167938931295,12.213740458015266
E00075108,145,10,48,63,24,6.896551724137931,33.10344827586207,43.44827586206896,16.551724137931036
E00075109,118,4,51,47,16,3.389830508474576,43.22033898305085,39.83050847457627,13.559322033898304
E00075110,119,15,55,36,13,12.605042016806722,46.21848739495798,30.252100840336134,10.92436974789916
E00075111,189,12,56,71,50,6.349206349206349,29.629629629629626,37.56613756613756,26.455026455026452
E00075112,217,15,83,97,22,6.912442396313365,38.24884792626728,44.70046082949309,10.138248847926267
E00075113,121,8,42,42,29,6.6115702479338845,34.710743801652896,34.710743801652896,23.96694214876033
E00075114,117,12,39,47,19,10.256410256410255,33.33333333333333,40.17094017094017,16.23931623931624
E00075115,106,13,39,41,13,12.264150943396226,36.79245283018868,38.67924528301887,12.264150943396226
E00075116,128,6,37,67,18,4.6875,28.90625,52.34375,14.0625
E00075117,113,9,33,46,25,7.964601769911504,29.20353982300885,40.707964601769916,22.123893805309734
E00075118,113,15,51,31,16,13.274336283185843,45.13274336283185,27.43362831858407,14.15929203539823
E00075119,148,7,42,71,28,4.72972972972973,28.37837837837838,47.97297297297297,18.91891891891892
E00075120,145,7,53,67,18,4.827586206896552,36.55172413793103,46.206896551724135,12.413793103448276
E00075121,138,21,75,31,11,15.217391304347828,54.347826086956516,22.463768115942027,7.971014492753622
E00075122,101,0,28,44,29,0,27.722772277227726,43.56435643564357,28.71287128712871
E00075123,141,8,43,51,39,5.673758865248227,30.49645390070922,36.17021276595745,27.659574468085108
E00075124,124,9,28,51,36,7.258064516129033,22.58064516129032,41.12903225806452,29.03225806451613
E00075125,167,10,64,66,27,5.9880239520958085,38.32335329341318,39.52095808383233,16.16766467065868
