OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00013385,300,50,250,16.666666666666664,83.33333333333334
E00013386,246,45,201,18.29268292682927,81.70731707317073
E00013387,206,31,175,15.048543689320388,84.9514563106796
E00013388,253,32,221,12.648221343873518,87.35177865612648
E00013389,202,16,186,7.920792079207921,92.07920792079209
E00013390,331,35,296,10.574018126888216,89.42598187311178
E00013391,198,36,162,18.181818181818183,81.81818181818183
E00013392,509,151,358,29.66601178781925,70.33398821218074
E00013393,227,47,180,20.704845814977972,79.29515418502203
E00013395,191,33,158,17.277486910994764,82.72251308900523
E00013397,435,61,374,14.022988505747128,85.97701149425288
E00013398,279,38,241,13.620071684587815,86.37992831541219
E00013399,397,66,331,16.624685138539043,83.37531486146096
E00013400,177,23,154,12.994350282485875,87.00564971751412
E00013401,224,29,195,12.946428571428573,87.05357142857143
E00013402,205,37,168,18.048780487804876,81.95121951219512
E00013403,231,12,219,5.194805194805195,94.8051948051948
E00013404,281,48,233,17.08185053380783,82.91814946619218
E00013405,250,43,207,17.2,82.8
E00013406,289,36,253,12.45674740484429,87.5432525951557
E00013407,215,42,173,19.53488372093023,80.46511627906978
E00013408,288,35,253,12.152777777777777,87.84722222222221
E00013409,341,51,290,14.95601173020528,85.04398826979472
E00013410,238,40,198,16.80672268907563,83.19327731092437
E00013411,310,40,270,12.903225806451612,87.09677419354838
E00013412,271,40,231,14.760147601476014,85.23985239852398
E00013413,200,23,177,11.5,88.5
E00013414,381,108,273,28.346456692913385,71.65354330708661
E00013415,317,88,229,27.760252365930597,72.2397476340694
E00013416,315,82,233,26.031746031746035,73.96825396825398
E00013417,308,87,221,28.246753246753247,71.75324675324676
E00013418,266,75,191,28.195488721804512,71.80451127819549
E00013419,330,50,280,15.151515151515152,84.84848484848484
E00013420,346,52,294,15.028901734104046,84.97109826589595
E00013421,348,62,286,17.81609195402299,82.18390804597702
E00013422,239,36,203,15.062761506276152,84.93723849372385
E00013423,205,19,186,9.268292682926829,90.73170731707317
E00013424,281,62,219,22.064056939501782,77.93594306049823
E00013425,388,58,330,14.948453608247423,85.05154639175258
E00013426,193,25,168,12.953367875647666,87.04663212435233
E00013428,321,189,132,58.87850467289719,41.1214953271028
E00013429,208,39,169,18.75,81.25
E00013430,129,6,123,4.651162790697675,95.34883720930233
E00013431,162,48,114,29.629629629629626,70.37037037037037
E00013432,331,92,239,27.794561933534744,72.20543806646525
E00013434,216,35,181,16.203703703703702,83.79629629629629
E00013435,351,64,287,18.233618233618234,81.76638176638177
E00013437,205,43,162,20.975609756097562,79.02439024390245
E00013439,171,54,117,31.57894736842105,68.42105263157895
E00013441,224,65,159,29.017857142857146,70.98214285714286
E00013442,357,97,260,27.170868347338935,72.82913165266106
E00013443,412,104,308,25.24271844660194,74.75728155339806
E00013444,305,64,241,20.983606557377048,79.01639344262294
E00013445,205,37,168,18.048780487804876,81.95121951219512
E00013446,228,40,188,17.543859649122805,82.45614035087719
E00013447,308,61,247,19.805194805194805,80.1948051948052
E00013448,219,47,172,21.461187214611872,78.53881278538812
E00013449,212,56,156,26.41509433962264,73.58490566037736
E00013450,131,22,109,16.793893129770993,83.20610687022901
E00013452,275,76,199,27.636363636363637,72.36363636363636
E00013454,352,138,214,39.20454545454545,60.79545454545454
E00013455,276,48,228,17.391304347826086,82.6086956521739
E00013457,208,43,165,20.673076923076923,79.32692307692307
E00013458,447,110,337,24.60850111856823,75.39149888143176
E00013460,341,78,263,22.87390029325513,77.12609970674487
E00013461,434,108,326,24.88479262672811,75.11520737327189
E00013462,215,48,167,22.325581395348838,77.67441860465117
E00013463,227,47,180,20.704845814977972,79.29515418502203
E00013464,310,77,233,24.838709677419356,75.16129032258064
E00013465,198,22,176,11.11111111111111,88.88888888888889
E00013466,297,74,223,24.915824915824917,75.08417508417509
E00013467,331,76,255,22.9607250755287,77.0392749244713
E00013468,240,48,192,20,80
E00013469,218,22,196,10.091743119266056,89.90825688073394
E00013470,545,155,390,28.440366972477065,71.55963302752293
E00013471,253,50,203,19.76284584980237,80.23715415019763
E00013472,248,82,166,33.064516129032256,66.93548387096774
E00013473,400,118,282,29.5,70.5
E00013474,392,84,308,21.428571428571427,78.57142857142857
E00013475,156,27,129,17.307692307692307,82.6923076923077
E00013477,290,66,224,22.758620689655174,77.24137931034483
E00013478,304,69,235,22.697368421052634,77.30263157894737
E00013479,272,32,240,11.76470588235294,88.23529411764706
E00013480,289,51,238,17.647058823529413,82.35294117647058
E00013481,370,104,266,28.10810810810811,71.89189189189189
E00013482,342,92,250,26.900584795321635,73.09941520467837
E00013483,268,76,192,28.35820895522388,71.64179104477611
E00013484,187,25,162,13.368983957219251,86.63101604278076
E00013485,312,115,197,36.858974358974365,63.141025641025635
E00013486,329,72,257,21.88449848024316,78.11550151975683
E00013487,371,83,288,22.371967654986523,77.62803234501348
E00013488,569,278,291,48.85764499121266,51.14235500878734
E00013489,309,99,210,32.038834951456316,67.96116504854369
E00013490,218,22,196,10.091743119266056,89.90825688073394
E00013492,282,53,229,18.79432624113475,81.20567375886525
E00013493,299,84,215,28.093645484949832,71.90635451505017
E00013494,771,43,728,5.577172503242543,94.42282749675745
E00013495,206,33,173,16.019417475728158,83.98058252427184
E00013496,261,65,196,24.904214559386972,75.09578544061303
E00013497,257,50,207,19.45525291828794,80.54474708171206
E00013500,290,55,235,18.96551724137931,81.03448275862068
E00013501,408,109,299,26.715686274509803,73.2843137254902
E00013502,330,63,267,19.090909090909093,80.9090909090909
E00013503,295,95,200,32.20338983050847,67.79661016949152
E00013504,283,45,238,15.901060070671377,84.09893992932862
E00013506,284,63,221,22.183098591549296,77.8169014084507
E00013507,166,20,146,12.048192771084338,87.95180722891565
E00013508,280,30,250,10.714285714285714,89.28571428571429
E00013509,213,40,173,18.779342723004692,81.2206572769953
E00013510,193,27,166,13.989637305699482,86.01036269430051
E00013511,210,34,176,16.19047619047619,83.80952380952381
E00013512,300,28,272,9.333333333333334,90.66666666666666
E00013513,249,46,203,18.473895582329316,81.52610441767068
E00013514,255,23,232,9.019607843137255,90.98039215686275
E00013515,250,36,214,14.399999999999999,85.6
E00013516,283,35,248,12.36749116607774,87.63250883392226
E00013517,200,16,184,8,92
E00013518,221,39,182,17.647058823529413,82.35294117647058
E00013519,160,16,144,10,90
E00013520,375,53,322,14.133333333333335,85.86666666666667
E00013521,287,68,219,23.693379790940767,76.30662020905923
E00013522,259,39,220,15.057915057915059,84.94208494208493
E00013523,264,59,205,22.348484848484848,77.65151515151516
E00013524,272,52,220,19.11764705882353,80.88235294117648
E00013525,273,35,238,12.82051282051282,87.17948717948718
E00013526,461,91,370,19.739696312364423,80.26030368763557
E00013527,363,84,279,23.140495867768596,76.85950413223141
E00013528,278,51,227,18.345323741007196,81.65467625899281
E00013529,265,29,236,10.943396226415095,89.05660377358491
E00013530,410,124,286,30.24390243902439,69.7560975609756
E00013531,297,61,236,20.53872053872054,79.46127946127946
E00013532,300,49,251,16.333333333333332,83.66666666666667
E00013533,321,50,271,15.57632398753894,84.42367601246106
E00013534,415,111,304,26.746987951807228,73.25301204819277
E00013535,237,32,205,13.502109704641349,86.49789029535864
E00013536,232,30,202,12.931034482758621,87.06896551724138
E00013538,240,47,193,19.583333333333332,80.41666666666667
E00013539,231,36,195,15.584415584415584,84.4155844155844
E00013540,270,67,203,24.814814814814813,75.18518518518519
E00013541,398,55,343,13.819095477386934,86.18090452261306
E00013542,215,15,200,6.976744186046512,93.02325581395348
E00013543,262,72,190,27.480916030534353,72.51908396946564
E00013544,337,54,283,16.023738872403563,83.97626112759644
E00013545,210,43,167,20.476190476190474,79.52380952380952
E00013546,239,49,190,20.502092050209207,79.49790794979079
E00013547,352,55,297,15.625,84.375
E00013548,333,91,242,27.32732732732733,72.67267267267268
E00013549,310,53,257,17.096774193548388,82.9032258064516
E00013550,422,203,219,48.1042654028436,51.8957345971564
E00013551,222,22,200,9.90990990990991,90.09009009009009
E00013552,258,36,222,13.953488372093023,86.04651162790698
E00013553,263,42,221,15.96958174904943,84.03041825095056
