OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00013385,309,59,22,11,10,0,16,26,18,4,4,13,2,0,4,7,183,103,12,0,1,67,28,8,20,19.093851132686083,7.119741100323624,3.559870550161812,3.2362459546925564,0,5.177993527508091,8.414239482200648,5.825242718446602,1.2944983818770228,1.2944983818770228,4.207119741100324,0.6472491909385114,0,1.2944983818770228,2.26537216828479,59.22330097087378,33.33333333333333,3.8834951456310676,0,0.3236245954692557,21.68284789644013,9.06148867313916,2.5889967637540456,6.472491909385113
E00013386,255,11,0,3,7,0,1,11,11,0,0,19,1,1,10,7,202,168,12,0,1,21,12,5,7,4.313725490196078,0,1.1764705882352942,2.7450980392156863,0,0.39215686274509803,4.313725490196078,4.313725490196078,0,0,7.450980392156863,0.39215686274509803,0.39215686274509803,3.9215686274509802,2.7450980392156863,79.2156862745098,65.88235294117646,4.705882352941177,0,0.39215686274509803,8.235294117647058,4.705882352941177,1.9607843137254901,2.7450980392156863
E00013387,216,2,0,0,2,0,0,14,3,8,3,11,0,1,8,2,180,144,10,3,0,23,9,0,9,0.9259259259259258,0,0,0.9259259259259258,0,0,6.481481481481481,1.3888888888888888,3.7037037037037033,1.3888888888888888,5.092592592592593,0,0.4629629629629629,3.7037037037037033,0.9259259259259258,83.33333333333334,66.66666666666666,4.62962962962963,1.3888888888888888,0,10.648148148148149,4.166666666666666,0,4.166666666666666
E00013388,266,12,0,1,6,1,4,29,12,14,3,21,9,3,3,6,196,129,10,0,0,57,8,0,8,4.511278195488721,0,0.37593984962406013,2.2556390977443606,0.37593984962406013,1.5037593984962405,10.902255639097744,4.511278195488721,5.263157894736842,1.1278195488721803,7.894736842105263,3.3834586466165413,1.1278195488721803,1.1278195488721803,2.2556390977443606,73.68421052631578,48.49624060150376,3.7593984962406015,0,0,21.428571428571427,3.007518796992481,0,3.007518796992481
E00013389,215,4,0,1,2,0,1,13,8,5,0,5,0,0,1,4,188,122,10,0,2,54,5,0,5,1.8604651162790697,0,0.46511627906976744,0.9302325581395349,0,0.46511627906976744,6.046511627906977,3.7209302325581395,2.3255813953488373,0,2.3255813953488373,0,0,0.46511627906976744,1.8604651162790697,87.44186046511628,56.74418604651162,4.651162790697675,0,0.9302325581395349,25.116279069767444,2.3255813953488373,0,2.3255813953488373
E00013390,344,80,14,20,28,1,17,24,13,5,6,42,7,6,11,18,183,96,7,0,0,80,15,3,12,23.25581395348837,4.069767441860465,5.813953488372093,8.13953488372093,0.29069767441860467,4.941860465116279,6.976744186046512,3.77906976744186,1.4534883720930232,1.744186046511628,12.209302325581394,2.0348837209302326,1.744186046511628,3.1976744186046515,5.232558139534884,53.19767441860465,27.906976744186046,2.0348837209302326,0,0,23.25581395348837,4.3604651162790695,0.872093023255814,3.488372093023256
E00013391,205,16,4,3,3,2,4,37,12,17,8,9,1,0,2,6,124,92,8,0,1,23,19,9,10,7.804878048780488,1.951219512195122,1.4634146341463417,1.4634146341463417,0.975609756097561,1.951219512195122,18.048780487804876,5.853658536585367,8.292682926829269,3.902439024390244,4.390243902439024,0.4878048780487805,0,0.975609756097561,2.9268292682926833,60.48780487804878,44.87804878048781,3.902439024390244,0,0.4878048780487805,11.219512195121952,9.268292682926829,4.390243902439024,4.878048780487805
E00013392,534,132,96,22,2,2,10,117,84,26,7,28,6,5,7,10,154,78,1,0,0,75,103,8,95,24.719101123595504,17.97752808988764,4.119850187265917,0.37453183520599254,0.37453183520599254,1.8726591760299627,21.910112359550563,15.730337078651685,4.868913857677903,1.3108614232209739,5.2434456928838955,1.1235955056179776,0.9363295880149813,1.3108614232209739,1.8726591760299627,28.83895131086142,14.606741573033707,0.18726591760299627,0,0,14.04494382022472,19.288389513108616,1.4981273408239701,17.790262172284642
E00013393,237,50,28,6,8,1,7,66,45,10,11,17,2,5,3,7,88,44,4,0,4,36,16,5,11,21.09704641350211,11.814345991561181,2.5316455696202533,3.375527426160337,0.42194092827004215,2.9535864978902953,27.848101265822784,18.9873417721519,4.219409282700422,4.641350210970464,7.172995780590717,0.8438818565400843,2.109704641350211,1.2658227848101267,2.9535864978902953,37.130801687763714,18.565400843881857,1.6877637130801686,0,1.6877637130801686,15.18987341772152,6.751054852320674,2.109704641350211,4.641350210970464
E00013395,205,24,12,4,3,0,5,44,22,15,7,11,3,2,2,4,115,46,4,0,0,65,11,2,9,11.707317073170733,5.853658536585367,1.951219512195122,1.4634146341463417,0,2.4390243902439024,21.463414634146343,10.731707317073171,7.317073170731707,3.414634146341464,5.365853658536586,1.4634146341463417,0.975609756097561,0.975609756097561,1.951219512195122,56.09756097560976,22.439024390243905,1.951219512195122,0,0,31.70731707317073,5.365853658536586,0.975609756097561,4.390243902439024
