OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00013385,146,21,13,8,0,0,88,11,77,37,33,4,0,14.383561643835616,8.904109589041095,5.47945205479452,0,0,60.273972602739725,7.534246575342466,52.73972602739726,25.34246575342466,22.602739726027394,2.73972602739726,0
E00013386,114,63,40,23,1,1,33,32,1,17,16,1,0,55.26315789473685,35.08771929824561,20.175438596491226,0.8771929824561403,0.8771929824561403,28.947368421052634,28.07017543859649,0.8771929824561403,14.912280701754385,14.035087719298245,0.8771929824561403,0
E00013387,105,9,5,4,1,1,81,4,77,14,11,3,0,8.571428571428571,4.761904761904762,3.8095238095238098,0.9523809523809524,0.9523809523809524,77.14285714285715,3.8095238095238098,73.33333333333333,13.333333333333334,10.476190476190476,2.857142857142857,0
E00013388,131,24,11,13,0,0,63,53,10,44,41,3,0,18.3206106870229,8.396946564885496,9.923664122137405,0,0,48.091603053435115,40.458015267175576,7.633587786259542,33.587786259541986,31.297709923664126,2.2900763358778624,0
E00013389,102,61,34,27,0,0,18,6,12,23,22,1,0,59.80392156862745,33.33333333333333,26.47058823529412,0,0,17.647058823529413,5.88235294117647,11.76470588235294,22.54901960784314,21.568627450980394,0.9803921568627451,0
E00013390,188,36,15,21,9,9,28,3,25,115,108,7,0,19.148936170212767,7.9787234042553195,11.170212765957446,4.787234042553192,4.787234042553192,14.893617021276595,1.5957446808510638,13.297872340425531,61.170212765957444,57.446808510638306,3.723404255319149,0
E00013391,125,15,9,6,0,0,87,17,70,22,16,6,1,12,7.199999999999999,4.8,0,0,69.6,13.600000000000001,56.00000000000001,17.599999999999998,12.8,4.8,0.8
E00013392,153,8,1,7,1,1,120,18,102,24,22,2,0,5.228758169934641,0.6535947712418301,4.57516339869281,0.6535947712418301,0.6535947712418301,78.43137254901961,11.76470588235294,66.66666666666666,15.686274509803921,14.37908496732026,1.3071895424836601,0
E00013393,103,5,3,2,0,0,87,11,76,11,10,1,0,4.854368932038835,2.912621359223301,1.9417475728155338,0,0,84.46601941747572,10.679611650485436,73.7864077669903,10.679611650485436,9.70873786407767,0.9708737864077669,0
E00013395,98,8,0,8,1,1,68,6,62,20,19,1,1,8.16326530612245,0,8.16326530612245,1.0204081632653061,1.0204081632653061,69.38775510204081,6.122448979591836,63.26530612244898,20.408163265306122,19.387755102040817,1.0204081632653061,1.0204081632653061
E00013397,214,68,30,38,0,0,48,14,34,98,91,7,0,31.775700934579437,14.018691588785046,17.75700934579439,0,0,22.429906542056074,6.5420560747663545,15.887850467289718,45.794392523364486,42.523364485981304,3.2710280373831773,0
E00013398,157,57,28,29,1,1,35,22,13,64,60,4,0,36.30573248407643,17.8343949044586,18.471337579617835,0.6369426751592357,0.6369426751592357,22.29299363057325,14.012738853503185,8.280254777070063,40.76433121019109,38.21656050955414,2.547770700636943,0
E00013399,220,45,20,25,2,2,95,53,42,76,72,4,2,20.454545454545457,9.090909090909092,11.363636363636363,0.9090909090909091,0.9090909090909091,43.18181818181818,24.09090909090909,19.090909090909093,34.54545454545455,32.72727272727273,1.8181818181818181,0.9090909090909091
E00013400,108,34,15,19,1,1,46,32,14,27,24,3,0,31.48148148148148,13.88888888888889,17.59259259259259,0.9259259259259258,0.9259259259259258,42.592592592592595,29.629629629629626,12.962962962962962,25,22.22222222222222,2.7777777777777777,0
E00013401,110,64,28,36,0,0,15,5,10,30,28,2,1,58.18181818181818,25.454545454545453,32.72727272727273,0,0,13.636363636363635,4.545454545454546,9.090909090909092,27.27272727272727,25.454545454545453,1.8181818181818181,0.9090909090909091
E00013402,110,2,1,1,1,1,106,9,97,1,1,0,0,1.8181818181818181,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,96.36363636363636,8.181818181818182,88.18181818181819,0.9090909090909091,0.9090909090909091,0,0
E00013403,136,47,18,29,0,0,33,22,11,56,56,0,0,34.55882352941176,13.23529411764706,21.323529411764707,0,0,24.264705882352942,16.176470588235293,8.088235294117647,41.17647058823529,41.17647058823529,0,0
E00013404,129,86,54,32,0,0,11,5,6,32,31,1,0,66.66666666666666,41.86046511627907,24.8062015503876,0,0,8.527131782945736,3.875968992248062,4.651162790697675,24.8062015503876,24.031007751937985,0.7751937984496124,0
E00013405,126,42,24,18,1,1,41,30,11,41,37,4,1,33.33333333333333,19.047619047619047,14.285714285714285,0.7936507936507936,0.7936507936507936,32.53968253968254,23.809523809523807,8.73015873015873,32.53968253968254,29.365079365079367,3.1746031746031744,0.7936507936507936
E00013406,151,63,37,26,0,0,18,13,5,70,65,5,0,41.72185430463576,24.503311258278146,17.218543046357617,0,0,11.920529801324504,8.609271523178808,3.3112582781456954,46.35761589403973,43.04635761589404,3.3112582781456954,0
E00013407,100,67,43,24,0,0,9,5,4,24,21,3,0,67,43,24,0,0,9,5,4,24,21,3,0
E00013408,143,93,46,47,1,1,14,10,4,35,33,2,0,65.03496503496503,32.16783216783217,32.86713286713287,0.6993006993006993,0.6993006993006993,9.79020979020979,6.993006993006993,2.797202797202797,24.475524475524477,23.076923076923077,1.3986013986013985,0
E00013409,164,55,27,28,2,2,67,56,11,40,37,3,0,33.53658536585366,16.463414634146343,17.073170731707318,1.2195121951219512,1.2195121951219512,40.853658536585364,34.146341463414636,6.707317073170732,24.390243902439025,22.5609756097561,1.8292682926829267,0
E00013410,108,49,27,22,0,0,19,12,7,40,39,1,0,45.370370370370374,25,20.37037037037037,0,0,17.59259259259259,11.11111111111111,6.481481481481481,37.03703703703704,36.11111111111111,0.9259259259259258,0
E00013411,140,16,10,6,2,2,82,10,72,40,39,1,0,11.428571428571429,7.142857142857142,4.285714285714286,1.4285714285714286,1.4285714285714286,58.57142857142858,7.142857142857142,51.42857142857142,28.57142857142857,27.857142857142858,0.7142857142857143,0
E00013412,129,57,25,32,1,1,42,33,9,29,26,3,0,44.18604651162791,19.379844961240313,24.8062015503876,0.7751937984496124,0.7751937984496124,32.55813953488372,25.581395348837212,6.976744186046512,22.48062015503876,20.155038759689923,2.3255813953488373,0
E00013413,100,55,35,20,0,0,14,3,11,31,28,3,0,55.00000000000001,35,20,0,0,14.000000000000002,3,11,31,28.000000000000004,3,0
E00013414,163,21,5,16,5,5,104,18,86,32,32,0,1,12.883435582822086,3.067484662576687,9.815950920245399,3.067484662576687,3.067484662576687,63.80368098159509,11.042944785276074,52.760736196319016,19.631901840490798,19.631901840490798,0,0.6134969325153374
E00013415,108,10,6,4,0,0,87,14,73,11,11,0,0,9.25925925925926,5.555555555555555,3.7037037037037033,0,0,80.55555555555556,12.962962962962962,67.5925925925926,10.185185185185185,10.185185185185185,0,0
E00013416,133,6,0,6,0,0,107,17,90,20,18,2,0,4.511278195488721,0,4.511278195488721,0,0,80.45112781954887,12.781954887218044,67.66917293233082,15.037593984962406,13.533834586466165,1.5037593984962405,0
E00013417,139,17,10,7,3,3,85,7,78,33,32,1,1,12.23021582733813,7.1942446043165464,5.0359712230215825,2.158273381294964,2.158273381294964,61.15107913669065,5.0359712230215825,56.11510791366906,23.741007194244602,23.021582733812952,0.7194244604316548,0.7194244604316548
E00013418,125,8,5,3,3,3,95,11,84,19,19,0,0,6.4,4,2.4,2.4,2.4,76,8.799999999999999,67.2,15.2,15.2,0,0
E00013419,182,24,14,10,19,19,18,6,12,121,114,7,0,13.186813186813188,7.6923076923076925,5.4945054945054945,10.43956043956044,10.43956043956044,9.89010989010989,3.296703296703297,6.593406593406594,66.48351648351648,62.637362637362635,3.8461538461538463,0
E00013420,177,51,22,29,1,1,47,23,24,78,76,2,0,28.8135593220339,12.429378531073446,16.38418079096045,0.5649717514124294,0.5649717514124294,26.55367231638418,12.994350282485875,13.559322033898304,44.06779661016949,42.93785310734463,1.1299435028248588,0
E00013421,139,29,15,14,1,1,77,15,62,32,29,3,0,20.863309352517987,10.79136690647482,10.071942446043165,0.7194244604316548,0.7194244604316548,55.39568345323741,10.79136690647482,44.60431654676259,23.021582733812952,20.863309352517987,2.158273381294964,0
E00013422,153,15,5,10,0,0,11,7,4,127,123,4,0,9.803921568627452,3.2679738562091507,6.535947712418301,0,0,7.18954248366013,4.57516339869281,2.6143790849673203,83.00653594771242,80.3921568627451,2.6143790849673203,0
E00013423,120,31,15,16,2,2,48,30,18,39,34,5,0,25.833333333333336,12.5,13.333333333333334,1.6666666666666667,1.6666666666666667,40,25,15,32.5,28.333333333333332,4.166666666666666,0
E00013424,127,26,11,15,0,0,52,41,11,47,45,2,2,20.47244094488189,8.661417322834646,11.811023622047244,0,0,40.94488188976378,32.28346456692913,8.661417322834646,37.00787401574803,35.43307086614173,1.574803149606299,1.574803149606299
E00013425,248,24,13,11,60,60,114,87,27,50,49,1,0,9.67741935483871,5.241935483870968,4.435483870967742,24.193548387096776,24.193548387096776,45.96774193548387,35.08064516129033,10.887096774193548,20.161290322580644,19.758064516129032,0.4032258064516129,0
E00013426,125,14,4,10,0,0,95,9,86,16,15,1,0,11.200000000000001,3.2,8,0,0,76,7.199999999999999,68.8,12.8,12,0.8,0
E00013428,95,20,6,14,4,4,22,14,8,48,44,4,1,21.052631578947366,6.315789473684211,14.736842105263156,4.2105263157894735,4.2105263157894735,23.157894736842106,14.736842105263156,8.421052631578947,50.526315789473685,46.31578947368421,4.2105263157894735,1.0526315789473684
E00013429,114,17,10,7,0,0,66,61,5,30,26,4,1,14.912280701754385,8.771929824561402,6.140350877192982,0,0,57.89473684210527,53.50877192982456,4.385964912280701,26.31578947368421,22.807017543859647,3.508771929824561,0.8771929824561403
E00013430,46,14,5,9,0,0,15,4,11,17,16,1,0,30.434782608695656,10.869565217391305,19.565217391304348,0,0,32.608695652173914,8.695652173913043,23.91304347826087,36.95652173913043,34.78260869565217,2.1739130434782608,0
E00013431,70,49,22,27,0,0,2,0,2,19,18,1,0,70,31.428571428571427,38.57142857142858,0,0,2.857142857142857,0,2.857142857142857,27.142857142857142,25.71428571428571,1.4285714285714286,0
E00013432,146,2,2,0,1,1,133,6,127,9,6,3,1,1.36986301369863,1.36986301369863,0,0.684931506849315,0.684931506849315,91.0958904109589,4.10958904109589,86.98630136986301,6.164383561643835,4.10958904109589,2.054794520547945,0.684931506849315
E00013434,141,41,24,17,1,1,6,2,4,93,81,12,0,29.078014184397162,17.02127659574468,12.056737588652481,0.7092198581560284,0.7092198581560284,4.25531914893617,1.4184397163120568,2.8368794326241136,65.95744680851064,57.446808510638306,8.51063829787234,0
E00013435,192,26,23,3,2,2,137,135,2,24,21,3,3,13.541666666666666,11.979166666666668,1.5625,1.0416666666666665,1.0416666666666665,71.35416666666666,70.3125,1.0416666666666665,12.5,10.9375,1.5625,1.5625
E00013437,102,10,5,5,0,0,74,69,5,16,14,2,2,9.803921568627452,4.901960784313726,4.901960784313726,0,0,72.54901960784314,67.64705882352942,4.901960784313726,15.686274509803921,13.725490196078432,1.9607843137254901,1.9607843137254901
E00013439,78,16,6,10,1,1,12,5,7,49,48,1,0,20.51282051282051,7.6923076923076925,12.82051282051282,1.282051282051282,1.282051282051282,15.384615384615385,6.41025641025641,8.974358974358974,62.82051282051282,61.53846153846154,1.282051282051282,0
E00013441,115,13,9,4,1,1,76,74,2,23,22,1,2,11.304347826086957,7.82608695652174,3.4782608695652173,0.8695652173913043,0.8695652173913043,66.08695652173913,64.34782608695652,1.7391304347826086,20,19.130434782608695,0.8695652173913043,1.7391304347826086
E00013442,167,21,6,15,0,0,99,4,95,47,42,5,0,12.574850299401197,3.592814371257485,8.982035928143713,0,0,59.281437125748504,2.3952095808383236,56.886227544910184,28.143712574850298,25.149700598802394,2.9940119760479043,0
E00013443,187,18,11,7,0,0,119,113,6,47,44,3,3,9.62566844919786,5.88235294117647,3.7433155080213902,0,0,63.63636363636363,60.42780748663101,3.2085561497326207,25.13368983957219,23.52941176470588,1.6042780748663104,1.6042780748663104
E00013444,170,10,8,2,1,1,147,144,3,11,10,1,1,5.88235294117647,4.705882352941177,1.1764705882352942,0.5882352941176471,0.5882352941176471,86.47058823529412,84.70588235294117,1.7647058823529411,6.470588235294119,5.88235294117647,0.5882352941176471,0.5882352941176471
