OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00013385,280,181,168,132,18,114,3,0,3,33,21,12,13,11,10,10,9,1,0,0,0,0,0,0,1,88,25,20,11,20,12,64.64285714285715,60,47.14285714285714,6.428571428571428,40.714285714285715,1.0714285714285714,0,1.0714285714285714,11.785714285714285,7.5,4.285714285714286,4.642857142857143,3.9285714285714284,3.571428571428571,3.571428571428571,3.214285714285714,0.35714285714285715,0,0,0,0,0,0,0.35714285714285715,31.428571428571427,8.928571428571429,7.142857142857142,3.9285714285714284,7.142857142857142,4.285714285714286
E00013386,208,130,123,82,14,68,5,0,5,36,19,17,7,3,3,2,1,1,0,0,0,1,1,0,0,75,46,8,9,4,8,62.5,59.13461538461539,39.42307692307692,6.730769230769231,32.69230769230769,2.403846153846154,0,2.403846153846154,17.307692307692307,9.134615384615383,8.173076923076923,3.3653846153846154,1.4423076923076923,1.4423076923076923,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,0,0,0.4807692307692308,0.4807692307692308,0,0,36.05769230769231,22.115384615384613,3.8461538461538463,4.326923076923077,1.9230769230769231,3.8461538461538463
E00013387,186,116,102,79,21,58,2,1,1,21,13,8,14,3,1,1,1,0,0,0,0,0,0,0,2,67,36,7,11,13,0,62.365591397849464,54.83870967741935,42.473118279569896,11.29032258064516,31.182795698924732,1.0752688172043012,0.5376344086021506,0.5376344086021506,11.29032258064516,6.989247311827956,4.301075268817205,7.526881720430108,1.6129032258064515,0.5376344086021506,0.5376344086021506,0.5376344086021506,0,0,0,0,0,0,0,1.0752688172043012,36.02150537634409,19.35483870967742,3.763440860215054,5.913978494623656,6.989247311827956,0
E00013388,234,155,149,131,17,114,1,0,1,17,9,8,6,7,7,7,3,4,0,0,0,0,0,0,0,72,32,13,6,13,8,66.23931623931624,63.67521367521367,55.98290598290598,7.264957264957266,48.717948717948715,0.4273504273504274,0,0.4273504273504274,7.264957264957266,3.8461538461538463,3.418803418803419,2.564102564102564,2.9914529914529915,2.9914529914529915,2.9914529914529915,1.282051282051282,1.7094017094017095,0,0,0,0,0,0,0,30.76923076923077,13.675213675213676,5.555555555555555,2.564102564102564,5.555555555555555,3.418803418803419
E00013389,190,134,133,104,12,92,6,0,6,23,12,11,1,2,1,1,0,1,0,0,0,0,0,0,1,54,34,8,7,1,4,70.52631578947368,70,54.736842105263165,6.315789473684211,48.421052631578945,3.1578947368421053,0,3.1578947368421053,12.105263157894736,6.315789473684211,5.7894736842105265,0.5263157894736842,1.0526315789473684,0.5263157894736842,0.5263157894736842,0,0.5263157894736842,0,0,0,0,0,0,0.5263157894736842,28.421052631578945,17.894736842105264,4.2105263157894735,3.684210526315789,0.5263157894736842,2.1052631578947367
E00013390,316,256,249,219,17,202,3,0,3,27,17,10,7,8,5,4,2,2,1,1,0,0,0,0,3,52,9,14,8,11,10,81.0126582278481,78.79746835443038,69.30379746835443,5.379746835443038,63.92405063291139,0.949367088607595,0,0.949367088607595,8.544303797468354,5.379746835443038,3.1645569620253164,2.2151898734177213,2.5316455696202533,1.5822784810126582,1.2658227848101267,0.6329113924050633,0.6329113924050633,0.31645569620253167,0.31645569620253167,0,0,0,0,0.949367088607595,16.455696202531644,2.848101265822785,4.430379746835443,2.5316455696202533,3.481012658227848,3.1645569620253164
E00013391,176,74,65,53,13,40,1,1,0,11,6,5,9,4,2,2,2,0,0,0,0,0,0,0,2,98,49,15,14,12,8,42.04545454545455,36.93181818181818,30.113636363636363,7.386363636363637,22.727272727272727,0.5681818181818182,0.5681818181818182,0,6.25,3.4090909090909087,2.840909090909091,5.113636363636364,2.272727272727273,1.1363636363636365,1.1363636363636365,1.1363636363636365,0,0,0,0,0,0,0,1.1363636363636365,55.68181818181818,27.84090909090909,8.522727272727272,7.954545454545454,6.8181818181818175,4.545454545454546
E00013392,425,236,203,165,56,109,3,0,3,35,21,14,33,25,21,15,15,0,0,0,0,6,6,0,4,164,37,45,35,29,18,55.529411764705884,47.76470588235294,38.82352941176471,13.176470588235295,25.647058823529413,0.7058823529411765,0,0.7058823529411765,8.235294117647058,4.941176470588235,3.294117647058824,7.764705882352942,5.88235294117647,4.941176470588235,3.5294117647058822,3.5294117647058822,0,0,0,0,1.411764705882353,1.411764705882353,0,0.9411764705882352,38.588235294117645,8.705882352941176,10.588235294117647,8.235294117647058,6.8235294117647065,4.235294117647059
E00013393,205,107,92,79,24,55,0,0,0,13,11,2,15,9,6,6,1,5,0,0,0,0,0,0,3,89,23,18,18,22,8,52.19512195121951,44.87804878048781,38.53658536585366,11.707317073170733,26.82926829268293,0,0,0,6.341463414634147,5.365853658536586,0.975609756097561,7.317073170731707,4.390243902439024,2.9268292682926833,2.9268292682926833,0.4878048780487805,2.4390243902439024,0,0,0,0,0,0,1.4634146341463417,43.41463414634146,11.219512195121952,8.780487804878048,8.780487804878048,10.731707317073171,3.902439024390244
E00013395,173,105,95,77,26,51,3,1,2,15,10,5,10,7,7,1,1,0,0,0,0,6,6,0,0,61,13,10,4,22,12,60.69364161849711,54.91329479768786,44.50867052023121,15.028901734104046,29.47976878612717,1.7341040462427744,0.5780346820809248,1.1560693641618496,8.670520231213873,5.780346820809249,2.8901734104046244,5.780346820809249,4.046242774566474,4.046242774566474,0.5780346820809248,0.5780346820809248,0,0,0,0,3.4682080924855487,3.4682080924855487,0,0,35.26011560693642,7.514450867052023,5.780346820809249,2.312138728323699,12.716763005780345,6.9364161849710975
