OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00013385,177,31,18,8,5,1,0,0,0,86,28,17.51412429378531,10.16949152542373,4.519774011299435,2.824858757062147,0.5649717514124294,0,0,0,48.58757062146893,15.819209039548024
E00013386,125,9,11,8,4,1,1,0,0,85,6,7.199999999999999,8.799999999999999,6.4,3.2,0.8,0.8,0,0,68,4.8
E00013387,102,15,15,5,2,1,3,0,1,42,18,14.705882352941178,14.705882352941178,4.901960784313726,1.9607843137254901,0.9803921568627451,2.941176470588235,0,0.9803921568627451,41.17647058823529,17.647058823529413
E00013388,158,19,26,7,3,1,0,0,1,95,6,12.025316455696203,16.455696202531644,4.430379746835443,1.89873417721519,0.6329113924050633,0,0,0.6329113924050633,60.12658227848101,3.79746835443038
E00013389,137,7,17,5,3,0,1,0,0,99,5,5.109489051094891,12.408759124087592,3.64963503649635,2.18978102189781,0,0.7299270072992701,0,0,72.26277372262774,3.64963503649635
E00013390,253,12,26,9,6,2,0,1,1,181,15,4.743083003952568,10.276679841897234,3.557312252964427,2.371541501976284,0.7905138339920948,0,0.3952569169960474,0.3952569169960474,71.54150197628458,5.928853754940711
E00013391,68,8,12,3,2,0,0,0,0,34,9,11.76470588235294,17.647058823529413,4.411764705882353,2.941176470588235,0,0,0,0,50,13.23529411764706
E00013392,223,43,51,22,15,7,2,3,2,51,27,19.282511210762333,22.869955156950674,9.865470852017937,6.726457399103139,3.1390134529147984,0.8968609865470852,1.345291479820628,0.8968609865470852,22.869955156950674,12.10762331838565
E00013393,96,12,20,10,6,1,1,0,1,29,16,12.5,20.833333333333336,10.416666666666668,6.25,1.0416666666666665,1.0416666666666665,0,1.0416666666666665,30.208333333333332,16.666666666666664
E00013395,101,20,19,9,7,6,0,0,1,28,11,19.801980198019802,18.81188118811881,8.91089108910891,6.9306930693069315,5.9405940594059405,0,0,0.9900990099009901,27.722772277227726,10.891089108910892
E00013397,297,15,47,12,5,0,1,0,1,201,15,5.05050505050505,15.824915824915825,4.040404040404041,1.6835016835016834,0,0.33670033670033667,0,0.33670033670033667,67.67676767676768,5.05050505050505
E00013398,181,10,28,10,4,1,0,1,1,116,10,5.524861878453039,15.469613259668508,5.524861878453039,2.209944751381215,0.5524861878453038,0,0.5524861878453038,0.5524861878453038,64.08839779005525,5.524861878453039
E00013399,240,17,26,9,8,1,0,0,0,164,15,7.083333333333333,10.833333333333334,3.75,3.3333333333333335,0.4166666666666667,0,0,0,68.33333333333333,6.25
E00013400,96,4,12,3,0,1,0,0,1,68,7,4.166666666666666,12.5,3.125,0,1.0416666666666665,0,0,1.0416666666666665,70.83333333333334,7.291666666666667
E00013401,147,11,12,7,1,0,1,0,2,104,9,7.482993197278912,8.16326530612245,4.761904761904762,0.6802721088435374,0,0.6802721088435374,0,1.3605442176870748,70.74829931972789,6.122448979591836
E00013402,104,21,21,7,6,0,0,1,0,29,19,20.192307692307693,20.192307692307693,6.730769230769231,5.769230769230769,0,0,0.9615384615384616,0,27.884615384615387,18.269230769230766
E00013403,161,1,15,4,9,2,1,0,0,122,7,0.6211180124223602,9.316770186335404,2.484472049689441,5.590062111801243,1.2422360248447204,0.6211180124223602,0,0,75.77639751552795,4.3478260869565215
E00013404,155,3,18,5,1,1,0,0,0,123,4,1.935483870967742,11.612903225806452,3.225806451612903,0.6451612903225806,0.6451612903225806,0,0,0,79.35483870967742,2.5806451612903225
E00013405,144,5,24,4,4,1,0,0,0,94,12,3.4722222222222223,16.666666666666664,2.7777777777777777,2.7777777777777777,0.6944444444444444,0,0,0,65.27777777777779,8.333333333333332
E00013406,219,13,23,7,5,1,0,0,0,163,7,5.93607305936073,10.50228310502283,3.1963470319634704,2.28310502283105,0.45662100456621,0,0,0,74.42922374429224,3.1963470319634704
E00013407,115,3,13,4,2,0,0,2,0,88,3,2.608695652173913,11.304347826086957,3.4782608695652173,1.7391304347826086,0,0,1.7391304347826086,0,76.52173913043478,2.608695652173913
E00013408,180,7,22,9,0,1,0,0,0,131,10,3.888888888888889,12.222222222222221,5,0,0.5555555555555556,0,0,0,72.77777777777777,5.555555555555555
E00013409,206,12,29,8,3,1,0,0,0,136,17,5.825242718446602,14.077669902912621,3.8834951456310676,1.4563106796116505,0.48543689320388345,0,0,0,66.01941747572816,8.25242718446602
E00013410,137,9,16,4,7,0,2,0,0,88,11,6.569343065693431,11.678832116788321,2.9197080291970803,5.109489051094891,0,1.4598540145985401,0,0,64.23357664233576,8.02919708029197
E00013411,167,13,24,28,5,1,10,1,0,76,9,7.784431137724551,14.37125748502994,16.766467065868262,2.9940119760479043,0.5988023952095809,5.9880239520958085,0.5988023952095809,0,45.50898203592814,5.389221556886228
E00013412,149,15,26,5,5,0,1,0,0,87,10,10.06711409395973,17.449664429530202,3.3557046979865772,3.3557046979865772,0,0.6711409395973155,0,0,58.38926174496645,6.7114093959731544
E00013413,123,8,19,9,1,0,0,1,0,80,5,6.504065040650407,15.447154471544716,7.317073170731707,0.8130081300813009,0,0,0.8130081300813009,0,65.04065040650406,4.0650406504065035
E00013414,180,20,36,17,5,1,0,0,2,80,19,11.11111111111111,20,9.444444444444445,2.7777777777777777,0.5555555555555556,0,0,1.1111111111111112,44.44444444444444,10.555555555555555
E00013415,130,22,24,17,7,1,3,0,0,41,15,16.923076923076923,18.461538461538463,13.076923076923078,5.384615384615385,0.7692307692307693,2.307692307692308,0,0,31.538461538461537,11.538461538461538
E00013416,144,18,40,13,9,4,1,0,0,37,22,12.5,27.77777777777778,9.027777777777777,6.25,2.7777777777777777,0.6944444444444444,0,0,25.694444444444443,15.277777777777779
E00013417,154,16,27,13,7,1,0,0,3,63,24,10.38961038961039,17.532467532467532,8.441558441558442,4.545454545454546,0.6493506493506493,0,0,1.948051948051948,40.909090909090914,15.584415584415584
E00013418,110,11,23,8,10,0,0,0,0,42,16,10,20.909090909090907,7.2727272727272725,9.090909090909092,0,0,0,0,38.18181818181819,14.545454545454545
E00013419,240,18,20,13,9,0,0,0,0,169,11,7.5,8.333333333333332,5.416666666666667,3.75,0,0,0,0,70.41666666666667,4.583333333333333
E00013420,219,11,25,8,4,0,0,1,2,162,6,5.0228310502283104,11.415525114155251,3.65296803652968,1.82648401826484,0,0,0.45662100456621,0.91324200913242,73.97260273972603,2.73972602739726
E00013421,151,21,26,14,5,1,0,0,0,72,12,13.90728476821192,17.218543046357617,9.271523178807946,3.3112582781456954,0.6622516556291391,0,0,0,47.682119205298015,7.9470198675496695
E00013422,193,21,17,14,2,0,0,0,0,129,10,10.880829015544041,8.808290155440414,7.253886010362693,1.0362694300518136,0,0,0,0,66.83937823834198,5.181347150259067
E00013423,131,9,21,10,1,0,0,0,0,77,13,6.870229007633588,16.030534351145036,7.633587786259542,0.7633587786259541,0,0,0,0,58.778625954198475,9.923664122137405
E00013424,148,18,18,3,3,1,0,0,0,90,15,12.162162162162163,12.162162162162163,2.027027027027027,2.027027027027027,0.6756756756756757,0,0,0,60.810810810810814,10.135135135135135
