OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00013385,299,283,7,7,0,2,1,1,7,94.64882943143813,2.341137123745819,2.341137123745819,0,0.6688963210702341,0.33444816053511706,0.33444816053511706,2.341137123745819
E00013386,243,222,7,6,1,6,5,1,8,91.35802469135803,2.880658436213992,2.4691358024691357,0.411522633744856,2.4691358024691357,2.05761316872428,0.411522633744856,3.292181069958848
E00013387,206,187,9,5,4,4,3,1,6,90.77669902912622,4.368932038834951,2.4271844660194173,1.9417475728155338,1.9417475728155338,1.4563106796116505,0.48543689320388345,2.912621359223301
E00013388,252,232,12,6,6,4,1,3,4,92.06349206349206,4.761904761904762,2.380952380952381,2.380952380952381,1.5873015873015872,0.3968253968253968,1.1904761904761905,1.5873015873015872
E00013389,199,187,7,5,2,4,3,1,1,93.96984924623115,3.5175879396984926,2.512562814070352,1.0050251256281406,2.0100502512562812,1.507537688442211,0.5025125628140703,0.5025125628140703
E00013390,330,321,5,5,0,2,0,2,2,97.27272727272728,1.5151515151515151,1.5151515151515151,0,0.6060606060606061,0,0.6060606060606061,0.6060606060606061
E00013391,195,175,9,6,3,4,1,3,7,89.74358974358975,4.615384615384616,3.076923076923077,1.5384615384615385,2.051282051282051,0.5128205128205128,1.5384615384615385,3.5897435897435894
E00013392,508,452,21,15,6,14,8,6,21,88.9763779527559,4.133858267716536,2.952755905511811,1.1811023622047243,2.7559055118110236,1.574803149606299,1.1811023622047243,4.133858267716536
E00013393,228,212,8,6,2,6,4,2,2,92.98245614035088,3.508771929824561,2.631578947368421,0.8771929824561403,2.631578947368421,1.7543859649122806,0.8771929824561403,0.8771929824561403
E00013395,190,177,1,0,1,3,2,1,9,93.15789473684211,0.5263157894736842,0,0.5263157894736842,1.5789473684210527,1.0526315789473684,0.5263157894736842,4.736842105263158
E00013397,433,416,13,12,1,2,2,0,2,96.07390300230946,3.0023094688221708,2.771362586605081,0.23094688221709006,0.4618937644341801,0.4618937644341801,0,0.4618937644341801
E00013398,278,265,7,6,1,5,4,1,1,95.32374100719424,2.5179856115107913,2.158273381294964,0.3597122302158274,1.7985611510791366,1.4388489208633095,0.3597122302158274,0.3597122302158274
E00013399,398,365,18,15,3,7,4,3,8,91.70854271356784,4.522613065326634,3.7688442211055273,0.7537688442211055,1.7587939698492463,1.0050251256281406,0.7537688442211055,2.0100502512562812
E00013400,178,161,11,7,4,3,0,3,3,90.4494382022472,6.179775280898876,3.932584269662921,2.247191011235955,1.6853932584269662,0,1.6853932584269662,1.6853932584269662
