OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00013385,310,164,90,35,17,4,52.903225806451616,29.03225806451613,11.29032258064516,5.483870967741936,1.2903225806451613
E00013386,255,134,78,30,11,2,52.54901960784314,30.58823529411765,11.76470588235294,4.313725490196078,0.7843137254901961
E00013387,217,85,78,33,17,4,39.1705069124424,35.944700460829495,15.207373271889402,7.834101382488479,1.8433179723502304
E00013388,265,167,55,27,13,3,63.0188679245283,20.754716981132077,10.18867924528302,4.905660377358491,1.1320754716981132
E00013389,216,139,59,15,1,2,64.35185185185185,27.314814814814813,6.944444444444445,0.4629629629629629,0.9259259259259258
E00013390,343,202,97,32,10,2,58.89212827988338,28.279883381924197,9.329446064139942,2.9154518950437316,0.5830903790087464
E00013391,210,90,55,44,16,5,42.857142857142854,26.190476190476193,20.952380952380953,7.6190476190476195,2.380952380952381
E00013392,533,243,178,68,34,10,45.590994371482175,33.39587242026266,12.757973733583489,6.378986866791744,1.876172607879925
E00013393,237,112,73,32,16,4,47.257383966244724,30.801687763713083,13.502109704641349,6.751054852320674,1.6877637130801686
E00013395,204,72,84,25,22,1,35.294117647058826,41.17647058823529,12.254901960784313,10.784313725490197,0.49019607843137253
E00013397,456,299,116,24,13,4,65.5701754385965,25.438596491228072,5.263157894736842,2.850877192982456,0.8771929824561403
E00013398,290,158,84,28,15,5,54.48275862068965,28.965517241379313,9.655172413793103,5.172413793103448,1.7241379310344827
E00013399,424,257,103,38,20,6,60.613207547169814,24.29245283018868,8.962264150943396,4.716981132075472,1.4150943396226416
E00013400,187,90,62,25,7,3,48.1283422459893,33.155080213903744,13.368983957219251,3.7433155080213902,1.6042780748663104
E00013401,240,160,61,13,4,2,66.66666666666666,25.416666666666664,5.416666666666667,1.6666666666666667,0.8333333333333334
E00013402,218,64,104,30,16,4,29.357798165137616,47.706422018348626,13.761467889908257,7.339449541284404,1.834862385321101
E00013403,242,139,72,18,12,1,57.438016528925615,29.75206611570248,7.43801652892562,4.958677685950414,0.4132231404958678
E00013404,295,190,77,20,7,1,64.40677966101694,26.101694915254235,6.779661016949152,2.3728813559322033,0.3389830508474576
E00013405,262,154,78,20,7,3,58.778625954198475,29.770992366412212,7.633587786259542,2.6717557251908395,1.1450381679389312
E00013406,288,166,104,14,0,4,57.638888888888886,36.11111111111111,4.861111111111112,0,1.3888888888888888
E00013407,226,142,72,12,0,0,62.83185840707964,31.858407079646017,5.3097345132743365,0,0
E00013408,318,199,85,26,7,1,62.57861635220125,26.729559748427672,8.176100628930817,2.20125786163522,0.3144654088050315
E00013409,352,195,100,34,17,6,55.39772727272727,28.40909090909091,9.659090909090908,4.829545454545454,1.7045454545454544
