OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00013708,133,58,23,35,55,1,26,4,14,8,8,6,2,0,15,7,8,5,5,20,7,13,43.609022556390975,17.293233082706767,26.31578947368421,41.35338345864661,0.7518796992481203,19.548872180451127,3.007518796992481,10.526315789473683,6.015037593984962,6.015037593984962,4.511278195488721,1.5037593984962405,0,11.278195488721805,5.263157894736842,6.015037593984962,3.7593984962406015,3.7593984962406015,15.037593984962406,5.263157894736842,9.774436090225564
E00013733,126,44,18,26,67,0,31,8,17,6,10,6,3,1,22,13,9,4,4,15,4,11,34.92063492063492,14.285714285714285,20.634920634920633,53.17460317460318,0,24.6031746031746,6.349206349206349,13.492063492063492,4.761904761904762,7.936507936507936,4.761904761904762,2.380952380952381,0.7936507936507936,17.46031746031746,10.317460317460316,7.142857142857142,3.1746031746031744,3.1746031746031744,11.904761904761903,3.1746031746031744,8.73015873015873
E00013734,108,45,8,37,56,1,15,3,7,5,6,4,1,1,32,16,16,2,2,7,2,5,41.66666666666667,7.4074074074074066,34.25925925925926,51.85185185185185,0.9259259259259258,13.88888888888889,2.7777777777777777,6.481481481481481,4.62962962962963,5.555555555555555,3.7037037037037033,0.9259259259259258,0.9259259259259258,29.629629629629626,14.814814814814813,14.814814814814813,1.8518518518518516,1.8518518518518516,6.481481481481481,1.8518518518518516,4.62962962962963
E00013736,124,54,10,44,60,2,16,1,10,5,14,8,5,1,25,13,12,3,3,10,5,5,43.54838709677419,8.064516129032258,35.483870967741936,48.38709677419355,1.6129032258064515,12.903225806451612,0.8064516129032258,8.064516129032258,4.032258064516129,11.29032258064516,6.451612903225806,4.032258064516129,0.8064516129032258,20.161290322580644,10.483870967741936,9.67741935483871,2.4193548387096775,2.4193548387096775,8.064516129032258,4.032258064516129,4.032258064516129
E00013740,121,51,13,38,61,3,21,6,12,3,6,6,0,0,27,14,13,4,4,9,6,3,42.14876033057851,10.743801652892563,31.40495867768595,50.413223140495866,2.479338842975207,17.355371900826448,4.958677685950414,9.917355371900827,2.479338842975207,4.958677685950414,4.958677685950414,0,0,22.31404958677686,11.570247933884298,10.743801652892563,3.3057851239669422,3.3057851239669422,7.43801652892562,4.958677685950414,2.479338842975207
E00013710,108,33,6,27,58,4,26,10,12,4,20,15,5,0,5,5,0,3,3,17,1,16,30.555555555555557,5.555555555555555,25,53.70370370370371,3.7037037037037033,24.074074074074073,9.25925925925926,11.11111111111111,3.7037037037037033,18.51851851851852,13.88888888888889,4.62962962962963,0,4.62962962962963,4.62962962962963,0,2.7777777777777777,2.7777777777777777,15.74074074074074,0.9259259259259258,14.814814814814813
E00013730,104,38,6,32,57,1,26,6,13,7,20,16,4,0,9,3,6,1,1,9,4,5,36.53846153846153,5.769230769230769,30.76923076923077,54.807692307692314,0.9615384615384616,25,5.769230769230769,12.5,6.730769230769231,19.230769230769234,15.384615384615385,3.8461538461538463,0,8.653846153846153,2.8846153846153846,5.769230769230769,0.9615384615384616,0.9615384615384616,8.653846153846153,3.8461538461538463,4.807692307692308
E00013731,118,28,7,21,74,1,29,6,18,5,20,13,6,1,21,7,14,3,3,16,2,14,23.728813559322035,5.932203389830509,17.796610169491526,62.71186440677966,0.847457627118644,24.576271186440678,5.084745762711865,15.254237288135593,4.23728813559322,16.94915254237288,11.016949152542372,5.084745762711865,0.847457627118644,17.796610169491526,5.932203389830509,11.864406779661017,2.5423728813559325,2.5423728813559325,13.559322033898304,1.694915254237288,11.864406779661017
E00013735,140,48,16,32,75,2,28,12,12,4,22,18,1,3,23,8,15,0,0,17,5,12,34.285714285714285,11.428571428571429,22.857142857142858,53.57142857142857,1.4285714285714286,20,8.571428571428571,8.571428571428571,2.857142857142857,15.714285714285714,12.857142857142856,0.7142857142857143,2.142857142857143,16.428571428571427,5.714285714285714,10.714285714285714,0,0,12.142857142857142,3.571428571428571,8.571428571428571
E00013739,117,40,10,30,68,3,26,9,15,2,15,10,5,0,23,10,13,1,1,9,3,6,34.18803418803419,8.547008547008547,25.64102564102564,58.119658119658126,2.564102564102564,22.22222222222222,7.6923076923076925,12.82051282051282,1.7094017094017095,12.82051282051282,8.547008547008547,4.273504273504273,0,19.65811965811966,8.547008547008547,11.11111111111111,0.8547008547008548,0.8547008547008548,7.6923076923076925,2.564102564102564,5.128205128205128
