OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00070587,158,154,0,0,4,97.46835443037975,0,0,2.5316455696202533
E00070588,113,106,1,0,6,93.80530973451327,0.8849557522123894,0,5.3097345132743365
E00070589,117,113,3,0,1,96.58119658119658,2.564102564102564,0,0.8547008547008548
E00070590,162,140,7,3,12,86.41975308641975,4.320987654320987,1.8518518518518516,7.4074074074074066
E00070591,122,115,3,1,3,94.26229508196722,2.459016393442623,0.819672131147541,2.459016393442623
E00070592,132,129,2,0,1,97.72727272727273,1.5151515151515151,0,0.7575757575757576
E00070593,223,211,4,0,8,94.61883408071749,1.7937219730941705,0,3.587443946188341
E00070594,125,117,4,1,3,93.60000000000001,3.2,0.8,2.4
E00070595,115,109,0,2,4,94.78260869565217,0,1.7391304347826086,3.4782608695652173
E00070596,205,192,1,3,9,93.65853658536587,0.4878048780487805,1.4634146341463417,4.390243902439024
E00070597,137,131,0,3,3,95.62043795620438,0,2.18978102189781,2.18978102189781
E00070598,142,133,1,2,6,93.66197183098592,0.7042253521126761,1.4084507042253522,4.225352112676056
E00070599,137,131,1,1,4,95.62043795620438,0.7299270072992701,0.7299270072992701,2.9197080291970803
E00070600,101,86,0,1,14,85.14851485148515,0,0.9900990099009901,13.861386138613863
E00070601,119,105,3,3,8,88.23529411764706,2.5210084033613445,2.5210084033613445,6.722689075630252
E00070602,140,137,1,0,2,97.85714285714285,0.7142857142857143,0,1.4285714285714286
E00070603,176,153,4,3,16,86.93181818181817,2.272727272727273,1.7045454545454544,9.090909090909092
E00070604,116,113,3,0,0,97.41379310344827,2.586206896551724,0,0
E00070605,148,143,1,0,4,96.62162162162163,0.6756756756756757,0,2.7027027027027026
E00070606,121,118,0,1,2,97.52066115702479,0,0.8264462809917356,1.6528925619834711
E00070607,154,137,10,2,5,88.96103896103897,6.493506493506493,1.2987012987012987,3.2467532467532463
E00070608,112,111,1,0,0,99.10714285714286,0.8928571428571428,0,0
E00070609,115,110,5,0,0,95.65217391304348,4.3478260869565215,0,0
E00070610,115,113,1,0,1,98.26086956521739,0.8695652173913043,0,0.8695652173913043
E00070611,94,92,1,0,1,97.87234042553192,1.0638297872340425,0,1.0638297872340425
E00070612,127,126,1,0,0,99.21259842519686,0.7874015748031495,0,0
E00070613,133,125,1,0,7,93.98496240601504,0.7518796992481203,0,5.263157894736842
E00070614,178,171,3,3,1,96.06741573033707,1.6853932584269662,1.6853932584269662,0.5617977528089888
E00070615,126,124,1,0,1,98.4126984126984,0.7936507936507936,0,0.7936507936507936
E00070616,120,120,0,0,0,100,0,0,0
E00070617,119,114,4,0,1,95.7983193277311,3.361344537815126,0,0.8403361344537815
E00070618,111,109,1,0,1,98.1981981981982,0.9009009009009009,0,0.9009009009009009
E00070619,82,80,1,0,1,97.5609756097561,1.2195121951219512,0,1.2195121951219512
E00070620,105,85,3,0,17,80.95238095238095,2.857142857142857,0,16.19047619047619
E00070622,133,128,0,2,3,96.2406015037594,0,1.5037593984962405,2.2556390977443606
E00070623,151,144,6,0,1,95.36423841059603,3.9735099337748347,0,0.6622516556291391
E00070624,103,90,4,0,9,87.37864077669903,3.8834951456310676,0,8.737864077669903
E00070625,116,109,2,1,4,93.96551724137932,1.7241379310344827,0.8620689655172413,3.4482758620689653
E00070626,145,122,7,4,12,84.13793103448276,4.827586206896552,2.7586206896551726,8.275862068965518
E00070627,108,94,4,0,10,87.03703703703704,3.7037037037037033,0,9.25925925925926
E00070628,100,86,3,2,9,86,3,2,9
E00070629,126,107,4,3,12,84.92063492063492,3.1746031746031744,2.380952380952381,9.523809523809524
E00070630,131,124,3,0,4,94.65648854961832,2.2900763358778624,0,3.0534351145038165
E00070631,151,136,7,3,5,90.06622516556291,4.635761589403973,1.9867549668874174,3.3112582781456954
E00070632,122,102,3,2,15,83.60655737704919,2.459016393442623,1.639344262295082,12.295081967213115
E00070633,140,129,0,1,10,92.14285714285714,0,0.7142857142857143,7.142857142857142
E00070634,148,122,2,11,13,82.43243243243244,1.3513513513513513,7.4324324324324325,8.783783783783784
E00070635,113,105,4,2,2,92.92035398230088,3.5398230088495577,1.7699115044247788,1.7699115044247788
E00070636,116,111,2,1,2,95.6896551724138,1.7241379310344827,0.8620689655172413,1.7241379310344827
E00070637,121,100,7,1,13,82.64462809917356,5.785123966942149,0.8264462809917356,10.743801652892563
E00070638,131,120,0,2,9,91.6030534351145,0,1.5267175572519083,6.870229007633588
E00070639,108,103,1,0,4,95.37037037037037,0.9259259259259258,0,3.7037037037037033
