OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00070604,128,29,17,4,8,6,2,5,1,37,19,22.65625,13.28125,3.125,6.25,4.6875,1.5625,3.90625,0.78125,28.90625,14.84375
E00070605,116,54,7,3,5,4,4,3,4,13,19,46.55172413793103,6.0344827586206895,2.586206896551724,4.310344827586207,3.4482758620689653,3.4482758620689653,2.586206896551724,3.4482758620689653,11.206896551724139,16.379310344827587
E00070606,159,63,9,11,11,4,2,1,3,33,22,39.62264150943396,5.660377358490567,6.918238993710692,6.918238993710692,2.515723270440252,1.257861635220126,0.628930817610063,1.8867924528301887,20.754716981132077,13.836477987421384
E00070607,162,56,8,5,10,2,1,3,7,33,37,34.5679012345679,4.938271604938271,3.0864197530864197,6.172839506172839,1.2345679012345678,0.6172839506172839,1.8518518518518516,4.320987654320987,20.37037037037037,22.839506172839506
E00070608,131,0,5,31,13,5,8,1,6,50,12,0,3.816793893129771,23.66412213740458,9.923664122137405,3.816793893129771,6.106870229007633,0.7633587786259541,4.580152671755725,38.16793893129771,9.16030534351145
E00070609,109,4,0,27,13,3,4,1,3,35,19,3.669724770642202,0,24.770642201834864,11.926605504587156,2.7522935779816518,3.669724770642202,0.9174311926605505,2.7522935779816518,32.11009174311927,17.431192660550458
E00070610,99,10,4,34,17,1,2,3,2,12,14,10.1010101010101,4.040404040404041,34.34343434343434,17.17171717171717,1.0101010101010102,2.0202020202020203,3.0303030303030303,2.0202020202020203,12.121212121212121,14.14141414141414
E00070611,101,3,1,21,14,3,4,1,2,41,11,2.9702970297029703,0.9900990099009901,20.792079207920793,13.861386138613863,2.9702970297029703,3.9603960396039604,0.9900990099009901,1.9801980198019802,40.5940594059406,10.891089108910892
E00070612,113,3,3,22,16,4,1,2,2,43,17,2.6548672566371683,2.6548672566371683,19.469026548672566,14.15929203539823,3.5398230088495577,0.8849557522123894,1.7699115044247788,1.7699115044247788,38.05309734513274,15.04424778761062
E00070613,139,9,28,14,10,4,3,1,6,44,20,6.474820143884892,20.14388489208633,10.071942446043165,7.1942446043165464,2.877697841726619,2.158273381294964,0.7194244604316548,4.316546762589928,31.654676258992804,14.388489208633093
E00070614,227,29,64,13,20,4,6,1,2,57,31,12.77533039647577,28.193832599118945,5.726872246696035,8.81057268722467,1.762114537444934,2.643171806167401,0.4405286343612335,0.881057268722467,25.11013215859031,13.656387665198238
E00070615,129,3,6,38,12,5,4,1,0,42,18,2.3255813953488373,4.651162790697675,29.457364341085274,9.30232558139535,3.875968992248062,3.10077519379845,0.7751937984496124,0,32.55813953488372,13.953488372093023
E00070616,122,4,7,24,14,1,4,4,3,38,23,3.278688524590164,5.737704918032787,19.672131147540984,11.475409836065573,0.819672131147541,3.278688524590164,3.278688524590164,2.459016393442623,31.147540983606557,18.852459016393443
E00070617,144,3,1,16,26,5,5,2,4,68,14,2.083333333333333,0.6944444444444444,11.11111111111111,18.055555555555554,3.4722222222222223,3.4722222222222223,1.3888888888888888,2.7777777777777777,47.22222222222222,9.722222222222223
E00070618,109,0,5,20,26,3,3,2,7,29,14,0,4.587155963302752,18.34862385321101,23.853211009174313,2.7522935779816518,2.7522935779816518,1.834862385321101,6.422018348623854,26.605504587155966,12.844036697247708
E00070619,109,1,6,31,11,4,3,2,3,32,16,0.9174311926605505,5.5045871559633035,28.440366972477065,10.091743119266056,3.669724770642202,2.7522935779816518,1.834862385321101,2.7522935779816518,29.357798165137616,14.678899082568808
E00070620,148,12,66,12,7,9,2,0,2,18,20,8.108108108108109,44.5945945945946,8.108108108108109,4.72972972972973,6.081081081081082,1.3513513513513513,0,1.3513513513513513,12.162162162162163,13.513513513513514
E00070622,172,26,50,10,14,6,4,1,3,24,34,15.11627906976744,29.069767441860467,5.813953488372093,8.13953488372093,3.488372093023256,2.3255813953488373,0.5813953488372093,1.744186046511628,13.953488372093023,19.767441860465116
E00070623,212,14,71,11,12,8,4,2,5,50,35,6.60377358490566,33.490566037735846,5.188679245283019,5.660377358490567,3.7735849056603774,1.8867924528301887,0.9433962264150944,2.358490566037736,23.58490566037736,16.50943396226415
E00070624,111,10,41,11,8,4,0,3,1,21,12,9.00900900900901,36.93693693693694,9.90990990990991,7.207207207207207,3.6036036036036037,0,2.7027027027027026,0.9009009009009009,18.91891891891892,10.81081081081081
E00070625,144,12,62,14,5,4,2,0,5,23,17,8.333333333333332,43.05555555555556,9.722222222222223,3.4722222222222223,2.7777777777777777,1.3888888888888888,0,3.4722222222222223,15.972222222222221,11.805555555555555
E00070626,184,34,53,17,13,5,2,0,3,27,30,18.478260869565215,28.804347826086957,9.239130434782608,7.065217391304348,2.717391304347826,1.0869565217391304,0,1.6304347826086956,14.673913043478262,16.304347826086957
E00070627,139,10,63,9,12,4,0,2,7,17,15,7.1942446043165464,45.32374100719424,6.474820143884892,8.633093525179856,2.877697841726619,0,1.4388489208633095,5.0359712230215825,12.23021582733813,10.79136690647482
E00070628,109,10,37,12,10,11,1,3,3,6,16,9.174311926605505,33.94495412844037,11.009174311926607,9.174311926605505,10.091743119266056,0.9174311926605505,2.7522935779816518,2.7522935779816518,5.5045871559633035,14.678899082568808
E00070629,141,18,57,15,7,12,1,2,0,13,16,12.76595744680851,40.42553191489361,10.638297872340425,4.964539007092199,8.51063829787234,0.7092198581560284,1.4184397163120568,0,9.219858156028367,11.347517730496454
E00070630,145,23,40,11,4,4,2,4,1,30,26,15.862068965517242,27.586206896551722,7.586206896551724,2.7586206896551726,2.7586206896551726,1.3793103448275863,2.7586206896551726,0.6896551724137931,20.689655172413794,17.93103448275862
E00070631,232,23,76,12,8,15,7,3,8,47,33,9.913793103448276,32.758620689655174,5.172413793103448,3.4482758620689653,6.4655172413793105,3.0172413793103448,1.293103448275862,3.4482758620689653,20.25862068965517,14.224137931034484
E00070632,125,12,64,15,3,3,5,0,2,13,8,9.6,51.2,12,2.4,2.4,4,0,1.6,10.4,6.4
E00070633,158,46,42,5,10,1,0,0,6,27,21,29.11392405063291,26.582278481012654,3.1645569620253164,6.329113924050633,0.6329113924050633,0,0,3.79746835443038,17.088607594936708,13.291139240506327
E00070634,178,21,96,13,8,9,2,0,1,8,20,11.797752808988763,53.93258426966292,7.303370786516854,4.49438202247191,5.056179775280898,1.1235955056179776,0,0.5617977528089888,4.49438202247191,11.235955056179774
E00070635,161,11,77,9,9,7,4,0,5,10,29,6.832298136645963,47.82608695652174,5.590062111801243,5.590062111801243,4.3478260869565215,2.484472049689441,0,3.1055900621118013,6.211180124223603,18.012422360248447
E00070636,145,53,31,6,9,5,0,1,4,12,24,36.55172413793103,21.379310344827587,4.137931034482759,6.206896551724138,3.4482758620689653,0,0.6896551724137931,2.7586206896551726,8.275862068965518,16.551724137931036
E00070637,124,44,25,10,6,4,3,1,2,8,21,35.483870967741936,20.161290322580644,8.064516129032258,4.838709677419355,3.225806451612903,2.4193548387096775,0.8064516129032258,1.6129032258064515,6.451612903225806,16.93548387096774
E00070638,125,48,28,8,8,4,1,0,2,7,19,38.4,22.400000000000002,6.4,6.4,3.2,0.8,0,1.6,5.6000000000000005,15.2
E00070639,62,20,13,6,0,1,1,0,3,8,10,32.25806451612903,20.967741935483872,9.67741935483871,0,1.6129032258064515,1.6129032258064515,0,4.838709677419355,12.903225806451612,16.129032258064516
E00070640,99,28,23,11,8,1,1,0,7,9,11,28.28282828282828,23.232323232323232,11.11111111111111,8.080808080808081,1.0101010101010102,1.0101010101010102,0,7.07070707070707,9.090909090909092,11.11111111111111
E00070641,205,22,97,17,13,7,1,2,2,16,28,10.731707317073171,47.3170731707317,8.292682926829269,6.341463414634147,3.414634146341464,0.4878048780487805,0.975609756097561,0.975609756097561,7.804878048780488,13.658536585365855
E00070642,88,9,46,6,5,3,1,0,1,3,14,10.227272727272728,52.27272727272727,6.8181818181818175,5.681818181818182,3.4090909090909087,1.1363636363636365,0,1.1363636363636365,3.4090909090909087,15.909090909090908
E00070643,93,10,43,11,7,6,1,0,0,4,11,10.75268817204301,46.236559139784944,11.827956989247312,7.526881720430108,6.451612903225806,1.0752688172043012,0,0,4.301075268817205,11.827956989247312
E00070644,145,20,67,9,9,5,1,0,2,13,19,13.793103448275861,46.206896551724135,6.206896551724138,6.206896551724138,3.4482758620689653,0.6896551724137931,0,1.3793103448275863,8.96551724137931,13.10344827586207
E00070645,175,23,81,13,5,5,4,0,1,16,27,13.142857142857142,46.285714285714285,7.428571428571429,2.857142857142857,2.857142857142857,2.2857142857142856,0,0.5714285714285714,9.142857142857142,15.428571428571427
E00070646,237,25,106,26,14,7,6,1,9,16,27,10.548523206751055,44.72573839662447,10.970464135021098,5.9071729957805905,2.9535864978902953,2.5316455696202533,0.42194092827004215,3.79746835443038,6.751054852320674,11.39240506329114
E00070647,123,8,56,3,6,6,2,2,4,15,21,6.504065040650407,45.52845528455284,2.4390243902439024,4.878048780487805,4.878048780487805,1.6260162601626018,1.6260162601626018,3.2520325203252036,12.195121951219512,17.073170731707318
E00070648,134,14,64,8,7,8,0,0,2,10,21,10.44776119402985,47.76119402985074,5.970149253731343,5.223880597014925,5.970149253731343,0,0,1.4925373134328357,7.462686567164178,15.671641791044777
E00070649,147,15,54,14,10,6,1,1,6,11,29,10.204081632653061,36.734693877551024,9.523809523809524,6.802721088435375,4.081632653061225,0.6802721088435374,0.6802721088435374,4.081632653061225,7.482993197278912,19.727891156462583
E00070650,124,14,63,6,6,0,1,3,2,10,19,11.29032258064516,50.806451612903224,4.838709677419355,4.838709677419355,0,0.8064516129032258,2.4193548387096775,1.6129032258064515,8.064516129032258,15.32258064516129
E00070651,147,18,70,11,7,6,5,1,2,10,17,12.244897959183673,47.61904761904761,7.482993197278912,4.761904761904762,4.081632653061225,3.4013605442176873,0.6802721088435374,1.3605442176870748,6.802721088435375,11.564625850340136
E00070652,111,2,8,14,8,11,0,3,1,48,16,1.8018018018018018,7.207207207207207,12.612612612612612,7.207207207207207,9.90990990990991,0,2.7027027027027026,0.9009009009009009,43.24324324324324,14.414414414414415
E00070653,128,4,3,9,14,16,3,4,3,52,20,3.125,2.34375,7.03125,10.9375,12.5,2.34375,3.125,2.34375,40.625,15.625
E00070654,127,4,8,10,13,13,3,2,2,45,27,3.149606299212598,6.299212598425196,7.874015748031496,10.236220472440944,10.236220472440944,2.3622047244094486,1.574803149606299,1.574803149606299,35.43307086614173,21.25984251968504
E00070656,71,2,3,5,8,4,1,3,4,30,11,2.8169014084507045,4.225352112676056,7.042253521126761,11.267605633802818,5.633802816901409,1.4084507042253522,4.225352112676056,5.633802816901409,42.25352112676056,15.492957746478872
E00070657,152,10,5,30,7,17,4,4,4,39,32,6.578947368421052,3.289473684210526,19.736842105263158,4.605263157894736,11.18421052631579,2.631578947368421,2.631578947368421,2.631578947368421,25.657894736842106,21.052631578947366
E00070658,104,5,2,24,2,11,1,6,4,35,14,4.807692307692308,1.9230769230769231,23.076923076923077,1.9230769230769231,10.576923076923077,0.9615384615384616,5.769230769230769,3.8461538461538463,33.65384615384615,13.461538461538462
E00070659,118,4,0,16,7,9,9,7,3,44,19,3.389830508474576,0,13.559322033898304,5.932203389830509,7.627118644067797,7.627118644067797,5.932203389830509,2.5423728813559325,37.28813559322034,16.101694915254235
E00070660,124,2,3,16,18,3,6,3,1,47,25,1.6129032258064515,2.4193548387096775,12.903225806451612,14.516129032258066,2.4193548387096775,4.838709677419355,2.4193548387096775,0.8064516129032258,37.903225806451616,20.161290322580644
E00070661,47,0,2,0,20,1,3,0,0,15,6,0,4.25531914893617,0,42.5531914893617,2.127659574468085,6.382978723404255,0,0,31.914893617021278,12.76595744680851
E00070663,75,2,4,1,3,15,5,3,2,32,8,2.666666666666667,5.333333333333334,1.3333333333333335,4,20,6.666666666666667,4,2.666666666666667,42.66666666666667,10.666666666666668
E00070664,227,15,17,6,25,27,4,2,0,89,42,6.607929515418502,7.488986784140969,2.643171806167401,11.013215859030836,11.894273127753303,1.762114537444934,0.881057268722467,0,39.20704845814978,18.502202643171806
E00070665,109,6,8,0,21,10,1,2,1,44,16,5.5045871559633035,7.339449541284404,0,19.26605504587156,9.174311926605505,0.9174311926605505,1.834862385321101,0.9174311926605505,40.36697247706422,14.678899082568808
E00070666,91,0,3,4,10,17,3,4,2,38,10,0,3.296703296703297,4.395604395604396,10.989010989010989,18.681318681318682,3.296703296703297,4.395604395604396,2.197802197802198,41.75824175824176,10.989010989010989
E00070667,88,2,8,3,7,10,1,0,2,34,21,2.272727272727273,9.090909090909092,3.4090909090909087,7.954545454545454,11.363636363636363,1.1363636363636365,0,2.272727272727273,38.63636363636363,23.863636363636363
E00070668,101,0,4,11,5,13,3,4,3,41,17,0,3.9603960396039604,10.891089108910892,4.9504950495049505,12.871287128712872,2.9702970297029703,3.9603960396039604,2.9702970297029703,40.5940594059406,16.831683168316832
E00070669,238,4,6,13,39,18,5,9,3,101,40,1.680672268907563,2.5210084033613445,5.46218487394958,16.386554621848738,7.563025210084033,2.100840336134454,3.7815126050420167,1.2605042016806722,42.436974789915965,16.80672268907563
E00070670,54,0,2,0,5,11,0,0,1,29,6,0,3.7037037037037033,0,9.25925925925926,20.37037037037037,0,0,1.8518518518518516,53.70370370370371,11.11111111111111
E00070671,172,2,1,8,29,23,3,6,6,47,47,1.1627906976744187,0.5813953488372093,4.651162790697675,16.86046511627907,13.372093023255813,1.744186046511628,3.488372093023256,3.488372093023256,27.325581395348834,27.325581395348834
E00070673,112,1,6,7,17,10,1,4,2,43,21,0.8928571428571428,5.357142857142857,6.25,15.178571428571427,8.928571428571429,0.8928571428571428,3.571428571428571,1.7857142857142856,38.392857142857146,18.75
E00070674,154,36,2,7,32,17,4,5,6,16,29,23.376623376623375,1.2987012987012987,4.545454545454546,20.77922077922078,11.03896103896104,2.5974025974025974,3.2467532467532463,3.896103896103896,10.38961038961039,18.83116883116883
E00070675,137,28,10,6,20,25,6,1,1,15,25,20.437956204379564,7.2992700729927,4.37956204379562,14.5985401459854,18.248175182481752,4.37956204379562,0.7299270072992701,0.7299270072992701,10.948905109489052,18.248175182481752
E00070676,105,23,3,5,16,14,0,0,0,27,17,21.904761904761905,2.857142857142857,4.761904761904762,15.238095238095239,13.333333333333334,0,0,0,25.71428571428571,16.19047619047619
E00070678,74,2,0,3,13,8,3,2,1,22,20,2.7027027027027026,0,4.054054054054054,17.56756756756757,10.81081081081081,4.054054054054054,2.7027027027027026,1.3513513513513513,29.72972972972973,27.027027027027028
E00070680,78,17,0,5,19,9,1,2,0,14,11,21.794871794871796,0,6.41025641025641,24.358974358974358,11.538461538461538,1.282051282051282,2.564102564102564,0,17.94871794871795,14.102564102564102
E00070681,89,22,2,5,16,12,0,3,2,10,17,24.719101123595504,2.247191011235955,5.617977528089887,17.97752808988764,13.48314606741573,0,3.3707865168539324,2.247191011235955,11.235955056179774,19.101123595505616
E00070682,82,18,0,3,10,10,0,4,0,22,15,21.951219512195124,0,3.6585365853658534,12.195121951219512,12.195121951219512,0,4.878048780487805,0,26.82926829268293,18.29268292682927
E00070684,155,29,6,8,30,20,5,0,3,33,21,18.70967741935484,3.870967741935484,5.161290322580645,19.35483870967742,12.903225806451612,3.225806451612903,0,1.935483870967742,21.29032258064516,13.548387096774196
E00070685,84,11,0,7,14,17,1,0,1,12,21,13.095238095238097,0,8.333333333333332,16.666666666666664,20.238095238095237,1.1904761904761905,0,1.1904761904761905,14.285714285714285,25
E00070686,108,25,11,0,12,10,0,5,4,23,18,23.14814814814815,10.185185185185185,0,11.11111111111111,9.25925925925926,0,4.62962962962963,3.7037037037037033,21.296296296296298,16.666666666666664
E00070687,143,32,8,7,30,14,0,2,5,16,29,22.377622377622377,5.594405594405594,4.895104895104895,20.97902097902098,9.79020979020979,0,1.3986013986013985,3.4965034965034967,11.188811188811188,20.27972027972028
E00070688,125,18,3,6,28,19,2,4,1,27,17,14.399999999999999,2.4,4.8,22.400000000000002,15.2,1.6,3.2,0.8,21.6,13.600000000000001
E00070689,127,21,2,4,24,20,3,6,1,24,22,16.535433070866144,1.574803149606299,3.149606299212598,18.89763779527559,15.748031496062993,2.3622047244094486,4.724409448818897,0.7874015748031495,18.89763779527559,17.322834645669293
E00070691,212,52,12,10,27,24,2,2,5,46,32,24.528301886792452,5.660377358490567,4.716981132075472,12.735849056603774,11.320754716981133,0.9433962264150944,0.9433962264150944,2.358490566037736,21.69811320754717,15.09433962264151
E00070692,55,1,1,1,14,5,2,0,2,23,6,1.8181818181818181,1.8181818181818181,1.8181818181818181,25.454545454545453,9.090909090909092,3.6363636363636362,0,3.6363636363636362,41.81818181818181,10.909090909090908
E00070693,151,6,3,27,28,7,3,2,3,47,25,3.9735099337748347,1.9867549668874174,17.880794701986755,18.543046357615893,4.635761589403973,1.9867549668874174,1.3245033112582782,1.9867549668874174,31.125827814569533,16.55629139072848
E00070694,140,4,1,10,25,4,2,3,2,71,18,2.857142857142857,0.7142857142857143,7.142857142857142,17.857142857142858,2.857142857142857,1.4285714285714286,2.142857142857143,1.4285714285714286,50.71428571428571,12.857142857142856
E00070695,198,1,8,10,37,18,1,4,4,79,36,0.5050505050505051,4.040404040404041,5.05050505050505,18.68686868686869,9.090909090909092,0.5050505050505051,2.0202020202020203,2.0202020202020203,39.8989898989899,18.181818181818183
E00070696,122,8,3,8,26,13,1,1,4,35,23,6.557377049180328,2.459016393442623,6.557377049180328,21.311475409836063,10.655737704918032,0.819672131147541,0.819672131147541,3.278688524590164,28.688524590163933,18.852459016393443
E00070697,63,2,10,9,4,4,1,3,0,21,9,3.1746031746031744,15.873015873015872,14.285714285714285,6.349206349206349,6.349206349206349,1.5873015873015872,4.761904761904762,0,33.33333333333333,14.285714285714285
E00070698,109,4,13,28,14,7,0,1,2,18,22,3.669724770642202,11.926605504587156,25.688073394495415,12.844036697247708,6.422018348623854,0,0.9174311926605505,1.834862385321101,16.51376146788991,20.18348623853211
E00070699,237,7,74,22,15,5,1,3,2,70,38,2.9535864978902953,31.223628691983123,9.282700421940929,6.329113924050633,2.109704641350211,0.42194092827004215,1.2658227848101267,0.8438818565400843,29.535864978902953,16.033755274261605
E00070700,162,2,10,30,13,4,3,2,5,65,28,1.2345679012345678,6.172839506172839,18.51851851851852,8.024691358024691,2.4691358024691357,1.8518518518518516,1.2345679012345678,3.0864197530864197,40.123456790123456,17.28395061728395
E00070701,153,5,10,41,10,7,1,3,8,44,24,3.2679738562091507,6.535947712418301,26.797385620915033,6.535947712418301,4.57516339869281,0.6535947712418301,1.9607843137254901,5.228758169934641,28.75816993464052,15.686274509803921
E00070702,135,7,33,5,13,5,2,3,3,44,20,5.185185185185185,24.444444444444443,3.7037037037037033,9.62962962962963,3.7037037037037033,1.4814814814814816,2.2222222222222223,2.2222222222222223,32.592592592592595,14.814814814814813
E00070703,227,36,61,8,14,10,2,7,5,55,29,15.859030837004406,26.87224669603524,3.524229074889868,6.167400881057269,4.405286343612335,0.881057268722467,3.0837004405286343,2.2026431718061676,24.229074889867842,12.77533039647577
E00070706,176,1,44,21,7,7,2,3,7,45,39,0.5681818181818182,25,11.931818181818182,3.977272727272727,3.977272727272727,1.1363636363636365,1.7045454545454544,3.977272727272727,25.568181818181817,22.15909090909091
E00070707,120,6,5,7,17,15,5,4,3,35,23,5,4.166666666666666,5.833333333333333,14.166666666666666,12.5,4.166666666666666,3.3333333333333335,2.5,29.166666666666668,19.166666666666668
E00070708,129,2,3,9,18,20,6,1,2,48,20,1.550387596899225,2.3255813953488373,6.976744186046512,13.953488372093023,15.503875968992247,4.651162790697675,0.7751937984496124,1.550387596899225,37.2093023255814,15.503875968992247
E00070711,112,2,4,9,6,14,3,5,2,47,20,1.7857142857142856,3.571428571428571,8.035714285714286,5.357142857142857,12.5,2.6785714285714284,4.464285714285714,1.7857142857142856,41.964285714285715,17.857142857142858
E00070715,120,0,5,7,31,3,4,2,3,41,24,0,4.166666666666666,5.833333333333333,25.833333333333336,2.5,3.3333333333333335,1.6666666666666667,2.5,34.166666666666664,20
E00070716,122,7,3,4,33,2,6,2,2,42,21,5.737704918032787,2.459016393442623,3.278688524590164,27.049180327868854,1.639344262295082,4.918032786885246,1.639344262295082,1.639344262295082,34.42622950819672,17.21311475409836
E00070717,108,2,2,6,28,0,1,1,4,39,25,1.8518518518518516,1.8518518518518516,5.555555555555555,25.925925925925924,0,0.9259259259259258,0.9259259259259258,3.7037037037037033,36.11111111111111,23.14814814814815
E00070718,43,1,0,2,1,9,0,2,3,22,3,2.3255813953488373,0,4.651162790697675,2.3255813953488373,20.930232558139537,0,4.651162790697675,6.976744186046512,51.162790697674424,6.976744186046512
E00070719,129,1,2,7,6,26,4,2,5,46,30,0.7751937984496124,1.550387596899225,5.426356589147287,4.651162790697675,20.155038759689923,3.10077519379845,1.550387596899225,3.875968992248062,35.65891472868217,23.25581395348837
E00070720,107,49,7,9,4,2,0,0,3,27,6,45.794392523364486,6.5420560747663545,8.411214953271028,3.7383177570093453,1.8691588785046727,0,0,2.803738317757009,25.233644859813083,5.607476635514018
E00070721,128,52,19,10,11,2,1,1,1,15,16,40.625,14.84375,7.8125,8.59375,1.5625,0.78125,0.78125,0.78125,11.71875,12.5
E00070722,164,53,17,7,13,6,2,2,1,43,20,32.31707317073171,10.365853658536585,4.2682926829268295,7.926829268292683,3.6585365853658534,1.2195121951219512,1.2195121951219512,0.6097560975609756,26.21951219512195,12.195121951219512
E00070723,142,50,12,7,7,4,2,1,4,41,14,35.2112676056338,8.450704225352112,4.929577464788732,4.929577464788732,2.8169014084507045,1.4084507042253522,0.7042253521126761,2.8169014084507045,28.87323943661972,9.859154929577464
E00070724,235,103,27,18,10,8,4,0,2,25,38,43.829787234042556,11.48936170212766,7.659574468085106,4.25531914893617,3.404255319148936,1.702127659574468,0,0.851063829787234,10.638297872340425,16.170212765957448
E00070726,169,83,20,6,10,3,2,0,2,22,21,49.112426035502956,11.834319526627219,3.5502958579881656,5.9171597633136095,1.7751479289940828,1.183431952662722,0,1.183431952662722,13.017751479289942,12.42603550295858
E00070727,192,85,14,19,4,7,3,4,3,37,16,44.27083333333333,7.291666666666667,9.895833333333332,2.083333333333333,3.6458333333333335,1.5625,2.083333333333333,1.5625,19.270833333333336,8.333333333333332
E00070728,159,67,10,4,7,1,3,2,5,39,21,42.138364779874216,6.289308176100629,2.515723270440252,4.40251572327044,0.628930817610063,1.8867924528301887,1.257861635220126,3.1446540880503147,24.528301886792452,13.20754716981132
E00070729,156,76,8,8,8,5,4,1,4,25,17,48.717948717948715,5.128205128205128,5.128205128205128,5.128205128205128,3.205128205128205,2.564102564102564,0.641025641025641,2.564102564102564,16.025641025641026,10.897435897435898
E00070730,75,1,8,20,4,0,1,3,2,21,15,1.3333333333333335,10.666666666666668,26.666666666666668,5.333333333333334,0,1.3333333333333335,4,2.666666666666667,28.000000000000004,20
E00070731,237,13,75,32,10,2,1,5,8,50,41,5.485232067510549,31.645569620253166,13.502109704641349,4.219409282700422,0.8438818565400843,0.42194092827004215,2.109704641350211,3.375527426160337,21.09704641350211,17.29957805907173
E00070732,72,0,25,7,0,2,3,3,1,24,7,0,34.72222222222222,9.722222222222223,0,2.7777777777777777,4.166666666666666,4.166666666666666,1.3888888888888888,33.33333333333333,9.722222222222223
E00070733,138,10,5,40,11,5,1,3,4,40,19,7.246376811594203,3.6231884057971016,28.985507246376812,7.971014492753622,3.6231884057971016,0.7246376811594203,2.1739130434782608,2.898550724637681,28.985507246376812,13.768115942028986
E00070735,156,8,8,50,14,8,0,5,5,26,32,5.128205128205128,5.128205128205128,32.05128205128205,8.974358974358974,5.128205128205128,0,3.205128205128205,3.205128205128205,16.666666666666664,20.51282051282051
