OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00070587,122,25,0,0,2,0,0,54,2,6,33,0,20.491803278688526,0,0,1.639344262295082,0,0,44.26229508196721,1.639344262295082,4.918032786885246,27.049180327868854,0
E00070588,170,19,0,1,1,6,0,79,8,7,46,3,11.176470588235295,0,0.5882352941176471,0.5882352941176471,3.5294117647058822,0,46.470588235294116,4.705882352941177,4.117647058823529,27.058823529411764,1.7647058823529411
E00070589,96,21,0,1,1,2,1,50,4,1,14,1,21.875,0,1.0416666666666665,1.0416666666666665,2.083333333333333,1.0416666666666665,52.083333333333336,4.166666666666666,1.0416666666666665,14.583333333333334,1.0416666666666665
E00070590,183,55,0,0,4,0,0,62,7,12,41,2,30.05464480874317,0,0,2.185792349726776,0,0,33.87978142076503,3.825136612021858,6.557377049180328,22.404371584699454,1.092896174863388
E00070591,131,31,0,0,3,0,1,63,9,6,17,1,23.66412213740458,0,0,2.2900763358778624,0,0.7633587786259541,48.091603053435115,6.870229007633588,4.580152671755725,12.977099236641221,0.7633587786259541
E00070592,123,35,0,0,0,3,0,58,4,3,19,1,28.455284552845526,0,0,0,2.4390243902439024,0,47.15447154471545,3.2520325203252036,2.4390243902439024,15.447154471544716,0.8130081300813009
E00070593,170,43,0,0,1,1,2,70,9,12,26,6,25.294117647058822,0,0,0.5882352941176471,0.5882352941176471,1.1764705882352942,41.17647058823529,5.294117647058823,7.0588235294117645,15.294117647058824,3.5294117647058822
E00070594,166,25,0,0,0,2,1,84,11,10,32,1,15.060240963855422,0,0,0,1.2048192771084338,0.6024096385542169,50.602409638554214,6.626506024096386,6.024096385542169,19.27710843373494,0.6024096385542169
E00070595,153,10,0,2,0,3,0,80,10,11,34,3,6.535947712418301,0,1.3071895424836601,0,1.9607843137254901,0,52.28758169934641,6.535947712418301,7.18954248366013,22.22222222222222,1.9607843137254901
E00070596,236,59,0,0,0,1,0,127,11,3,33,2,25,0,0,0,0.423728813559322,0,53.813559322033896,4.661016949152542,1.2711864406779663,13.983050847457626,0.847457627118644
E00070597,145,13,0,0,1,2,1,87,6,7,25,3,8.96551724137931,0,0,0.6896551724137931,1.3793103448275863,0.6896551724137931,60,4.137931034482759,4.827586206896552,17.24137931034483,2.0689655172413794
E00070598,135,25,1,0,0,4,1,79,3,5,16,1,18.51851851851852,0.7407407407407408,0,0,2.9629629629629632,0.7407407407407408,58.51851851851851,2.2222222222222223,3.7037037037037033,11.851851851851853,0.7407407407407408
E00070599,112,43,0,0,0,0,0,45,5,4,13,2,38.392857142857146,0,0,0,0,0,40.17857142857143,4.464285714285714,3.571428571428571,11.607142857142858,1.7857142857142856
E00070600,117,13,0,0,0,4,0,62,7,10,20,1,11.11111111111111,0,0,0,3.418803418803419,0,52.991452991452995,5.982905982905983,8.547008547008547,17.094017094017094,0.8547008547008548
E00070601,139,16,0,0,2,0,4,73,5,7,32,0,11.510791366906476,0,0,1.4388489208633095,0,2.877697841726619,52.51798561151079,3.5971223021582732,5.0359712230215825,23.021582733812952,0
E00070602,186,33,0,1,0,0,1,80,9,11,48,3,17.741935483870968,0,0.5376344086021506,0,0,0.5376344086021506,43.01075268817204,4.838709677419355,5.913978494623656,25.806451612903224,1.6129032258064515
E00070603,201,28,0,0,2,0,2,92,5,13,57,2,13.930348258706468,0,0,0.9950248756218906,0,0.9950248756218906,45.77114427860697,2.4875621890547266,6.467661691542288,28.35820895522388,0.9950248756218906
E00070604,128,37,0,3,0,0,0,71,3,2,12,0,28.90625,0,2.34375,0,0,0,55.46875,2.34375,1.5625,9.375,0
E00070605,113,13,0,0,1,2,1,55,12,3,26,0,11.504424778761061,0,0,0.8849557522123894,1.7699115044247788,0.8849557522123894,48.67256637168141,10.619469026548673,2.6548672566371683,23.008849557522122,0
E00070606,159,33,0,2,2,0,0,66,4,4,46,2,20.754716981132077,0,1.257861635220126,1.257861635220126,0,0,41.509433962264154,2.515723270440252,2.515723270440252,28.930817610062892,1.257861635220126
E00070607,162,33,0,1,1,1,3,66,7,7,40,3,20.37037037037037,0,0.6172839506172839,0.6172839506172839,0.6172839506172839,1.8518518518518516,40.74074074074074,4.320987654320987,4.320987654320987,24.691358024691358,1.8518518518518516
E00070608,129,50,0,0,0,1,0,65,5,0,8,0,38.759689922480625,0,0,0,0.7751937984496124,0,50.3875968992248,3.875968992248062,0,6.2015503875969,0
E00070609,106,35,0,0,2,0,0,57,4,1,5,2,33.0188679245283,0,0,1.8867924528301887,0,0,53.77358490566038,3.7735849056603774,0.9433962264150944,4.716981132075472,1.8867924528301887
E00070610,97,12,0,0,5,0,0,63,5,1,10,1,12.371134020618557,0,0,5.154639175257731,0,0,64.94845360824742,5.154639175257731,1.0309278350515463,10.309278350515463,1.0309278350515463
E00070611,100,41,0,0,0,0,0,51,1,2,5,0,41,0,0,0,0,0,51,1,2,5,0
E00070612,111,43,0,1,0,0,0,57,5,0,5,0,38.73873873873874,0,0.9009009009009009,0,0,0,51.35135135135135,4.504504504504505,0,4.504504504504505,0
E00070613,140,44,0,0,2,0,1,69,10,6,7,1,31.428571428571427,0,0,1.4285714285714286,0,0.7142857142857143,49.28571428571429,7.142857142857142,4.285714285714286,5,0.7142857142857143
E00070614,225,57,0,0,0,1,1,136,12,7,11,0,25.333333333333336,0,0,0,0.4444444444444444,0.4444444444444444,60.44444444444444,5.333333333333334,3.111111111111111,4.888888888888889,0
E00070615,129,42,0,0,0,0,0,77,5,1,2,2,32.55813953488372,0,0,0,0,0,59.68992248062015,3.875968992248062,0.7751937984496124,1.550387596899225,1.550387596899225
E00070616,121,38,0,0,0,0,0,67,5,0,8,3,31.40495867768595,0,0,0,0,0,55.371900826446286,4.132231404958678,0,6.6115702479338845,2.479338842975207
E00070617,139,68,0,0,1,0,0,61,1,5,3,0,48.92086330935252,0,0,0.7194244604316548,0,0,43.884892086330936,0.7194244604316548,3.5971223021582732,2.158273381294964,0
E00070618,108,29,0,0,1,0,0,71,4,1,2,0,26.851851851851855,0,0,0.9259259259259258,0,0,65.74074074074075,3.7037037037037033,0.9259259259259258,1.8518518518518516,0
E00070619,110,32,0,1,1,0,0,61,5,2,6,2,29.09090909090909,0,0.9090909090909091,0.9090909090909091,0,0,55.45454545454545,4.545454545454546,1.8181818181818181,5.454545454545454,1.8181818181818181
E00070620,148,18,0,0,2,0,2,91,13,6,16,0,12.162162162162163,0,0,1.3513513513513513,0,1.3513513513513513,61.48648648648649,8.783783783783784,4.054054054054054,10.81081081081081,0
E00070622,170,24,0,0,0,1,1,110,8,13,12,1,14.117647058823529,0,0,0,0.5882352941176471,0.5882352941176471,64.70588235294117,4.705882352941177,7.647058823529412,7.0588235294117645,0.5882352941176471
E00070623,214,50,0,1,1,0,2,123,13,14,8,2,23.364485981308412,0,0.46728971962616817,0.46728971962616817,0,0.9345794392523363,57.476635514018696,6.074766355140187,6.5420560747663545,3.7383177570093453,0.9345794392523363
E00070624,117,21,0,0,0,2,0,65,4,10,15,0,17.94871794871795,0,0,0,1.7094017094017095,0,55.55555555555556,3.418803418803419,8.547008547008547,12.82051282051282,0
E00070625,144,23,0,1,3,0,1,84,9,14,9,0,15.972222222222221,0,0.6944444444444444,2.083333333333333,0,0.6944444444444444,58.333333333333336,6.25,9.722222222222223,6.25,0
E00070626,182,27,0,0,1,2,2,99,14,6,28,3,14.835164835164836,0,0,0.5494505494505495,1.098901098901099,1.098901098901099,54.395604395604394,7.6923076923076925,3.296703296703297,15.384615384615385,1.6483516483516485
E00070627,140,17,0,0,4,1,2,74,13,11,17,1,12.142857142857142,0,0,2.857142857142857,0.7142857142857143,1.4285714285714286,52.85714285714286,9.285714285714286,7.857142857142857,12.142857142857142,0.7142857142857143
E00070628,111,6,0,0,0,0,0,85,7,4,9,0,5.405405405405405,0,0,0,0,0,76.57657657657657,6.306306306306306,3.6036036036036037,8.108108108108109,0
E00070629,139,13,0,0,1,1,2,85,10,10,16,1,9.352517985611511,0,0,0.7194244604316548,0.7194244604316548,1.4388489208633095,61.15107913669065,7.1942446043165464,7.1942446043165464,11.510791366906476,0.7194244604316548
